23/11/2023 @ 11:22:50      15.360180 Q140 T1  
16/01/2024 @ 23:00:00      19.519739 Q140 T1  
16/01/2024 @ 23:15:00      19.489450 Q140 T1  
16/01/2024 @ 23:30:00      19.485670 Q140 T1  
16/01/2024 @ 23:45:00      19.503901 Q140 T1  
17/01/2024 @ 00:00:00      19.512550 Q140 T1  
17/01/2024 @ 00:15:00      19.485300 Q140 T1  
17/01/2024 @ 00:30:00      19.469761 Q140 T1  
17/01/2024 @ 00:45:00      19.410021 Q140 T1  
17/01/2024 @ 01:00:00      19.402990 Q140 T1  
17/01/2024 @ 01:15:00      19.356810 Q140 T1  
17/01/2024 @ 01:30:00      19.322060 Q140 T1  
17/01/2024 @ 01:45:00      19.309191 Q140 T1  
17/01/2024 @ 02:00:00      19.303450 Q140 T1  
17/01/2024 @ 02:15:00      19.287310 Q140 T1  
17/01/2024 @ 02:30:00      19.270590 Q140 T1  
17/01/2024 @ 02:45:00      19.252569 Q140 T1  
17/01/2024 @ 03:00:00      19.235821 Q140 T1  
17/01/2024 @ 03:15:00      19.220819 Q140 T1  
17/01/2024 @ 03:30:00      19.213181 Q140 T1  
17/01/2024 @ 03:45:00      19.225050 Q140 T1  
17/01/2024 @ 04:00:00      19.213430 Q140 T1  
17/01/2024 @ 04:15:00      19.206539 Q140 T1  
17/01/2024 @ 04:30:00      19.241289 Q140 T1  
17/01/2024 @ 04:45:00      19.259809 Q140 T1  
17/01/2024 @ 05:00:00      19.262020 Q140 T1  
17/01/2024 @ 05:15:00      19.251989 Q140 T1  
17/01/2024 @ 05:30:00      19.244539 Q140 T1  
17/01/2024 @ 05:45:00      19.231440 Q140 T1  
17/01/2024 @ 06:00:00      19.229509 Q140 T1  
17/01/2024 @ 06:15:00      19.231211 Q140 T1  
17/01/2024 @ 06:30:00      19.246630 Q140 T1  
17/01/2024 @ 06:45:00      19.265141 Q140 T1  
17/01/2024 @ 07:00:00      19.248699 Q140 T1  
17/01/2024 @ 07:15:00      19.228140 Q140 T1  
17/01/2024 @ 07:30:00      19.222820 Q140 T1  
17/01/2024 @ 07:45:00      19.258490 Q140 T1  
17/01/2024 @ 08:00:00      19.268360 Q140 T1  
17/01/2024 @ 08:15:00      19.247610 Q140 T1  
17/01/2024 @ 08:30:00      19.229570 Q140 T1  
17/01/2024 @ 08:45:00      19.220360 Q140 T1  
17/01/2024 @ 09:00:00      19.200350 Q140 T1  
17/01/2024 @ 09:15:00      19.190729 Q140 T1  
17/01/2024 @ 09:30:00      19.160620 Q140 T1  
17/01/2024 @ 09:45:00      19.105061 Q140 T1  
17/01/2024 @ 10:00:00      19.082550 Q140 T1  
17/01/2024 @ 10:15:00      19.086941 Q140 T1  
17/01/2024 @ 10:30:00      19.054199 Q140 T1  
17/01/2024 @ 10:45:00      19.002911 Q140 T1  
17/01/2024 @ 11:00:00      18.955570 Q140 T1  
17/01/2024 @ 11:15:00      18.951191 Q140 T1  
17/01/2024 @ 11:30:00      18.951170 Q140 T1  
17/01/2024 @ 11:45:00      18.956421 Q140 T1  
17/01/2024 @ 12:00:00      18.961889 Q140 T1  
17/01/2024 @ 12:15:00      18.971849 Q140 T1  
17/01/2024 @ 12:30:00      18.994431 Q140 T1  
17/01/2024 @ 12:45:00      19.003401 Q140 T1  
17/01/2024 @ 13:00:00      19.010330 Q140 T1  
17/01/2024 @ 13:15:00      19.009069 Q140 T1  
17/01/2024 @ 13:30:00      19.001080 Q140 T1  
17/01/2024 @ 13:45:00      19.056480 Q140 T1  
17/01/2024 @ 14:00:00      19.136181 Q140 T1  
17/01/2024 @ 14:15:00      19.161360 Q140 T1  
17/01/2024 @ 14:30:00      19.160839 Q140 T1  
17/01/2024 @ 14:45:00      19.164511 Q140 T1  
17/01/2024 @ 15:00:00      19.179110 Q140 T1  
17/01/2024 @ 15:15:00      19.188330 Q140 T1  
17/01/2024 @ 15:30:00      19.202881 Q140 T1  
17/01/2024 @ 15:45:00      19.219730 Q140 T1  
17/01/2024 @ 16:00:00      19.250971 Q140 T1  
17/01/2024 @ 16:15:00      19.257021 Q140 T1  
17/01/2024 @ 16:30:00      19.286449 Q140 T1  
17/01/2024 @ 16:45:00      19.332279 Q140 T1  
17/01/2024 @ 17:00:00      19.272270 Q140 T1  
17/01/2024 @ 17:15:00      19.340380 Q140 T1  
17/01/2024 @ 17:30:00      19.405600 Q140 T1  
17/01/2024 @ 17:45:00      19.402000 Q140 T1  
17/01/2024 @ 18:00:00      19.421030 Q140 T1  
17/01/2024 @ 18:15:00      19.429661 Q140 T1  
17/01/2024 @ 18:30:00      19.420630 Q140 T1  
17/01/2024 @ 18:45:00      19.414890 Q140 T1  
17/01/2024 @ 19:00:00      19.395849 Q140 T1  
17/01/2024 @ 19:15:00      19.359980 Q140 T1  
17/01/2024 @ 19:30:00      19.330900 Q140 T1  
17/01/2024 @ 19:45:00      19.303310 Q140 T1  
17/01/2024 @ 20:00:00      19.260241 Q140 T1  
17/01/2024 @ 20:15:00      19.237539 Q140 T1  
17/01/2024 @ 20:30:00      19.188290 Q140 T1  
17/01/2024 @ 20:45:00      19.143669 Q140 T1  
17/01/2024 @ 21:00:00      19.102610 Q140 T1  
17/01/2024 @ 21:15:00      19.076200 Q140 T1  
17/01/2024 @ 21:30:00      19.017580 Q140 T1  
17/01/2024 @ 21:45:00      18.983160 Q140 T1  
17/01/2024 @ 22:00:00      18.954470 Q140 T1  
17/01/2024 @ 22:15:00      18.892300 Q140 T1  
17/01/2024 @ 22:30:00      18.843040 Q140 T1  
17/01/2024 @ 22:45:00      18.817841 Q140 T1  
17/01/2024 @ 23:00:00      18.790001 Q140 T1  
17/01/2024 @ 23:15:00      18.770510 Q140 T1  
17/01/2024 @ 23:30:00      18.729610 Q140 T1  
17/01/2024 @ 23:45:00      18.706930 Q140 T1  
18/01/2024 @ 00:00:00      18.675039 Q140 T1  
18/01/2024 @ 00:15:00      18.646860 Q140 T1  
18/01/2024 @ 00:30:00      18.601629 Q140 T1  
18/01/2024 @ 00:45:00      18.575491 Q140 T1  
18/01/2024 @ 01:00:00      18.561460 Q140 T1  
18/01/2024 @ 01:15:00      18.523661 Q140 T1  
18/01/2024 @ 01:30:00      18.518120 Q140 T1  
18/01/2024 @ 01:45:00      18.506359 Q140 T1  
18/01/2024 @ 02:00:00      18.430201 Q140 T1  
18/01/2024 @ 02:15:00      18.386709 Q140 T1  
18/01/2024 @ 02:30:00      18.351601 Q140 T1  
18/01/2024 @ 02:45:00      18.366329 Q140 T1  
18/01/2024 @ 03:00:00      18.358570 Q140 T1  
18/01/2024 @ 03:15:00      18.380911 Q140 T1  
18/01/2024 @ 03:30:00      18.373180 Q140 T1  
18/01/2024 @ 03:45:00      18.354361 Q140 T1  
18/01/2024 @ 04:00:00      18.354679 Q140 T1  
18/01/2024 @ 04:15:00      18.343220 Q140 T1  
18/01/2024 @ 04:30:00      18.346350 Q140 T1  
18/01/2024 @ 04:45:00      18.300600 Q140 T1  
18/01/2024 @ 05:00:00      18.302170 Q140 T1  
18/01/2024 @ 05:15:00      18.294220 Q140 T1  
18/01/2024 @ 05:30:00      18.286600 Q140 T1  
18/01/2024 @ 05:45:00      18.264009 Q140 T1  
18/01/2024 @ 06:00:00      18.257490 Q140 T1  
18/01/2024 @ 06:15:00      18.238590 Q140 T1  
18/01/2024 @ 06:30:00      18.235210 Q140 T1  
18/01/2024 @ 06:45:00      18.205750 Q140 T1  
18/01/2024 @ 07:00:00      18.185690 Q140 T1  
18/01/2024 @ 07:15:00      18.181290 Q140 T1  
18/01/2024 @ 07:30:00      18.166080 Q140 T1  
18/01/2024 @ 07:45:00      18.129740 Q140 T1  
18/01/2024 @ 08:00:00      18.113430 Q140 T1  
18/01/2024 @ 08:15:00      18.109529 Q140 T1  
18/01/2024 @ 08:30:00      18.100639 Q140 T1  
18/01/2024 @ 08:45:00      18.094179 Q140 T1  
18/01/2024 @ 09:00:00      18.082951 Q140 T1  
18/01/2024 @ 09:15:00      18.060760 Q140 T1  
18/01/2024 @ 09:30:00      18.019100 Q140 T1  
18/01/2024 @ 09:45:00      18.008110 Q140 T1  
18/01/2024 @ 10:00:00      18.000040 Q140 T1  
18/01/2024 @ 10:15:00      18.000420 Q140 T1  
18/01/2024 @ 10:30:00      18.005260 Q140 T1  
18/01/2024 @ 10:45:00      18.012239 Q140 T1  
18/01/2024 @ 11:00:00      18.008610 Q140 T1  
18/01/2024 @ 11:15:00      18.006981 Q140 T1  
18/01/2024 @ 11:30:00      18.011080 Q140 T1  
18/01/2024 @ 11:45:00      18.008181 Q140 T1  
18/01/2024 @ 12:00:00      18.001490 Q140 T1  
18/01/2024 @ 12:15:00      17.984730 Q140 T1  
18/01/2024 @ 12:30:00      17.970980 Q140 T1  
18/01/2024 @ 12:45:00      17.952681 Q140 T1  
18/01/2024 @ 13:00:00      17.935940 Q140 T1  
18/01/2024 @ 13:15:00      17.948360 Q140 T1  
18/01/2024 @ 13:30:00      17.968399 Q140 T1  
18/01/2024 @ 13:45:00      17.983999 Q140 T1  
18/01/2024 @ 14:00:00      17.995090 Q140 T1  
18/01/2024 @ 14:15:00      18.007700 Q140 T1  
18/01/2024 @ 14:30:00      18.013809 Q140 T1  
18/01/2024 @ 14:45:00      18.016870 Q140 T1  
18/01/2024 @ 15:00:00      18.015539 Q140 T1  
18/01/2024 @ 15:15:00      18.008591 Q140 T1  
18/01/2024 @ 15:30:00      18.008539 Q140 T1  
18/01/2024 @ 15:45:00      17.999319 Q140 T1  
18/01/2024 @ 16:00:00      18.006571 Q140 T1  
18/01/2024 @ 16:15:00      17.999350 Q140 T1  
18/01/2024 @ 16:30:00      17.997601 Q140 T1  
18/01/2024 @ 16:45:00      17.990669 Q140 T1  
18/01/2024 @ 17:00:00      17.984980 Q140 T1  
18/01/2024 @ 17:15:00      17.982019 Q140 T1  
18/01/2024 @ 17:30:00      17.963699 Q140 T1  
18/01/2024 @ 17:45:00      17.960871 Q140 T1  
18/01/2024 @ 18:00:00      17.962391 Q140 T1  
18/01/2024 @ 18:15:00      17.956779 Q140 T1  
18/01/2024 @ 18:30:00      17.943750 Q140 T1  
18/01/2024 @ 18:45:00      17.920490 Q140 T1  
18/01/2024 @ 19:00:00      17.897039 Q140 T1  
18/01/2024 @ 19:15:00      17.881439 Q140 T1  
18/01/2024 @ 19:30:00      17.829950 Q140 T1  
18/01/2024 @ 19:45:00      17.811800 Q140 T1  
18/01/2024 @ 20:00:00      17.748011 Q140 T1  
18/01/2024 @ 20:15:00      17.700680 Q140 T1  
18/01/2024 @ 20:30:00      17.646290 Q140 T1  
18/01/2024 @ 20:45:00      17.616510 Q140 T1  
18/01/2024 @ 21:00:00      17.552931 Q140 T1  
18/01/2024 @ 21:15:00      17.504080 Q140 T1  
18/01/2024 @ 21:30:00      17.464899 Q140 T1  
18/01/2024 @ 21:45:00      17.448179 Q140 T1  
18/01/2024 @ 22:00:00      17.409340 Q140 T1  
18/01/2024 @ 22:15:00      17.379379 Q140 T1  
18/01/2024 @ 22:30:00      17.355030 Q140 T1  
18/01/2024 @ 22:45:00      17.320570 Q140 T1  
18/01/2024 @ 23:00:00      17.256170 Q140 T1  
18/01/2024 @ 23:15:00      17.236851 Q140 T1  
18/01/2024 @ 23:30:00      17.225300 Q140 T1  
18/01/2024 @ 23:45:00      17.193970 Q140 T1  
19/01/2024 @ 00:00:00      17.175131 Q140 T1  
19/01/2024 @ 00:15:00      17.147730 Q140 T1  
19/01/2024 @ 00:30:00      17.133499 Q140 T1  
19/01/2024 @ 00:45:00      17.120461 Q140 T1  
19/01/2024 @ 01:00:00      17.116400 Q140 T1  
19/01/2024 @ 01:15:00      17.066299 Q140 T1  
19/01/2024 @ 01:30:00      17.048719 Q140 T1  
19/01/2024 @ 01:45:00      17.022230 Q140 T1  
19/01/2024 @ 02:00:00      17.001020 Q140 T1  
19/01/2024 @ 02:15:00      16.969990 Q140 T1  
19/01/2024 @ 02:30:00      16.965019 Q140 T1  
19/01/2024 @ 02:45:00      16.949289 Q140 T1  
19/01/2024 @ 03:00:00      16.928320 Q140 T1  
19/01/2024 @ 03:15:00      16.916929 Q140 T1  
19/01/2024 @ 03:30:00      16.885099 Q140 T1  
19/01/2024 @ 03:45:00      16.864389 Q140 T1  
19/01/2024 @ 04:00:00      16.829700 Q140 T1  
19/01/2024 @ 04:15:00      16.771509 Q140 T1  
19/01/2024 @ 04:30:00      16.735861 Q140 T1  
19/01/2024 @ 04:45:00      16.704500 Q140 T1  
19/01/2024 @ 05:00:00      16.725470 Q140 T1  
19/01/2024 @ 05:15:00      16.670860 Q140 T1  
19/01/2024 @ 05:30:00      16.652731 Q140 T1  
19/01/2024 @ 05:45:00      16.656750 Q140 T1  
19/01/2024 @ 06:00:00      16.613791 Q140 T1  
19/01/2024 @ 06:15:00      16.620609 Q140 T1  
19/01/2024 @ 06:30:00      16.560730 Q140 T1  
19/01/2024 @ 06:45:00      16.610600 Q140 T1  
19/01/2024 @ 07:00:00      16.594030 Q140 T1  
19/01/2024 @ 07:15:00      16.592449 Q140 T1  
19/01/2024 @ 07:30:00      16.598921 Q140 T1  
19/01/2024 @ 07:45:00      16.578751 Q140 T1  
19/01/2024 @ 08:00:00      16.496750 Q140 T1  
19/01/2024 @ 08:15:00      16.455330 Q140 T1  
19/01/2024 @ 08:30:00      16.465500 Q140 T1  
19/01/2024 @ 08:45:00      16.286751 Q140 T1  
19/01/2024 @ 09:00:00      16.052000 Q140 T1  
19/01/2024 @ 09:15:00      15.956430 Q140 T1  
19/01/2024 @ 09:30:00      15.921200 Q140 T1  
19/01/2024 @ 09:45:00      15.957760 Q140 T1  
19/01/2024 @ 10:00:00      15.953600 Q140 T1  
19/01/2024 @ 10:15:00      15.910270 Q140 T1  
19/01/2024 @ 10:30:00      15.925230 Q140 T1  
19/01/2024 @ 10:45:00      15.907240 Q140 T1  
19/01/2024 @ 11:00:00      15.944540 Q140 T1  
19/01/2024 @ 11:15:00      15.972080 Q140 T1  
19/01/2024 @ 11:30:00      16.026070 Q140 T1  
19/01/2024 @ 11:45:00      16.133720 Q140 T1  
19/01/2024 @ 12:00:00      16.353729 Q140 T1  
19/01/2024 @ 12:15:00      16.550730 Q140 T1  
19/01/2024 @ 12:30:00      16.668180 Q140 T1  
19/01/2024 @ 12:45:00      16.702360 Q140 T1  
19/01/2024 @ 13:00:00      16.718380 Q140 T1  
19/01/2024 @ 13:15:00      16.763340 Q140 T1  
19/01/2024 @ 13:30:00      16.810841 Q140 T1  
19/01/2024 @ 13:45:00      16.845791 Q140 T1  
19/01/2024 @ 14:00:00      16.852671 Q140 T1  
19/01/2024 @ 14:15:00      16.874531 Q140 T1  
19/01/2024 @ 14:30:00      16.915340 Q140 T1  
19/01/2024 @ 14:45:00      16.928400 Q140 T1  
19/01/2024 @ 15:00:00      16.920691 Q140 T1  
19/01/2024 @ 15:15:00      16.924690 Q140 T1  
19/01/2024 @ 15:30:00      16.897249 Q140 T1  
19/01/2024 @ 15:45:00      16.914560 Q140 T1  
19/01/2024 @ 16:00:00      16.958830 Q140 T1  
19/01/2024 @ 16:15:00      17.001230 Q140 T1  
19/01/2024 @ 16:30:00      17.041510 Q140 T1  
19/01/2024 @ 16:45:00      17.069719 Q140 T1  
19/01/2024 @ 17:00:00      17.078119 Q140 T1  
19/01/2024 @ 17:15:00      17.082411 Q140 T1  
19/01/2024 @ 17:30:00      17.088329 Q140 T1  
19/01/2024 @ 17:45:00      17.070480 Q140 T1  
19/01/2024 @ 18:00:00      17.058310 Q140 T1  
19/01/2024 @ 18:15:00      17.045839 Q140 T1  
19/01/2024 @ 18:30:00      17.034050 Q140 T1  
19/01/2024 @ 18:45:00      17.020361 Q140 T1  
19/01/2024 @ 19:00:00      17.031059 Q140 T1  
19/01/2024 @ 19:15:00      17.019470 Q140 T1  
19/01/2024 @ 19:30:00      17.017550 Q140 T1  
19/01/2024 @ 19:45:00      17.001490 Q140 T1  
19/01/2024 @ 20:00:00      16.973320 Q140 T1  
19/01/2024 @ 20:15:00      16.942160 Q140 T1  
19/01/2024 @ 20:30:00      16.913691 Q140 T1  
19/01/2024 @ 20:45:00      16.896700 Q140 T1  
19/01/2024 @ 21:00:00      16.859051 Q140 T1  
19/01/2024 @ 21:15:00      16.839399 Q140 T1  
19/01/2024 @ 21:30:00      16.818609 Q140 T1  
19/01/2024 @ 21:45:00      16.799490 Q140 T1  
19/01/2024 @ 22:00:00      16.785971 Q140 T1  
19/01/2024 @ 22:15:00      16.766569 Q140 T1  
19/01/2024 @ 22:30:00      16.737659 Q140 T1  
19/01/2024 @ 22:45:00      16.725250 Q140 T1  
19/01/2024 @ 23:00:00      16.714930 Q140 T1  
19/01/2024 @ 23:15:00      16.689320 Q140 T1  
19/01/2024 @ 23:30:00      16.671690 Q140 T1  
19/01/2024 @ 23:45:00      16.660219 Q140 T1  
20/01/2024 @ 00:00:00      16.641460 Q140 T1  
20/01/2024 @ 00:15:00      16.627451 Q140 T1  
20/01/2024 @ 00:30:00      16.623569 Q140 T1  
20/01/2024 @ 00:45:00      16.613251 Q140 T1  
20/01/2024 @ 01:00:00      16.610750 Q140 T1  
20/01/2024 @ 01:15:00      16.611179 Q140 T1  
20/01/2024 @ 01:30:00      16.612410 Q140 T1  
20/01/2024 @ 01:45:00      16.588659 Q140 T1  
20/01/2024 @ 02:00:00      16.585939 Q140 T1  
20/01/2024 @ 02:15:00      16.572491 Q140 T1  
20/01/2024 @ 02:30:00      16.574190 Q140 T1  
20/01/2024 @ 02:45:00      16.576000 Q140 T1  
20/01/2024 @ 03:00:00      16.555731 Q140 T1  
20/01/2024 @ 03:15:00      16.552340 Q140 T1  
20/01/2024 @ 03:30:00      16.555571 Q140 T1  
20/01/2024 @ 03:45:00      16.548750 Q140 T1  
20/01/2024 @ 04:00:00      16.547409 Q140 T1  
20/01/2024 @ 04:15:00      16.536209 Q140 T1  
20/01/2024 @ 04:30:00      16.530350 Q140 T1  
20/01/2024 @ 04:45:00      16.516520 Q140 T1  
20/01/2024 @ 05:00:00      16.514160 Q140 T1  
20/01/2024 @ 05:15:00      16.504690 Q140 T1  
20/01/2024 @ 05:30:00      16.486509 Q140 T1  
20/01/2024 @ 05:45:00      16.476391 Q140 T1  
20/01/2024 @ 06:00:00      16.469231 Q140 T1  
20/01/2024 @ 06:15:00      16.460100 Q140 T1  
20/01/2024 @ 06:30:00      16.455629 Q140 T1  
20/01/2024 @ 06:45:00      16.453939 Q140 T1  
20/01/2024 @ 07:00:00      16.442520 Q140 T1  
20/01/2024 @ 07:15:00      16.432751 Q140 T1  
20/01/2024 @ 07:30:00      16.431980 Q140 T1  
20/01/2024 @ 07:45:00      16.431330 Q140 T1  
20/01/2024 @ 08:00:00      16.433640 Q140 T1  
20/01/2024 @ 08:15:00      16.437330 Q140 T1  
20/01/2024 @ 08:30:00      16.439751 Q140 T1  
20/01/2024 @ 08:45:00      16.443830 Q140 T1  
20/01/2024 @ 09:00:00      16.448500 Q140 T1  
20/01/2024 @ 09:15:00      16.478020 Q140 T1  
20/01/2024 @ 09:30:00      16.468651 Q140 T1  
20/01/2024 @ 09:45:00      16.484100 Q140 T1  
20/01/2024 @ 10:00:00      16.506960 Q140 T1  
20/01/2024 @ 10:15:00      16.521740 Q140 T1  
20/01/2024 @ 10:30:00      16.532459 Q140 T1  
20/01/2024 @ 10:45:00      16.541960 Q140 T1  
20/01/2024 @ 11:00:00      16.543390 Q140 T1  
20/01/2024 @ 11:15:00      16.544100 Q140 T1  
20/01/2024 @ 11:30:00      16.546391 Q140 T1  
20/01/2024 @ 11:45:00      16.556749 Q140 T1  
20/01/2024 @ 12:00:00      16.551371 Q140 T1  
20/01/2024 @ 12:15:00      16.556419 Q140 T1  
20/01/2024 @ 12:30:00      16.607981 Q140 T1  
20/01/2024 @ 12:45:00      16.621481 Q140 T1  
20/01/2024 @ 13:00:00      16.647070 Q140 T1  
20/01/2024 @ 13:15:00      16.688881 Q140 T1  
20/01/2024 @ 13:30:00      16.695999 Q140 T1  
20/01/2024 @ 13:45:00      16.686661 Q140 T1  
20/01/2024 @ 14:00:00      16.696730 Q140 T1  
20/01/2024 @ 14:15:00      16.732050 Q140 T1  
20/01/2024 @ 14:30:00      16.805849 Q140 T1  
20/01/2024 @ 14:45:00      16.805559 Q140 T1  
20/01/2024 @ 15:00:00      16.829020 Q140 T1  
20/01/2024 @ 15:15:00      16.834749 Q140 T1  
20/01/2024 @ 15:30:00      16.843241 Q140 T1  
20/01/2024 @ 15:45:00      16.833170 Q140 T1  
20/01/2024 @ 16:00:00      16.879290 Q140 T1  
20/01/2024 @ 16:15:00      16.900270 Q140 T1  
20/01/2024 @ 16:30:00      16.944719 Q140 T1  
20/01/2024 @ 16:45:00      16.952921 Q140 T1  
20/01/2024 @ 17:00:00      16.977560 Q140 T1  
20/01/2024 @ 17:15:00      16.955601 Q140 T1  
20/01/2024 @ 17:30:00      17.125170 Q140 T1  
20/01/2024 @ 17:45:00      17.128349 Q140 T1  
20/01/2024 @ 18:00:00      17.142330 Q140 T1  
20/01/2024 @ 18:15:00      17.134380 Q140 T1  
20/01/2024 @ 18:30:00      17.133190 Q140 T1  
20/01/2024 @ 18:45:00      17.131300 Q140 T1  
20/01/2024 @ 19:00:00      17.116310 Q140 T1  
20/01/2024 @ 19:15:00      17.104750 Q140 T1  
20/01/2024 @ 19:30:00      17.099831 Q140 T1  
20/01/2024 @ 19:45:00      17.086821 Q140 T1  
20/01/2024 @ 20:00:00      17.084471 Q140 T1  
20/01/2024 @ 20:15:00      17.073669 Q140 T1  
20/01/2024 @ 20:30:00      17.074409 Q140 T1  
20/01/2024 @ 20:45:00      17.066179 Q140 T1  
20/01/2024 @ 21:00:00      17.042570 Q140 T1  
20/01/2024 @ 21:15:00      17.035749 Q140 T1  
20/01/2024 @ 21:30:00      17.010799 Q140 T1  
20/01/2024 @ 21:45:00      17.001949 Q140 T1  
20/01/2024 @ 22:00:00      16.966990 Q140 T1  
20/01/2024 @ 22:15:00      16.960091 Q140 T1  
20/01/2024 @ 22:30:00      16.963020 Q140 T1  
20/01/2024 @ 22:45:00      16.954210 Q140 T1  
20/01/2024 @ 23:00:00      16.942970 Q140 T1  
20/01/2024 @ 23:15:00      16.939989 Q140 T1  
20/01/2024 @ 23:30:00      16.931820 Q140 T1  
20/01/2024 @ 23:45:00      16.930059 Q140 T1  
21/01/2024 @ 00:00:00      16.914471 Q140 T1  
21/01/2024 @ 00:15:00      16.912729 Q140 T1  
21/01/2024 @ 00:30:00      16.899321 Q140 T1  
21/01/2024 @ 00:45:00      16.890100 Q140 T1  
21/01/2024 @ 01:00:00      16.877371 Q140 T1  
21/01/2024 @ 01:15:00      16.876511 Q140 T1  
21/01/2024 @ 01:30:00      16.847500 Q140 T1  
21/01/2024 @ 01:45:00      16.841820 Q140 T1  
21/01/2024 @ 02:00:00      16.843140 Q140 T1  
21/01/2024 @ 02:15:00      16.847490 Q140 T1  
21/01/2024 @ 02:30:00      16.828440 Q140 T1  
21/01/2024 @ 02:45:00      16.796110 Q140 T1  
21/01/2024 @ 03:00:00      16.771641 Q140 T1  
21/01/2024 @ 03:15:00      16.741211 Q140 T1  
21/01/2024 @ 03:30:00      16.736700 Q140 T1  
21/01/2024 @ 03:45:00      16.721100 Q140 T1  
21/01/2024 @ 04:00:00      16.686590 Q140 T1  
21/01/2024 @ 04:15:00      16.668921 Q140 T1  
21/01/2024 @ 04:30:00      16.664499 Q140 T1  
21/01/2024 @ 04:45:00      16.646730 Q140 T1  
21/01/2024 @ 05:00:00      16.622860 Q140 T1  
21/01/2024 @ 05:15:00      16.604059 Q140 T1  
21/01/2024 @ 05:30:00      16.609520 Q140 T1  
21/01/2024 @ 05:45:00      16.589930 Q140 T1  
21/01/2024 @ 06:00:00      16.577511 Q140 T1  
21/01/2024 @ 06:15:00      16.572760 Q140 T1  
21/01/2024 @ 06:30:00      16.576799 Q140 T1  
21/01/2024 @ 06:45:00      16.573721 Q140 T1  
21/01/2024 @ 07:00:00      16.567120 Q140 T1  
21/01/2024 @ 07:15:00      16.569220 Q140 T1  
21/01/2024 @ 07:30:00      16.565720 Q140 T1  
21/01/2024 @ 07:45:00      16.574051 Q140 T1  
21/01/2024 @ 08:00:00      16.582880 Q140 T1  
21/01/2024 @ 08:15:00      16.585360 Q140 T1  
21/01/2024 @ 08:30:00      16.594931 Q140 T1  
21/01/2024 @ 08:45:00      16.606730 Q140 T1  
21/01/2024 @ 09:00:00      16.618071 Q140 T1  
21/01/2024 @ 09:15:00      16.622089 Q140 T1  
21/01/2024 @ 09:30:00      16.630600 Q140 T1  
21/01/2024 @ 09:45:00      16.641050 Q140 T1  
21/01/2024 @ 10:00:00      16.650770 Q140 T1  
21/01/2024 @ 10:15:00      16.653851 Q140 T1  
21/01/2024 @ 10:30:00      16.654770 Q140 T1  
21/01/2024 @ 10:45:00      16.657320 Q140 T1  
21/01/2024 @ 11:00:00      16.666229 Q140 T1  
21/01/2024 @ 11:15:00      16.692591 Q140 T1  
21/01/2024 @ 11:30:00      16.735790 Q140 T1  
21/01/2024 @ 11:45:00      16.837009 Q140 T1  
21/01/2024 @ 12:00:00      16.848591 Q140 T1  
21/01/2024 @ 12:15:00      16.881710 Q140 T1  
21/01/2024 @ 12:30:00      16.886890 Q140 T1  
21/01/2024 @ 12:45:00      16.894930 Q140 T1  
21/01/2024 @ 13:00:00      16.891239 Q140 T1  
21/01/2024 @ 13:15:00      16.890989 Q140 T1  
21/01/2024 @ 13:30:00      16.884640 Q140 T1  
21/01/2024 @ 13:45:00      16.876650 Q140 T1  
21/01/2024 @ 14:00:00      16.872900 Q140 T1  
21/01/2024 @ 14:15:00      16.877081 Q140 T1  
21/01/2024 @ 14:30:00      16.878429 Q140 T1  
21/01/2024 @ 14:45:00      16.908730 Q140 T1  
21/01/2024 @ 15:00:00      16.936581 Q140 T1  
21/01/2024 @ 15:15:00      16.931290 Q140 T1  
21/01/2024 @ 15:30:00      16.930321 Q140 T1  
21/01/2024 @ 15:45:00      16.935600 Q140 T1  
21/01/2024 @ 16:00:00      16.947861 Q140 T1  
21/01/2024 @ 16:15:00      16.953079 Q140 T1  
21/01/2024 @ 16:30:00      16.951071 Q140 T1  
21/01/2024 @ 16:45:00      16.946951 Q140 T1  
21/01/2024 @ 17:00:00      16.939360 Q140 T1  
21/01/2024 @ 17:15:00      16.940729 Q140 T1  
21/01/2024 @ 17:30:00      16.942720 Q140 T1  
21/01/2024 @ 17:45:00      16.931530 Q140 T1  
21/01/2024 @ 18:00:00      16.922670 Q140 T1  
21/01/2024 @ 18:15:00      16.907110 Q140 T1  
21/01/2024 @ 18:30:00      16.891041 Q140 T1  
21/01/2024 @ 18:45:00      16.872511 Q140 T1  
21/01/2024 @ 19:00:00      16.855330 Q140 T1  
21/01/2024 @ 19:15:00      16.829741 Q140 T1  
21/01/2024 @ 19:30:00      16.814520 Q140 T1  
21/01/2024 @ 19:45:00      16.799030 Q140 T1  
21/01/2024 @ 20:00:00      16.760571 Q140 T1  
21/01/2024 @ 20:15:00      16.742380 Q140 T1  
21/01/2024 @ 20:30:00      16.726509 Q140 T1  
21/01/2024 @ 20:45:00      16.698740 Q140 T1  
21/01/2024 @ 21:00:00      16.681320 Q140 T1  
21/01/2024 @ 21:15:00      16.665070 Q140 T1  
21/01/2024 @ 21:30:00      16.627541 Q140 T1  
21/01/2024 @ 21:45:00      16.619699 Q140 T1  
21/01/2024 @ 22:00:00      16.591600 Q140 T1  
21/01/2024 @ 22:15:00      16.574829 Q140 T1  
21/01/2024 @ 22:30:00      16.570129 Q140 T1  
21/01/2024 @ 22:45:00      16.558121 Q140 T1  
21/01/2024 @ 23:00:00      16.513950 Q140 T1  
