23/11/2023 @ 11:22:50       0.030148 Q140 T1  
06/03/2024 @ 18:15:00       0.027152 Q140 T1  
06/03/2024 @ 18:30:00       0.027059 Q140 T1  
06/03/2024 @ 18:45:00       0.026444 Q140 T1  
06/03/2024 @ 19:00:00       0.026602 Q140 T1  
06/03/2024 @ 19:15:00       0.026627 Q140 T1  
06/03/2024 @ 19:30:00       0.026611 Q140 T1  
06/03/2024 @ 19:45:00       0.026573 Q140 T1  
06/03/2024 @ 20:00:00       0.026542 Q140 T1  
06/03/2024 @ 20:15:00       0.026546 Q140 T1  
06/03/2024 @ 20:30:00       0.026621 Q140 T1  
06/03/2024 @ 20:45:00       0.026474 Q140 T1  
06/03/2024 @ 21:00:00       0.026279 Q140 T1  
06/03/2024 @ 21:15:00       0.026118 Q140 T1  
06/03/2024 @ 21:30:00       0.026536 Q140 T1  
06/03/2024 @ 21:45:00       0.026196 Q140 T1  
06/03/2024 @ 22:00:00       0.026581 Q140 T1  
06/03/2024 @ 22:15:00       0.026460 Q140 T1  
06/03/2024 @ 22:30:00       0.026418 Q140 T1  
06/03/2024 @ 22:45:00       0.026386 Q140 T1  
06/03/2024 @ 23:00:00       0.026369 Q140 T1  
06/03/2024 @ 23:15:00       0.026277 Q140 T1  
06/03/2024 @ 23:30:00       0.026333 Q140 T1  
06/03/2024 @ 23:45:00       0.026849 Q140 T1  
07/03/2024 @ 00:00:00       0.026390 Q140 T1  
07/03/2024 @ 00:15:00       0.026276 Q140 T1  
07/03/2024 @ 00:30:00       0.026259 Q140 T1  
07/03/2024 @ 00:45:00       0.025117 Q140 T1  
07/03/2024 @ 01:00:00       0.025286 Q140 T1  
07/03/2024 @ 01:15:00       0.025120 Q140 T1  
07/03/2024 @ 01:30:00       0.025591 Q140 T1  
07/03/2024 @ 01:45:00       0.025503 Q140 T1  
07/03/2024 @ 02:00:00       0.024960 Q140 T1  
07/03/2024 @ 02:15:00       0.024546 Q140 T1  
07/03/2024 @ 02:30:00       0.024786 Q140 T1  
07/03/2024 @ 02:45:00       0.024587 Q140 T1  
07/03/2024 @ 03:00:00       0.027249 Q140 T1  
07/03/2024 @ 03:15:00       0.027075 Q140 T1  
07/03/2024 @ 03:30:00       0.025762 Q140 T1  
07/03/2024 @ 03:45:00       0.025990 Q140 T1  
07/03/2024 @ 04:00:00       0.024717 Q140 T1  
07/03/2024 @ 04:15:00       0.027349 Q140 T1  
07/03/2024 @ 04:30:00       0.027649 Q140 T1  
07/03/2024 @ 04:45:00       0.027703 Q140 T1  
07/03/2024 @ 05:00:00       0.027614 Q140 T1  
07/03/2024 @ 05:15:00       0.026989 Q140 T1  
07/03/2024 @ 05:30:00       0.024687 Q140 T1  
07/03/2024 @ 05:45:00       0.027258 Q140 T1  
07/03/2024 @ 06:00:00       0.027407 Q140 T1  
07/03/2024 @ 06:15:00       0.027402 Q140 T1  
07/03/2024 @ 06:30:00       0.026814 Q140 T1  
07/03/2024 @ 06:45:00       0.026846 Q140 T1  
07/03/2024 @ 07:00:00       0.027073 Q140 T1  
07/03/2024 @ 07:15:00       0.026682 Q140 T1  
07/03/2024 @ 07:30:00       0.026871 Q140 T1  
07/03/2024 @ 07:45:00       0.027313 Q140 T1  
07/03/2024 @ 08:00:00       0.026848 Q140 T1  
07/03/2024 @ 08:15:00       0.026874 Q140 T1  
07/03/2024 @ 08:30:00       0.026875 Q140 T1  
07/03/2024 @ 08:45:00       0.025463 Q140 T1  
07/03/2024 @ 09:00:00       0.021219 Q140 T1  
07/03/2024 @ 09:15:00       0.024415 Q140 T1  
07/03/2024 @ 09:30:00       0.024448 Q140 T1  
07/03/2024 @ 09:45:00       0.024926 Q140 T1  
07/03/2024 @ 10:00:00       0.025165 Q140 T1  
07/03/2024 @ 10:15:00       0.025710 Q140 T1  
07/03/2024 @ 10:30:00       0.026379 Q140 T1  
07/03/2024 @ 10:45:00       0.026587 Q140 T1  
07/03/2024 @ 11:00:00       0.025694 Q140 T1  
07/03/2024 @ 11:15:00       0.025815 Q140 T1  
07/03/2024 @ 11:30:00       0.027089 Q140 T1  
07/03/2024 @ 11:45:00       0.025812 Q140 T1  
07/03/2024 @ 12:00:00       0.026833 Q140 T1  
07/03/2024 @ 12:15:00       0.027462 Q140 T1  
07/03/2024 @ 12:30:00       0.026896 Q140 T1  
07/03/2024 @ 12:45:00       0.027107 Q140 T1  
07/03/2024 @ 13:00:00       0.026804 Q140 T1  
07/03/2024 @ 13:15:00       0.027580 Q140 T1  
07/03/2024 @ 13:30:00       0.027186 Q140 T1  
07/03/2024 @ 13:45:00       0.027532 Q140 T1  
07/03/2024 @ 14:00:00       0.025699 Q140 T1  
07/03/2024 @ 14:15:00       0.025704 Q140 T1  
07/03/2024 @ 14:30:00       0.025475 Q140 T1  
07/03/2024 @ 14:45:00       0.025692 Q140 T1  
07/03/2024 @ 15:00:00       0.025343 Q140 T1  
07/03/2024 @ 15:15:00       0.025602 Q140 T1  
07/03/2024 @ 15:30:00       0.025506 Q140 T1  
07/03/2024 @ 15:45:00       0.025539 Q140 T1  
07/03/2024 @ 16:00:00       0.025483 Q140 T1  
07/03/2024 @ 16:15:00       0.025602 Q140 T1  
07/03/2024 @ 16:30:00       0.024297 Q140 T1  
07/03/2024 @ 16:45:00       0.025218 Q140 T1  
07/03/2024 @ 17:00:00       0.025173 Q140 T1  
07/03/2024 @ 17:15:00       0.025245 Q140 T1  
07/03/2024 @ 17:30:00       0.025347 Q140 T1  
07/03/2024 @ 17:45:00       0.025207 Q140 T1  
07/03/2024 @ 18:00:00       0.025196 Q140 T1  
07/03/2024 @ 18:15:00       0.024721 Q140 T1  
07/03/2024 @ 18:30:00       0.024877 Q140 T1  
07/03/2024 @ 18:45:00       0.025066 Q140 T1  
07/03/2024 @ 19:00:00       0.024980 Q140 T1  
07/03/2024 @ 19:15:00       0.024926 Q140 T1  
07/03/2024 @ 19:30:00       0.025145 Q140 T1  
07/03/2024 @ 19:45:00       0.025123 Q140 T1  
07/03/2024 @ 20:00:00       0.025007 Q140 T1  
07/03/2024 @ 20:15:00       0.025162 Q140 T1  
07/03/2024 @ 20:30:00       0.025062 Q140 T1  
07/03/2024 @ 20:45:00       0.024972 Q140 T1  
07/03/2024 @ 21:00:00       0.023759 Q140 T1  
07/03/2024 @ 21:15:00       0.023810 Q140 T1  
07/03/2024 @ 21:30:00       0.023898 Q140 T1  
07/03/2024 @ 21:45:00       0.026497 Q140 T1  
07/03/2024 @ 22:00:00       0.026529 Q140 T1  
07/03/2024 @ 22:15:00       0.026446 Q140 T1  
07/03/2024 @ 22:30:00       0.026300 Q140 T1  
07/03/2024 @ 22:45:00       0.026178 Q140 T1  
07/03/2024 @ 23:00:00       0.026904 Q140 T1  
07/03/2024 @ 23:15:00       0.026573 Q140 T1  
07/03/2024 @ 23:30:00       0.026835 Q140 T1  
07/03/2024 @ 23:45:00       0.026204 Q140 T1  
08/03/2024 @ 00:00:00       0.026161 Q140 T1  
08/03/2024 @ 00:15:00       0.026331 Q140 T1  
08/03/2024 @ 00:30:00       0.027354 Q140 T1  
08/03/2024 @ 00:45:00       0.027386 Q140 T1  
08/03/2024 @ 01:00:00       0.026910 Q140 T1  
08/03/2024 @ 01:15:00       0.025767 Q140 T1  
08/03/2024 @ 01:30:00       0.026903 Q140 T1  
08/03/2024 @ 01:45:00       0.026713 Q140 T1  
08/03/2024 @ 02:00:00       0.026972 Q140 T1  
08/03/2024 @ 02:15:00       0.027337 Q140 T1  
08/03/2024 @ 02:30:00       0.026836 Q140 T1  
08/03/2024 @ 02:45:00       0.026347 Q140 T1  
08/03/2024 @ 03:00:00       0.026923 Q140 T1  
08/03/2024 @ 03:15:00       0.027233 Q140 T1  
08/03/2024 @ 03:30:00       0.028482 Q140 T1  
08/03/2024 @ 03:45:00       0.028203 Q140 T1  
08/03/2024 @ 04:00:00       0.026658 Q140 T1  
08/03/2024 @ 04:15:00       0.026258 Q140 T1  
08/03/2024 @ 04:30:00       0.024665 Q140 T1  
08/03/2024 @ 04:45:00       0.027289 Q140 T1  
08/03/2024 @ 05:00:00       0.027600 Q140 T1  
08/03/2024 @ 05:15:00       0.027321 Q140 T1  
08/03/2024 @ 05:30:00       0.024385 Q140 T1  
08/03/2024 @ 05:45:00       0.023002 Q140 T1  
08/03/2024 @ 06:00:00       0.024153 Q140 T1  
08/03/2024 @ 06:15:00       0.024385 Q140 T1  
08/03/2024 @ 06:30:00       0.023686 Q140 T1  
08/03/2024 @ 06:45:00       0.023593 Q140 T1  
08/03/2024 @ 07:00:00       0.023305 Q140 T1  
08/03/2024 @ 07:15:00       0.022945 Q140 T1  
08/03/2024 @ 07:30:00       0.022877 Q140 T1  
08/03/2024 @ 07:45:00       0.023420 Q140 T1  
08/03/2024 @ 08:00:00       0.023690 Q140 T1  
08/03/2024 @ 08:15:00       0.023709 Q140 T1  
08/03/2024 @ 08:30:00       0.023648 Q140 T1  
08/03/2024 @ 08:45:00       0.023786 Q140 T1  
08/03/2024 @ 09:00:00       0.025110 Q140 T1  
08/03/2024 @ 09:15:00       0.024702 Q140 T1  
08/03/2024 @ 09:30:00       0.023565 Q140 T1  
08/03/2024 @ 09:45:00       0.024961 Q140 T1  
08/03/2024 @ 10:00:00       0.024398 Q140 T1  
08/03/2024 @ 10:15:00       0.024301 Q140 T1  
08/03/2024 @ 10:30:00       0.024711 Q140 T1  
08/03/2024 @ 10:45:00       0.024419 Q140 T1  
08/03/2024 @ 11:00:00       0.028075 Q140 T1  
08/03/2024 @ 11:15:00       0.028650 Q140 T1  
08/03/2024 @ 11:30:00       0.029085 Q140 T1  
08/03/2024 @ 11:45:00       0.028963 Q140 T1  
08/03/2024 @ 12:00:00       0.028515 Q140 T1  
08/03/2024 @ 12:15:00       0.027879 Q140 T1  
08/03/2024 @ 12:30:00       0.024525 Q140 T1  
08/03/2024 @ 12:45:00       0.025369 Q140 T1  
08/03/2024 @ 13:00:00       0.027795 Q140 T1  
08/03/2024 @ 13:15:00       0.026947 Q140 T1  
08/03/2024 @ 13:30:00       0.026827 Q140 T1  
08/03/2024 @ 13:45:00       0.026756 Q140 T1  
08/03/2024 @ 14:00:00       0.026126 Q140 T1  
08/03/2024 @ 14:15:00       0.026443 Q140 T1  
08/03/2024 @ 14:30:00       0.026027 Q140 T1  
08/03/2024 @ 14:45:00       0.025814 Q140 T1  
08/03/2024 @ 15:00:00       0.025983 Q140 T1  
08/03/2024 @ 15:15:00       0.026209 Q140 T1  
08/03/2024 @ 15:30:00       0.025005 Q140 T1  
08/03/2024 @ 15:45:00       0.026884 Q140 T1  
08/03/2024 @ 16:00:00       0.026908 Q140 T1  
08/03/2024 @ 16:15:00       0.026866 Q140 T1  
08/03/2024 @ 16:30:00       0.026787 Q140 T1  
08/03/2024 @ 16:45:00       0.026884 Q140 T1  
08/03/2024 @ 17:00:00       0.024605 Q140 T1  
08/03/2024 @ 17:15:00       0.027091 Q140 T1  
08/03/2024 @ 17:30:00       0.025965 Q140 T1  
08/03/2024 @ 17:45:00       0.027249 Q140 T1  
08/03/2024 @ 18:00:00       0.027214 Q140 T1  
08/03/2024 @ 18:15:00       0.027053 Q140 T1  
08/03/2024 @ 18:30:00       0.026967 Q140 T1  
08/03/2024 @ 18:45:00       0.026980 Q140 T1  
08/03/2024 @ 19:00:00       0.026042 Q140 T1  
08/03/2024 @ 19:15:00       0.027149 Q140 T1  
08/03/2024 @ 19:30:00       0.025323 Q140 T1  
08/03/2024 @ 19:45:00       0.024867 Q140 T1  
08/03/2024 @ 20:00:00       0.024634 Q140 T1  
08/03/2024 @ 20:15:00       0.025159 Q140 T1  
08/03/2024 @ 20:30:00       0.027144 Q140 T1  
08/03/2024 @ 20:45:00       0.026300 Q140 T1  
08/03/2024 @ 21:00:00       0.027103 Q140 T1  
08/03/2024 @ 21:15:00       0.026704 Q140 T1  
08/03/2024 @ 21:30:00       0.026123 Q140 T1  
08/03/2024 @ 21:45:00       0.025667 Q140 T1  
08/03/2024 @ 22:00:00       0.026803 Q140 T1  
08/03/2024 @ 22:15:00       0.026605 Q140 T1  
08/03/2024 @ 22:30:00       0.027237 Q140 T1  
08/03/2024 @ 22:45:00       0.026746 Q140 T1  
08/03/2024 @ 23:00:00       0.026958 Q140 T1  
08/03/2024 @ 23:15:00       0.027236 Q140 T1  
08/03/2024 @ 23:30:00       0.027266 Q140 T1  
08/03/2024 @ 23:45:00       0.026611 Q140 T1  
09/03/2024 @ 00:00:00       0.025065 Q140 T1  
09/03/2024 @ 00:15:00       0.025600 Q140 T1  
09/03/2024 @ 00:30:00       0.026972 Q140 T1  
09/03/2024 @ 00:45:00       0.025506 Q140 T1  
09/03/2024 @ 01:00:00       0.026981 Q140 T1  
09/03/2024 @ 01:15:00       0.027118 Q140 T1  
09/03/2024 @ 01:30:00       0.027059 Q140 T1  
09/03/2024 @ 01:45:00       0.026781 Q140 T1  
09/03/2024 @ 02:00:00       0.026304 Q140 T1  
09/03/2024 @ 02:15:00       0.026650 Q140 T1  
09/03/2024 @ 02:30:00       0.026744 Q140 T1  
09/03/2024 @ 02:45:00       0.026281 Q140 T1  
09/03/2024 @ 03:00:00       0.026749 Q140 T1  
09/03/2024 @ 03:15:00       0.026536 Q140 T1  
09/03/2024 @ 03:30:00       0.026721 Q140 T1  
09/03/2024 @ 03:45:00       0.026592 Q140 T1  
09/03/2024 @ 04:00:00       0.026453 Q140 T1  
09/03/2024 @ 04:15:00       0.026596 Q140 T1  
09/03/2024 @ 04:30:00       0.026355 Q140 T1  
09/03/2024 @ 04:45:00       0.027073 Q140 T1  
09/03/2024 @ 05:00:00       0.026761 Q140 T1  
09/03/2024 @ 05:15:00       0.026775 Q140 T1  
09/03/2024 @ 05:30:00       0.026318 Q140 T1  
09/03/2024 @ 05:45:00       0.026984 Q140 T1  
09/03/2024 @ 06:00:00       0.026658 Q140 T1  
09/03/2024 @ 06:15:00       0.026669 Q140 T1  
09/03/2024 @ 06:30:00       0.026075 Q140 T1  
09/03/2024 @ 06:45:00       0.026424 Q140 T1  
09/03/2024 @ 07:00:00       0.027093 Q140 T1  
09/03/2024 @ 07:15:00       0.027173 Q140 T1  
09/03/2024 @ 07:30:00       0.026855 Q140 T1  
09/03/2024 @ 07:45:00       0.027118 Q140 T1  
09/03/2024 @ 08:00:00       0.026881 Q140 T1  
09/03/2024 @ 08:15:00       0.024970 Q140 T1  
09/03/2024 @ 08:30:00       0.025854 Q140 T1  
09/03/2024 @ 08:45:00       0.027089 Q140 T1  
09/03/2024 @ 09:00:00       0.026983 Q140 T1  
09/03/2024 @ 09:15:00       0.026912 Q140 T1  
09/03/2024 @ 09:30:00       0.027085 Q140 T1  
09/03/2024 @ 09:45:00       0.026860 Q140 T1  
09/03/2024 @ 10:00:00       0.027179 Q140 T1  
09/03/2024 @ 10:15:00       0.027686 Q140 T1  
09/03/2024 @ 10:30:00       0.027239 Q140 T1  
09/03/2024 @ 10:45:00       0.027269 Q140 T1  
09/03/2024 @ 11:00:00       0.027000 Q140 T1  
09/03/2024 @ 11:15:00       0.026903 Q140 T1  
09/03/2024 @ 11:30:00       0.026891 Q140 T1  
09/03/2024 @ 11:45:00       0.027313 Q140 T1  
09/03/2024 @ 12:00:00       0.027029 Q140 T1  
09/03/2024 @ 12:15:00       0.025893 Q140 T1  
09/03/2024 @ 12:30:00       0.025909 Q140 T1  
09/03/2024 @ 12:45:00       0.026537 Q140 T1  
09/03/2024 @ 13:00:00       0.026304 Q140 T1  
09/03/2024 @ 13:15:00       0.026571 Q140 T1  
09/03/2024 @ 13:30:00       0.025704 Q140 T1  
09/03/2024 @ 13:45:00       0.024307 Q140 T1  
09/03/2024 @ 14:00:00       0.024958 Q140 T1  
09/03/2024 @ 14:15:00       0.024775 Q140 T1  
09/03/2024 @ 14:30:00       0.024567 Q140 T1  
09/03/2024 @ 14:45:00       0.026600 Q140 T1  
09/03/2024 @ 15:00:00       0.024891 Q140 T1  
09/03/2024 @ 15:15:00       0.025070 Q140 T1  
09/03/2024 @ 15:30:00       0.025431 Q140 T1  
09/03/2024 @ 15:45:00       0.025493 Q140 T1  
09/03/2024 @ 16:00:00       0.024838 Q140 T1  
09/03/2024 @ 16:15:00       0.024727 Q140 T1  
09/03/2024 @ 16:30:00       0.026415 Q140 T1  
09/03/2024 @ 16:45:00       0.026450 Q140 T1  
09/03/2024 @ 17:00:00       0.026346 Q140 T1  
09/03/2024 @ 17:15:00       0.026449 Q140 T1  
09/03/2024 @ 17:30:00       0.025706 Q140 T1  
09/03/2024 @ 17:45:00       0.022822 Q140 T1  
09/03/2024 @ 18:00:00       0.026243 Q140 T1  
09/03/2024 @ 18:15:00       0.026086 Q140 T1  
09/03/2024 @ 18:30:00       0.026129 Q140 T1  
09/03/2024 @ 18:45:00       0.026546 Q140 T1  
09/03/2024 @ 19:00:00       0.026197 Q140 T1  
09/03/2024 @ 19:15:00       0.026090 Q140 T1  
09/03/2024 @ 19:30:00       0.023509 Q140 T1  
09/03/2024 @ 19:45:00       0.024299 Q140 T1  
09/03/2024 @ 20:00:00       0.026591 Q140 T1  
09/03/2024 @ 20:15:00       0.025070 Q140 T1  
09/03/2024 @ 20:30:00       0.022996 Q140 T1  
09/03/2024 @ 20:45:00       0.024416 Q140 T1  
09/03/2024 @ 21:00:00       0.024044 Q140 T1  
09/03/2024 @ 21:15:00       0.024171 Q140 T1  
09/03/2024 @ 21:30:00       0.026075 Q140 T1  
09/03/2024 @ 21:45:00       0.024991 Q140 T1  
09/03/2024 @ 22:00:00       0.025875 Q140 T1  
09/03/2024 @ 22:15:00       0.025942 Q140 T1  
09/03/2024 @ 22:30:00       0.025969 Q140 T1  
09/03/2024 @ 22:45:00       0.024203 Q140 T1  
09/03/2024 @ 23:00:00       0.023815 Q140 T1  
09/03/2024 @ 23:15:00       0.021177 Q140 T1  
09/03/2024 @ 23:30:00       0.021587 Q140 T1  
09/03/2024 @ 23:45:00       0.023333 Q140 T1  
10/03/2024 @ 00:00:00       0.022980 Q140 T1  
10/03/2024 @ 00:15:00       0.022324 Q140 T1  
10/03/2024 @ 00:30:00       0.021913 Q140 T1  
10/03/2024 @ 00:45:00       0.022866 Q140 T1  
10/03/2024 @ 01:00:00       0.023526 Q140 T1  
10/03/2024 @ 01:15:00       0.025389 Q140 T1  
10/03/2024 @ 01:30:00       0.025548 Q140 T1  
10/03/2024 @ 01:45:00       0.025503 Q140 T1  
10/03/2024 @ 02:00:00       0.025247 Q140 T1  
10/03/2024 @ 02:15:00       0.025848 Q140 T1  
10/03/2024 @ 02:30:00       0.023061 Q140 T1  
10/03/2024 @ 02:45:00       0.024244 Q140 T1  
10/03/2024 @ 03:00:00       0.024363 Q140 T1  
10/03/2024 @ 03:15:00       0.023993 Q140 T1  
10/03/2024 @ 03:30:00       0.021558 Q140 T1  
10/03/2024 @ 03:45:00       0.023491 Q140 T1  
10/03/2024 @ 04:00:00       0.024859 Q140 T1  
10/03/2024 @ 04:15:00       0.021605 Q140 T1  
10/03/2024 @ 04:30:00       0.021593 Q140 T1  
10/03/2024 @ 04:45:00       0.023515 Q140 T1  
10/03/2024 @ 05:00:00       0.023881 Q140 T1  
10/03/2024 @ 05:15:00       0.023674 Q140 T1  
10/03/2024 @ 05:30:00       0.023890 Q140 T1  
10/03/2024 @ 05:45:00       0.023710 Q140 T1  
10/03/2024 @ 06:00:00       0.023834 Q140 T1  
10/03/2024 @ 06:15:00       0.026697 Q140 T1  
10/03/2024 @ 06:30:00       0.026885 Q140 T1  
10/03/2024 @ 06:45:00       0.024869 Q140 T1  
10/03/2024 @ 07:00:00       0.023913 Q140 T1  
10/03/2024 @ 07:15:00       0.022637 Q140 T1  
10/03/2024 @ 07:30:00       0.022515 Q140 T1  
10/03/2024 @ 07:45:00       0.021845 Q140 T1  
10/03/2024 @ 08:00:00       0.024120 Q140 T1  
10/03/2024 @ 08:15:00       0.023858 Q140 T1  
10/03/2024 @ 08:30:00       0.023800 Q140 T1  
10/03/2024 @ 08:45:00       0.023684 Q140 T1  
10/03/2024 @ 09:00:00       0.022915 Q140 T1  
10/03/2024 @ 09:15:00       0.022971 Q140 T1  
10/03/2024 @ 09:30:00       0.022907 Q140 T1  
10/03/2024 @ 09:45:00       0.023458 Q140 T1  
10/03/2024 @ 10:00:00       0.025574 Q140 T1  
10/03/2024 @ 10:15:00       0.026515 Q140 T1  
10/03/2024 @ 10:30:00       0.026048 Q140 T1  
10/03/2024 @ 10:45:00       0.026290 Q140 T1  
10/03/2024 @ 11:00:00       0.027142 Q140 T1  
10/03/2024 @ 11:15:00       0.026749 Q140 T1  
10/03/2024 @ 11:30:00       0.026944 Q140 T1  
10/03/2024 @ 11:45:00       0.026029 Q140 T1  
10/03/2024 @ 12:00:00       0.026771 Q140 T1  
10/03/2024 @ 12:15:00       0.026515 Q140 T1  
10/03/2024 @ 12:30:00       0.027056 Q140 T1  
10/03/2024 @ 12:45:00       0.026918 Q140 T1  
10/03/2024 @ 13:00:00       0.024346 Q140 T1  
10/03/2024 @ 13:15:00       0.023673 Q140 T1  
10/03/2024 @ 13:30:00       0.023423 Q140 T1  
10/03/2024 @ 13:45:00       0.023596 Q140 T1  
10/03/2024 @ 14:00:00       0.023383 Q140 T1  
10/03/2024 @ 14:15:00       0.022550 Q140 T1  
10/03/2024 @ 14:30:00       0.024960 Q140 T1  
10/03/2024 @ 14:45:00       0.025653 Q140 T1  
10/03/2024 @ 15:00:00       0.025698 Q140 T1  
10/03/2024 @ 15:15:00       0.025377 Q140 T1  
10/03/2024 @ 15:30:00       0.025067 Q140 T1  
10/03/2024 @ 15:45:00       0.024618 Q140 T1  
10/03/2024 @ 16:00:00       0.025404 Q140 T1  
10/03/2024 @ 16:15:00       0.025056 Q140 T1  
10/03/2024 @ 16:30:00       0.025240 Q140 T1  
10/03/2024 @ 16:45:00       0.024949 Q140 T1  
10/03/2024 @ 17:00:00       0.024592 Q140 T1  
10/03/2024 @ 17:15:00       0.024158 Q140 T1  
10/03/2024 @ 17:30:00       0.023423 Q140 T1  
10/03/2024 @ 17:45:00       0.023218 Q140 T1  
10/03/2024 @ 18:00:00       0.025275 Q140 T1  
10/03/2024 @ 18:15:00       0.025553 Q140 T1  
10/03/2024 @ 18:30:00       0.025812 Q140 T1  
10/03/2024 @ 18:45:00       0.024496 Q140 T1  
10/03/2024 @ 19:00:00       0.023617 Q140 T1  
10/03/2024 @ 19:15:00       0.022688 Q140 T1  
10/03/2024 @ 19:30:00       0.020949 Q140 T1  
10/03/2024 @ 19:45:00       0.023271 Q140 T1  
10/03/2024 @ 20:00:00       0.021641 Q140 T1  
10/03/2024 @ 20:15:00       0.022016 Q140 T1  
10/03/2024 @ 20:30:00       0.021939 Q140 T1  
10/03/2024 @ 20:45:00       0.021734 Q140 T1  
10/03/2024 @ 21:00:00       0.021582 Q140 T1  
10/03/2024 @ 21:15:00       0.021857 Q140 T1  
10/03/2024 @ 21:30:00       0.022869 Q140 T1  
10/03/2024 @ 21:45:00       0.023078 Q140 T1  
10/03/2024 @ 22:00:00       0.023608 Q140 T1  
10/03/2024 @ 22:15:00       0.026464 Q140 T1  
10/03/2024 @ 22:30:00       0.026569 Q140 T1  
10/03/2024 @ 22:45:00       0.026299 Q140 T1  
10/03/2024 @ 23:00:00       0.024681 Q140 T1  
10/03/2024 @ 23:15:00       0.024744 Q140 T1  
10/03/2024 @ 23:30:00       0.026458 Q140 T1  
10/03/2024 @ 23:45:00       0.026089 Q140 T1  
11/03/2024 @ 00:00:00       0.028041 Q140 T1  
11/03/2024 @ 00:15:00       0.027806 Q140 T1  
11/03/2024 @ 00:30:00       0.027835 Q140 T1  
11/03/2024 @ 00:45:00       0.027512 Q140 T1  
11/03/2024 @ 01:00:00       0.027667 Q140 T1  
11/03/2024 @ 01:15:00       0.027680 Q140 T1  
11/03/2024 @ 01:30:00       0.027595 Q140 T1  
11/03/2024 @ 01:45:00       0.027388 Q140 T1  
11/03/2024 @ 02:00:00       0.027548 Q140 T1  
11/03/2024 @ 02:15:00       0.027689 Q140 T1  
11/03/2024 @ 02:30:00       0.027006 Q140 T1  
11/03/2024 @ 02:45:00       0.026684 Q140 T1  
11/03/2024 @ 03:00:00       0.026966 Q140 T1  
11/03/2024 @ 03:15:00       0.027008 Q140 T1  
11/03/2024 @ 03:30:00       0.027302 Q140 T1  
11/03/2024 @ 03:45:00       0.027162 Q140 T1  
11/03/2024 @ 04:00:00       0.025138 Q140 T1  
11/03/2024 @ 04:15:00       0.025067 Q140 T1  
11/03/2024 @ 04:30:00       0.024850 Q140 T1  
11/03/2024 @ 04:45:00       0.027035 Q140 T1  
11/03/2024 @ 05:00:00       0.026677 Q140 T1  
11/03/2024 @ 05:15:00       0.026318 Q140 T1  
11/03/2024 @ 05:30:00       0.026787 Q140 T1  
11/03/2024 @ 05:45:00       0.025036 Q140 T1  
11/03/2024 @ 06:00:00       0.027106 Q140 T1  
11/03/2024 @ 06:15:00       0.026406 Q140 T1  
11/03/2024 @ 06:30:00       0.026171 Q140 T1  
11/03/2024 @ 06:45:00       0.026470 Q140 T1  
11/03/2024 @ 07:00:00       0.025946 Q140 T1  
11/03/2024 @ 07:15:00       0.025731 Q140 T1  
11/03/2024 @ 07:30:00       0.025571 Q140 T1  
11/03/2024 @ 07:45:00       0.025150 Q140 T1  
11/03/2024 @ 08:00:00       0.026173 Q140 T1  
11/03/2024 @ 08:15:00       0.026115 Q140 T1  
11/03/2024 @ 08:30:00       0.024169 Q140 T1  
11/03/2024 @ 08:45:00       0.027370 Q140 T1  
11/03/2024 @ 09:00:00       0.027636 Q140 T1  
11/03/2024 @ 09:15:00       0.024509 Q140 T1  
11/03/2024 @ 09:30:00       0.024370 Q140 T1  
11/03/2024 @ 09:45:00       0.025429 Q140 T1  
11/03/2024 @ 10:00:00       0.025377 Q140 T1  
11/03/2024 @ 10:15:00       0.027174 Q140 T1  
11/03/2024 @ 10:30:00       0.026592 Q140 T1  
11/03/2024 @ 10:45:00       0.025756 Q140 T1  
11/03/2024 @ 11:00:00       0.026466 Q140 T1  
11/03/2024 @ 11:15:00       0.026520 Q140 T1  
11/03/2024 @ 11:30:00       0.026272 Q140 T1  
11/03/2024 @ 11:45:00       0.026309 Q140 T1  
11/03/2024 @ 12:00:00       0.023334 Q140 T1  
11/03/2024 @ 12:15:00       0.022693 Q140 T1  
11/03/2024 @ 12:30:00       0.023271 Q140 T1  
11/03/2024 @ 12:45:00       0.025008 Q140 T1  
11/03/2024 @ 13:00:00       0.027119 Q140 T1  
11/03/2024 @ 13:15:00       0.022634 Q140 T1  
11/03/2024 @ 13:30:00       0.023393 Q140 T1  
11/03/2024 @ 13:45:00       0.023490 Q140 T1  
11/03/2024 @ 14:00:00       0.023466 Q140 T1  
11/03/2024 @ 14:15:00       0.023570 Q140 T1  
11/03/2024 @ 14:30:00       0.022175 Q140 T1  
11/03/2024 @ 14:45:00       0.025715 Q140 T1  
11/03/2024 @ 15:00:00       0.025839 Q140 T1  
11/03/2024 @ 15:15:00       0.024984 Q140 T1  
11/03/2024 @ 15:30:00       0.024966 Q140 T1  
11/03/2024 @ 15:45:00       0.024334 Q140 T1  
11/03/2024 @ 16:00:00       0.023936 Q140 T1  
11/03/2024 @ 16:15:00       0.027039 Q140 T1  
11/03/2024 @ 16:30:00       0.026779 Q140 T1  
11/03/2024 @ 16:45:00       0.026849 Q140 T1  
11/03/2024 @ 17:00:00       0.026790 Q140 T1  
11/03/2024 @ 17:15:00       0.026871 Q140 T1  
11/03/2024 @ 17:30:00       0.026765 Q140 T1  
11/03/2024 @ 17:45:00       0.026630 Q140 T1  
11/03/2024 @ 18:00:00       0.026876 Q140 T1  
11/03/2024 @ 18:15:00       0.026803 Q140 T1  
