23/11/2023 @ 11:22:50      89.001007 Q140 T1  
23/02/2024 @ 09:00:00      74.697258 Q140 T1  
23/02/2024 @ 09:15:00      77.631683 Q140 T1  
23/02/2024 @ 09:30:00      79.445183 Q140 T1  
23/02/2024 @ 09:45:00      81.745049 Q140 T1  
23/02/2024 @ 10:00:00      79.360573 Q140 T1  
23/02/2024 @ 10:15:00      76.355850 Q140 T1  
23/02/2024 @ 10:30:00      82.772652 Q140 T1  
23/02/2024 @ 10:45:00      79.205551 Q140 T1  
23/02/2024 @ 11:00:00      78.918007 Q140 T1  
23/02/2024 @ 11:15:00      79.144417 Q140 T1  
23/02/2024 @ 11:30:00      84.848312 Q140 T1  
23/02/2024 @ 11:45:00      79.718178 Q140 T1  
23/02/2024 @ 12:00:00      83.858093 Q140 T1  
23/02/2024 @ 12:15:00      77.718384 Q140 T1  
23/02/2024 @ 12:30:00      78.625549 Q140 T1  
23/02/2024 @ 12:45:00      81.561272 Q140 T1  
23/02/2024 @ 13:00:00      80.891693 Q140 T1  
23/02/2024 @ 13:15:00      80.699112 Q140 T1  
23/02/2024 @ 13:30:00      78.972572 Q140 T1  
23/02/2024 @ 13:45:00      83.583748 Q140 T1  
23/02/2024 @ 14:00:00      79.783310 Q140 T1  
23/02/2024 @ 14:15:00      81.027092 Q140 T1  
23/02/2024 @ 14:30:00      83.213600 Q140 T1  
23/02/2024 @ 14:45:00      89.975090 Q140 T1  
23/02/2024 @ 15:00:00      87.735161 Q140 T1  
23/02/2024 @ 15:15:00      82.430496 Q140 T1  
23/02/2024 @ 15:30:00      82.856300 Q140 T1  
23/02/2024 @ 15:45:00      84.641571 Q140 T1  
23/02/2024 @ 16:00:00      83.200272 Q140 T1  
23/02/2024 @ 16:15:00      86.430344 Q140 T1  
23/02/2024 @ 16:30:00      89.941383 Q140 T1  
23/02/2024 @ 16:45:00      89.956070 Q140 T1  
23/02/2024 @ 17:00:00      91.272797 Q140 T1  
23/02/2024 @ 17:15:00      90.427902 Q140 T1  
23/02/2024 @ 17:30:00      88.678833 Q140 T1  
23/02/2024 @ 17:45:00      90.797707 Q140 T1  
23/02/2024 @ 18:00:00      89.635460 Q140 T1  
23/02/2024 @ 18:15:00      90.546143 Q140 T1  
23/02/2024 @ 18:30:00      90.521408 Q140 T1  
23/02/2024 @ 18:45:00      90.703079 Q140 T1  
23/02/2024 @ 19:00:00      90.463943 Q140 T1  
23/02/2024 @ 19:15:00      90.072098 Q140 T1  
23/02/2024 @ 19:30:00      90.026787 Q140 T1  
23/02/2024 @ 19:45:00      89.703613 Q140 T1  
23/02/2024 @ 20:00:00      89.120262 Q140 T1  
23/02/2024 @ 20:15:00      90.139740 Q140 T1  
23/02/2024 @ 20:30:00      89.659271 Q140 T1  
23/02/2024 @ 20:45:00      90.298798 Q140 T1  
23/02/2024 @ 21:00:00      89.261513 Q140 T1  
23/02/2024 @ 21:15:00      89.508682 Q140 T1  
23/02/2024 @ 21:30:00      89.177643 Q140 T1  
23/02/2024 @ 21:45:00      87.408867 Q140 T1  
23/02/2024 @ 22:00:00      87.887161 Q140 T1  
23/02/2024 @ 22:15:00      85.948891 Q140 T1  
23/02/2024 @ 22:30:00      84.396790 Q140 T1  
23/02/2024 @ 22:45:00      85.518181 Q140 T1  
23/02/2024 @ 23:00:00      85.753731 Q140 T1  
23/02/2024 @ 23:15:00      86.217278 Q140 T1  
23/02/2024 @ 23:30:00      85.440781 Q140 T1  
23/02/2024 @ 23:45:00      85.817917 Q140 T1  
24/02/2024 @ 00:00:00      86.459137 Q140 T1  
24/02/2024 @ 00:15:00      85.187607 Q140 T1  
24/02/2024 @ 00:30:00      86.805893 Q140 T1  
24/02/2024 @ 00:45:00      82.768333 Q140 T1  
24/02/2024 @ 01:00:00      81.718803 Q140 T1  
24/02/2024 @ 01:15:00      82.463081 Q140 T1  
24/02/2024 @ 01:30:00      84.159607 Q140 T1  
24/02/2024 @ 01:45:00      82.365189 Q140 T1  
24/02/2024 @ 02:00:00      85.437462 Q140 T1  
24/02/2024 @ 02:15:00      85.107643 Q140 T1  
24/02/2024 @ 02:30:00      83.005676 Q140 T1  
24/02/2024 @ 02:45:00      79.309189 Q140 T1  
24/02/2024 @ 03:00:00      78.986862 Q140 T1  
24/02/2024 @ 03:15:00      80.423813 Q140 T1  
24/02/2024 @ 03:30:00      78.583290 Q140 T1  
24/02/2024 @ 03:45:00      75.183769 Q140 T1  
24/02/2024 @ 04:00:00      78.605827 Q140 T1  
24/02/2024 @ 04:15:00      76.412437 Q140 T1  
24/02/2024 @ 04:30:00      76.070908 Q140 T1  
24/02/2024 @ 04:45:00      78.125053 Q140 T1  
24/02/2024 @ 05:00:00      73.826988 Q140 T1  
24/02/2024 @ 05:15:00      73.123489 Q140 T1  
24/02/2024 @ 05:30:00      70.190773 Q140 T1  
24/02/2024 @ 05:45:00      70.746758 Q140 T1  
24/02/2024 @ 06:00:00      69.021759 Q140 T1  
24/02/2024 @ 06:15:00      64.718742 Q140 T1  
24/02/2024 @ 06:30:00      59.606140 Q140 T1  
24/02/2024 @ 06:45:00      58.906792 Q140 T1  
24/02/2024 @ 07:00:00      71.759720 Q140 T1  
24/02/2024 @ 07:15:00      66.961441 Q140 T1  
24/02/2024 @ 07:30:00      64.275269 Q140 T1  
24/02/2024 @ 07:45:00      68.503578 Q140 T1  
24/02/2024 @ 08:00:00      69.108887 Q140 T1  
24/02/2024 @ 08:15:00      64.123367 Q140 T1  
24/02/2024 @ 08:30:00      66.475014 Q140 T1  
24/02/2024 @ 08:45:00      65.989288 Q140 T1  
24/02/2024 @ 09:00:00      63.131939 Q140 T1  
24/02/2024 @ 09:15:00      63.593750 Q140 T1  
24/02/2024 @ 09:30:00      72.899582 Q140 T1  
24/02/2024 @ 09:45:00      64.051453 Q140 T1  
24/02/2024 @ 10:00:00      50.816219 Q140 T1  
24/02/2024 @ 10:15:00      53.405499 Q140 T1  
24/02/2024 @ 10:30:00      59.581329 Q140 T1  
24/02/2024 @ 10:45:00      49.877522 Q140 T1  
24/02/2024 @ 11:00:00      36.705620 Q140 T1  
24/02/2024 @ 11:15:00      43.336590 Q140 T1  
24/02/2024 @ 11:30:00      38.013760 Q140 T1  
24/02/2024 @ 11:45:00      47.912830 Q140 T1  
24/02/2024 @ 12:00:00      40.641281 Q140 T1  
24/02/2024 @ 12:15:00      38.791351 Q140 T1  
24/02/2024 @ 12:30:00      37.468861 Q140 T1  
24/02/2024 @ 12:45:00      46.102489 Q140 T1  
24/02/2024 @ 13:00:00      35.402370 Q140 T1  
24/02/2024 @ 13:15:00      42.521839 Q140 T1  
24/02/2024 @ 13:30:00      38.077221 Q140 T1  
24/02/2024 @ 13:45:00      30.647301 Q140 T1  
24/02/2024 @ 14:00:00      37.752079 Q140 T1  
24/02/2024 @ 14:15:00      34.402470 Q140 T1  
24/02/2024 @ 14:30:00      47.397190 Q140 T1  
24/02/2024 @ 14:45:00      44.065971 Q140 T1  
24/02/2024 @ 15:00:00      50.726360 Q140 T1  
24/02/2024 @ 15:15:00      44.702301 Q140 T1  
24/02/2024 @ 15:30:00      51.118610 Q140 T1  
24/02/2024 @ 15:45:00      43.761669 Q140 T1  
24/02/2024 @ 16:00:00      47.838840 Q140 T1  
24/02/2024 @ 16:15:00      61.798779 Q140 T1  
24/02/2024 @ 16:30:00      70.466454 Q140 T1  
24/02/2024 @ 16:45:00      74.862099 Q140 T1  
24/02/2024 @ 17:00:00      77.902298 Q140 T1  
24/02/2024 @ 17:15:00      78.896660 Q140 T1  
24/02/2024 @ 17:30:00      79.205917 Q140 T1  
24/02/2024 @ 17:45:00      79.063431 Q140 T1  
24/02/2024 @ 18:00:00      78.243736 Q140 T1  
24/02/2024 @ 18:15:00      78.965660 Q140 T1  
24/02/2024 @ 18:30:00      77.893288 Q140 T1  
24/02/2024 @ 18:45:00      77.897614 Q140 T1  
24/02/2024 @ 19:00:00      80.271667 Q140 T1  
24/02/2024 @ 19:15:00      74.537910 Q140 T1  
24/02/2024 @ 19:30:00      63.656960 Q140 T1  
24/02/2024 @ 19:45:00      66.863953 Q140 T1  
24/02/2024 @ 20:00:00      77.696198 Q140 T1  
24/02/2024 @ 20:15:00      77.586571 Q140 T1  
24/02/2024 @ 20:30:00      79.920929 Q140 T1  
24/02/2024 @ 20:45:00      79.407494 Q140 T1  
24/02/2024 @ 21:00:00      79.155586 Q140 T1  
24/02/2024 @ 21:15:00      73.816292 Q140 T1  
24/02/2024 @ 21:30:00      72.278557 Q140 T1  
24/02/2024 @ 21:45:00      68.755951 Q140 T1  
24/02/2024 @ 22:00:00      64.938629 Q140 T1  
24/02/2024 @ 22:15:00      66.967812 Q140 T1  
24/02/2024 @ 22:30:00      81.097252 Q140 T1  
24/02/2024 @ 22:45:00      82.879181 Q140 T1  
24/02/2024 @ 23:00:00      75.218887 Q140 T1  
24/02/2024 @ 23:15:00      74.136673 Q140 T1  
24/02/2024 @ 23:30:00      73.221573 Q140 T1  
24/02/2024 @ 23:45:00      76.171806 Q140 T1  
25/02/2024 @ 00:00:00      78.950684 Q140 T1  
25/02/2024 @ 00:15:00      75.016739 Q140 T1  
25/02/2024 @ 00:30:00      74.172722 Q140 T1  
25/02/2024 @ 00:45:00      74.934738 Q140 T1  
25/02/2024 @ 01:00:00      73.003212 Q140 T1  
25/02/2024 @ 01:15:00      71.330383 Q140 T1  
25/02/2024 @ 01:30:00      74.918343 Q140 T1  
25/02/2024 @ 01:45:00      72.083839 Q140 T1  
25/02/2024 @ 02:00:00      72.657303 Q140 T1  
25/02/2024 @ 02:15:00      69.770157 Q140 T1  
25/02/2024 @ 02:30:00      67.862877 Q140 T1  
25/02/2024 @ 02:45:00      65.482529 Q140 T1  
25/02/2024 @ 03:00:00      66.426666 Q140 T1  
25/02/2024 @ 03:15:00      65.688080 Q140 T1  
25/02/2024 @ 03:30:00      63.379829 Q140 T1  
25/02/2024 @ 03:45:00      56.223530 Q140 T1  
25/02/2024 @ 04:00:00      68.390549 Q140 T1  
25/02/2024 @ 04:15:00      75.591042 Q140 T1  
25/02/2024 @ 04:30:00      72.084297 Q140 T1  
25/02/2024 @ 04:45:00      71.553001 Q140 T1  
25/02/2024 @ 05:00:00      74.813263 Q140 T1  
25/02/2024 @ 05:15:00      73.177063 Q140 T1  
25/02/2024 @ 05:30:00      69.959106 Q140 T1  
25/02/2024 @ 05:45:00      71.875801 Q140 T1  
25/02/2024 @ 06:00:00      76.218224 Q140 T1  
25/02/2024 @ 06:15:00      77.431160 Q140 T1  
25/02/2024 @ 06:30:00      80.078659 Q140 T1  
25/02/2024 @ 06:45:00      81.546089 Q140 T1  
25/02/2024 @ 07:00:00      78.249397 Q140 T1  
25/02/2024 @ 07:15:00      76.449318 Q140 T1  
25/02/2024 @ 07:30:00      75.313622 Q140 T1  
25/02/2024 @ 07:45:00      77.802567 Q140 T1  
25/02/2024 @ 08:00:00      77.695091 Q140 T1  
25/02/2024 @ 08:15:00      78.580421 Q140 T1  
25/02/2024 @ 08:30:00      64.449463 Q140 T1  
25/02/2024 @ 08:45:00      72.390213 Q140 T1  
25/02/2024 @ 09:00:00      68.199539 Q140 T1  
25/02/2024 @ 09:15:00      69.555389 Q140 T1  
25/02/2024 @ 09:30:00      67.562920 Q140 T1  
25/02/2024 @ 09:45:00      65.219276 Q140 T1  
25/02/2024 @ 10:00:00      60.220909 Q140 T1  
25/02/2024 @ 10:15:00      70.845978 Q140 T1  
25/02/2024 @ 10:30:00      80.056534 Q140 T1  
25/02/2024 @ 10:45:00      81.158577 Q140 T1  
25/02/2024 @ 11:00:00      82.658409 Q140 T1  
25/02/2024 @ 11:15:00      82.304001 Q140 T1  
25/02/2024 @ 11:30:00      82.329399 Q140 T1  
25/02/2024 @ 11:45:00      82.464951 Q140 T1  
25/02/2024 @ 12:00:00      81.797577 Q140 T1  
25/02/2024 @ 12:15:00      81.625191 Q140 T1  
25/02/2024 @ 12:30:00      80.991661 Q140 T1  
25/02/2024 @ 12:45:00      78.497208 Q140 T1  
25/02/2024 @ 13:00:00      78.468597 Q140 T1  
25/02/2024 @ 13:15:00      79.016800 Q140 T1  
25/02/2024 @ 13:30:00      79.219887 Q140 T1  
25/02/2024 @ 13:45:00      77.300209 Q140 T1  
25/02/2024 @ 14:00:00      75.186363 Q140 T1  
25/02/2024 @ 14:15:00      76.195732 Q140 T1  
25/02/2024 @ 14:30:00      74.028542 Q140 T1  
25/02/2024 @ 14:45:00      78.244377 Q140 T1  
25/02/2024 @ 15:00:00      78.653931 Q140 T1  
25/02/2024 @ 15:15:00      77.860512 Q140 T1  
25/02/2024 @ 15:30:00      76.686432 Q140 T1  
25/02/2024 @ 15:45:00      81.870033 Q140 T1  
25/02/2024 @ 16:00:00      78.833641 Q140 T1  
25/02/2024 @ 16:15:00      72.931374 Q140 T1  
25/02/2024 @ 16:30:00      77.402496 Q140 T1  
25/02/2024 @ 16:45:00      71.658401 Q140 T1  
25/02/2024 @ 17:00:00      81.646957 Q140 T1  
25/02/2024 @ 17:15:00      75.895393 Q140 T1  
25/02/2024 @ 17:30:00      78.276993 Q140 T1  
25/02/2024 @ 17:45:00      79.973091 Q140 T1  
25/02/2024 @ 18:00:00      79.170792 Q140 T1  
25/02/2024 @ 18:15:00      76.098541 Q140 T1  
25/02/2024 @ 18:30:00      84.422112 Q140 T1  
25/02/2024 @ 18:45:00      83.916489 Q140 T1  
25/02/2024 @ 19:00:00      83.696838 Q140 T1  
25/02/2024 @ 19:15:00      83.504799 Q140 T1  
25/02/2024 @ 19:30:00      82.348648 Q140 T1  
25/02/2024 @ 19:45:00      83.387932 Q140 T1  
25/02/2024 @ 20:00:00      87.055473 Q140 T1  
25/02/2024 @ 20:15:00      85.231087 Q140 T1  
25/02/2024 @ 20:30:00      78.791473 Q140 T1  
25/02/2024 @ 20:45:00      77.891853 Q140 T1  
25/02/2024 @ 21:00:00      82.357132 Q140 T1  
25/02/2024 @ 21:15:00      81.699654 Q140 T1  
25/02/2024 @ 21:30:00      85.032997 Q140 T1  
25/02/2024 @ 21:45:00      84.507233 Q140 T1  
25/02/2024 @ 22:00:00      89.600052 Q140 T1  
25/02/2024 @ 22:15:00      91.138847 Q140 T1  
25/02/2024 @ 22:30:00      91.379890 Q140 T1  
25/02/2024 @ 22:45:00      92.794228 Q140 T1  
25/02/2024 @ 23:00:00      94.467003 Q140 T1  
25/02/2024 @ 23:15:00      94.378723 Q140 T1  
25/02/2024 @ 23:30:00      93.835457 Q140 T1  
25/02/2024 @ 23:45:00      90.499649 Q140 T1  
26/02/2024 @ 00:00:00      91.302406 Q140 T1  
26/02/2024 @ 00:15:00      89.830383 Q140 T1  
26/02/2024 @ 00:30:00      87.889519 Q140 T1  
26/02/2024 @ 00:45:00      85.350792 Q140 T1  
26/02/2024 @ 01:00:00      85.787453 Q140 T1  
26/02/2024 @ 01:15:00      86.214157 Q140 T1  
26/02/2024 @ 01:30:00      85.890900 Q140 T1  
26/02/2024 @ 01:45:00      86.713821 Q140 T1  
26/02/2024 @ 02:00:00      80.660027 Q140 T1  
26/02/2024 @ 02:15:00      80.439796 Q140 T1  
26/02/2024 @ 02:30:00      85.333862 Q140 T1  
26/02/2024 @ 02:45:00      84.525726 Q140 T1  
26/02/2024 @ 03:00:00      87.104424 Q140 T1  
26/02/2024 @ 03:15:00      84.902786 Q140 T1  
26/02/2024 @ 03:30:00      85.636726 Q140 T1  
26/02/2024 @ 03:45:00      86.413017 Q140 T1  
26/02/2024 @ 04:00:00      88.021309 Q140 T1  
26/02/2024 @ 04:15:00      88.720284 Q140 T1  
26/02/2024 @ 04:30:00      87.955727 Q140 T1  
26/02/2024 @ 04:45:00      84.855507 Q140 T1  
26/02/2024 @ 05:00:00      86.249359 Q140 T1  
26/02/2024 @ 05:15:00      85.982407 Q140 T1  
26/02/2024 @ 05:30:00      83.561432 Q140 T1  
26/02/2024 @ 05:45:00      81.691902 Q140 T1  
26/02/2024 @ 06:00:00      76.389503 Q140 T1  
26/02/2024 @ 06:15:00      79.719383 Q140 T1  
26/02/2024 @ 06:30:00      82.741547 Q140 T1  
26/02/2024 @ 06:45:00      83.340248 Q140 T1  
26/02/2024 @ 07:00:00      82.932426 Q140 T1  
26/02/2024 @ 07:15:00      81.631653 Q140 T1  
26/02/2024 @ 07:30:00      78.177879 Q140 T1  
26/02/2024 @ 07:45:00      70.099907 Q140 T1  
26/02/2024 @ 08:00:00      71.929024 Q140 T1  
26/02/2024 @ 08:15:00      77.191132 Q140 T1  
26/02/2024 @ 08:30:00      67.753616 Q140 T1  
26/02/2024 @ 08:45:00      70.772423 Q140 T1  
26/02/2024 @ 09:00:00      67.152527 Q140 T1  
26/02/2024 @ 09:15:00      65.048286 Q140 T1  
26/02/2024 @ 09:30:00      66.332779 Q140 T1  
26/02/2024 @ 09:45:00      70.512070 Q140 T1  
26/02/2024 @ 10:00:00      74.574539 Q140 T1  
26/02/2024 @ 10:15:00      80.626183 Q140 T1  
26/02/2024 @ 10:30:00      79.626457 Q140 T1  
26/02/2024 @ 10:45:00      76.790932 Q140 T1  
26/02/2024 @ 11:00:00      75.986679 Q140 T1  
26/02/2024 @ 11:15:00      77.231483 Q140 T1  
26/02/2024 @ 11:30:00      76.841698 Q140 T1  
26/02/2024 @ 11:45:00      75.525780 Q140 T1  
26/02/2024 @ 12:00:00      66.643143 Q140 T1  
26/02/2024 @ 12:15:00      77.173721 Q140 T1  
26/02/2024 @ 12:30:00      73.584221 Q140 T1  
26/02/2024 @ 12:45:00      80.081497 Q140 T1  
26/02/2024 @ 13:00:00      76.387283 Q140 T1  
26/02/2024 @ 13:15:00      79.163673 Q140 T1  
26/02/2024 @ 13:30:00      73.681282 Q140 T1  
26/02/2024 @ 13:45:00      78.908203 Q140 T1  
26/02/2024 @ 14:00:00      80.422272 Q140 T1  
26/02/2024 @ 14:15:00      80.282593 Q140 T1  
26/02/2024 @ 14:30:00      80.001106 Q140 T1  
26/02/2024 @ 14:45:00      79.289436 Q140 T1  
26/02/2024 @ 15:00:00      78.126244 Q140 T1  
26/02/2024 @ 15:15:00      72.452988 Q140 T1  
26/02/2024 @ 15:30:00      78.066513 Q140 T1  
26/02/2024 @ 15:45:00      80.917992 Q140 T1  
26/02/2024 @ 16:00:00      81.867722 Q140 T1  
26/02/2024 @ 16:15:00      80.231102 Q140 T1  
26/02/2024 @ 16:30:00      79.356697 Q140 T1  
26/02/2024 @ 16:45:00      81.312172 Q140 T1  
26/02/2024 @ 17:00:00      79.276817 Q140 T1  
26/02/2024 @ 17:15:00      79.854553 Q140 T1  
26/02/2024 @ 17:30:00      78.966614 Q140 T1  
26/02/2024 @ 17:45:00      81.772453 Q140 T1  
26/02/2024 @ 18:00:00      83.418152 Q140 T1  
26/02/2024 @ 18:15:00      82.502876 Q140 T1  
26/02/2024 @ 18:30:00      77.375183 Q140 T1  
26/02/2024 @ 18:45:00      81.465927 Q140 T1  
26/02/2024 @ 19:00:00      80.256866 Q140 T1  
26/02/2024 @ 19:15:00      78.993134 Q140 T1  
26/02/2024 @ 19:30:00      80.413223 Q140 T1  
26/02/2024 @ 19:45:00      81.299049 Q140 T1  
26/02/2024 @ 20:00:00      80.927620 Q140 T1  
26/02/2024 @ 20:15:00      79.861992 Q140 T1  
26/02/2024 @ 20:30:00      80.760567 Q140 T1  
26/02/2024 @ 20:45:00      79.286484 Q140 T1  
26/02/2024 @ 21:00:00      78.772339 Q140 T1  
26/02/2024 @ 21:15:00      73.741676 Q140 T1  
26/02/2024 @ 21:30:00      73.012817 Q140 T1  
26/02/2024 @ 21:45:00      77.287933 Q140 T1  
26/02/2024 @ 22:00:00      81.031357 Q140 T1  
26/02/2024 @ 22:15:00      78.083572 Q140 T1  
26/02/2024 @ 22:30:00      79.996750 Q140 T1  
26/02/2024 @ 22:45:00      68.693710 Q140 T1  
26/02/2024 @ 23:00:00      73.741119 Q140 T1  
26/02/2024 @ 23:15:00      78.146393 Q140 T1  
26/02/2024 @ 23:30:00      81.080963 Q140 T1  
26/02/2024 @ 23:45:00      77.389153 Q140 T1  
27/02/2024 @ 00:00:00      74.666809 Q140 T1  
27/02/2024 @ 00:15:00      73.624649 Q140 T1  
27/02/2024 @ 00:30:00      76.136513 Q140 T1  
27/02/2024 @ 00:45:00      73.040817 Q140 T1  
27/02/2024 @ 01:00:00      73.354607 Q140 T1  
27/02/2024 @ 01:15:00      71.879837 Q140 T1  
27/02/2024 @ 01:30:00      68.112167 Q140 T1  
27/02/2024 @ 01:45:00      68.702850 Q140 T1  
27/02/2024 @ 02:00:00      67.312057 Q140 T1  
27/02/2024 @ 02:15:00      64.783669 Q140 T1  
27/02/2024 @ 02:30:00      64.385902 Q140 T1  
27/02/2024 @ 02:45:00      65.109589 Q140 T1  
27/02/2024 @ 03:00:00      61.616749 Q140 T1  
27/02/2024 @ 03:15:00      70.678223 Q140 T1  
27/02/2024 @ 03:30:00      68.423271 Q140 T1  
27/02/2024 @ 03:45:00      82.558723 Q140 T1  
27/02/2024 @ 04:00:00      84.209427 Q140 T1  
27/02/2024 @ 04:15:00      82.546097 Q140 T1  
27/02/2024 @ 04:30:00      72.356552 Q140 T1  
27/02/2024 @ 04:45:00      78.165039 Q140 T1  
27/02/2024 @ 05:00:00      78.233994 Q140 T1  
27/02/2024 @ 05:15:00      65.353279 Q140 T1  
27/02/2024 @ 05:30:00      64.184013 Q140 T1  
27/02/2024 @ 05:45:00      68.204857 Q140 T1  
27/02/2024 @ 06:00:00      74.096329 Q140 T1  
27/02/2024 @ 06:15:00      77.067963 Q140 T1  
27/02/2024 @ 06:30:00      75.649132 Q140 T1  
27/02/2024 @ 06:45:00      75.906883 Q140 T1  
27/02/2024 @ 07:00:00      73.256981 Q140 T1  
27/02/2024 @ 07:15:00      75.757896 Q140 T1  
27/02/2024 @ 07:30:00      77.328087 Q140 T1  
27/02/2024 @ 07:45:00      71.206863 Q140 T1  
27/02/2024 @ 08:00:00      80.407219 Q140 T1  
27/02/2024 @ 08:15:00      68.066399 Q140 T1  
27/02/2024 @ 08:30:00      78.360527 Q140 T1  
27/02/2024 @ 08:45:00      77.436127 Q140 T1  
27/02/2024 @ 09:00:00      69.540756 Q140 T1  
27/02/2024 @ 09:15:00      70.165314 Q140 T1  
27/02/2024 @ 09:30:00      77.543961 Q140 T1  
27/02/2024 @ 09:45:00      79.258919 Q140 T1  
27/02/2024 @ 10:00:00      81.037903 Q140 T1  
27/02/2024 @ 10:15:00      80.113861 Q140 T1  
27/02/2024 @ 10:30:00      83.299744 Q140 T1  
27/02/2024 @ 10:45:00      77.644012 Q140 T1  
27/02/2024 @ 11:00:00      87.835487 Q140 T1  
27/02/2024 @ 11:15:00      86.870506 Q140 T1  
27/02/2024 @ 11:30:00      87.976112 Q140 T1  
27/02/2024 @ 11:45:00      87.874992 Q140 T1  
27/02/2024 @ 12:00:00      87.259613 Q140 T1  
27/02/2024 @ 12:15:00      88.527382 Q140 T1  
27/02/2024 @ 12:30:00      88.130180 Q140 T1  
27/02/2024 @ 12:45:00      88.221611 Q140 T1  
27/02/2024 @ 13:00:00      87.870880 Q140 T1  
27/02/2024 @ 13:15:00      85.985893 Q140 T1  
27/02/2024 @ 13:30:00      87.313713 Q140 T1  
27/02/2024 @ 13:45:00      87.498917 Q140 T1  
27/02/2024 @ 14:00:00      86.701897 Q140 T1  
27/02/2024 @ 14:15:00      86.618698 Q140 T1  
27/02/2024 @ 14:30:00      86.541008 Q140 T1  
27/02/2024 @ 14:45:00      86.481506 Q140 T1  
27/02/2024 @ 15:00:00      86.271538 Q140 T1  
27/02/2024 @ 15:15:00      86.804611 Q140 T1  
27/02/2024 @ 15:30:00      87.007668 Q140 T1  
27/02/2024 @ 15:45:00      86.768097 Q140 T1  
27/02/2024 @ 16:00:00      86.954536 Q140 T1  
27/02/2024 @ 16:15:00      86.596497 Q140 T1  
27/02/2024 @ 16:30:00      86.846809 Q140 T1  
27/02/2024 @ 16:45:00      82.144241 Q140 T1  
27/02/2024 @ 17:00:00      82.278214 Q140 T1  
27/02/2024 @ 17:15:00      82.336723 Q140 T1  
27/02/2024 @ 17:30:00      79.883827 Q140 T1  
27/02/2024 @ 17:45:00      82.730263 Q140 T1  
27/02/2024 @ 18:00:00      84.473633 Q140 T1  
27/02/2024 @ 18:15:00      88.072899 Q140 T1  
27/02/2024 @ 18:30:00      88.417152 Q140 T1  
27/02/2024 @ 18:45:00      85.779953 Q140 T1  
27/02/2024 @ 19:00:00      81.594528 Q140 T1  
27/02/2024 @ 19:15:00      81.383186 Q140 T1  
27/02/2024 @ 19:30:00      81.888168 Q140 T1  
27/02/2024 @ 19:45:00      79.974762 Q140 T1  
27/02/2024 @ 20:00:00      77.039047 Q140 T1  
27/02/2024 @ 20:15:00      84.069153 Q140 T1  
27/02/2024 @ 20:30:00      82.628372 Q140 T1  
27/02/2024 @ 20:45:00      86.169144 Q140 T1  
27/02/2024 @ 21:00:00      87.122742 Q140 T1  
27/02/2024 @ 21:15:00      83.884727 Q140 T1  
27/02/2024 @ 21:30:00      86.600487 Q140 T1  
27/02/2024 @ 21:45:00      86.635536 Q140 T1  
27/02/2024 @ 22:00:00      88.755020 Q140 T1  
27/02/2024 @ 22:15:00      91.471497 Q140 T1  
27/02/2024 @ 22:30:00      89.987343 Q140 T1  
27/02/2024 @ 22:45:00      88.794777 Q140 T1  
27/02/2024 @ 23:00:00      95.604698 Q140 T1  
27/02/2024 @ 23:15:00      88.421013 Q140 T1  
27/02/2024 @ 23:30:00      92.332108 Q140 T1  
27/02/2024 @ 23:45:00      93.738007 Q140 T1  
28/02/2024 @ 00:00:00      86.868523 Q140 T1  
28/02/2024 @ 00:15:00      86.445503 Q140 T1  
28/02/2024 @ 00:30:00      80.164688 Q140 T1  
28/02/2024 @ 00:45:00      90.496109 Q140 T1  
28/02/2024 @ 01:00:00      88.355812 Q140 T1  
28/02/2024 @ 01:15:00      88.832787 Q140 T1  
28/02/2024 @ 01:30:00      88.276711 Q140 T1  
28/02/2024 @ 01:45:00      81.307137 Q140 T1  
28/02/2024 @ 02:00:00      88.126831 Q140 T1  
28/02/2024 @ 02:15:00      86.165733 Q140 T1  
28/02/2024 @ 02:30:00      84.290863 Q140 T1  
28/02/2024 @ 02:45:00      85.919510 Q140 T1  
28/02/2024 @ 03:00:00      81.284088 Q140 T1  
28/02/2024 @ 03:15:00      85.646683 Q140 T1  
28/02/2024 @ 03:30:00      82.207626 Q140 T1  
28/02/2024 @ 03:45:00      81.024422 Q140 T1  
28/02/2024 @ 04:00:00      79.911774 Q140 T1  
28/02/2024 @ 04:15:00      86.463997 Q140 T1  
28/02/2024 @ 04:30:00      84.679657 Q140 T1  
28/02/2024 @ 04:45:00      82.530006 Q140 T1  
28/02/2024 @ 05:00:00      82.581688 Q140 T1  
28/02/2024 @ 05:15:00      82.600227 Q140 T1  
28/02/2024 @ 05:30:00      82.884178 Q140 T1  
28/02/2024 @ 05:45:00      83.905693 Q140 T1  
28/02/2024 @ 06:00:00      80.267723 Q140 T1  
28/02/2024 @ 06:15:00      77.246109 Q140 T1  
28/02/2024 @ 06:30:00      81.047470 Q140 T1  
28/02/2024 @ 06:45:00      81.412537 Q140 T1  
28/02/2024 @ 07:00:00      78.221893 Q140 T1  
28/02/2024 @ 07:15:00      79.745712 Q140 T1  
28/02/2024 @ 07:30:00      78.636353 Q140 T1  
28/02/2024 @ 07:45:00      78.473801 Q140 T1  
28/02/2024 @ 08:00:00      79.513268 Q140 T1  
28/02/2024 @ 08:15:00      81.290207 Q140 T1  
28/02/2024 @ 08:30:00      90.270523 Q140 T1  
28/02/2024 @ 08:45:00      84.654533 Q140 T1  
28/02/2024 @ 09:00:00      86.205048 Q140 T1  
