23/11/2023 @ 11:22:50       8.904269 Q140 T1  
29/01/2024 @ 13:15:00       9.064023 Q140 T1  
29/01/2024 @ 13:30:00       9.105819 Q140 T1  
29/01/2024 @ 13:45:00       9.111054 Q140 T1  
29/01/2024 @ 14:00:00       9.110858 Q140 T1  
29/01/2024 @ 14:15:00       8.938283 Q140 T1  
29/01/2024 @ 14:30:00       8.940104 Q140 T1  
29/01/2024 @ 14:45:00       9.053431 Q140 T1  
29/01/2024 @ 15:00:00       9.005436 Q140 T1  
29/01/2024 @ 15:15:00       8.801893 Q140 T1  
29/01/2024 @ 15:30:00       8.882931 Q140 T1  
29/01/2024 @ 15:45:00       8.410195 Q140 T1  
29/01/2024 @ 16:00:00       8.635348 Q140 T1  
29/01/2024 @ 16:15:00       8.465937 Q140 T1  
29/01/2024 @ 16:30:00       8.399726 Q140 T1  
29/01/2024 @ 16:45:00       8.366569 Q140 T1  
29/01/2024 @ 17:00:00       8.254495 Q140 T1  
29/01/2024 @ 17:15:00       8.504484 Q140 T1  
29/01/2024 @ 17:30:00       8.262187 Q140 T1  
29/01/2024 @ 17:45:00       8.215674 Q140 T1  
29/01/2024 @ 18:00:00       8.805033 Q140 T1  
29/01/2024 @ 18:15:00       9.151635 Q140 T1  
29/01/2024 @ 18:30:00       8.980811 Q140 T1  
29/01/2024 @ 18:45:00       8.939121 Q140 T1  
29/01/2024 @ 19:00:00       8.852812 Q140 T1  
29/01/2024 @ 19:15:00       9.360586 Q140 T1  
29/01/2024 @ 19:30:00       8.963082 Q140 T1  
29/01/2024 @ 19:45:00       8.949290 Q140 T1  
29/01/2024 @ 20:00:00       9.044843 Q140 T1  
29/01/2024 @ 20:15:00       8.912261 Q140 T1  
29/01/2024 @ 20:30:00       8.994488 Q140 T1  
29/01/2024 @ 20:45:00       8.778278 Q140 T1  
29/01/2024 @ 21:00:00       8.757880 Q140 T1  
29/01/2024 @ 21:15:00       8.661230 Q140 T1  
29/01/2024 @ 21:30:00       8.551145 Q140 T1  
29/01/2024 @ 21:45:00       9.018442 Q140 T1  
29/01/2024 @ 22:00:00       8.692792 Q140 T1  
29/01/2024 @ 22:15:00       8.912884 Q140 T1  
29/01/2024 @ 22:30:00       8.440772 Q140 T1  
29/01/2024 @ 22:45:00       8.750293 Q140 T1  
29/01/2024 @ 23:00:00       8.693417 Q140 T1  
29/01/2024 @ 23:15:00       8.565388 Q140 T1  
29/01/2024 @ 23:30:00       8.625062 Q140 T1  
29/01/2024 @ 23:45:00       8.860032 Q140 T1  
30/01/2024 @ 00:00:00       9.110810 Q140 T1  
30/01/2024 @ 00:15:00       9.026844 Q140 T1  
30/01/2024 @ 00:30:00       9.035691 Q140 T1  
30/01/2024 @ 00:45:00       9.009214 Q140 T1  
30/01/2024 @ 01:00:00       9.083178 Q140 T1  
30/01/2024 @ 01:15:00       8.998170 Q140 T1  
30/01/2024 @ 01:30:00       9.026963 Q140 T1  
30/01/2024 @ 01:45:00       9.054448 Q140 T1  
30/01/2024 @ 02:00:00       9.077606 Q140 T1  
30/01/2024 @ 02:15:00       9.081331 Q140 T1  
30/01/2024 @ 02:30:00       8.906724 Q140 T1  
30/01/2024 @ 02:45:00       9.010305 Q140 T1  
30/01/2024 @ 03:00:00       8.976530 Q140 T1  
30/01/2024 @ 03:15:00       9.004062 Q140 T1  
30/01/2024 @ 03:30:00       8.729133 Q140 T1  
30/01/2024 @ 03:45:00       8.995850 Q140 T1  
30/01/2024 @ 04:00:00       8.799725 Q140 T1  
30/01/2024 @ 04:15:00       8.756491 Q140 T1  
30/01/2024 @ 04:30:00       8.967976 Q140 T1  
30/01/2024 @ 04:45:00       8.917620 Q140 T1  
30/01/2024 @ 05:00:00       8.872724 Q140 T1  
30/01/2024 @ 05:15:00       8.803438 Q140 T1  
30/01/2024 @ 05:30:00       8.915972 Q140 T1  
30/01/2024 @ 05:45:00       8.902623 Q140 T1  
30/01/2024 @ 06:00:00       8.909034 Q140 T1  
30/01/2024 @ 06:15:00       8.907332 Q140 T1  
30/01/2024 @ 06:30:00       8.917566 Q140 T1  
30/01/2024 @ 06:45:00       8.949390 Q140 T1  
30/01/2024 @ 07:00:00       8.919563 Q140 T1  
30/01/2024 @ 07:15:00       8.682279 Q140 T1  
30/01/2024 @ 07:30:00       8.631594 Q140 T1  
30/01/2024 @ 07:45:00       8.644899 Q140 T1  
30/01/2024 @ 08:00:00       8.614865 Q140 T1  
30/01/2024 @ 08:15:00       8.514489 Q140 T1  
30/01/2024 @ 08:30:00       8.467593 Q140 T1  
30/01/2024 @ 08:45:00       6.537688 Q140 T1  
30/01/2024 @ 09:00:00       6.629830 Q140 T1  
30/01/2024 @ 09:15:00       7.937210 Q140 T1  
30/01/2024 @ 09:30:00       7.838766 Q140 T1  
30/01/2024 @ 09:45:00       7.865303 Q140 T1  
30/01/2024 @ 10:00:00       7.759892 Q140 T1  
30/01/2024 @ 10:15:00       7.469897 Q140 T1  
30/01/2024 @ 10:30:00       7.451988 Q140 T1  
30/01/2024 @ 10:45:00       6.942618 Q140 T1  
30/01/2024 @ 11:00:00       7.600317 Q140 T1  
30/01/2024 @ 11:15:00       7.746620 Q140 T1  
30/01/2024 @ 11:30:00       8.065810 Q140 T1  
30/01/2024 @ 11:45:00       8.177759 Q140 T1  
30/01/2024 @ 12:00:00       8.159038 Q140 T1  
30/01/2024 @ 12:15:00       8.041891 Q140 T1  
30/01/2024 @ 12:30:00       7.300923 Q140 T1  
30/01/2024 @ 12:45:00       7.529205 Q140 T1  
30/01/2024 @ 13:00:00       8.139755 Q140 T1  
30/01/2024 @ 13:15:00       7.893135 Q140 T1  
30/01/2024 @ 13:30:00       8.244761 Q140 T1  
30/01/2024 @ 13:45:00       8.164932 Q140 T1  
30/01/2024 @ 14:00:00       8.145947 Q140 T1  
30/01/2024 @ 14:15:00       7.873682 Q140 T1  
30/01/2024 @ 14:30:00       7.722916 Q140 T1  
30/01/2024 @ 14:45:00       8.134966 Q140 T1  
30/01/2024 @ 15:00:00       7.769751 Q140 T1  
30/01/2024 @ 15:15:00       7.888555 Q140 T1  
30/01/2024 @ 15:30:00       7.857535 Q140 T1  
30/01/2024 @ 15:45:00       7.973464 Q140 T1  
30/01/2024 @ 16:00:00       7.944005 Q140 T1  
30/01/2024 @ 16:15:00       7.687075 Q140 T1  
30/01/2024 @ 16:30:00       8.472336 Q140 T1  
30/01/2024 @ 16:45:00       8.730850 Q140 T1  
30/01/2024 @ 17:00:00       8.206875 Q140 T1  
30/01/2024 @ 17:15:00       8.457943 Q140 T1  
30/01/2024 @ 17:30:00       8.213788 Q140 T1  
30/01/2024 @ 17:45:00       7.970611 Q140 T1  
30/01/2024 @ 18:00:00       7.693081 Q140 T1  
30/01/2024 @ 18:15:00       7.735012 Q140 T1  
30/01/2024 @ 18:30:00       8.201523 Q140 T1  
30/01/2024 @ 18:45:00       8.264087 Q140 T1  
30/01/2024 @ 19:00:00       8.356457 Q140 T1  
30/01/2024 @ 19:15:00       8.337228 Q140 T1  
30/01/2024 @ 19:30:00       7.933274 Q140 T1  
30/01/2024 @ 19:45:00       8.278102 Q140 T1  
30/01/2024 @ 20:00:00       8.536088 Q140 T1  
30/01/2024 @ 20:15:00       8.432638 Q140 T1  
30/01/2024 @ 20:30:00       8.347359 Q140 T1  
30/01/2024 @ 20:45:00       8.273401 Q140 T1  
30/01/2024 @ 21:00:00       8.413782 Q140 T1  
30/01/2024 @ 21:15:00       8.505942 Q140 T1  
30/01/2024 @ 21:30:00       8.672604 Q140 T1  
30/01/2024 @ 21:45:00       8.515510 Q140 T1  
30/01/2024 @ 22:00:00       8.424456 Q140 T1  
30/01/2024 @ 22:15:00       8.494263 Q140 T1  
30/01/2024 @ 22:30:00       8.554602 Q140 T1  
30/01/2024 @ 22:45:00       8.572878 Q140 T1  
30/01/2024 @ 23:00:00       7.527568 Q140 T1  
30/01/2024 @ 23:15:00       8.468789 Q140 T1  
30/01/2024 @ 23:30:00       8.869081 Q140 T1  
30/01/2024 @ 23:45:00       8.965504 Q140 T1  
31/01/2024 @ 00:00:00       8.627070 Q140 T1  
31/01/2024 @ 00:15:00       8.921291 Q140 T1  
31/01/2024 @ 00:30:00       8.938526 Q140 T1  
31/01/2024 @ 00:45:00       8.958041 Q140 T1  
31/01/2024 @ 01:00:00       8.769824 Q140 T1  
31/01/2024 @ 01:15:00       8.115138 Q140 T1  
31/01/2024 @ 01:30:00       8.739004 Q140 T1  
31/01/2024 @ 01:45:00       8.763158 Q140 T1  
31/01/2024 @ 02:00:00       8.783491 Q140 T1  
31/01/2024 @ 02:15:00       8.619880 Q140 T1  
31/01/2024 @ 02:30:00       8.599381 Q140 T1  
31/01/2024 @ 02:45:00       8.643452 Q140 T1  
31/01/2024 @ 03:00:00       8.637397 Q140 T1  
31/01/2024 @ 03:15:00       8.623127 Q140 T1  
31/01/2024 @ 03:30:00       8.348790 Q140 T1  
31/01/2024 @ 03:45:00       8.477855 Q140 T1  
31/01/2024 @ 04:00:00       8.720847 Q140 T1  
31/01/2024 @ 04:15:00       8.685501 Q140 T1  
31/01/2024 @ 04:30:00       8.710972 Q140 T1  
31/01/2024 @ 04:45:00       8.687770 Q140 T1  
31/01/2024 @ 05:00:00       8.742668 Q140 T1  
31/01/2024 @ 05:15:00       8.672090 Q140 T1  
31/01/2024 @ 05:30:00       8.707763 Q140 T1  
31/01/2024 @ 05:45:00       8.748137 Q140 T1  
31/01/2024 @ 06:00:00       8.771770 Q140 T1  
31/01/2024 @ 06:15:00       8.422562 Q140 T1  
31/01/2024 @ 06:30:00       8.565093 Q140 T1  
31/01/2024 @ 06:45:00       8.500135 Q140 T1  
31/01/2024 @ 07:00:00       8.305901 Q140 T1  
31/01/2024 @ 07:15:00       8.470656 Q140 T1  
31/01/2024 @ 07:30:00       8.513730 Q140 T1  
31/01/2024 @ 07:45:00       8.586483 Q140 T1  
31/01/2024 @ 08:00:00       8.566154 Q140 T1  
31/01/2024 @ 08:15:00       8.479139 Q140 T1  
31/01/2024 @ 08:30:00       8.192867 Q140 T1  
31/01/2024 @ 08:45:00       8.228819 Q140 T1  
31/01/2024 @ 09:00:00       8.079263 Q140 T1  
31/01/2024 @ 09:15:00       8.222437 Q140 T1  
31/01/2024 @ 09:30:00       8.330304 Q140 T1  
31/01/2024 @ 09:45:00       8.309266 Q140 T1  
31/01/2024 @ 10:00:00       8.178013 Q140 T1  
31/01/2024 @ 10:15:00       7.714984 Q140 T1  
31/01/2024 @ 10:30:00       8.091734 Q140 T1  
31/01/2024 @ 10:45:00       8.187024 Q140 T1  
31/01/2024 @ 11:00:00       8.055108 Q140 T1  
31/01/2024 @ 11:15:00       7.965066 Q140 T1  
31/01/2024 @ 11:30:00       8.147491 Q140 T1  
31/01/2024 @ 11:45:00       8.618951 Q140 T1  
31/01/2024 @ 12:00:00       8.717361 Q140 T1  
31/01/2024 @ 12:15:00       8.794971 Q140 T1  
31/01/2024 @ 12:30:00       8.687863 Q140 T1  
31/01/2024 @ 12:45:00       8.773050 Q140 T1  
31/01/2024 @ 13:00:00       8.782498 Q140 T1  
31/01/2024 @ 13:15:00       8.568550 Q140 T1  
31/01/2024 @ 13:30:00       8.584861 Q140 T1  
31/01/2024 @ 13:45:00       8.708318 Q140 T1  
31/01/2024 @ 14:00:00       8.723506 Q140 T1  
31/01/2024 @ 14:15:00       8.683150 Q140 T1  
31/01/2024 @ 14:30:00       8.614680 Q140 T1  
31/01/2024 @ 14:45:00       8.667069 Q140 T1  
31/01/2024 @ 15:00:00       8.838932 Q140 T1  
31/01/2024 @ 15:15:00       8.876814 Q140 T1  
31/01/2024 @ 15:30:00       8.899635 Q140 T1  
31/01/2024 @ 15:45:00       8.888258 Q140 T1  
31/01/2024 @ 16:00:00       8.865581 Q140 T1  
31/01/2024 @ 16:15:00       8.795027 Q140 T1  
31/01/2024 @ 16:30:00       8.746711 Q140 T1  
31/01/2024 @ 16:45:00       8.703557 Q140 T1  
31/01/2024 @ 17:00:00       8.650091 Q140 T1  
31/01/2024 @ 17:15:00       8.634171 Q140 T1  
31/01/2024 @ 17:30:00       8.593972 Q140 T1  
31/01/2024 @ 17:45:00       8.555093 Q140 T1  
31/01/2024 @ 18:00:00       8.509650 Q140 T1  
31/01/2024 @ 18:15:00       8.558518 Q140 T1  
31/01/2024 @ 18:30:00       8.581781 Q140 T1  
31/01/2024 @ 18:45:00       8.620464 Q140 T1  
31/01/2024 @ 19:00:00       8.677631 Q140 T1  
31/01/2024 @ 19:15:00       8.560804 Q140 T1  
31/01/2024 @ 19:30:00       8.531806 Q140 T1  
31/01/2024 @ 19:45:00       8.561993 Q140 T1  
31/01/2024 @ 20:00:00       8.515003 Q140 T1  
31/01/2024 @ 20:15:00       8.325047 Q140 T1  
31/01/2024 @ 20:30:00       8.191568 Q140 T1  
31/01/2024 @ 20:45:00       8.185928 Q140 T1  
31/01/2024 @ 21:00:00       8.168758 Q140 T1  
31/01/2024 @ 21:15:00       8.390990 Q140 T1  
31/01/2024 @ 21:30:00       8.416176 Q140 T1  
31/01/2024 @ 21:45:00       8.520706 Q140 T1  
31/01/2024 @ 22:00:00       8.476905 Q140 T1  
31/01/2024 @ 22:15:00       8.376202 Q140 T1  
31/01/2024 @ 22:30:00       8.277856 Q140 T1  
31/01/2024 @ 22:45:00       8.291235 Q140 T1  
31/01/2024 @ 23:00:00       8.079684 Q140 T1  
31/01/2024 @ 23:15:00       7.828857 Q140 T1  
31/01/2024 @ 23:30:00       7.710322 Q140 T1  
31/01/2024 @ 23:45:00       8.182055 Q140 T1  
01/02/2024 @ 00:00:00       8.476631 Q140 T1  
01/02/2024 @ 00:15:00       8.184480 Q140 T1  
01/02/2024 @ 00:30:00       7.958159 Q140 T1  
01/02/2024 @ 00:45:00       7.279984 Q140 T1  
01/02/2024 @ 01:00:00       7.769926 Q140 T1  
01/02/2024 @ 01:15:00       8.318229 Q140 T1  
01/02/2024 @ 01:30:00       7.884816 Q140 T1  
01/02/2024 @ 01:45:00       8.320046 Q140 T1  
01/02/2024 @ 02:00:00       8.185623 Q140 T1  
01/02/2024 @ 02:15:00       7.715728 Q140 T1  
01/02/2024 @ 02:30:00       8.653072 Q140 T1  
01/02/2024 @ 02:45:00       8.050334 Q140 T1  
01/02/2024 @ 03:00:00       8.602560 Q140 T1  
01/02/2024 @ 03:15:00       8.308959 Q140 T1  
01/02/2024 @ 03:30:00       7.811016 Q140 T1  
01/02/2024 @ 03:45:00       7.280865 Q140 T1  
01/02/2024 @ 04:00:00       6.680028 Q140 T1  
01/02/2024 @ 04:15:00       6.817473 Q140 T1  
01/02/2024 @ 04:30:00       7.172965 Q140 T1  
01/02/2024 @ 04:45:00       7.106644 Q140 T1  
01/02/2024 @ 05:00:00       7.259573 Q140 T1  
01/02/2024 @ 05:15:00       7.155775 Q140 T1  
01/02/2024 @ 05:30:00       7.851318 Q140 T1  
01/02/2024 @ 05:45:00       8.069415 Q140 T1  
01/02/2024 @ 06:00:00       8.301038 Q140 T1  
01/02/2024 @ 06:15:00       8.342359 Q140 T1  
01/02/2024 @ 06:30:00       8.591350 Q140 T1  
01/02/2024 @ 06:45:00       8.495857 Q140 T1  
01/02/2024 @ 07:00:00       8.657256 Q140 T1  
01/02/2024 @ 07:15:00       8.626226 Q140 T1  
01/02/2024 @ 07:30:00       8.677452 Q140 T1  
01/02/2024 @ 07:45:00       8.681158 Q140 T1  
01/02/2024 @ 08:00:00       8.704951 Q140 T1  
01/02/2024 @ 08:15:00       8.664767 Q140 T1  
01/02/2024 @ 08:30:00       8.667564 Q140 T1  
01/02/2024 @ 08:45:00       8.653886 Q140 T1  
01/02/2024 @ 09:00:00       8.775258 Q140 T1  
01/02/2024 @ 09:15:00       8.852823 Q140 T1  
01/02/2024 @ 09:30:00       8.823087 Q140 T1  
01/02/2024 @ 09:45:00       8.833054 Q140 T1  
01/02/2024 @ 10:00:00       8.772489 Q140 T1  
01/02/2024 @ 10:15:00       8.763801 Q140 T1  
01/02/2024 @ 10:30:00       8.808137 Q140 T1  
01/02/2024 @ 10:45:00       8.803452 Q140 T1  
01/02/2024 @ 11:00:00       8.801872 Q140 T1  
01/02/2024 @ 11:15:00       8.746114 Q140 T1  
01/02/2024 @ 11:30:00       8.817986 Q140 T1  
01/02/2024 @ 11:45:00       8.881656 Q140 T1  
01/02/2024 @ 12:00:00       8.847791 Q140 T1  
01/02/2024 @ 12:15:00       8.835512 Q140 T1  
01/02/2024 @ 12:30:00       8.817071 Q140 T1  
01/02/2024 @ 12:45:00       8.966667 Q140 T1  
01/02/2024 @ 13:00:00       8.806218 Q140 T1  
01/02/2024 @ 13:15:00       8.931207 Q140 T1  
01/02/2024 @ 13:30:00       8.744911 Q140 T1  
01/02/2024 @ 13:45:00       8.993773 Q140 T1  
01/02/2024 @ 14:00:00       9.120009 Q140 T1  
01/02/2024 @ 14:15:00       9.093301 Q140 T1  
01/02/2024 @ 14:30:00       9.047056 Q140 T1  
01/02/2024 @ 14:45:00       8.881314 Q140 T1  
01/02/2024 @ 15:00:00       9.019397 Q140 T1  
01/02/2024 @ 15:15:00       9.025109 Q140 T1  
01/02/2024 @ 15:30:00       8.783472 Q140 T1  
01/02/2024 @ 15:45:00       8.935777 Q140 T1  
01/02/2024 @ 16:00:00       8.901900 Q140 T1  
01/02/2024 @ 16:15:00       8.957819 Q140 T1  
01/02/2024 @ 16:30:00       8.706468 Q140 T1  
01/02/2024 @ 16:45:00       8.940779 Q140 T1  
01/02/2024 @ 17:00:00       8.924505 Q140 T1  
01/02/2024 @ 17:15:00       9.007675 Q140 T1  
01/02/2024 @ 17:30:00       8.762060 Q140 T1  
01/02/2024 @ 17:45:00       8.867358 Q140 T1  
01/02/2024 @ 18:00:00       8.919612 Q140 T1  
01/02/2024 @ 18:15:00       8.693687 Q140 T1  
01/02/2024 @ 18:30:00       8.834944 Q140 T1  
01/02/2024 @ 18:45:00       8.773375 Q140 T1  
01/02/2024 @ 19:00:00       8.809520 Q140 T1  
01/02/2024 @ 19:15:00       8.340669 Q140 T1  
01/02/2024 @ 19:30:00       8.852232 Q140 T1  
01/02/2024 @ 19:45:00       8.784516 Q140 T1  
01/02/2024 @ 20:00:00       8.618434 Q140 T1  
01/02/2024 @ 20:15:00       8.564758 Q140 T1  
01/02/2024 @ 20:30:00       8.903557 Q140 T1  
01/02/2024 @ 20:45:00       8.671085 Q140 T1  
01/02/2024 @ 21:00:00       8.772707 Q140 T1  
01/02/2024 @ 21:15:00       8.711586 Q140 T1  
01/02/2024 @ 21:30:00       8.599595 Q140 T1  
01/02/2024 @ 21:45:00       8.377335 Q140 T1  
01/02/2024 @ 22:00:00       8.869417 Q140 T1  
01/02/2024 @ 22:15:00       8.836761 Q140 T1  
01/02/2024 @ 22:30:00       8.794637 Q140 T1  
01/02/2024 @ 22:45:00       8.864552 Q140 T1  
01/02/2024 @ 23:00:00       8.824566 Q140 T1  
01/02/2024 @ 23:15:00       8.739212 Q140 T1  
01/02/2024 @ 23:30:00       8.558617 Q140 T1  
01/02/2024 @ 23:45:00       8.652486 Q140 T1  
02/02/2024 @ 00:00:00       8.681123 Q140 T1  
02/02/2024 @ 00:15:00       8.885719 Q140 T1  
02/02/2024 @ 00:30:00       8.902426 Q140 T1  
02/02/2024 @ 00:45:00       8.864972 Q140 T1  
02/02/2024 @ 01:00:00       8.898814 Q140 T1  
02/02/2024 @ 01:15:00       8.820437 Q140 T1  
02/02/2024 @ 01:30:00       8.795326 Q140 T1  
02/02/2024 @ 01:45:00       8.793973 Q140 T1  
02/02/2024 @ 02:00:00       8.746451 Q140 T1  
02/02/2024 @ 02:15:00       8.708150 Q140 T1  
02/02/2024 @ 02:30:00       8.695417 Q140 T1  
02/02/2024 @ 02:45:00       8.665992 Q140 T1  
02/02/2024 @ 03:00:00       8.681433 Q140 T1  
02/02/2024 @ 03:15:00       8.632339 Q140 T1  
02/02/2024 @ 03:30:00       8.644158 Q140 T1  
02/02/2024 @ 03:45:00       8.631375 Q140 T1  
02/02/2024 @ 04:00:00       8.621513 Q140 T1  
02/02/2024 @ 04:15:00       8.613148 Q140 T1  
02/02/2024 @ 04:30:00       8.574492 Q140 T1  
02/02/2024 @ 04:45:00       8.557802 Q140 T1  
02/02/2024 @ 05:00:00       8.562263 Q140 T1  
02/02/2024 @ 05:15:00       8.517162 Q140 T1  
02/02/2024 @ 05:30:00       8.465943 Q140 T1  
02/02/2024 @ 05:45:00       8.471919 Q140 T1  
02/02/2024 @ 06:00:00       8.503352 Q140 T1  
02/02/2024 @ 06:15:00       8.256877 Q140 T1  
02/02/2024 @ 06:30:00       8.381725 Q140 T1  
02/02/2024 @ 06:45:00       8.325509 Q140 T1  
02/02/2024 @ 07:00:00       8.364806 Q140 T1  
02/02/2024 @ 07:15:00       8.432771 Q140 T1  
02/02/2024 @ 07:30:00       8.474257 Q140 T1  
02/02/2024 @ 07:45:00       8.498055 Q140 T1  
02/02/2024 @ 08:00:00       8.528761 Q140 T1  
02/02/2024 @ 08:15:00       8.590461 Q140 T1  
02/02/2024 @ 08:30:00       8.575697 Q140 T1  
02/02/2024 @ 08:45:00       8.543090 Q140 T1  
02/02/2024 @ 09:00:00       8.618158 Q140 T1  
02/02/2024 @ 09:15:00       8.695335 Q140 T1  
02/02/2024 @ 09:30:00       8.809062 Q140 T1  
02/02/2024 @ 09:45:00       8.797387 Q140 T1  
02/02/2024 @ 10:00:00       8.803125 Q140 T1  
02/02/2024 @ 10:15:00       8.778917 Q140 T1  
02/02/2024 @ 10:30:00       8.789759 Q140 T1  
02/02/2024 @ 10:45:00       8.749758 Q140 T1  
02/02/2024 @ 11:00:00       8.774144 Q140 T1  
02/02/2024 @ 11:15:00       8.827599 Q140 T1  
02/02/2024 @ 11:30:00       8.830809 Q140 T1  
02/02/2024 @ 11:45:00       8.840586 Q140 T1  
02/02/2024 @ 12:00:00       8.881680 Q140 T1  
02/02/2024 @ 12:15:00       8.909815 Q140 T1  
02/02/2024 @ 12:30:00       8.918107 Q140 T1  
02/02/2024 @ 12:45:00       8.925484 Q140 T1  
02/02/2024 @ 13:00:00       8.940830 Q140 T1  
02/02/2024 @ 13:15:00       8.928851 Q140 T1  
02/02/2024 @ 13:30:00       8.943484 Q140 T1  
02/02/2024 @ 13:45:00       8.823613 Q140 T1  
02/02/2024 @ 14:00:00       8.900298 Q140 T1  
02/02/2024 @ 14:15:00       8.951480 Q140 T1  
02/02/2024 @ 14:30:00       9.021546 Q140 T1  
02/02/2024 @ 14:45:00       8.975507 Q140 T1  
02/02/2024 @ 15:00:00       8.870582 Q140 T1  
02/02/2024 @ 15:15:00       8.981887 Q140 T1  
02/02/2024 @ 15:30:00       8.767726 Q140 T1  
02/02/2024 @ 15:45:00       8.827229 Q140 T1  
02/02/2024 @ 16:00:00       8.815529 Q140 T1  
02/02/2024 @ 16:15:00       8.827337 Q140 T1  
02/02/2024 @ 16:30:00       8.858993 Q140 T1  
02/02/2024 @ 16:45:00       8.845138 Q140 T1  
02/02/2024 @ 17:00:00       8.845043 Q140 T1  
02/02/2024 @ 17:15:00       8.840799 Q140 T1  
02/02/2024 @ 17:30:00       8.854847 Q140 T1  
02/02/2024 @ 17:45:00       8.850471 Q140 T1  
02/02/2024 @ 18:00:00       8.835479 Q140 T1  
02/02/2024 @ 18:15:00       8.821915 Q140 T1  
02/02/2024 @ 18:30:00       8.803624 Q140 T1  
02/02/2024 @ 18:45:00       8.870692 Q140 T1  
02/02/2024 @ 19:00:00       8.936706 Q140 T1  
02/02/2024 @ 19:15:00       8.911200 Q140 T1  
02/02/2024 @ 19:30:00       8.959928 Q140 T1  
02/02/2024 @ 19:45:00       8.668418 Q140 T1  
02/02/2024 @ 20:00:00       8.730898 Q140 T1  
02/02/2024 @ 20:15:00       8.863651 Q140 T1  
02/02/2024 @ 20:30:00       8.784824 Q140 T1  
02/02/2024 @ 20:45:00       8.800188 Q140 T1  
02/02/2024 @ 21:00:00       8.396240 Q140 T1  
02/02/2024 @ 21:15:00       8.677226 Q140 T1  
02/02/2024 @ 21:30:00       8.693421 Q140 T1  
02/02/2024 @ 21:45:00       8.640612 Q140 T1  
02/02/2024 @ 22:00:00       8.536116 Q140 T1  
02/02/2024 @ 22:15:00       8.506433 Q140 T1  
02/02/2024 @ 22:30:00       8.322268 Q140 T1  
02/02/2024 @ 22:45:00       8.370705 Q140 T1  
02/02/2024 @ 23:00:00       8.497474 Q140 T1  
02/02/2024 @ 23:15:00       8.253504 Q140 T1  
02/02/2024 @ 23:30:00       8.429868 Q140 T1  
02/02/2024 @ 23:45:00       8.120646 Q140 T1  
03/02/2024 @ 00:00:00       8.058167 Q140 T1  
03/02/2024 @ 00:15:00       8.013583 Q140 T1  
03/02/2024 @ 00:30:00       8.205395 Q140 T1  
03/02/2024 @ 00:45:00       8.174028 Q140 T1  
03/02/2024 @ 01:00:00       7.928641 Q140 T1  
03/02/2024 @ 01:15:00       7.526350 Q140 T1  
03/02/2024 @ 01:30:00       7.698958 Q140 T1  
03/02/2024 @ 01:45:00       8.022659 Q140 T1  
03/02/2024 @ 02:00:00       8.492719 Q140 T1  
03/02/2024 @ 02:15:00       7.357493 Q140 T1  
03/02/2024 @ 02:30:00       7.775249 Q140 T1  
03/02/2024 @ 02:45:00       7.609763 Q140 T1  
03/02/2024 @ 03:00:00       7.285482 Q140 T1  
03/02/2024 @ 03:15:00       7.339375 Q140 T1  
03/02/2024 @ 03:30:00       7.695107 Q140 T1  
03/02/2024 @ 03:45:00       7.570890 Q140 T1  
03/02/2024 @ 04:00:00       7.023879 Q140 T1  
03/02/2024 @ 04:15:00       6.985111 Q140 T1  
03/02/2024 @ 04:30:00       6.745584 Q140 T1  
03/02/2024 @ 04:45:00       6.130719 Q140 T1  
03/02/2024 @ 05:00:00       6.832285 Q140 T1  
03/02/2024 @ 05:15:00       6.245982 Q140 T1  
03/02/2024 @ 05:30:00       7.606314 Q140 T1  
03/02/2024 @ 05:45:00       7.293088 Q140 T1  
03/02/2024 @ 06:00:00       7.276328 Q140 T1  
03/02/2024 @ 06:15:00       7.454892 Q140 T1  
03/02/2024 @ 06:30:00       6.445328 Q140 T1  
03/02/2024 @ 06:45:00       5.932633 Q140 T1  
03/02/2024 @ 07:00:00       5.358309 Q140 T1  
03/02/2024 @ 07:15:00       5.180970 Q140 T1  
03/02/2024 @ 07:30:00       6.733416 Q140 T1  
03/02/2024 @ 07:45:00       7.228318 Q140 T1  
03/02/2024 @ 08:00:00       6.375642 Q140 T1  
03/02/2024 @ 08:15:00       7.162692 Q140 T1  
03/02/2024 @ 08:30:00       8.308927 Q140 T1  
03/02/2024 @ 08:45:00       8.103165 Q140 T1  
03/02/2024 @ 09:00:00       8.315458 Q140 T1  
03/02/2024 @ 09:15:00       8.305951 Q140 T1  
03/02/2024 @ 09:30:00       8.267883 Q140 T1  
03/02/2024 @ 09:45:00       8.278305 Q140 T1  
03/02/2024 @ 10:00:00       8.055031 Q140 T1  
03/02/2024 @ 10:15:00       8.407085 Q140 T1  
03/02/2024 @ 10:30:00       8.208448 Q140 T1  
03/02/2024 @ 10:45:00       8.702604 Q140 T1  
03/02/2024 @ 11:00:00       8.526436 Q140 T1  
03/02/2024 @ 11:15:00       8.803805 Q140 T1  
03/02/2024 @ 11:30:00       8.685012 Q140 T1  
03/02/2024 @ 11:45:00       8.809259 Q140 T1  
03/02/2024 @ 12:00:00       8.935426 Q140 T1  
03/02/2024 @ 12:15:00       8.885427 Q140 T1  
03/02/2024 @ 12:30:00       9.030711 Q140 T1  
03/02/2024 @ 12:45:00       9.118792 Q140 T1  
03/02/2024 @ 13:00:00       9.089203 Q140 T1  
03/02/2024 @ 13:15:00       9.072758 Q140 T1  
