23/11/2023 @ 11:22:50       8.102160 Q140 T1  
18/03/2024 @ 07:15:00       7.792120 Q140 T1  
18/03/2024 @ 07:30:00       7.795985 Q140 T1  
18/03/2024 @ 07:45:00       7.804224 Q140 T1  
18/03/2024 @ 08:00:00       7.861479 Q140 T1  
18/03/2024 @ 08:15:00       7.886613 Q140 T1  
18/03/2024 @ 08:30:00       7.897148 Q140 T1  
18/03/2024 @ 08:45:00       7.835829 Q140 T1  
18/03/2024 @ 09:00:00       7.917798 Q140 T1  
18/03/2024 @ 09:15:00       7.921494 Q140 T1  
18/03/2024 @ 09:30:00       7.922259 Q140 T1  
18/03/2024 @ 09:45:00       7.947645 Q140 T1  
18/03/2024 @ 10:00:00       7.913266 Q140 T1  
18/03/2024 @ 10:15:00       7.935125 Q140 T1  
18/03/2024 @ 10:30:00       7.928012 Q140 T1  
18/03/2024 @ 10:45:00       7.955200 Q140 T1  
18/03/2024 @ 11:00:00       7.930485 Q140 T1  
18/03/2024 @ 11:15:00       7.999810 Q140 T1  
18/03/2024 @ 11:30:00       7.996186 Q140 T1  
18/03/2024 @ 11:45:00       8.008843 Q140 T1  
18/03/2024 @ 12:00:00       8.013212 Q140 T1  
18/03/2024 @ 12:15:00       8.009842 Q140 T1  
18/03/2024 @ 12:30:00       7.955903 Q140 T1  
18/03/2024 @ 12:45:00       7.949759 Q140 T1  
18/03/2024 @ 13:00:00       7.940146 Q140 T1  
18/03/2024 @ 13:15:00       7.983938 Q140 T1  
18/03/2024 @ 13:30:00       8.015893 Q140 T1  
18/03/2024 @ 13:45:00       8.056784 Q140 T1  
18/03/2024 @ 14:00:00       8.020886 Q140 T1  
18/03/2024 @ 14:15:00       8.063418 Q140 T1  
18/03/2024 @ 14:30:00       8.078234 Q140 T1  
18/03/2024 @ 14:45:00       8.016654 Q140 T1  
18/03/2024 @ 15:00:00       8.010549 Q140 T1  
18/03/2024 @ 15:15:00       8.079745 Q140 T1  
18/03/2024 @ 15:30:00       8.101837 Q140 T1  
18/03/2024 @ 15:45:00       8.184432 Q140 T1  
18/03/2024 @ 16:00:00       8.117948 Q140 T1  
18/03/2024 @ 16:15:00       8.046505 Q140 T1  
18/03/2024 @ 16:30:00       8.201162 Q140 T1  
18/03/2024 @ 16:45:00       8.189178 Q140 T1  
18/03/2024 @ 17:00:00       8.303213 Q140 T1  
18/03/2024 @ 17:15:00       8.232639 Q140 T1  
18/03/2024 @ 17:30:00       8.213268 Q140 T1  
18/03/2024 @ 17:45:00       8.077812 Q140 T1  
18/03/2024 @ 18:00:00       8.222464 Q140 T1  
18/03/2024 @ 18:15:00       8.228757 Q140 T1  
18/03/2024 @ 18:30:00       8.329218 Q140 T1  
18/03/2024 @ 18:45:00       8.285394 Q140 T1  
18/03/2024 @ 19:00:00       8.080203 Q140 T1  
18/03/2024 @ 19:15:00       8.167244 Q140 T1  
18/03/2024 @ 19:30:00       8.161268 Q140 T1  
18/03/2024 @ 19:45:00       8.102588 Q140 T1  
18/03/2024 @ 20:00:00       8.139790 Q140 T1  
18/03/2024 @ 20:15:00       8.239467 Q140 T1  
18/03/2024 @ 20:30:00       8.257936 Q140 T1  
18/03/2024 @ 20:45:00       8.252589 Q140 T1  
18/03/2024 @ 21:00:00       8.259886 Q140 T1  
18/03/2024 @ 21:15:00       8.228415 Q140 T1  
18/03/2024 @ 21:30:00       8.126956 Q140 T1  
18/03/2024 @ 21:45:00       7.982597 Q140 T1  
18/03/2024 @ 22:00:00       8.002554 Q140 T1  
18/03/2024 @ 22:15:00       8.076818 Q140 T1  
18/03/2024 @ 22:30:00       8.063543 Q140 T1  
18/03/2024 @ 22:45:00       8.035893 Q140 T1  
18/03/2024 @ 23:00:00       7.996037 Q140 T1  
18/03/2024 @ 23:15:00       7.996201 Q140 T1  
18/03/2024 @ 23:30:00       7.939303 Q140 T1  
18/03/2024 @ 23:45:00       8.019940 Q140 T1  
19/03/2024 @ 00:00:00       7.993412 Q140 T1  
19/03/2024 @ 00:15:00       7.971205 Q140 T1  
19/03/2024 @ 00:30:00       7.966150 Q140 T1  
19/03/2024 @ 00:45:00       7.939819 Q140 T1  
19/03/2024 @ 01:00:00       7.926521 Q140 T1  
19/03/2024 @ 01:15:00       7.932093 Q140 T1  
19/03/2024 @ 01:30:00       7.936846 Q140 T1  
19/03/2024 @ 01:45:00       7.920930 Q140 T1  
19/03/2024 @ 02:00:00       7.915965 Q140 T1  
19/03/2024 @ 02:15:00       7.900552 Q140 T1  
19/03/2024 @ 02:30:00       7.916795 Q140 T1  
19/03/2024 @ 02:45:00       7.898002 Q140 T1  
19/03/2024 @ 03:00:00       7.857353 Q140 T1  
19/03/2024 @ 03:15:00       7.851399 Q140 T1  
19/03/2024 @ 03:30:00       7.829853 Q140 T1  
19/03/2024 @ 03:45:00       7.836193 Q140 T1  
19/03/2024 @ 04:00:00       7.797433 Q140 T1  
19/03/2024 @ 04:15:00       7.804299 Q140 T1  
19/03/2024 @ 04:30:00       7.810607 Q140 T1  
19/03/2024 @ 04:45:00       7.802993 Q140 T1  
19/03/2024 @ 05:00:00       7.794126 Q140 T1  
19/03/2024 @ 05:15:00       7.761747 Q140 T1  
19/03/2024 @ 05:30:00       7.765737 Q140 T1  
19/03/2024 @ 05:45:00       7.747759 Q140 T1  
19/03/2024 @ 06:00:00       7.742568 Q140 T1  
19/03/2024 @ 06:15:00       7.714868 Q140 T1  
19/03/2024 @ 06:30:00       7.652556 Q140 T1  
19/03/2024 @ 06:45:00       7.651730 Q140 T1  
19/03/2024 @ 07:00:00       7.667706 Q140 T1  
19/03/2024 @ 07:15:00       7.656449 Q140 T1  
19/03/2024 @ 07:30:00       7.666262 Q140 T1  
19/03/2024 @ 07:45:00       7.690950 Q140 T1  
19/03/2024 @ 08:00:00       7.618018 Q140 T1  
19/03/2024 @ 08:15:00       7.653128 Q140 T1  
19/03/2024 @ 08:30:00       7.681992 Q140 T1  
19/03/2024 @ 08:45:00       7.677781 Q140 T1  
19/03/2024 @ 09:00:00       7.744916 Q140 T1  
19/03/2024 @ 09:15:00       7.743865 Q140 T1  
19/03/2024 @ 09:30:00       7.732069 Q140 T1  
19/03/2024 @ 09:45:00       7.748559 Q140 T1  
19/03/2024 @ 10:00:00       7.745728 Q140 T1  
19/03/2024 @ 10:15:00       7.777560 Q140 T1  
19/03/2024 @ 10:30:00       7.710453 Q140 T1  
19/03/2024 @ 10:45:00       7.706954 Q140 T1  
19/03/2024 @ 11:00:00       7.723636 Q140 T1  
19/03/2024 @ 11:15:00       7.750193 Q140 T1  
19/03/2024 @ 11:30:00       7.756002 Q140 T1  
19/03/2024 @ 11:45:00       7.788453 Q140 T1  
19/03/2024 @ 12:00:00       7.828993 Q140 T1  
19/03/2024 @ 12:15:00       7.891451 Q140 T1  
19/03/2024 @ 12:30:00       7.909183 Q140 T1  
19/03/2024 @ 12:45:00       7.901426 Q140 T1  
19/03/2024 @ 13:00:00       7.918635 Q140 T1  
19/03/2024 @ 13:15:00       7.934212 Q140 T1  
19/03/2024 @ 13:30:00       7.929857 Q140 T1  
19/03/2024 @ 13:45:00       7.935394 Q140 T1  
19/03/2024 @ 14:00:00       7.896637 Q140 T1  
19/03/2024 @ 14:15:00       7.890909 Q140 T1  
19/03/2024 @ 14:30:00       7.910794 Q140 T1  
19/03/2024 @ 14:45:00       7.818244 Q140 T1  
19/03/2024 @ 15:00:00       7.887352 Q140 T1  
19/03/2024 @ 15:15:00       7.838642 Q140 T1  
19/03/2024 @ 15:30:00       7.857315 Q140 T1  
19/03/2024 @ 15:45:00       7.852511 Q140 T1  
19/03/2024 @ 16:00:00       7.783218 Q140 T1  
19/03/2024 @ 16:15:00       7.845726 Q140 T1  
19/03/2024 @ 16:30:00       7.831945 Q140 T1  
19/03/2024 @ 16:45:00       7.892282 Q140 T1  
19/03/2024 @ 17:00:00       7.887863 Q140 T1  
19/03/2024 @ 17:15:00       7.852490 Q140 T1  
19/03/2024 @ 17:30:00       7.881534 Q140 T1  
19/03/2024 @ 17:45:00       7.906358 Q140 T1  
19/03/2024 @ 18:00:00       7.853697 Q140 T1  
19/03/2024 @ 18:15:00       7.852227 Q140 T1  
19/03/2024 @ 18:30:00       7.863891 Q140 T1  
19/03/2024 @ 18:45:00       7.721165 Q140 T1  
19/03/2024 @ 19:00:00       7.790702 Q140 T1  
19/03/2024 @ 19:15:00       7.720283 Q140 T1  
19/03/2024 @ 19:30:00       7.731419 Q140 T1  
19/03/2024 @ 19:45:00       7.682245 Q140 T1  
19/03/2024 @ 20:00:00       7.817485 Q140 T1  
19/03/2024 @ 20:15:00       7.787247 Q140 T1  
19/03/2024 @ 20:30:00       7.803864 Q140 T1  
19/03/2024 @ 20:45:00       7.776605 Q140 T1  
19/03/2024 @ 21:00:00       7.789952 Q140 T1  
19/03/2024 @ 21:15:00       7.781696 Q140 T1  
19/03/2024 @ 21:30:00       7.774133 Q140 T1  
19/03/2024 @ 21:45:00       7.705042 Q140 T1  
19/03/2024 @ 22:00:00       7.666016 Q140 T1  
19/03/2024 @ 22:15:00       7.670789 Q140 T1  
19/03/2024 @ 22:30:00       7.730908 Q140 T1  
19/03/2024 @ 22:45:00       7.716748 Q140 T1  
19/03/2024 @ 23:00:00       7.714896 Q140 T1  
19/03/2024 @ 23:15:00       7.683253 Q140 T1  
19/03/2024 @ 23:30:00       7.731092 Q140 T1  
19/03/2024 @ 23:45:00       7.726283 Q140 T1  
20/03/2024 @ 00:00:00       7.714644 Q140 T1  
20/03/2024 @ 00:15:00       7.710320 Q140 T1  
20/03/2024 @ 00:30:00       7.698065 Q140 T1  
20/03/2024 @ 00:45:00       7.601557 Q140 T1  
20/03/2024 @ 01:00:00       7.515018 Q140 T1  
20/03/2024 @ 01:15:00       7.543206 Q140 T1  
20/03/2024 @ 01:30:00       7.515954 Q140 T1  
20/03/2024 @ 01:45:00       7.480801 Q140 T1  
20/03/2024 @ 02:00:00       7.476813 Q140 T1  
20/03/2024 @ 02:15:00       7.525744 Q140 T1  
20/03/2024 @ 02:30:00       7.469563 Q140 T1  
20/03/2024 @ 02:45:00       7.582012 Q140 T1  
20/03/2024 @ 03:00:00       7.554593 Q140 T1  
20/03/2024 @ 03:15:00       7.608765 Q140 T1  
20/03/2024 @ 03:30:00       7.490466 Q140 T1  
20/03/2024 @ 03:45:00       7.466128 Q140 T1  
20/03/2024 @ 04:00:00       7.592473 Q140 T1  
20/03/2024 @ 04:15:00       7.519155 Q140 T1  
20/03/2024 @ 04:30:00       7.565845 Q140 T1  
20/03/2024 @ 04:45:00       7.591862 Q140 T1  
20/03/2024 @ 05:00:00       7.563264 Q140 T1  
20/03/2024 @ 05:15:00       7.599600 Q140 T1  
20/03/2024 @ 05:30:00       7.602793 Q140 T1  
20/03/2024 @ 05:45:00       7.640089 Q140 T1  
20/03/2024 @ 06:00:00       7.613748 Q140 T1  
20/03/2024 @ 06:15:00       7.627350 Q140 T1  
20/03/2024 @ 06:30:00       7.627273 Q140 T1  
20/03/2024 @ 06:45:00       7.594985 Q140 T1  
20/03/2024 @ 07:00:00       7.593683 Q140 T1  
20/03/2024 @ 07:15:00       7.571196 Q140 T1  
20/03/2024 @ 07:30:00       7.572367 Q140 T1  
20/03/2024 @ 07:45:00       7.599857 Q140 T1  
20/03/2024 @ 08:00:00       7.586542 Q140 T1  
20/03/2024 @ 08:15:00       7.642653 Q140 T1  
20/03/2024 @ 08:30:00       7.651682 Q140 T1  
20/03/2024 @ 08:45:00       7.654633 Q140 T1  
20/03/2024 @ 09:00:00       7.675899 Q140 T1  
20/03/2024 @ 09:15:00       7.675217 Q140 T1  
20/03/2024 @ 09:30:00       7.696804 Q140 T1  
20/03/2024 @ 09:45:00       7.695132 Q140 T1  
20/03/2024 @ 10:00:00       7.687187 Q140 T1  
20/03/2024 @ 10:15:00       7.696127 Q140 T1  
20/03/2024 @ 10:30:00       7.689507 Q140 T1  
20/03/2024 @ 10:45:00       7.717760 Q140 T1  
20/03/2024 @ 11:00:00       7.730856 Q140 T1  
20/03/2024 @ 11:15:00       7.733580 Q140 T1  
20/03/2024 @ 11:30:00       7.731722 Q140 T1  
20/03/2024 @ 11:45:00       7.762858 Q140 T1  
20/03/2024 @ 12:00:00       7.763933 Q140 T1  
20/03/2024 @ 12:15:00       7.784533 Q140 T1  
20/03/2024 @ 12:30:00       7.825590 Q140 T1  
20/03/2024 @ 12:45:00       7.830309 Q140 T1  
20/03/2024 @ 13:00:00       7.821447 Q140 T1  
20/03/2024 @ 13:15:00       7.842705 Q140 T1  
20/03/2024 @ 13:30:00       7.831795 Q140 T1  
20/03/2024 @ 13:45:00       7.809288 Q140 T1  
20/03/2024 @ 14:00:00       7.838037 Q140 T1  
20/03/2024 @ 14:15:00       7.834381 Q140 T1  
20/03/2024 @ 14:30:00       7.860460 Q140 T1  
20/03/2024 @ 14:45:00       7.865489 Q140 T1  
20/03/2024 @ 15:00:00       7.877202 Q140 T1  
20/03/2024 @ 15:15:00       7.819723 Q140 T1  
20/03/2024 @ 15:30:00       7.863365 Q140 T1  
20/03/2024 @ 15:45:00       7.831344 Q140 T1  
20/03/2024 @ 16:00:00       7.853601 Q140 T1  
20/03/2024 @ 16:15:00       7.851198 Q140 T1  
20/03/2024 @ 16:30:00       7.862484 Q140 T1  
20/03/2024 @ 16:45:00       7.866042 Q140 T1  
20/03/2024 @ 17:00:00       7.881206 Q140 T1  
20/03/2024 @ 17:15:00       7.881746 Q140 T1  
20/03/2024 @ 17:30:00       7.881883 Q140 T1  
20/03/2024 @ 17:45:00       7.863518 Q140 T1  
20/03/2024 @ 18:00:00       7.818037 Q140 T1  
20/03/2024 @ 18:15:00       7.865570 Q140 T1  
20/03/2024 @ 18:30:00       7.863147 Q140 T1  
20/03/2024 @ 18:45:00       7.858400 Q140 T1  
20/03/2024 @ 19:00:00       7.852309 Q140 T1  
20/03/2024 @ 19:15:00       7.843520 Q140 T1  
20/03/2024 @ 19:30:00       7.832191 Q140 T1  
20/03/2024 @ 19:45:00       7.802671 Q140 T1  
20/03/2024 @ 20:00:00       7.819933 Q140 T1  
20/03/2024 @ 20:15:00       7.785514 Q140 T1  
20/03/2024 @ 20:30:00       7.782516 Q140 T1  
20/03/2024 @ 20:45:00       7.778152 Q140 T1  
20/03/2024 @ 21:00:00       7.766130 Q140 T1  
20/03/2024 @ 21:15:00       7.763147 Q140 T1  
20/03/2024 @ 21:30:00       7.744559 Q140 T1  
20/03/2024 @ 21:45:00       7.743719 Q140 T1  
20/03/2024 @ 22:00:00       7.740186 Q140 T1  
20/03/2024 @ 22:15:00       7.720348 Q140 T1  
20/03/2024 @ 22:30:00       7.702398 Q140 T1  
20/03/2024 @ 22:45:00       7.703012 Q140 T1  
20/03/2024 @ 23:00:00       7.709410 Q140 T1  
20/03/2024 @ 23:15:00       7.635392 Q140 T1  
20/03/2024 @ 23:30:00       7.668536 Q140 T1  
20/03/2024 @ 23:45:00       7.648130 Q140 T1  
21/03/2024 @ 00:00:00       7.608898 Q140 T1  
21/03/2024 @ 00:15:00       7.615281 Q140 T1  
21/03/2024 @ 00:30:00       7.594269 Q140 T1  
21/03/2024 @ 00:45:00       7.592155 Q140 T1  
21/03/2024 @ 01:00:00       7.549302 Q140 T1  
21/03/2024 @ 01:15:00       7.608327 Q140 T1  
21/03/2024 @ 01:30:00       7.546890 Q140 T1  
21/03/2024 @ 01:45:00       7.609313 Q140 T1  
21/03/2024 @ 02:00:00       7.580268 Q140 T1  
21/03/2024 @ 02:15:00       7.608236 Q140 T1  
21/03/2024 @ 02:30:00       7.630951 Q140 T1  
21/03/2024 @ 02:45:00       7.544391 Q140 T1  
21/03/2024 @ 03:00:00       7.566528 Q140 T1  
21/03/2024 @ 03:15:00       7.493600 Q140 T1  
21/03/2024 @ 03:30:00       7.506554 Q140 T1  
21/03/2024 @ 03:45:00       7.566420 Q140 T1  
21/03/2024 @ 04:00:00       7.620326 Q140 T1  
21/03/2024 @ 04:15:00       7.651368 Q140 T1  
21/03/2024 @ 04:30:00       7.632839 Q140 T1  
21/03/2024 @ 04:45:00       7.596408 Q140 T1  
21/03/2024 @ 05:00:00       7.546476 Q140 T1  
21/03/2024 @ 05:15:00       7.603306 Q140 T1  
21/03/2024 @ 05:30:00       7.611018 Q140 T1  
21/03/2024 @ 05:45:00       7.532042 Q140 T1  
21/03/2024 @ 06:00:00       7.523207 Q140 T1  
21/03/2024 @ 06:15:00       7.564958 Q140 T1  
21/03/2024 @ 06:30:00       7.543254 Q140 T1  
21/03/2024 @ 06:45:00       7.540304 Q140 T1  
21/03/2024 @ 07:00:00       7.579289 Q140 T1  
21/03/2024 @ 07:15:00       7.505304 Q140 T1  
21/03/2024 @ 07:30:00       7.469881 Q140 T1  
21/03/2024 @ 07:45:00       7.580558 Q140 T1  
21/03/2024 @ 08:00:00       7.589359 Q140 T1  
21/03/2024 @ 08:15:00       7.609845 Q140 T1  
21/03/2024 @ 08:30:00       7.593728 Q140 T1  
21/03/2024 @ 08:45:00       7.600679 Q140 T1  
21/03/2024 @ 09:00:00       7.619266 Q140 T1  
21/03/2024 @ 09:15:00       7.656153 Q140 T1  
21/03/2024 @ 09:30:00       7.677413 Q140 T1  
21/03/2024 @ 09:45:00       7.641943 Q140 T1  
21/03/2024 @ 10:00:00       7.636792 Q140 T1  
21/03/2024 @ 10:15:00       7.584201 Q140 T1  
21/03/2024 @ 10:30:00       7.602232 Q140 T1  
21/03/2024 @ 10:45:00       7.652817 Q140 T1  
21/03/2024 @ 11:00:00       7.626879 Q140 T1  
21/03/2024 @ 11:15:00       7.674222 Q140 T1  
21/03/2024 @ 11:30:00       7.706107 Q140 T1  
21/03/2024 @ 11:45:00       7.686532 Q140 T1  
21/03/2024 @ 12:00:00       7.728951 Q140 T1  
21/03/2024 @ 12:15:00       7.600173 Q140 T1  
21/03/2024 @ 12:30:00       7.478049 Q140 T1  
21/03/2024 @ 12:45:00       7.505305 Q140 T1  
21/03/2024 @ 13:00:00       7.506143 Q140 T1  
21/03/2024 @ 13:15:00       7.543241 Q140 T1  
21/03/2024 @ 13:30:00       7.558801 Q140 T1  
21/03/2024 @ 13:45:00       7.576135 Q140 T1  
21/03/2024 @ 14:00:00       7.568246 Q140 T1  
21/03/2024 @ 14:15:00       7.619344 Q140 T1  
21/03/2024 @ 14:30:00       7.602757 Q140 T1  
21/03/2024 @ 14:45:00       7.572869 Q140 T1  
21/03/2024 @ 15:00:00       7.601487 Q140 T1  
21/03/2024 @ 15:15:00       7.596340 Q140 T1  
21/03/2024 @ 15:30:00       7.500283 Q140 T1  
21/03/2024 @ 15:45:00       7.441942 Q140 T1  
21/03/2024 @ 16:00:00       7.509284 Q140 T1  
21/03/2024 @ 16:15:00       7.540690 Q140 T1  
21/03/2024 @ 16:30:00       7.625682 Q140 T1  
21/03/2024 @ 16:45:00       7.564713 Q140 T1  
21/03/2024 @ 17:00:00       7.550414 Q140 T1  
21/03/2024 @ 17:15:00       7.517434 Q140 T1  
21/03/2024 @ 17:30:00       7.556607 Q140 T1  
21/03/2024 @ 17:45:00       7.600909 Q140 T1  
21/03/2024 @ 18:00:00       7.684657 Q140 T1  
21/03/2024 @ 18:15:00       7.755216 Q140 T1  
21/03/2024 @ 18:30:00       7.732052 Q140 T1  
21/03/2024 @ 18:45:00       7.788517 Q140 T1  
21/03/2024 @ 19:00:00       7.803142 Q140 T1  
21/03/2024 @ 19:15:00       7.822775 Q140 T1  
21/03/2024 @ 19:30:00       7.814390 Q140 T1  
21/03/2024 @ 19:45:00       7.722528 Q140 T1  
21/03/2024 @ 20:00:00       7.751132 Q140 T1  
21/03/2024 @ 20:15:00       7.747457 Q140 T1  
21/03/2024 @ 20:30:00       7.801666 Q140 T1  
21/03/2024 @ 20:45:00       7.791905 Q140 T1  
21/03/2024 @ 21:00:00       7.714724 Q140 T1  
21/03/2024 @ 21:15:00       7.698577 Q140 T1  
21/03/2024 @ 21:30:00       7.725379 Q140 T1  
21/03/2024 @ 21:45:00       7.723913 Q140 T1  
21/03/2024 @ 22:00:00       7.763850 Q140 T1  
21/03/2024 @ 22:15:00       7.754100 Q140 T1  
21/03/2024 @ 22:30:00       7.767307 Q140 T1  
21/03/2024 @ 22:45:00       7.751336 Q140 T1  
21/03/2024 @ 23:00:00       7.743404 Q140 T1  
21/03/2024 @ 23:15:00       7.731949 Q140 T1  
21/03/2024 @ 23:30:00       7.690571 Q140 T1  
21/03/2024 @ 23:45:00       7.643683 Q140 T1  
22/03/2024 @ 00:00:00       7.684692 Q140 T1  
22/03/2024 @ 00:15:00       7.692154 Q140 T1  
22/03/2024 @ 00:30:00       7.681189 Q140 T1  
22/03/2024 @ 00:45:00       7.672153 Q140 T1  
22/03/2024 @ 01:00:00       7.658187 Q140 T1  
22/03/2024 @ 01:15:00       7.592981 Q140 T1  
22/03/2024 @ 01:30:00       7.624853 Q140 T1  
22/03/2024 @ 01:45:00       7.651550 Q140 T1  
22/03/2024 @ 02:00:00       7.583634 Q140 T1  
22/03/2024 @ 02:15:00       7.554717 Q140 T1  
22/03/2024 @ 02:30:00       7.525226 Q140 T1  
22/03/2024 @ 02:45:00       7.547033 Q140 T1  
22/03/2024 @ 03:00:00       7.590510 Q140 T1  
22/03/2024 @ 03:15:00       7.551101 Q140 T1  
22/03/2024 @ 03:30:00       7.587342 Q140 T1  
22/03/2024 @ 03:45:00       7.530510 Q140 T1  
22/03/2024 @ 04:00:00       7.557748 Q140 T1  
22/03/2024 @ 04:15:00       7.568697 Q140 T1  
22/03/2024 @ 04:30:00       7.586467 Q140 T1  
22/03/2024 @ 04:45:00       7.595728 Q140 T1  
22/03/2024 @ 05:00:00       7.600786 Q140 T1  
22/03/2024 @ 05:15:00       7.602729 Q140 T1  
22/03/2024 @ 05:30:00       7.632800 Q140 T1  
22/03/2024 @ 05:45:00       7.690951 Q140 T1  
22/03/2024 @ 06:00:00       7.704616 Q140 T1  
22/03/2024 @ 06:15:00       7.724504 Q140 T1  
22/03/2024 @ 06:30:00       7.643786 Q140 T1  
22/03/2024 @ 06:45:00       7.622250 Q140 T1  
22/03/2024 @ 07:00:00       7.532802 Q140 T1  
22/03/2024 @ 07:15:00       7.540939 Q140 T1  
22/03/2024 @ 07:30:00       7.556855 Q140 T1  
22/03/2024 @ 07:45:00       7.603951 Q140 T1  
22/03/2024 @ 08:00:00       7.604581 Q140 T1  
22/03/2024 @ 08:15:00       7.639923 Q140 T1  
22/03/2024 @ 08:30:00       7.627610 Q140 T1  
22/03/2024 @ 08:45:00       7.566889 Q140 T1  
22/03/2024 @ 09:00:00       7.553322 Q140 T1  
22/03/2024 @ 09:15:00       7.560199 Q140 T1  
22/03/2024 @ 09:30:00       7.519629 Q140 T1  
22/03/2024 @ 09:45:00       7.537321 Q140 T1  
22/03/2024 @ 10:00:00       7.641163 Q140 T1  
22/03/2024 @ 10:15:00       7.640145 Q140 T1  
22/03/2024 @ 10:30:00       7.624406 Q140 T1  
22/03/2024 @ 10:45:00       7.681758 Q140 T1  
22/03/2024 @ 11:00:00       7.695543 Q140 T1  
22/03/2024 @ 11:15:00       7.707253 Q140 T1  
22/03/2024 @ 11:30:00       7.696602 Q140 T1  
22/03/2024 @ 11:45:00       7.723928 Q140 T1  
22/03/2024 @ 12:00:00       7.698468 Q140 T1  
22/03/2024 @ 12:15:00       7.706166 Q140 T1  
22/03/2024 @ 12:30:00       7.716910 Q140 T1  
22/03/2024 @ 12:45:00       7.703862 Q140 T1  
22/03/2024 @ 13:00:00       7.693719 Q140 T1  
22/03/2024 @ 13:15:00       7.715469 Q140 T1  
22/03/2024 @ 13:30:00       7.689595 Q140 T1  
22/03/2024 @ 13:45:00       7.714767 Q140 T1  
22/03/2024 @ 14:00:00       7.693518 Q140 T1  
22/03/2024 @ 14:15:00       7.679887 Q140 T1  
22/03/2024 @ 14:30:00       7.702483 Q140 T1  
22/03/2024 @ 14:45:00       7.660472 Q140 T1  
22/03/2024 @ 15:00:00       7.691691 Q140 T1  
22/03/2024 @ 15:15:00       7.721176 Q140 T1  
22/03/2024 @ 15:30:00       7.724314 Q140 T1  
22/03/2024 @ 15:45:00       7.773068 Q140 T1  
22/03/2024 @ 16:00:00       7.872280 Q140 T1  
22/03/2024 @ 16:15:00       7.947989 Q140 T1  
22/03/2024 @ 16:30:00       7.925865 Q140 T1  
22/03/2024 @ 16:45:00       8.008528 Q140 T1  
22/03/2024 @ 17:00:00       8.024214 Q140 T1  
22/03/2024 @ 17:15:00       8.052808 Q140 T1  
22/03/2024 @ 17:30:00       8.091450 Q140 T1  
22/03/2024 @ 17:45:00       8.096645 Q140 T1  
22/03/2024 @ 18:00:00       8.090510 Q140 T1  
22/03/2024 @ 18:15:00       8.049003 Q140 T1  
22/03/2024 @ 18:30:00       8.108973 Q140 T1  
22/03/2024 @ 18:45:00       8.085436 Q140 T1  
22/03/2024 @ 19:00:00       8.114829 Q140 T1  
22/03/2024 @ 19:15:00       8.130512 Q140 T1  
22/03/2024 @ 19:30:00       8.086534 Q140 T1  
22/03/2024 @ 19:45:00       8.030848 Q140 T1  
22/03/2024 @ 20:00:00       7.965341 Q140 T1  
22/03/2024 @ 20:15:00       7.906566 Q140 T1  
22/03/2024 @ 20:30:00       7.866832 Q140 T1  
22/03/2024 @ 20:45:00       7.844813 Q140 T1  
22/03/2024 @ 21:00:00       7.960227 Q140 T1  
22/03/2024 @ 21:15:00       7.926244 Q140 T1  
22/03/2024 @ 21:30:00       7.923604 Q140 T1  
22/03/2024 @ 21:45:00       7.954426 Q140 T1  
22/03/2024 @ 22:00:00       7.894929 Q140 T1  
22/03/2024 @ 22:15:00       7.974848 Q140 T1  
22/03/2024 @ 22:30:00       7.974974 Q140 T1  
22/03/2024 @ 22:45:00       7.965618 Q140 T1  
22/03/2024 @ 23:00:00       7.956667 Q140 T1  
22/03/2024 @ 23:15:00       7.942646 Q140 T1  
22/03/2024 @ 23:30:00       7.913285 Q140 T1  
22/03/2024 @ 23:45:00       7.901160 Q140 T1  
23/03/2024 @ 00:00:00       7.861617 Q140 T1  
23/03/2024 @ 00:15:00       7.867558 Q140 T1  
23/03/2024 @ 00:30:00       7.859759 Q140 T1  
23/03/2024 @ 00:45:00       7.852769 Q140 T1  
23/03/2024 @ 01:00:00       7.819089 Q140 T1  
23/03/2024 @ 01:15:00       7.851571 Q140 T1  
23/03/2024 @ 01:30:00       7.851028 Q140 T1  
23/03/2024 @ 01:45:00       7.829142 Q140 T1  
23/03/2024 @ 02:00:00       7.759388 Q140 T1  
23/03/2024 @ 02:15:00       7.769994 Q140 T1  
23/03/2024 @ 02:30:00       7.803540 Q140 T1  
23/03/2024 @ 02:45:00       7.764994 Q140 T1  
23/03/2024 @ 03:00:00       7.700039 Q140 T1  
23/03/2024 @ 03:15:00       7.661143 Q140 T1  
23/03/2024 @ 03:30:00       7.625871 Q140 T1  
23/03/2024 @ 03:45:00       7.614702 Q140 T1  
23/03/2024 @ 04:00:00       7.612835 Q140 T1  
23/03/2024 @ 04:15:00       7.598823 Q140 T1  
23/03/2024 @ 04:30:00       7.566369 Q140 T1  
23/03/2024 @ 04:45:00       7.562048 Q140 T1  
23/03/2024 @ 05:00:00       7.561947 Q140 T1  
23/03/2024 @ 05:15:00       7.581435 Q140 T1  
23/03/2024 @ 05:30:00       7.566113 Q140 T1  
23/03/2024 @ 05:45:00       7.599619 Q140 T1  
23/03/2024 @ 06:00:00       7.623584 Q140 T1  
23/03/2024 @ 06:15:00       7.577667 Q140 T1  
23/03/2024 @ 06:30:00       7.599766 Q140 T1  
23/03/2024 @ 06:45:00       7.582712 Q140 T1  
23/03/2024 @ 07:00:00       7.522909 Q140 T1  
23/03/2024 @ 07:15:00       7.557195 Q140 T1  
