23/11/2023 @ 11:22:50       8.306821 Q140 T1  
11/03/2024 @ 11:15:00      26.089930 Q140 T1  
11/03/2024 @ 11:30:00      29.675800 Q140 T1  
11/03/2024 @ 11:45:00      27.885160 Q140 T1  
11/03/2024 @ 12:00:00      22.177950 Q140 T1  
11/03/2024 @ 12:15:00      23.634720 Q140 T1  
11/03/2024 @ 12:30:00      27.197611 Q140 T1  
11/03/2024 @ 12:45:00      27.821060 Q140 T1  
11/03/2024 @ 13:00:00      27.011431 Q140 T1  
11/03/2024 @ 13:15:00      26.773331 Q140 T1  
11/03/2024 @ 13:30:00      25.945049 Q140 T1  
11/03/2024 @ 13:45:00      26.904070 Q140 T1  
11/03/2024 @ 14:00:00      26.796009 Q140 T1  
11/03/2024 @ 14:15:00      26.283051 Q140 T1  
11/03/2024 @ 14:30:00      27.039021 Q140 T1  
11/03/2024 @ 14:45:00      26.440491 Q140 T1  
11/03/2024 @ 15:00:00      27.899151 Q140 T1  
11/03/2024 @ 15:15:00      27.922991 Q140 T1  
11/03/2024 @ 15:30:00      37.282829 Q140 T1  
11/03/2024 @ 15:45:00      27.626341 Q140 T1  
11/03/2024 @ 16:00:00      26.789049 Q140 T1  
11/03/2024 @ 16:15:00      25.738371 Q140 T1  
11/03/2024 @ 16:30:00      26.582701 Q140 T1  
11/03/2024 @ 16:45:00      28.485609 Q140 T1  
11/03/2024 @ 17:00:00      27.790979 Q140 T1  
11/03/2024 @ 17:15:00      27.807949 Q140 T1  
11/03/2024 @ 17:30:00      28.893900 Q140 T1  
11/03/2024 @ 17:45:00      27.798800 Q140 T1  
11/03/2024 @ 18:00:00      34.585350 Q140 T1  
11/03/2024 @ 18:15:00      29.555820 Q140 T1  
11/03/2024 @ 18:30:00      30.486931 Q140 T1  
11/03/2024 @ 18:45:00      28.620560 Q140 T1  
11/03/2024 @ 19:00:00      29.576229 Q140 T1  
11/03/2024 @ 19:15:00      30.940060 Q140 T1  
11/03/2024 @ 19:30:00      28.313820 Q140 T1  
11/03/2024 @ 19:45:00      29.216740 Q140 T1  
11/03/2024 @ 20:00:00      30.880320 Q140 T1  
11/03/2024 @ 20:15:00      28.230379 Q140 T1  
11/03/2024 @ 20:30:00      29.921200 Q140 T1  
11/03/2024 @ 20:45:00      30.305929 Q140 T1  
11/03/2024 @ 21:00:00      26.194260 Q140 T1  
11/03/2024 @ 21:15:00      28.393709 Q140 T1  
11/03/2024 @ 21:30:00      25.862040 Q140 T1  
11/03/2024 @ 21:45:00      27.263630 Q140 T1  
11/03/2024 @ 22:00:00      28.360411 Q140 T1  
11/03/2024 @ 22:15:00      26.562210 Q140 T1  
11/03/2024 @ 22:30:00      29.603430 Q140 T1  
11/03/2024 @ 22:45:00      27.297670 Q140 T1  
11/03/2024 @ 23:00:00      38.406960 Q140 T1  
11/03/2024 @ 23:15:00      30.879709 Q140 T1  
11/03/2024 @ 23:30:00      29.826151 Q140 T1  
11/03/2024 @ 23:45:00      29.751810 Q140 T1  
12/03/2024 @ 00:00:00      26.253071 Q140 T1  
12/03/2024 @ 00:15:00      33.023220 Q140 T1  
12/03/2024 @ 00:30:00      31.975109 Q140 T1  
12/03/2024 @ 00:45:00      31.118349 Q140 T1  
12/03/2024 @ 01:00:00      28.471170 Q140 T1  
12/03/2024 @ 01:15:00      31.014570 Q140 T1  
12/03/2024 @ 01:30:00      28.227461 Q140 T1  
12/03/2024 @ 01:45:00      26.287670 Q140 T1  
12/03/2024 @ 02:00:00      27.707840 Q140 T1  
12/03/2024 @ 02:15:00      31.097731 Q140 T1  
12/03/2024 @ 02:30:00      28.800190 Q140 T1  
12/03/2024 @ 02:45:00      30.736830 Q140 T1  
12/03/2024 @ 03:00:00      28.417919 Q140 T1  
12/03/2024 @ 03:15:00      29.991430 Q140 T1  
12/03/2024 @ 03:30:00      31.491980 Q140 T1  
12/03/2024 @ 03:45:00      29.669310 Q140 T1  
12/03/2024 @ 04:00:00      30.278580 Q140 T1  
12/03/2024 @ 04:15:00      31.002411 Q140 T1  
12/03/2024 @ 04:30:00      27.778431 Q140 T1  
12/03/2024 @ 04:45:00      30.965330 Q140 T1  
12/03/2024 @ 05:00:00      29.468750 Q140 T1  
12/03/2024 @ 05:15:00      26.879271 Q140 T1  
12/03/2024 @ 05:30:00      25.720659 Q140 T1  
12/03/2024 @ 05:45:00      27.485750 Q140 T1  
12/03/2024 @ 06:00:00      28.461229 Q140 T1  
12/03/2024 @ 06:15:00      29.279650 Q140 T1  
12/03/2024 @ 06:30:00      30.139330 Q140 T1  
12/03/2024 @ 06:45:00      30.582350 Q140 T1  
12/03/2024 @ 07:00:00      33.155350 Q140 T1  
12/03/2024 @ 07:15:00      29.076410 Q140 T1  
12/03/2024 @ 07:30:00      28.754250 Q140 T1  
12/03/2024 @ 07:45:00      29.010309 Q140 T1  
12/03/2024 @ 08:00:00      28.849661 Q140 T1  
12/03/2024 @ 08:15:00      29.316601 Q140 T1  
12/03/2024 @ 08:30:00      28.552851 Q140 T1  
12/03/2024 @ 08:45:00      61.618580 Q140 T1  
12/03/2024 @ 09:00:00      60.696011 Q140 T1  
12/03/2024 @ 09:15:00      22.664370 Q140 T1  
12/03/2024 @ 09:30:00      22.790110 Q140 T1  
12/03/2024 @ 09:45:00      24.184990 Q140 T1  
12/03/2024 @ 10:00:00      24.115360 Q140 T1  
12/03/2024 @ 10:15:00      24.714911 Q140 T1  
12/03/2024 @ 10:30:00      24.433300 Q140 T1  
12/03/2024 @ 10:45:00      25.755680 Q140 T1  
12/03/2024 @ 11:00:00      25.555050 Q140 T1  
12/03/2024 @ 11:15:00      28.123220 Q140 T1  
12/03/2024 @ 11:30:00      30.760269 Q140 T1  
12/03/2024 @ 11:45:00      28.761221 Q140 T1  
12/03/2024 @ 12:00:00      28.755400 Q140 T1  
12/03/2024 @ 12:15:00      28.709690 Q140 T1  
12/03/2024 @ 12:30:00      31.834999 Q140 T1  
12/03/2024 @ 12:45:00      31.467739 Q140 T1  
12/03/2024 @ 13:00:00      33.866039 Q140 T1  
12/03/2024 @ 13:15:00      29.191000 Q140 T1  
12/03/2024 @ 13:30:00      28.087469 Q140 T1  
12/03/2024 @ 13:45:00      30.769541 Q140 T1  
12/03/2024 @ 14:00:00      29.740191 Q140 T1  
12/03/2024 @ 14:15:00      29.475630 Q140 T1  
12/03/2024 @ 14:30:00      28.374380 Q140 T1  
12/03/2024 @ 14:45:00      36.738701 Q140 T1  
12/03/2024 @ 15:00:00      27.214640 Q140 T1  
12/03/2024 @ 15:15:00      29.104959 Q140 T1  
12/03/2024 @ 15:30:00      27.579260 Q140 T1  
12/03/2024 @ 15:45:00      28.191950 Q140 T1  
12/03/2024 @ 16:00:00      21.772890 Q140 T1  
12/03/2024 @ 16:15:00      41.108639 Q140 T1  
12/03/2024 @ 16:30:00      26.287760 Q140 T1  
12/03/2024 @ 16:45:00      25.730909 Q140 T1  
12/03/2024 @ 17:00:00      25.362190 Q140 T1  
12/03/2024 @ 17:15:00      23.515409 Q140 T1  
12/03/2024 @ 17:30:00      26.732241 Q140 T1  
12/03/2024 @ 17:45:00      30.285280 Q140 T1  
12/03/2024 @ 18:00:00      33.991119 Q140 T1  
12/03/2024 @ 18:15:00      28.299580 Q140 T1  
12/03/2024 @ 18:30:00      23.098150 Q140 T1  
12/03/2024 @ 18:45:00      29.407120 Q140 T1  
12/03/2024 @ 19:00:00      31.578310 Q140 T1  
12/03/2024 @ 19:15:00      29.313601 Q140 T1  
12/03/2024 @ 19:30:00      28.833429 Q140 T1  
12/03/2024 @ 19:45:00      28.549641 Q140 T1  
12/03/2024 @ 20:00:00      27.343410 Q140 T1  
12/03/2024 @ 20:15:00      31.094080 Q140 T1  
12/03/2024 @ 20:30:00      28.177629 Q140 T1  
12/03/2024 @ 20:45:00      28.945290 Q140 T1  
12/03/2024 @ 21:00:00      29.524839 Q140 T1  
12/03/2024 @ 21:15:00      28.634649 Q140 T1  
12/03/2024 @ 21:30:00      30.605869 Q140 T1  
12/03/2024 @ 21:45:00      31.413429 Q140 T1  
12/03/2024 @ 22:00:00      30.323509 Q140 T1  
12/03/2024 @ 22:15:00      28.788601 Q140 T1  
12/03/2024 @ 22:30:00      29.928801 Q140 T1  
12/03/2024 @ 22:45:00      29.737921 Q140 T1  
12/03/2024 @ 23:00:00      27.368719 Q140 T1  
12/03/2024 @ 23:15:00      27.374090 Q140 T1  
12/03/2024 @ 23:30:00      29.165171 Q140 T1  
12/03/2024 @ 23:45:00      28.395420 Q140 T1  
13/03/2024 @ 00:00:00      28.611799 Q140 T1  
13/03/2024 @ 00:15:00      29.175119 Q140 T1  
13/03/2024 @ 00:30:00      27.476450 Q140 T1  
13/03/2024 @ 00:45:00      34.999359 Q140 T1  
13/03/2024 @ 01:00:00      30.565451 Q140 T1  
13/03/2024 @ 01:15:00      30.863440 Q140 T1  
13/03/2024 @ 01:30:00      28.829069 Q140 T1  
13/03/2024 @ 01:45:00      29.496201 Q140 T1  
13/03/2024 @ 02:00:00      29.736580 Q140 T1  
13/03/2024 @ 02:15:00      28.872780 Q140 T1  
13/03/2024 @ 02:30:00      29.332710 Q140 T1  
13/03/2024 @ 02:45:00      29.691080 Q140 T1  
13/03/2024 @ 03:00:00      28.026060 Q140 T1  
13/03/2024 @ 03:15:00      30.238470 Q140 T1  
13/03/2024 @ 03:30:00      31.042490 Q140 T1  
13/03/2024 @ 03:45:00      30.902519 Q140 T1  
13/03/2024 @ 04:00:00      31.394991 Q140 T1  
13/03/2024 @ 04:15:00      30.038450 Q140 T1  
13/03/2024 @ 04:30:00      31.602501 Q140 T1  
13/03/2024 @ 04:45:00      30.717710 Q140 T1  
13/03/2024 @ 05:00:00      32.117500 Q140 T1  
13/03/2024 @ 05:15:00      31.458561 Q140 T1  
13/03/2024 @ 05:30:00      30.888201 Q140 T1  
13/03/2024 @ 05:45:00      30.202230 Q140 T1  
13/03/2024 @ 06:00:00      31.496941 Q140 T1  
13/03/2024 @ 06:15:00      33.107441 Q140 T1  
13/03/2024 @ 06:30:00      30.347290 Q140 T1  
13/03/2024 @ 06:45:00      30.039129 Q140 T1  
13/03/2024 @ 07:00:00      28.448669 Q140 T1  
13/03/2024 @ 07:15:00      40.576450 Q140 T1  
13/03/2024 @ 07:30:00      33.291321 Q140 T1  
13/03/2024 @ 07:45:00      30.026440 Q140 T1  
13/03/2024 @ 08:00:00      29.658279 Q140 T1  
13/03/2024 @ 08:15:00      31.055651 Q140 T1  
13/03/2024 @ 08:30:00      32.852280 Q140 T1  
13/03/2024 @ 08:45:00      29.584921 Q140 T1  
13/03/2024 @ 09:00:00      30.480379 Q140 T1  
13/03/2024 @ 09:15:00      28.550831 Q140 T1  
13/03/2024 @ 09:30:00      28.823360 Q140 T1  
13/03/2024 @ 09:45:00      29.316031 Q140 T1  
13/03/2024 @ 10:00:00      34.396671 Q140 T1  
13/03/2024 @ 10:15:00      30.418980 Q140 T1  
13/03/2024 @ 10:30:00      28.269979 Q140 T1  
13/03/2024 @ 10:45:00      28.106430 Q140 T1  
13/03/2024 @ 11:00:00      27.639120 Q140 T1  
13/03/2024 @ 11:15:00      28.457010 Q140 T1  
13/03/2024 @ 11:30:00      28.468241 Q140 T1  
13/03/2024 @ 11:45:00      27.017401 Q140 T1  
13/03/2024 @ 12:00:00      28.012831 Q140 T1  
13/03/2024 @ 12:15:00      30.285049 Q140 T1  
13/03/2024 @ 12:30:00      27.370840 Q140 T1  
13/03/2024 @ 12:45:00      30.036551 Q140 T1  
13/03/2024 @ 13:00:00      29.593750 Q140 T1  
13/03/2024 @ 13:15:00      28.952810 Q140 T1  
13/03/2024 @ 13:30:00      28.844879 Q140 T1  
13/03/2024 @ 13:45:00      28.682159 Q140 T1  
13/03/2024 @ 14:00:00      28.573389 Q140 T1  
13/03/2024 @ 14:15:00      28.281361 Q140 T1  
13/03/2024 @ 14:30:00      26.275949 Q140 T1  
13/03/2024 @ 14:45:00      28.557131 Q140 T1  
13/03/2024 @ 15:00:00      30.344320 Q140 T1  
13/03/2024 @ 15:15:00      29.321711 Q140 T1  
13/03/2024 @ 15:30:00      31.034941 Q140 T1  
13/03/2024 @ 15:45:00      27.249760 Q140 T1  
13/03/2024 @ 16:00:00      27.853050 Q140 T1  
13/03/2024 @ 16:15:00      30.122049 Q140 T1  
13/03/2024 @ 16:30:00      26.568081 Q140 T1  
13/03/2024 @ 16:45:00      27.706779 Q140 T1  
13/03/2024 @ 17:00:00      28.526810 Q140 T1  
13/03/2024 @ 17:15:00      71.813271 Q140 T1  
13/03/2024 @ 17:30:00      26.608150 Q140 T1  
13/03/2024 @ 17:45:00      27.674709 Q140 T1  
13/03/2024 @ 18:00:00      25.807529 Q140 T1  
13/03/2024 @ 18:15:00      26.011141 Q140 T1  
13/03/2024 @ 18:30:00      27.993740 Q140 T1  
13/03/2024 @ 18:45:00      28.264820 Q140 T1  
13/03/2024 @ 19:00:00      27.268570 Q140 T1  
13/03/2024 @ 19:15:00      25.866470 Q140 T1  
13/03/2024 @ 19:30:00      28.643480 Q140 T1  
13/03/2024 @ 19:45:00      27.763969 Q140 T1  
13/03/2024 @ 20:00:00      25.234110 Q140 T1  
13/03/2024 @ 20:15:00      27.551430 Q140 T1  
13/03/2024 @ 20:30:00      23.277540 Q140 T1  
13/03/2024 @ 20:45:00      27.891781 Q140 T1  
13/03/2024 @ 21:00:00      28.256390 Q140 T1  
13/03/2024 @ 21:15:00      26.584641 Q140 T1  
13/03/2024 @ 21:30:00      28.169550 Q140 T1  
13/03/2024 @ 21:45:00      24.050341 Q140 T1  
13/03/2024 @ 22:00:00      25.487049 Q140 T1  
13/03/2024 @ 22:15:00      28.008570 Q140 T1  
13/03/2024 @ 22:30:00      26.256451 Q140 T1  
13/03/2024 @ 22:45:00      29.995680 Q140 T1  
13/03/2024 @ 23:00:00      30.886190 Q140 T1  
13/03/2024 @ 23:15:00      29.198071 Q140 T1  
13/03/2024 @ 23:30:00      31.998871 Q140 T1  
13/03/2024 @ 23:45:00      31.816311 Q140 T1  
14/03/2024 @ 00:00:00      31.670839 Q140 T1  
14/03/2024 @ 00:15:00      29.855089 Q140 T1  
14/03/2024 @ 00:30:00      31.041901 Q140 T1  
14/03/2024 @ 00:45:00      29.253839 Q140 T1  
14/03/2024 @ 01:00:00      31.959499 Q140 T1  
14/03/2024 @ 01:15:00      30.499910 Q140 T1  
14/03/2024 @ 01:30:00      29.846121 Q140 T1  
14/03/2024 @ 01:45:00      31.684330 Q140 T1  
14/03/2024 @ 02:00:00      28.097549 Q140 T1  
14/03/2024 @ 02:15:00      31.018450 Q140 T1  
14/03/2024 @ 02:30:00      31.222481 Q140 T1  
14/03/2024 @ 02:45:00      29.864759 Q140 T1  
14/03/2024 @ 03:00:00      27.202579 Q140 T1  
14/03/2024 @ 03:15:00      28.666639 Q140 T1  
14/03/2024 @ 03:30:00      27.783621 Q140 T1  
14/03/2024 @ 03:45:00      35.068069 Q140 T1  
14/03/2024 @ 04:00:00      25.573469 Q140 T1  
14/03/2024 @ 04:15:00      26.226151 Q140 T1  
14/03/2024 @ 04:30:00      27.223101 Q140 T1  
14/03/2024 @ 04:45:00      26.772989 Q140 T1  
14/03/2024 @ 05:00:00      26.434719 Q140 T1  
14/03/2024 @ 05:15:00      28.404381 Q140 T1  
14/03/2024 @ 05:30:00      29.147650 Q140 T1  
14/03/2024 @ 05:45:00      27.731670 Q140 T1  
14/03/2024 @ 06:00:00      30.592600 Q140 T1  
14/03/2024 @ 06:15:00      28.184099 Q140 T1  
14/03/2024 @ 06:30:00      30.451151 Q140 T1  
14/03/2024 @ 06:45:00      28.534321 Q140 T1  
14/03/2024 @ 07:00:00      32.496819 Q140 T1  
14/03/2024 @ 07:15:00      28.032801 Q140 T1  
14/03/2024 @ 07:30:00      29.309099 Q140 T1  
14/03/2024 @ 07:45:00      27.852779 Q140 T1  
14/03/2024 @ 08:00:00      27.753481 Q140 T1  
14/03/2024 @ 08:15:00      29.990219 Q140 T1  
14/03/2024 @ 08:30:00      30.028240 Q140 T1  
14/03/2024 @ 08:45:00      30.244101 Q140 T1  
14/03/2024 @ 09:00:00      31.032990 Q140 T1  
14/03/2024 @ 09:15:00      29.113440 Q140 T1  
14/03/2024 @ 09:30:00      27.025551 Q140 T1  
14/03/2024 @ 09:45:00      29.737690 Q140 T1  
14/03/2024 @ 10:00:00      29.998699 Q140 T1  
14/03/2024 @ 10:15:00      28.043840 Q140 T1  
14/03/2024 @ 10:30:00      28.899240 Q140 T1  
14/03/2024 @ 10:45:00      27.981831 Q140 T1  
14/03/2024 @ 11:00:00      29.455050 Q140 T1  
14/03/2024 @ 11:15:00      30.215031 Q140 T1  
14/03/2024 @ 11:30:00      30.639950 Q140 T1  
14/03/2024 @ 11:45:00      29.089411 Q140 T1  
14/03/2024 @ 12:00:00      27.772240 Q140 T1  
14/03/2024 @ 12:15:00      28.825590 Q140 T1  
14/03/2024 @ 12:30:00      28.602831 Q140 T1  
14/03/2024 @ 12:45:00      26.583031 Q140 T1  
14/03/2024 @ 13:00:00      29.557730 Q140 T1  
14/03/2024 @ 13:15:00      33.147221 Q140 T1  
14/03/2024 @ 13:30:00      29.985910 Q140 T1  
14/03/2024 @ 13:45:00      26.806801 Q140 T1  
14/03/2024 @ 14:00:00      34.722939 Q140 T1  
14/03/2024 @ 14:15:00      33.005329 Q140 T1  
14/03/2024 @ 14:30:00      33.684311 Q140 T1  
14/03/2024 @ 14:45:00      35.383259 Q140 T1  
14/03/2024 @ 15:00:00      31.948980 Q140 T1  
14/03/2024 @ 15:15:00      31.761391 Q140 T1  
14/03/2024 @ 15:30:00      28.949421 Q140 T1  
14/03/2024 @ 15:45:00      28.318020 Q140 T1  
14/03/2024 @ 16:00:00      29.351151 Q140 T1  
14/03/2024 @ 16:15:00      30.378691 Q140 T1  
14/03/2024 @ 16:30:00      28.221760 Q140 T1  
14/03/2024 @ 16:45:00      31.311649 Q140 T1  
14/03/2024 @ 17:00:00      33.491570 Q140 T1  
14/03/2024 @ 17:15:00      28.086361 Q140 T1  
14/03/2024 @ 17:30:00      29.705839 Q140 T1  
14/03/2024 @ 17:45:00      30.234600 Q140 T1  
14/03/2024 @ 18:00:00      30.433201 Q140 T1  
14/03/2024 @ 18:15:00      30.234140 Q140 T1  
14/03/2024 @ 18:30:00      30.862350 Q140 T1  
14/03/2024 @ 18:45:00      31.654249 Q140 T1  
14/03/2024 @ 19:00:00      30.501240 Q140 T1  
14/03/2024 @ 19:15:00      31.961390 Q140 T1  
14/03/2024 @ 19:30:00      29.369909 Q140 T1  
14/03/2024 @ 19:45:00      31.425230 Q140 T1  
14/03/2024 @ 20:00:00      29.667000 Q140 T1  
14/03/2024 @ 20:15:00      28.618740 Q140 T1  
14/03/2024 @ 20:30:00      27.074650 Q140 T1  
14/03/2024 @ 20:45:00      25.531231 Q140 T1  
14/03/2024 @ 21:00:00      31.234720 Q140 T1  
14/03/2024 @ 21:15:00      32.720451 Q140 T1  
14/03/2024 @ 21:30:00      30.416771 Q140 T1  
14/03/2024 @ 21:45:00      30.520500 Q140 T1  
14/03/2024 @ 22:00:00      26.966320 Q140 T1  
14/03/2024 @ 22:15:00      28.882589 Q140 T1  
14/03/2024 @ 22:30:00      30.917900 Q140 T1  
14/03/2024 @ 22:45:00      34.346771 Q140 T1  
14/03/2024 @ 23:00:00      37.221870 Q140 T1  
14/03/2024 @ 23:15:00      38.288422 Q140 T1  
14/03/2024 @ 23:30:00      37.716202 Q140 T1  
14/03/2024 @ 23:45:00      30.021400 Q140 T1  
15/03/2024 @ 00:00:00      33.039150 Q140 T1  
15/03/2024 @ 00:15:00      32.195549 Q140 T1  
15/03/2024 @ 00:30:00      32.860500 Q140 T1  
15/03/2024 @ 00:45:00      28.248840 Q140 T1  
15/03/2024 @ 01:00:00      29.699800 Q140 T1  
15/03/2024 @ 01:15:00      32.222092 Q140 T1  
15/03/2024 @ 01:30:00      31.826759 Q140 T1  
15/03/2024 @ 01:45:00      30.920620 Q140 T1  
15/03/2024 @ 02:00:00      31.309641 Q140 T1  
15/03/2024 @ 02:15:00      33.278519 Q140 T1  
15/03/2024 @ 02:30:00      30.303190 Q140 T1  
15/03/2024 @ 02:45:00      31.670490 Q140 T1  
15/03/2024 @ 03:00:00      35.169189 Q140 T1  
15/03/2024 @ 03:15:00      29.773781 Q140 T1  
15/03/2024 @ 03:30:00      30.796989 Q140 T1  
15/03/2024 @ 03:45:00      29.695740 Q140 T1  
15/03/2024 @ 04:00:00      30.218651 Q140 T1  
15/03/2024 @ 04:15:00      30.809071 Q140 T1  
15/03/2024 @ 04:30:00      33.750721 Q140 T1  
15/03/2024 @ 04:45:00      34.212059 Q140 T1  
15/03/2024 @ 05:00:00      31.620960 Q140 T1  
15/03/2024 @ 05:15:00      32.306511 Q140 T1  
15/03/2024 @ 05:30:00      31.536070 Q140 T1  
15/03/2024 @ 05:45:00      47.774391 Q140 T1  
15/03/2024 @ 06:00:00      28.559771 Q140 T1  
15/03/2024 @ 06:15:00      81.913300 Q140 T1  
15/03/2024 @ 06:30:00      31.726250 Q140 T1  
15/03/2024 @ 06:45:00      32.018341 Q140 T1  
15/03/2024 @ 07:00:00      31.214710 Q140 T1  
15/03/2024 @ 07:15:00      31.094681 Q140 T1  
15/03/2024 @ 07:30:00      31.626459 Q140 T1  
15/03/2024 @ 07:45:00      30.371059 Q140 T1  
15/03/2024 @ 08:00:00      33.787350 Q140 T1  
15/03/2024 @ 08:15:00      29.784479 Q140 T1  
15/03/2024 @ 08:30:00      31.590210 Q140 T1  
15/03/2024 @ 08:45:00      30.781410 Q140 T1  
15/03/2024 @ 09:00:00      33.355389 Q140 T1  
15/03/2024 @ 09:15:00      29.404449 Q140 T1  
15/03/2024 @ 09:30:00      31.988560 Q140 T1  
15/03/2024 @ 09:45:00      29.969080 Q140 T1  
15/03/2024 @ 10:00:00      32.499321 Q140 T1  
15/03/2024 @ 10:15:00      31.232349 Q140 T1  
15/03/2024 @ 10:30:00      31.128300 Q140 T1  
15/03/2024 @ 10:45:00      32.537121 Q140 T1  
15/03/2024 @ 11:00:00      32.267849 Q140 T1  
15/03/2024 @ 11:15:00      30.356741 Q140 T1  
15/03/2024 @ 11:30:00      32.162041 Q140 T1  
15/03/2024 @ 11:45:00      29.640381 Q140 T1  
15/03/2024 @ 12:00:00      31.293871 Q140 T1  
15/03/2024 @ 12:15:00      30.654440 Q140 T1  
15/03/2024 @ 12:30:00      33.045101 Q140 T1  
15/03/2024 @ 12:45:00      27.635700 Q140 T1  
15/03/2024 @ 13:00:00      28.092871 Q140 T1  
15/03/2024 @ 13:15:00      29.726900 Q140 T1  
15/03/2024 @ 13:30:00      31.441099 Q140 T1  
15/03/2024 @ 13:45:00      29.569050 Q140 T1  
15/03/2024 @ 14:00:00      28.273399 Q140 T1  
15/03/2024 @ 14:15:00      28.125311 Q140 T1  
15/03/2024 @ 14:30:00      28.653709 Q140 T1  
15/03/2024 @ 14:45:00      27.454611 Q140 T1  
15/03/2024 @ 15:00:00      29.115589 Q140 T1  
15/03/2024 @ 15:15:00      29.024929 Q140 T1  
15/03/2024 @ 15:30:00      29.364180 Q140 T1  
15/03/2024 @ 15:45:00      29.021481 Q140 T1  
15/03/2024 @ 16:00:00      28.226820 Q140 T1  
15/03/2024 @ 16:15:00      28.912920 Q140 T1  
15/03/2024 @ 16:30:00      31.447889 Q140 T1  
15/03/2024 @ 16:45:00      28.883579 Q140 T1  
15/03/2024 @ 17:00:00      24.753330 Q140 T1  
15/03/2024 @ 17:15:00      25.187180 Q140 T1  
15/03/2024 @ 17:30:00      69.704781 Q140 T1  
15/03/2024 @ 17:45:00      21.860950 Q140 T1  
15/03/2024 @ 18:00:00      23.196091 Q140 T1  
15/03/2024 @ 18:15:00      21.846380 Q140 T1  
15/03/2024 @ 18:30:00     659.383728 Q140 T1  
15/03/2024 @ 18:45:00      23.297119 Q140 T1  
15/03/2024 @ 19:00:00      24.814960 Q140 T1  
15/03/2024 @ 19:15:00      23.767719 Q140 T1  
15/03/2024 @ 19:30:00      25.457319 Q140 T1  
15/03/2024 @ 19:45:00      24.214090 Q140 T1  
15/03/2024 @ 20:00:00      22.676229 Q140 T1  
15/03/2024 @ 20:15:00      22.153111 Q140 T1  
15/03/2024 @ 20:30:00      21.224421 Q140 T1  
15/03/2024 @ 20:45:00      23.822960 Q140 T1  
15/03/2024 @ 21:00:00      21.298019 Q140 T1  
15/03/2024 @ 21:15:00      20.605350 Q140 T1  
15/03/2024 @ 21:30:00      21.184170 Q140 T1  
15/03/2024 @ 21:45:00      24.208260 Q140 T1  
15/03/2024 @ 22:00:00      20.347120 Q140 T1  
15/03/2024 @ 22:15:00      19.854170 Q140 T1  
15/03/2024 @ 22:30:00      20.532049 Q140 T1  
15/03/2024 @ 22:45:00      19.271070 Q140 T1  
15/03/2024 @ 23:00:00      21.062040 Q140 T1  
15/03/2024 @ 23:15:00      44.063919 Q140 T1  
15/03/2024 @ 23:30:00      20.630230 Q140 T1  
15/03/2024 @ 23:45:00      20.446529 Q140 T1  
16/03/2024 @ 00:00:00      23.093081 Q140 T1  
16/03/2024 @ 00:15:00      18.967400 Q140 T1  
16/03/2024 @ 00:30:00      20.164820 Q140 T1  
16/03/2024 @ 00:45:00      42.142380 Q140 T1  
16/03/2024 @ 01:00:00      19.861750 Q140 T1  
16/03/2024 @ 01:15:00      19.850821 Q140 T1  
16/03/2024 @ 01:30:00      20.388029 Q140 T1  
16/03/2024 @ 01:45:00      20.692289 Q140 T1  
16/03/2024 @ 02:00:00      20.418659 Q140 T1  
16/03/2024 @ 02:15:00      20.471350 Q140 T1  
16/03/2024 @ 02:30:00      21.483440 Q140 T1  
16/03/2024 @ 02:45:00      20.098009 Q140 T1  
16/03/2024 @ 03:00:00      23.060659 Q140 T1  
16/03/2024 @ 03:15:00      23.686069 Q140 T1  
16/03/2024 @ 03:30:00      22.790939 Q140 T1  
16/03/2024 @ 03:45:00      21.877380 Q140 T1  
16/03/2024 @ 04:00:00      21.292839 Q140 T1  
16/03/2024 @ 04:15:00      24.865721 Q140 T1  
16/03/2024 @ 04:30:00      22.039671 Q140 T1  
16/03/2024 @ 04:45:00      23.164301 Q140 T1  
16/03/2024 @ 05:00:00      21.425289 Q140 T1  
16/03/2024 @ 05:15:00      35.157959 Q140 T1  
16/03/2024 @ 05:30:00      22.550230 Q140 T1  
16/03/2024 @ 05:45:00      22.465240 Q140 T1  
16/03/2024 @ 06:00:00      23.017059 Q140 T1  
16/03/2024 @ 06:15:00      23.866510 Q140 T1  
16/03/2024 @ 06:30:00      28.974430 Q140 T1  
16/03/2024 @ 06:45:00      24.360889 Q140 T1  
16/03/2024 @ 07:00:00      23.394369 Q140 T1  
16/03/2024 @ 07:15:00      26.538271 Q140 T1  
16/03/2024 @ 07:30:00      26.199329 Q140 T1  
16/03/2024 @ 07:45:00      28.716261 Q140 T1  
16/03/2024 @ 08:00:00      25.648621 Q140 T1  
16/03/2024 @ 08:15:00      27.687300 Q140 T1  
16/03/2024 @ 08:30:00      36.144440 Q140 T1  
16/03/2024 @ 08:45:00      35.487350 Q140 T1  
16/03/2024 @ 09:00:00      28.983770 Q140 T1  
16/03/2024 @ 09:15:00      27.711540 Q140 T1  
16/03/2024 @ 09:30:00      30.113340 Q140 T1  
16/03/2024 @ 09:45:00      28.741899 Q140 T1  
16/03/2024 @ 10:00:00      28.693550 Q140 T1  
16/03/2024 @ 10:15:00      29.513880 Q140 T1  
16/03/2024 @ 10:30:00      30.041410 Q140 T1  
16/03/2024 @ 10:45:00      27.581240 Q140 T1  
16/03/2024 @ 11:00:00      28.454599 Q140 T1  
16/03/2024 @ 11:15:00      27.889410 Q140 T1  
