23/11/2023 @ 11:22:50      65.899544 Q140 T1  
28/02/2024 @ 23:15:00      60.690990 Q140 T1  
28/02/2024 @ 23:30:00      60.516491 Q140 T1  
28/02/2024 @ 23:45:00      60.395599 Q140 T1  
29/02/2024 @ 00:00:00      60.506741 Q140 T1  
29/02/2024 @ 00:15:00      60.364540 Q140 T1  
29/02/2024 @ 00:30:00      60.298889 Q140 T1  
29/02/2024 @ 00:45:00      58.825829 Q140 T1  
29/02/2024 @ 01:00:00      60.232059 Q140 T1  
29/02/2024 @ 01:15:00      60.197681 Q140 T1  
29/02/2024 @ 01:30:00      60.256908 Q140 T1  
29/02/2024 @ 01:45:00      60.268082 Q140 T1  
29/02/2024 @ 02:00:00      60.422649 Q140 T1  
29/02/2024 @ 02:15:00      60.382481 Q140 T1  
29/02/2024 @ 02:30:00      60.468861 Q140 T1  
29/02/2024 @ 02:45:00      60.192371 Q140 T1  
29/02/2024 @ 03:00:00      60.277851 Q140 T1  
29/02/2024 @ 03:15:00      60.201611 Q140 T1  
29/02/2024 @ 03:30:00      60.347752 Q140 T1  
29/02/2024 @ 03:45:00      60.238991 Q140 T1  
29/02/2024 @ 04:00:00      60.250031 Q140 T1  
29/02/2024 @ 04:15:00      60.252220 Q140 T1  
29/02/2024 @ 04:30:00      60.307049 Q140 T1  
29/02/2024 @ 04:45:00      60.256901 Q140 T1  
29/02/2024 @ 05:00:00      60.180210 Q140 T1  
29/02/2024 @ 05:15:00      60.232361 Q140 T1  
29/02/2024 @ 05:30:00      60.139111 Q140 T1  
29/02/2024 @ 05:45:00      60.779709 Q140 T1  
29/02/2024 @ 06:00:00      61.343140 Q140 T1  
29/02/2024 @ 06:15:00      61.316280 Q140 T1  
29/02/2024 @ 06:30:00      61.442211 Q140 T1  
29/02/2024 @ 06:45:00      60.906971 Q140 T1  
29/02/2024 @ 07:00:00      61.124069 Q140 T1  
29/02/2024 @ 07:15:00      61.024921 Q140 T1  
29/02/2024 @ 07:30:00      60.994789 Q140 T1  
29/02/2024 @ 07:45:00      60.710110 Q140 T1  
29/02/2024 @ 08:00:00      60.823841 Q140 T1  
29/02/2024 @ 08:15:00      60.836208 Q140 T1  
29/02/2024 @ 08:30:00      60.808670 Q140 T1  
29/02/2024 @ 08:45:00      60.789371 Q140 T1  
29/02/2024 @ 09:00:00      60.805489 Q140 T1  
29/02/2024 @ 09:15:00      60.727779 Q140 T1  
29/02/2024 @ 09:30:00      60.697540 Q140 T1  
29/02/2024 @ 09:45:00      60.728210 Q140 T1  
29/02/2024 @ 10:00:00      60.704521 Q140 T1  
29/02/2024 @ 10:15:00      60.684189 Q140 T1  
29/02/2024 @ 10:30:00      60.652321 Q140 T1  
29/02/2024 @ 10:45:00      60.626011 Q140 T1  
29/02/2024 @ 11:00:00      60.463482 Q140 T1  
29/02/2024 @ 11:15:00      60.631241 Q140 T1  
29/02/2024 @ 11:30:00      60.550289 Q140 T1  
29/02/2024 @ 11:45:00      60.584549 Q140 T1  
29/02/2024 @ 12:00:00      60.546349 Q140 T1  
29/02/2024 @ 12:15:00      60.864109 Q140 T1  
29/02/2024 @ 12:30:00      60.850849 Q140 T1  
29/02/2024 @ 12:45:00      60.919971 Q140 T1  
29/02/2024 @ 13:00:00      61.504070 Q140 T1  
29/02/2024 @ 13:15:00      61.935871 Q140 T1  
29/02/2024 @ 13:30:00      61.697151 Q140 T1  
29/02/2024 @ 13:45:00      61.785339 Q140 T1  
29/02/2024 @ 14:00:00      61.795170 Q140 T1  
29/02/2024 @ 14:15:00      61.700211 Q140 T1  
29/02/2024 @ 14:30:00      61.987331 Q140 T1  
29/02/2024 @ 14:45:00      60.478142 Q140 T1  
29/02/2024 @ 15:00:00      60.054909 Q140 T1  
29/02/2024 @ 15:15:00      60.340290 Q140 T1  
29/02/2024 @ 15:30:00      60.504051 Q140 T1  
29/02/2024 @ 15:45:00      60.430210 Q140 T1  
29/02/2024 @ 16:00:00      60.498268 Q140 T1  
29/02/2024 @ 16:15:00      60.322632 Q140 T1  
29/02/2024 @ 16:30:00      60.469639 Q140 T1  
29/02/2024 @ 16:45:00      60.515690 Q140 T1  
29/02/2024 @ 17:00:00      60.465229 Q140 T1  
29/02/2024 @ 17:15:00      59.482990 Q140 T1  
29/02/2024 @ 17:30:00      59.548470 Q140 T1  
29/02/2024 @ 17:45:00      59.593899 Q140 T1  
29/02/2024 @ 18:00:00      59.446251 Q140 T1  
29/02/2024 @ 18:15:00      59.811722 Q140 T1  
29/02/2024 @ 18:30:00      59.538620 Q140 T1  
29/02/2024 @ 18:45:00      59.597431 Q140 T1  
29/02/2024 @ 19:00:00      59.669731 Q140 T1  
29/02/2024 @ 19:15:00      59.625061 Q140 T1  
29/02/2024 @ 19:30:00      58.348042 Q140 T1  
29/02/2024 @ 19:45:00      59.249901 Q140 T1  
29/02/2024 @ 20:00:00      59.072762 Q140 T1  
29/02/2024 @ 20:15:00      59.766651 Q140 T1  
29/02/2024 @ 20:30:00      59.925961 Q140 T1  
29/02/2024 @ 20:45:00      60.261761 Q140 T1  
29/02/2024 @ 21:00:00      60.429230 Q140 T1  
29/02/2024 @ 21:15:00      60.245918 Q140 T1  
29/02/2024 @ 21:30:00      54.263691 Q140 T1  
29/02/2024 @ 21:45:00      59.787762 Q140 T1  
29/02/2024 @ 22:00:00      60.190090 Q140 T1  
29/02/2024 @ 22:15:00      60.131432 Q140 T1  
29/02/2024 @ 22:30:00      60.034962 Q140 T1  
29/02/2024 @ 22:45:00      60.387131 Q140 T1  
29/02/2024 @ 23:00:00      60.751591 Q140 T1  
29/02/2024 @ 23:15:00      60.232040 Q140 T1  
29/02/2024 @ 23:30:00      60.179668 Q140 T1  
29/02/2024 @ 23:45:00      60.561569 Q140 T1  
01/03/2024 @ 00:00:00      60.710381 Q140 T1  
01/03/2024 @ 00:15:00      60.024910 Q140 T1  
01/03/2024 @ 00:30:00      60.178242 Q140 T1  
01/03/2024 @ 00:45:00      60.561218 Q140 T1  
01/03/2024 @ 01:00:00      60.353901 Q140 T1  
01/03/2024 @ 01:15:00      61.354839 Q140 T1  
01/03/2024 @ 01:30:00      60.819401 Q140 T1  
01/03/2024 @ 01:45:00      60.305168 Q140 T1  
01/03/2024 @ 02:00:00      60.171410 Q140 T1  
01/03/2024 @ 02:15:00      60.526150 Q140 T1  
01/03/2024 @ 02:30:00      60.362949 Q140 T1  
01/03/2024 @ 02:45:00      59.984482 Q140 T1  
01/03/2024 @ 03:00:00      61.820621 Q140 T1  
01/03/2024 @ 03:15:00      60.485809 Q140 T1  
01/03/2024 @ 03:30:00      60.813030 Q140 T1  
01/03/2024 @ 03:45:00      61.292011 Q140 T1  
01/03/2024 @ 04:00:00      61.648090 Q140 T1  
01/03/2024 @ 04:15:00      61.322281 Q140 T1  
01/03/2024 @ 04:30:00      61.156990 Q140 T1  
01/03/2024 @ 04:45:00      62.051819 Q140 T1  
01/03/2024 @ 05:00:00      61.784359 Q140 T1  
01/03/2024 @ 05:15:00      61.552849 Q140 T1  
01/03/2024 @ 05:30:00      61.499809 Q140 T1  
01/03/2024 @ 05:45:00      61.405399 Q140 T1  
01/03/2024 @ 06:00:00      60.967800 Q140 T1  
01/03/2024 @ 06:15:00      60.165600 Q140 T1  
01/03/2024 @ 06:30:00      61.272400 Q140 T1  
01/03/2024 @ 06:45:00      61.618439 Q140 T1  
01/03/2024 @ 07:00:00      61.572311 Q140 T1  
01/03/2024 @ 07:15:00      60.975269 Q140 T1  
01/03/2024 @ 07:30:00      60.641121 Q140 T1  
01/03/2024 @ 07:45:00      62.399391 Q140 T1  
01/03/2024 @ 08:00:00      60.443249 Q140 T1  
01/03/2024 @ 08:15:00      61.092548 Q140 T1  
01/03/2024 @ 08:30:00      58.803349 Q140 T1  
01/03/2024 @ 08:45:00      59.365860 Q140 T1  
01/03/2024 @ 09:00:00      60.184422 Q140 T1  
01/03/2024 @ 09:15:00      60.026150 Q140 T1  
01/03/2024 @ 09:30:00      59.198589 Q140 T1  
01/03/2024 @ 09:45:00      60.531689 Q140 T1  
01/03/2024 @ 10:00:00      58.449780 Q140 T1  
01/03/2024 @ 10:15:00      58.545570 Q140 T1  
01/03/2024 @ 10:30:00      58.662060 Q140 T1  
01/03/2024 @ 10:45:00      58.473480 Q140 T1  
01/03/2024 @ 11:00:00      58.735470 Q140 T1  
01/03/2024 @ 11:15:00      58.907360 Q140 T1  
01/03/2024 @ 11:30:00      58.894291 Q140 T1  
01/03/2024 @ 11:45:00      58.189899 Q140 T1  
01/03/2024 @ 12:00:00      60.509392 Q140 T1  
01/03/2024 @ 12:15:00      60.448280 Q140 T1  
01/03/2024 @ 12:30:00      61.004009 Q140 T1  
01/03/2024 @ 12:45:00      60.666710 Q140 T1  
01/03/2024 @ 13:00:00      60.338169 Q140 T1  
01/03/2024 @ 13:15:00      60.358372 Q140 T1  
01/03/2024 @ 13:30:00      60.784409 Q140 T1  
01/03/2024 @ 13:45:00      60.415970 Q140 T1  
01/03/2024 @ 14:00:00      60.342041 Q140 T1  
01/03/2024 @ 14:15:00      60.225601 Q140 T1  
01/03/2024 @ 14:30:00      58.918251 Q140 T1  
01/03/2024 @ 14:45:00      60.256229 Q140 T1  
01/03/2024 @ 15:00:00      60.511471 Q140 T1  
01/03/2024 @ 15:15:00      60.613380 Q140 T1  
01/03/2024 @ 15:30:00      60.532669 Q140 T1  
01/03/2024 @ 15:45:00      60.871311 Q140 T1  
01/03/2024 @ 16:00:00      60.636429 Q140 T1  
01/03/2024 @ 16:15:00      60.246040 Q140 T1  
01/03/2024 @ 16:30:00      60.462238 Q140 T1  
01/03/2024 @ 16:45:00      60.523361 Q140 T1  
01/03/2024 @ 17:00:00      59.009739 Q140 T1  
01/03/2024 @ 17:15:00      60.438320 Q140 T1  
01/03/2024 @ 17:30:00      60.547909 Q140 T1  
01/03/2024 @ 17:45:00      60.302151 Q140 T1  
01/03/2024 @ 18:00:00      60.590199 Q140 T1  
01/03/2024 @ 18:15:00      60.572392 Q140 T1  
01/03/2024 @ 18:30:00      60.569569 Q140 T1  
01/03/2024 @ 18:45:00      59.772930 Q140 T1  
01/03/2024 @ 19:00:00      60.509331 Q140 T1  
01/03/2024 @ 19:15:00      60.483311 Q140 T1  
01/03/2024 @ 19:30:00      60.413300 Q140 T1  
01/03/2024 @ 19:45:00      60.373470 Q140 T1  
01/03/2024 @ 20:00:00      60.592289 Q140 T1  
01/03/2024 @ 20:15:00      60.557308 Q140 T1  
01/03/2024 @ 20:30:00      60.570278 Q140 T1  
01/03/2024 @ 20:45:00      60.525982 Q140 T1  
01/03/2024 @ 21:00:00      60.583630 Q140 T1  
01/03/2024 @ 21:15:00      60.503010 Q140 T1  
01/03/2024 @ 21:30:00      60.497749 Q140 T1  
01/03/2024 @ 21:45:00      60.574348 Q140 T1  
01/03/2024 @ 22:00:00      60.556271 Q140 T1  
01/03/2024 @ 22:15:00      60.527420 Q140 T1  
01/03/2024 @ 22:30:00      60.765678 Q140 T1  
01/03/2024 @ 22:45:00      59.840248 Q140 T1  
01/03/2024 @ 23:00:00      60.507469 Q140 T1  
01/03/2024 @ 23:15:00      60.533489 Q140 T1  
01/03/2024 @ 23:30:00      59.843681 Q140 T1  
01/03/2024 @ 23:45:00      60.523510 Q140 T1  
02/03/2024 @ 00:00:00      60.575241 Q140 T1  
02/03/2024 @ 00:15:00      60.596260 Q140 T1  
02/03/2024 @ 00:30:00      60.356899 Q140 T1  
02/03/2024 @ 00:45:00      60.397560 Q140 T1  
02/03/2024 @ 01:00:00      60.537781 Q140 T1  
02/03/2024 @ 01:15:00      60.589531 Q140 T1  
02/03/2024 @ 01:30:00      60.589050 Q140 T1  
02/03/2024 @ 01:45:00      60.642200 Q140 T1  
02/03/2024 @ 02:00:00      60.835190 Q140 T1  
02/03/2024 @ 02:15:00      60.945190 Q140 T1  
02/03/2024 @ 02:30:00      57.343472 Q140 T1  
02/03/2024 @ 02:45:00      60.029228 Q140 T1  
02/03/2024 @ 03:00:00      59.997589 Q140 T1  
02/03/2024 @ 03:15:00      60.007439 Q140 T1  
02/03/2024 @ 03:30:00      59.989880 Q140 T1  
02/03/2024 @ 03:45:00      60.270691 Q140 T1  
02/03/2024 @ 04:00:00      54.477470 Q140 T1  
02/03/2024 @ 04:15:00      60.664799 Q140 T1  
02/03/2024 @ 04:30:00      60.661652 Q140 T1  
02/03/2024 @ 04:45:00      60.431431 Q140 T1  
02/03/2024 @ 05:00:00      60.830891 Q140 T1  
02/03/2024 @ 05:15:00      59.445320 Q140 T1  
02/03/2024 @ 05:30:00      59.272861 Q140 T1  
02/03/2024 @ 05:45:00      59.724579 Q140 T1  
02/03/2024 @ 06:00:00      59.181030 Q140 T1  
02/03/2024 @ 06:15:00      60.734600 Q140 T1  
02/03/2024 @ 06:30:00      60.866611 Q140 T1  
02/03/2024 @ 06:45:00      60.736031 Q140 T1  
02/03/2024 @ 07:00:00      60.764530 Q140 T1  
02/03/2024 @ 07:15:00      60.756851 Q140 T1  
02/03/2024 @ 07:30:00      60.737591 Q140 T1  
02/03/2024 @ 07:45:00      60.772919 Q140 T1  
02/03/2024 @ 08:00:00      61.336651 Q140 T1  
02/03/2024 @ 08:15:00      60.332722 Q140 T1  
02/03/2024 @ 08:30:00      61.074451 Q140 T1  
02/03/2024 @ 08:45:00      60.529800 Q140 T1  
02/03/2024 @ 09:00:00      60.310341 Q140 T1  
02/03/2024 @ 09:15:00      60.713402 Q140 T1  
02/03/2024 @ 09:30:00      60.678780 Q140 T1  
02/03/2024 @ 09:45:00      60.579208 Q140 T1  
02/03/2024 @ 10:00:00      60.562691 Q140 T1  
02/03/2024 @ 10:15:00      60.272129 Q140 T1  
02/03/2024 @ 10:30:00      60.120010 Q140 T1  
02/03/2024 @ 10:45:00      59.943859 Q140 T1  
02/03/2024 @ 11:00:00      59.541981 Q140 T1  
02/03/2024 @ 11:15:00      60.076092 Q140 T1  
02/03/2024 @ 11:30:00      59.689899 Q140 T1  
02/03/2024 @ 11:45:00      59.540890 Q140 T1  
02/03/2024 @ 12:00:00      59.135399 Q140 T1  
02/03/2024 @ 12:15:00      59.290771 Q140 T1  
02/03/2024 @ 12:30:00      59.428619 Q140 T1  
02/03/2024 @ 12:45:00      59.563492 Q140 T1  
02/03/2024 @ 13:00:00      59.827332 Q140 T1  
02/03/2024 @ 13:15:00      59.795650 Q140 T1  
02/03/2024 @ 13:30:00      59.641449 Q140 T1  
02/03/2024 @ 13:45:00      59.297970 Q140 T1  
02/03/2024 @ 14:00:00      59.195938 Q140 T1  
02/03/2024 @ 14:15:00      59.160500 Q140 T1  
02/03/2024 @ 14:30:00      59.190231 Q140 T1  
02/03/2024 @ 14:45:00      59.185379 Q140 T1  
02/03/2024 @ 15:00:00      58.784061 Q140 T1  
02/03/2024 @ 15:15:00      59.270859 Q140 T1  
02/03/2024 @ 15:30:00      59.374599 Q140 T1  
02/03/2024 @ 15:45:00      59.815041 Q140 T1  
02/03/2024 @ 16:00:00      59.969082 Q140 T1  
02/03/2024 @ 16:15:00      60.047741 Q140 T1  
02/03/2024 @ 16:30:00      60.120529 Q140 T1  
02/03/2024 @ 16:45:00      60.101620 Q140 T1  
02/03/2024 @ 17:00:00      59.603481 Q140 T1  
02/03/2024 @ 17:15:00      60.206779 Q140 T1  
02/03/2024 @ 17:30:00      60.680580 Q140 T1  
02/03/2024 @ 17:45:00      59.156200 Q140 T1  
02/03/2024 @ 18:00:00      57.829361 Q140 T1  
02/03/2024 @ 18:15:00      57.724689 Q140 T1  
02/03/2024 @ 18:30:00      57.233459 Q140 T1  
02/03/2024 @ 18:45:00      57.246658 Q140 T1  
02/03/2024 @ 19:00:00      59.826801 Q140 T1  
02/03/2024 @ 19:15:00      59.737499 Q140 T1  
02/03/2024 @ 19:30:00      59.930050 Q140 T1  
02/03/2024 @ 19:45:00      59.783909 Q140 T1  
02/03/2024 @ 20:00:00      60.150879 Q140 T1  
02/03/2024 @ 20:15:00      55.109230 Q140 T1  
02/03/2024 @ 20:30:00      60.726940 Q140 T1  
02/03/2024 @ 20:45:00      59.845131 Q140 T1  
02/03/2024 @ 21:00:00      59.927551 Q140 T1  
02/03/2024 @ 21:15:00      59.892208 Q140 T1  
02/03/2024 @ 21:30:00      59.931511 Q140 T1  
02/03/2024 @ 21:45:00      59.795700 Q140 T1  
02/03/2024 @ 22:00:00      60.152351 Q140 T1  
02/03/2024 @ 22:15:00      58.735069 Q140 T1  
02/03/2024 @ 22:30:00      60.478199 Q140 T1  
02/03/2024 @ 22:45:00      60.644180 Q140 T1  
02/03/2024 @ 23:00:00      60.100052 Q140 T1  
02/03/2024 @ 23:15:00      60.467049 Q140 T1  
02/03/2024 @ 23:30:00      60.270111 Q140 T1  
02/03/2024 @ 23:45:00      60.144482 Q140 T1  
03/03/2024 @ 00:00:00      60.133518 Q140 T1  
03/03/2024 @ 00:15:00      59.732052 Q140 T1  
03/03/2024 @ 00:30:00      60.409019 Q140 T1  
03/03/2024 @ 00:45:00      60.278332 Q140 T1  
03/03/2024 @ 01:00:00      59.951092 Q140 T1  
03/03/2024 @ 01:15:00      60.167759 Q140 T1  
03/03/2024 @ 01:30:00      59.919041 Q140 T1  
03/03/2024 @ 01:45:00      59.835812 Q140 T1  
03/03/2024 @ 02:00:00      59.881119 Q140 T1  
03/03/2024 @ 02:15:00      59.887459 Q140 T1  
03/03/2024 @ 02:30:00      59.963799 Q140 T1  
03/03/2024 @ 02:45:00      59.845501 Q140 T1  
03/03/2024 @ 03:00:00      59.895550 Q140 T1  
03/03/2024 @ 03:15:00      59.745441 Q140 T1  
03/03/2024 @ 03:30:00      59.807320 Q140 T1  
03/03/2024 @ 03:45:00      59.772820 Q140 T1  
03/03/2024 @ 04:00:00      59.902149 Q140 T1  
03/03/2024 @ 04:15:00      59.653099 Q140 T1  
03/03/2024 @ 04:30:00      59.872211 Q140 T1  
03/03/2024 @ 04:45:00      60.880291 Q140 T1  
03/03/2024 @ 05:00:00      59.884491 Q140 T1  
03/03/2024 @ 05:15:00      60.008202 Q140 T1  
03/03/2024 @ 05:30:00      59.884239 Q140 T1  
03/03/2024 @ 05:45:00      59.955841 Q140 T1  
03/03/2024 @ 06:00:00      59.964619 Q140 T1  
03/03/2024 @ 06:15:00      59.987919 Q140 T1  
03/03/2024 @ 06:30:00      59.932339 Q140 T1  
03/03/2024 @ 06:45:00      60.036781 Q140 T1  
03/03/2024 @ 07:00:00      60.158718 Q140 T1  
03/03/2024 @ 07:15:00      60.346561 Q140 T1  
03/03/2024 @ 07:30:00      60.073261 Q140 T1  
03/03/2024 @ 07:45:00      59.702911 Q140 T1  
03/03/2024 @ 08:00:00      56.720119 Q140 T1  
03/03/2024 @ 08:15:00      57.977329 Q140 T1  
03/03/2024 @ 08:30:00      59.863201 Q140 T1  
03/03/2024 @ 08:45:00      59.790741 Q140 T1  
03/03/2024 @ 09:00:00      59.841049 Q140 T1  
03/03/2024 @ 09:15:00      60.782379 Q140 T1  
03/03/2024 @ 09:30:00      59.902210 Q140 T1  
03/03/2024 @ 09:45:00      60.194111 Q140 T1  
03/03/2024 @ 10:00:00      59.923458 Q140 T1  
03/03/2024 @ 10:15:00      59.628601 Q140 T1  
03/03/2024 @ 10:30:00      59.721691 Q140 T1  
03/03/2024 @ 10:45:00      59.793400 Q140 T1  
03/03/2024 @ 11:00:00      59.541828 Q140 T1  
03/03/2024 @ 11:15:00      59.542511 Q140 T1  
03/03/2024 @ 11:30:00      59.509659 Q140 T1  
03/03/2024 @ 11:45:00      59.214088 Q140 T1  
03/03/2024 @ 12:00:00      58.990021 Q140 T1  
03/03/2024 @ 12:15:00      59.096722 Q140 T1  
03/03/2024 @ 12:30:00      59.684799 Q140 T1  
03/03/2024 @ 12:45:00      59.529831 Q140 T1  
03/03/2024 @ 13:00:00      59.562660 Q140 T1  
03/03/2024 @ 13:15:00      58.902950 Q140 T1  
03/03/2024 @ 13:30:00      59.357071 Q140 T1  
03/03/2024 @ 13:45:00      58.558632 Q140 T1  
03/03/2024 @ 14:00:00      59.195492 Q140 T1  
03/03/2024 @ 14:15:00      59.242180 Q140 T1  
03/03/2024 @ 14:30:00      59.003429 Q140 T1  
03/03/2024 @ 14:45:00      59.040939 Q140 T1  
03/03/2024 @ 15:00:00      59.390450 Q140 T1  
03/03/2024 @ 15:15:00      59.115879 Q140 T1  
03/03/2024 @ 15:30:00      58.145390 Q140 T1  
03/03/2024 @ 15:45:00      58.985359 Q140 T1  
03/03/2024 @ 16:00:00      58.706532 Q140 T1  
03/03/2024 @ 16:15:00      59.036072 Q140 T1  
03/03/2024 @ 16:30:00      59.130692 Q140 T1  
03/03/2024 @ 16:45:00      58.997879 Q140 T1  
03/03/2024 @ 17:00:00      58.989239 Q140 T1  
03/03/2024 @ 17:15:00      58.827480 Q140 T1  
03/03/2024 @ 17:30:00      58.756901 Q140 T1  
03/03/2024 @ 17:45:00      58.686710 Q140 T1  
03/03/2024 @ 18:00:00      58.603321 Q140 T1  
03/03/2024 @ 18:15:00      58.509239 Q140 T1  
03/03/2024 @ 18:30:00      58.502701 Q140 T1  
03/03/2024 @ 18:45:00      58.747990 Q140 T1  
03/03/2024 @ 19:00:00      58.658211 Q140 T1  
03/03/2024 @ 19:15:00      58.744591 Q140 T1  
03/03/2024 @ 19:30:00      58.702991 Q140 T1  
03/03/2024 @ 19:45:00      58.625259 Q140 T1  
03/03/2024 @ 20:00:00      58.561260 Q140 T1  
03/03/2024 @ 20:15:00      58.486649 Q140 T1  
03/03/2024 @ 20:30:00      58.256950 Q140 T1  
03/03/2024 @ 20:45:00      58.219219 Q140 T1  
03/03/2024 @ 21:00:00      58.271061 Q140 T1  
03/03/2024 @ 21:15:00      58.331959 Q140 T1  
03/03/2024 @ 21:30:00      58.623119 Q140 T1  
03/03/2024 @ 21:45:00      57.835800 Q140 T1  
03/03/2024 @ 22:00:00      58.446861 Q140 T1  
03/03/2024 @ 22:15:00      59.552330 Q140 T1  
03/03/2024 @ 22:30:00      59.452869 Q140 T1  
03/03/2024 @ 22:45:00      59.534210 Q140 T1  
03/03/2024 @ 23:00:00      57.688492 Q140 T1  
03/03/2024 @ 23:15:00      59.548729 Q140 T1  
03/03/2024 @ 23:30:00      58.718910 Q140 T1  
03/03/2024 @ 23:45:00      58.388721 Q140 T1  
04/03/2024 @ 00:00:00      55.175362 Q140 T1  
04/03/2024 @ 00:15:00      57.141788 Q140 T1  
04/03/2024 @ 00:30:00      54.339432 Q140 T1  
04/03/2024 @ 00:45:00      55.179760 Q140 T1  
04/03/2024 @ 01:00:00      55.496941 Q140 T1  
04/03/2024 @ 01:15:00      54.550072 Q140 T1  
04/03/2024 @ 01:30:00      55.813030 Q140 T1  
04/03/2024 @ 01:45:00      55.945068 Q140 T1  
04/03/2024 @ 02:00:00      55.760101 Q140 T1  
04/03/2024 @ 02:15:00      57.486149 Q140 T1  
04/03/2024 @ 02:30:00      57.716011 Q140 T1  
04/03/2024 @ 02:45:00      57.705391 Q140 T1  
04/03/2024 @ 03:00:00      57.640759 Q140 T1  
04/03/2024 @ 03:15:00      57.110229 Q140 T1  
04/03/2024 @ 03:30:00      56.414829 Q140 T1  
04/03/2024 @ 03:45:00      57.073891 Q140 T1  
04/03/2024 @ 04:00:00      57.462021 Q140 T1  
04/03/2024 @ 04:15:00      57.025909 Q140 T1  
04/03/2024 @ 04:30:00      57.828720 Q140 T1  
04/03/2024 @ 04:45:00      57.833969 Q140 T1  
04/03/2024 @ 05:00:00      57.361992 Q140 T1  
04/03/2024 @ 05:15:00      57.320648 Q140 T1  
04/03/2024 @ 05:30:00      57.657459 Q140 T1  
04/03/2024 @ 05:45:00      58.202351 Q140 T1  
04/03/2024 @ 06:00:00      58.713581 Q140 T1  
04/03/2024 @ 06:15:00      58.971851 Q140 T1  
04/03/2024 @ 06:30:00      58.766418 Q140 T1  
04/03/2024 @ 06:45:00      58.659180 Q140 T1  
04/03/2024 @ 07:00:00      58.924580 Q140 T1  
04/03/2024 @ 07:15:00      58.839039 Q140 T1  
04/03/2024 @ 07:30:00      58.576649 Q140 T1  
04/03/2024 @ 07:45:00      58.510990 Q140 T1  
04/03/2024 @ 08:00:00      58.062801 Q140 T1  
04/03/2024 @ 08:15:00      58.332130 Q140 T1  
04/03/2024 @ 08:30:00      58.201038 Q140 T1  
04/03/2024 @ 08:45:00      58.422440 Q140 T1  
04/03/2024 @ 09:00:00      57.702702 Q140 T1  
04/03/2024 @ 09:15:00      57.434891 Q140 T1  
04/03/2024 @ 09:30:00      58.407650 Q140 T1  
04/03/2024 @ 09:45:00      58.084808 Q140 T1  
04/03/2024 @ 10:00:00      58.090080 Q140 T1  
04/03/2024 @ 10:15:00      57.968922 Q140 T1  
04/03/2024 @ 10:30:00      58.048840 Q140 T1  
04/03/2024 @ 10:45:00      58.118809 Q140 T1  
04/03/2024 @ 11:00:00      58.249771 Q140 T1  
04/03/2024 @ 11:15:00      56.873329 Q140 T1  
04/03/2024 @ 11:30:00      55.318310 Q140 T1  
04/03/2024 @ 11:45:00      55.967979 Q140 T1  
04/03/2024 @ 12:00:00      56.531471 Q140 T1  
04/03/2024 @ 12:15:00      56.996578 Q140 T1  
04/03/2024 @ 12:30:00      57.555370 Q140 T1  
04/03/2024 @ 12:45:00      57.359829 Q140 T1  
04/03/2024 @ 13:00:00      54.333912 Q140 T1  
04/03/2024 @ 13:15:00      57.539711 Q140 T1  
04/03/2024 @ 13:30:00      57.631901 Q140 T1  
04/03/2024 @ 13:45:00      56.987160 Q140 T1  
04/03/2024 @ 14:00:00      55.350788 Q140 T1  
04/03/2024 @ 14:15:00      54.577560 Q140 T1  
04/03/2024 @ 14:30:00      58.684860 Q140 T1  
04/03/2024 @ 14:45:00      46.827061 Q140 T1  
04/03/2024 @ 15:00:00      59.256561 Q140 T1  
04/03/2024 @ 15:15:00      59.599621 Q140 T1  
04/03/2024 @ 15:30:00      58.080631 Q140 T1  
04/03/2024 @ 15:45:00      58.231998 Q140 T1  
04/03/2024 @ 16:00:00      58.438919 Q140 T1  
04/03/2024 @ 16:15:00      55.689079 Q140 T1  
04/03/2024 @ 16:30:00      52.789860 Q140 T1  
04/03/2024 @ 16:45:00      53.158440 Q140 T1  
04/03/2024 @ 17:00:00      57.010830 Q140 T1  
04/03/2024 @ 17:15:00      57.230370 Q140 T1  
04/03/2024 @ 17:30:00      57.348530 Q140 T1  
04/03/2024 @ 17:45:00      57.630219 Q140 T1  
04/03/2024 @ 18:00:00      58.952290 Q140 T1  
04/03/2024 @ 18:15:00      60.390808 Q140 T1  
04/03/2024 @ 18:30:00      60.617931 Q140 T1  
04/03/2024 @ 18:45:00      59.642910 Q140 T1  
04/03/2024 @ 19:00:00      59.777920 Q140 T1  
04/03/2024 @ 19:15:00      59.422550 Q140 T1  
04/03/2024 @ 19:30:00      54.467430 Q140 T1  
04/03/2024 @ 19:45:00      52.388882 Q140 T1  
04/03/2024 @ 20:00:00      58.408211 Q140 T1  
04/03/2024 @ 20:15:00      58.756660 Q140 T1  
04/03/2024 @ 20:30:00      59.139702 Q140 T1  
04/03/2024 @ 20:45:00      58.488331 Q140 T1  
04/03/2024 @ 21:00:00      58.626549 Q140 T1  
04/03/2024 @ 21:15:00      51.562321 Q140 T1  
04/03/2024 @ 21:30:00      48.197910 Q140 T1  
04/03/2024 @ 21:45:00      56.153210 Q140 T1  
04/03/2024 @ 22:00:00      53.900928 Q140 T1  
04/03/2024 @ 22:15:00      55.968410 Q140 T1  
04/03/2024 @ 22:30:00      55.508888 Q140 T1  
04/03/2024 @ 22:45:00      55.932659 Q140 T1  
04/03/2024 @ 23:00:00      58.364868 Q140 T1  
04/03/2024 @ 23:15:00      58.025051 Q140 T1  
