Variable,Date,Depth,Data,QC
chloro_a,2018-01-13 18:00:00,0,2.565,N
chloro_a,2018-01-13 19:00:00,0,2.555,N
chloro_a,2018-01-13 20:00:00,0,2.87625,N
chloro_a,2018-01-13 21:00:00,0,2.99875,N
chloro_a,2018-01-13 22:00:00,0,3.20375,N
chloro_a,2018-01-13 23:00:00,0,3.13875,N
chloro_a,2018-01-14 00:00:00,0,3.16,N
chloro_a,2018-01-14 01:00:00,0,3.12,N
chloro_a,2018-01-14 02:00:00,0,3.10875,N
chloro_a,2018-01-14 03:00:00,0,3.05875,N
chloro_a,2018-01-14 04:00:00,0,3.14125,N
chloro_a,2018-01-14 05:00:00,0,2.94,N
chloro_a,2018-01-14 06:00:00,0,2.84125,N
chloro_a,2018-01-14 07:00:00,0,2.21875,N
chloro_a,2018-01-14 08:00:00,0,1.50375,N
chloro_a,2018-01-14 09:00:00,0,1.87125,N
chloro_a,2018-01-14 10:00:00,0,1.38125,N
chloro_a,2018-01-14 11:00:00,0,1.2225,N
chloro_a,2018-01-14 12:00:00,0,1.28,N
chloro_a,2018-01-14 13:00:00,0,1.67375,N
chloro_a,2018-01-14 14:00:00,0,1.99125,N
chloro_a,2018-01-14 15:00:00,0,1.45375,N
chloro_a,2018-01-14 16:00:00,0,2.17625,N
chloro_a,2018-01-14 17:00:00,0,2.195,N
chloro_a,2018-01-14 18:00:00,0,2.61625,N
chloro_a,2018-01-14 19:00:00,0,2.74375,N
chloro_a,2018-01-14 20:00:00,0,2.81875,N
chloro_a,2018-01-14 21:00:00,0,2.89375,N
chloro_a,2018-01-14 22:00:00,0,3.05,N
chloro_a,2018-01-14 23:00:00,0,3.04125,N
chloro_a,2018-01-15 00:00:00,0,2.995,N
chloro_a,2018-01-15 01:00:00,0,2.99625,N
chloro_a,2018-01-15 02:00:00,0,3.05625,N
chloro_a,2018-01-15 03:00:00,0,2.9375,N
chloro_a,2018-01-15 04:00:00,0,3.07625,N
chloro_a,2018-01-15 05:00:00,0,3.0675,N
chloro_a,2018-01-15 06:00:00,0,2.9075,N
chloro_a,2018-01-15 07:00:00,0,2.14625,N
chloro_a,2018-01-15 08:00:00,0,1.6225,N
chloro_a,2018-01-15 09:00:00,0,1.265,N
chloro_a,2018-01-15 10:00:00,0,0.99875,N
chloro_a,2018-01-15 11:00:00,0,1.0225,N
chloro_a,2018-01-15 12:00:00,0,0.9725,N
chloro_a,2018-01-15 13:00:00,0,0.91625,N
chloro_a,2018-01-15 14:00:00,0,1.1025,N
chloro_a,2018-01-15 15:00:00,0,0.96625,N
chloro_a,2018-01-15 16:00:00,0,0.97875,N
chloro_a,2018-01-15 17:00:00,0,1.0475,N
chloro_a,2018-01-15 18:00:00,0,1.47125,N
chloro_a,2018-01-15 19:00:00,0,1.91625,N
chloro_a,2018-01-15 20:00:00,0,2.60875,N
chloro_a,2018-01-15 21:00:00,0,2.8575,N
chloro_a,2018-01-15 22:00:00,0,3.0425,N
chloro_a,2018-01-15 23:00:00,0,2.945,N
chloro_a,2018-01-16 00:00:00,0,2.945,N
chloro_a,2018-01-16 01:00:00,0,3.01,N
chloro_a,2018-01-16 02:00:00,0,2.96,N
chloro_a,2018-01-16 03:00:00,0,2.85375,N
chloro_a,2018-01-16 04:00:00,0,2.89875,N
chloro_a,2018-01-16 05:00:00,0,2.87625,N
chloro_a,2018-01-16 06:00:00,0,2.79625,N
chloro_a,2018-01-16 07:00:00,0,2.54875,N
chloro_a,2018-01-16 08:00:00,0,1.90625,N
chloro_a,2018-01-16 09:00:00,0,1.07875,N
chloro_a,2018-01-16 10:00:00,0,0.81125,N
chloro_a,2018-01-16 11:00:00,0,0.77125,N
chloro_a,2018-01-16 12:00:00,0,0.67,N
chloro_a,2018-01-16 13:00:00,0,0.695,N
chloro_a,2018-01-16 14:00:00,0,0.77375,N
chloro_a,2018-01-16 15:00:00,0,0.8075,N
chloro_a,2018-01-16 16:00:00,0,1.0,N
chloro_a,2018-01-16 17:00:00,0,1.01625,N
chloro_a,2018-01-16 18:00:00,0,1.62125,N
chloro_a,2018-01-16 19:00:00,0,2.18125,N
chloro_a,2018-01-16 20:00:00,0,2.585,N
chloro_a,2018-01-16 21:00:00,0,2.7625,N
chloro_a,2018-01-16 22:00:00,0,2.89125,N
chloro_a,2018-01-16 23:00:00,0,2.845,N
chloro_a,2018-01-17 00:00:00,0,2.91625,N
chloro_a,2018-01-17 01:00:00,0,2.9025,N
chloro_a,2018-01-17 02:00:00,0,2.95625,N
chloro_a,2018-01-17 03:00:00,0,2.835,N
chloro_a,2018-01-17 04:00:00,0,2.89375,N
chloro_a,2018-01-17 05:00:00,0,2.79375,N
chloro_a,2018-01-17 06:00:00,0,2.955,N
chloro_a,2018-01-17 07:00:00,0,2.19,N
chloro_a,2018-01-17 08:00:00,0,1.1725,N
chloro_a,2018-01-17 09:00:00,0,0.90375,N
chloro_a,2018-01-17 10:00:00,0,0.9275,N
chloro_a,2018-01-17 11:00:00,0,0.635,N
chloro_a,2018-01-17 12:00:00,0,0.6175,N
chloro_a,2018-01-17 13:00:00,0,0.59125,N
chloro_a,2018-01-17 14:00:00,0,0.61625,N
chloro_a,2018-01-17 15:00:00,0,0.675,N
chloro_a,2018-01-17 16:00:00,0,0.7825,N
chloro_a,2018-01-17 17:00:00,0,0.80875,N
chloro_a,2018-01-17 18:00:00,0,0.96125,N
chloro_a,2018-01-17 19:00:00,0,1.54,N
chloro_a,2018-01-17 20:00:00,0,2.195,N
chloro_a,2018-01-17 21:00:00,0,2.39125,N
chloro_a,2018-01-17 22:00:00,0,2.42125,N
chloro_a,2018-01-17 23:00:00,0,2.4925,N
chloro_a,2018-01-18 00:00:00,0,2.535,N
chloro_a,2018-01-18 01:00:00,0,2.4525,N
chloro_a,2018-01-18 02:00:00,0,2.435,N
chloro_a,2018-01-18 03:00:00,0,2.35125,N
chloro_a,2018-01-18 04:00:00,0,2.3825,N
chloro_a,2018-01-18 05:00:00,0,2.3675,N
chloro_a,2018-01-18 06:00:00,0,2.19125,N
chloro_a,2018-01-18 07:00:00,0,1.6525,N
chloro_a,2018-01-18 08:00:00,0,1.2375,N
chloro_a,2018-01-18 09:00:00,0,0.895,N
chloro_a,2018-01-18 10:00:00,0,0.7325,N
chloro_a,2018-01-18 11:00:00,0,0.605,N
chloro_a,2018-01-18 12:00:00,0,0.57625,N
chloro_a,2018-01-18 13:00:00,0,0.495,N
chloro_a,2018-01-18 14:00:00,0,0.52875,N
chloro_a,2018-01-18 15:00:00,0,0.58625,N
chloro_a,2018-01-18 16:00:00,0,0.7175,N
chloro_a,2018-01-18 17:00:00,0,0.90625,N
chloro_a,2018-01-18 18:00:00,0,1.1075,N
chloro_a,2018-01-18 19:00:00,0,1.59125,N
chloro_a,2018-01-18 20:00:00,0,2.23125,N
chloro_a,2018-01-18 21:00:00,0,2.41875,N
chloro_a,2018-01-18 22:00:00,0,2.53625,N
chloro_a,2018-01-18 23:00:00,0,2.47625,N
chloro_a,2018-01-19 00:00:00,0,2.3175,N
chloro_a,2018-01-19 01:00:00,0,2.27125,N
chloro_a,2018-01-19 02:00:00,0,2.24875,N
chloro_a,2018-01-19 03:00:00,0,2.26625,N
chloro_a,2018-01-19 04:00:00,0,2.3275,N
chloro_a,2018-01-19 05:00:00,0,2.29625,N
chloro_a,2018-01-19 06:00:00,0,2.325,N
chloro_a,2018-01-19 07:00:00,0,1.92625,N
chloro_a,2018-01-19 08:00:00,0,1.3425,N
chloro_a,2018-01-19 09:00:00,0,1.40125,N
chloro_a,2018-01-19 10:00:00,0,1.415,N
chloro_a,2018-01-19 11:00:00,0,0.8575,N
chloro_a,2018-01-19 12:00:00,0,1.26125,N
chloro_a,2018-01-19 13:00:00,0,1.19625,N
chloro_a,2018-01-19 14:00:00,0,1.0625,N
chloro_a,2018-01-19 15:00:00,0,1.27875,N
chloro_a,2018-01-19 16:00:00,0,1.15875,N
chloro_a,2018-01-19 17:00:00,0,1.56125,N
chloro_a,2018-01-19 18:00:00,0,1.9875,N
chloro_a,2018-01-19 19:00:00,0,2.2075,N
chloro_a,2018-01-19 20:00:00,0,2.40625,N
chloro_a,2018-01-19 21:00:00,0,2.54125,N
chloro_a,2018-01-19 22:00:00,0,2.5375,N
chloro_a,2018-01-19 23:00:00,0,2.335,N
chloro_a,2018-01-20 00:00:00,0,2.23375,N
chloro_a,2018-01-20 01:00:00,0,2.39875,N
chloro_a,2018-01-20 02:00:00,0,2.425,N
chloro_a,2018-01-20 03:00:00,0,2.50875,N
chloro_a,2018-01-20 04:00:00,0,2.69,N
chloro_a,2018-01-20 05:00:00,0,2.63375,N
chloro_a,2018-01-20 06:00:00,0,2.52125,N
chloro_a,2018-01-20 07:00:00,0,1.7975,N
chloro_a,2018-01-20 08:00:00,0,1.17125,N
chloro_a,2018-01-20 09:00:00,0,0.98625,N
chloro_a,2018-01-20 10:00:00,0,0.85375,N
chloro_a,2018-01-20 11:00:00,0,0.99,N
chloro_a,2018-01-20 12:00:00,0,1.06875,N
chloro_a,2018-01-20 13:00:00,0,0.62875,N
chloro_a,2018-01-20 14:00:00,0,0.585,N
chloro_a,2018-01-20 15:00:00,0,0.7925,N
chloro_a,2018-01-20 16:00:00,0,1.125,N
chloro_a,2018-01-20 17:00:00,0,1.495,N
chloro_a,2018-01-20 18:00:00,0,1.43625,N
chloro_a,2018-01-20 19:00:00,0,1.97,N
chloro_a,2018-01-20 20:00:00,0,2.25375,N
chloro_a,2018-01-20 21:00:00,0,2.37,N
chloro_a,2018-01-20 22:00:00,0,2.38,N
chloro_a,2018-01-20 23:00:00,0,2.04125,N
chloro_a,2018-01-21 00:00:00,0,2.0475,N
chloro_a,2018-01-21 01:00:00,0,2.02125,N
chloro_a,2018-01-21 02:00:00,0,2.0825,N
chloro_a,2018-01-21 03:00:00,0,2.00625,N
chloro_a,2018-01-21 04:00:00,0,1.97875,N
chloro_a,2018-01-21 05:00:00,0,2.07,N
chloro_a,2018-01-21 06:00:00,0,2.10625,N
chloro_a,2018-01-21 07:00:00,0,1.6775,N
chloro_a,2018-01-21 08:00:00,0,1.30875,N
chloro_a,2018-01-21 09:00:00,0,1.0175,N
chloro_a,2018-01-21 10:00:00,0,0.81125,N
chloro_a,2018-01-21 11:00:00,0,1.235,N
chloro_a,2018-01-21 12:00:00,0,0.93625,N
chloro_a,2018-01-21 13:00:00,0,1.23375,N
chloro_a,2018-01-21 14:00:00,0,1.5375,N
chloro_a,2018-01-21 15:00:00,0,1.6025,N
chloro_a,2018-01-21 16:00:00,0,1.035,N
chloro_a,2018-01-21 17:00:00,0,1.1175,N
chloro_a,2018-01-21 18:00:00,0,1.41625,N
chloro_a,2018-01-21 19:00:00,0,1.9725,N
chloro_a,2018-01-21 20:00:00,0,2.26125,N
chloro_a,2018-01-21 21:00:00,0,2.39875,N
chloro_a,2018-01-21 22:00:00,0,2.425,N
chloro_a,2018-01-21 23:00:00,0,2.39125,N
chloro_a,2018-01-22 00:00:00,0,2.3275,N
chloro_a,2018-01-22 01:00:00,0,2.27375,N
chloro_a,2018-01-22 02:00:00,0,2.26875,N
chloro_a,2018-01-22 03:00:00,0,2.28875,N
chloro_a,2018-01-22 04:00:00,0,2.21625,N
chloro_a,2018-01-22 05:00:00,0,2.10875,N
chloro_a,2018-01-22 06:00:00,0,1.98125,N
chloro_a,2018-01-22 07:00:00,0,1.65625,N
chloro_a,2018-01-22 08:00:00,0,1.09625,N
chloro_a,2018-01-22 09:00:00,0,0.795,N
chloro_a,2018-01-22 10:00:00,0,0.6475,N
chloro_a,2018-01-22 11:00:00,0,0.70125,N
chloro_a,2018-01-22 12:00:00,0,0.5125,N
chloro_a,2018-01-22 13:00:00,0,0.6125,N
chloro_a,2018-01-22 14:00:00,0,0.8225,N
chloro_a,2018-01-22 15:00:00,0,1.09375,N
chloro_a,2018-01-22 16:00:00,0,0.8425,N
chloro_a,2018-01-22 17:00:00,0,0.87625,N
chloro_a,2018-01-22 18:00:00,0,1.02875,N
chloro_a,2018-01-22 19:00:00,0,1.67125,N
chloro_a,2018-01-22 20:00:00,0,2.03125,N
chloro_a,2018-01-22 21:00:00,0,2.2475,N
chloro_a,2018-01-22 22:00:00,0,2.36375,N
chloro_a,2018-01-22 23:00:00,0,2.28375,N
chloro_a,2018-01-23 00:00:00,0,2.255,N
chloro_a,2018-01-23 01:00:00,0,2.1125,N
chloro_a,2018-01-23 02:00:00,0,2.14375,N
chloro_a,2018-01-23 03:00:00,0,2.195,N
chloro_a,2018-01-23 04:00:00,0,2.3375,N
chloro_a,2018-01-23 05:00:00,0,2.30375,N
chloro_a,2018-01-23 06:00:00,0,2.19375,N
chloro_a,2018-01-23 07:00:00,0,2.0575,N
chloro_a,2018-01-23 08:00:00,0,1.58625,N
chloro_a,2018-01-23 09:00:00,0,1.16,N
chloro_a,2018-01-23 10:00:00,0,1.055,N
chloro_a,2018-01-23 11:00:00,0,0.87875,N
chloro_a,2018-01-23 12:00:00,0,0.725,N
chloro_a,2018-01-23 13:00:00,0,0.7175,N
chloro_a,2018-01-23 14:00:00,0,0.87125,N
chloro_a,2018-01-23 15:00:00,0,0.96125,N
chloro_a,2018-01-23 16:00:00,0,0.7225,N
chloro_a,2018-01-23 17:00:00,0,0.8425,N
chloro_a,2018-01-23 18:00:00,0,1.30875,N
chloro_a,2018-01-23 19:00:00,0,1.84125,N
chloro_a,2018-01-23 20:00:00,0,2.02625,N
chloro_a,2018-01-23 21:00:00,0,2.24375,N
chloro_a,2018-01-23 22:00:00,0,2.05,N
chloro_a,2018-01-23 23:00:00,0,1.9675,N
chloro_a,2018-01-24 00:00:00,0,1.93625,N
chloro_a,2018-01-24 01:00:00,0,2.02125,N
chloro_a,2018-01-24 02:00:00,0,2.195,N
chloro_a,2018-01-24 03:00:00,0,2.23625,N
chloro_a,2018-01-24 04:00:00,0,2.29,N
chloro_a,2018-01-24 05:00:00,0,2.33625,N
chloro_a,2018-01-24 06:00:00,0,2.255,N
chloro_a,2018-01-24 07:00:00,0,1.77875,N
chloro_a,2018-01-24 08:00:00,0,1.325,N
chloro_a,2018-01-24 09:00:00,0,0.9675,N
chloro_a,2018-01-24 10:00:00,0,0.785,N
chloro_a,2018-01-24 11:00:00,0,0.66125,N
chloro_a,2018-01-24 12:00:00,0,0.58625,N
chloro_a,2018-01-24 13:00:00,0,0.7525,N
chloro_a,2018-01-24 14:00:00,0,0.86,N
chloro_a,2018-01-24 15:00:00,0,0.91125,N
chloro_a,2018-01-24 16:00:00,0,0.6725,N
chloro_a,2018-01-24 17:00:00,0,0.83,N
chloro_a,2018-01-24 18:00:00,0,1.03625,N
chloro_a,2018-01-24 19:00:00,0,1.425,N
chloro_a,2018-01-24 20:00:00,0,1.77875,N
chloro_a,2018-01-24 21:00:00,0,2.01125,N
chloro_a,2018-01-24 22:00:00,0,2.18625,N
chloro_a,2018-01-24 23:00:00,0,2.255,N
chloro_a,2018-01-25 00:00:00,0,2.14875,N
chloro_a,2018-01-25 01:00:00,0,2.1,N
chloro_a,2018-01-25 02:00:00,0,2.075,N
chloro_a,2018-01-25 03:00:00,0,2.045,N
chloro_a,2018-01-25 04:00:00,0,2.0275,N
chloro_a,2018-01-25 05:00:00,0,1.9875,N
chloro_a,2018-01-25 06:00:00,0,1.93,N
chloro_a,2018-01-25 07:00:00,0,1.67375,N
chloro_a,2018-01-25 08:00:00,0,1.16125,N
chloro_a,2018-01-25 09:00:00,0,0.79125,N
chloro_a,2018-01-25 10:00:00,0,0.6575,N
chloro_a,2018-01-25 11:00:00,0,0.5275,N
chloro_a,2018-01-25 12:00:00,0,0.5575,N
chloro_a,2018-01-25 13:00:00,0,0.615,N
chloro_a,2018-01-25 14:00:00,0,0.595,N
chloro_a,2018-01-25 15:00:00,0,0.62125,N
chloro_a,2018-01-25 16:00:00,0,0.68875,N
chloro_a,2018-01-25 17:00:00,0,0.8375,N
chloro_a,2018-01-25 18:00:00,0,1.1125,N
chloro_a,2018-01-25 19:00:00,0,1.57,N
chloro_a,2018-01-25 20:00:00,0,2.07875,N
chloro_a,2018-01-25 21:00:00,0,2.19125,N
chloro_a,2018-01-25 22:00:00,0,2.2575,N
chloro_a,2018-01-25 23:00:00,0,2.2375,N
chloro_a,2018-01-26 00:00:00,0,1.95875,N
chloro_a,2018-01-26 01:00:00,0,1.83375,N
chloro_a,2018-01-26 02:00:00,0,1.8075,N
chloro_a,2018-01-26 03:00:00,0,1.775,N
chloro_a,2018-01-26 04:00:00,0,1.80625,N
chloro_a,2018-01-26 05:00:00,0,1.88625,N
chloro_a,2018-01-26 06:00:00,0,1.7875,N
chloro_a,2018-01-26 07:00:00,0,1.435,N
chloro_a,2018-01-26 08:00:00,0,1.01125,N
chloro_a,2018-01-26 09:00:00,0,0.8825,N
chloro_a,2018-01-26 10:00:00,0,0.7325,N
chloro_a,2018-01-26 11:00:00,0,0.69625,N
chloro_a,2018-01-26 12:00:00,0,0.83375,N
chloro_a,2018-01-26 13:00:00,0,0.78125,N
chloro_a,2018-01-26 14:00:00,0,0.57875,N
chloro_a,2018-01-26 15:00:00,0,0.82375,N
chloro_a,2018-01-26 16:00:00,0,0.72,N
chloro_a,2018-01-26 17:00:00,0,0.83125,N
chloro_a,2018-01-26 18:00:00,0,0.99,N
chloro_a,2018-01-26 19:00:00,0,1.24625,N
chloro_a,2018-01-26 20:00:00,0,1.5725,N
chloro_a,2018-01-26 21:00:00,0,1.8225,N
chloro_a,2018-01-26 22:00:00,0,1.8775,N
chloro_a,2018-01-26 23:00:00,0,1.805,N
chloro_a,2018-01-27 00:00:00,0,1.695,N
chloro_a,2018-01-27 01:00:00,0,1.63125,N
chloro_a,2018-01-27 02:00:00,0,1.68625,N
chloro_a,2018-01-27 03:00:00,0,1.62125,N
chloro_a,2018-01-27 04:00:00,0,1.67,N
chloro_a,2018-01-27 05:00:00,0,1.62625,N
chloro_a,2018-01-27 06:00:00,0,1.57875,N
chloro_a,2018-01-27 07:00:00,0,1.47875,N
chloro_a,2018-01-27 08:00:00,0,0.98,N
chloro_a,2018-01-27 09:00:00,0,0.62625,N
chloro_a,2018-01-27 10:00:00,0,0.58625,N
chloro_a,2018-01-27 11:00:00,0,0.5575,N
chloro_a,2018-01-27 12:00:00,0,0.53,N
chloro_a,2018-01-27 13:00:00,0,0.5875,N
chloro_a,2018-01-27 14:00:00,0,0.4575,N
chloro_a,2018-01-27 15:00:00,0,0.74625,N
chloro_a,2018-01-27 16:00:00,0,0.96875,N
chloro_a,2018-01-27 17:00:00,0,1.25375,N
chloro_a,2018-01-27 18:00:00,0,0.9375,N
chloro_a,2018-01-27 19:00:00,0,1.62,N
chloro_a,2018-01-27 20:00:00,0,1.58125,N
chloro_a,2018-01-27 21:00:00,0,1.53375,N
chloro_a,2018-01-27 22:00:00,0,1.475,N
chloro_a,2018-01-27 23:00:00,0,1.2625,N
chloro_a,2018-01-28 00:00:00,0,1.24375,N
chloro_a,2018-01-28 01:00:00,0,1.27625,N
chloro_a,2018-01-28 02:00:00,0,1.34125,N
chloro_a,2018-01-28 03:00:00,0,1.33375,N
chloro_a,2018-01-28 04:00:00,0,1.32125,N
chloro_a,2018-01-28 05:00:00,0,1.2975,N
chloro_a,2018-01-28 06:00:00,0,1.27,N
chloro_a,2018-01-28 07:00:00,0,1.1225,N
chloro_a,2018-01-28 08:00:00,0,0.79625,N
chloro_a,2018-01-28 09:00:00,0,0.61625,N
chloro_a,2018-01-28 10:00:00,0,0.53625,N
chloro_a,2018-01-28 11:00:00,0,0.46,N
chloro_a,2018-01-28 12:00:00,0,0.47875,N
chloro_a,2018-01-28 13:00:00,0,0.45875,N
chloro_a,2018-01-28 14:00:00,0,0.48875,N
chloro_a,2018-01-28 15:00:00,0,0.4975,N
chloro_a,2018-01-28 16:00:00,0,0.51875,N
chloro_a,2018-01-28 17:00:00,0,0.63125,N
chloro_a,2018-01-28 18:00:00,0,0.86125,N
chloro_a,2018-01-28 19:00:00,0,1.09375,N
chloro_a,2018-01-28 20:00:00,0,1.3125,N
chloro_a,2018-01-28 21:00:00,0,1.3525,N
chloro_a,2018-01-28 22:00:00,0,1.47125,N
chloro_a,2018-01-28 23:00:00,0,1.35125,N
chloro_a,2018-01-29 00:00:00,0,1.26125,N
chloro_a,2018-01-29 01:00:00,0,1.23125,N
chloro_a,2018-01-29 02:00:00,0,1.2825,N
chloro_a,2018-01-29 03:00:00,0,1.24875,N
chloro_a,2018-01-29 04:00:00,0,1.23125,N
chloro_a,2018-01-29 05:00:00,0,1.23875,N
chloro_a,2018-01-29 06:00:00,0,1.115,N
chloro_a,2018-01-29 07:00:00,0,0.98375,N
chloro_a,2018-01-29 08:00:00,0,0.9375,N
chloro_a,2018-01-29 09:00:00,0,1.0575,N
chloro_a,2018-01-29 10:00:00,0,1.0025,N
chloro_a,2018-01-29 11:00:00,0,1.3,N
chloro_a,2018-01-29 12:00:00,0,1.0525,N
chloro_a,2018-01-29 13:00:00,0,1.14625,N
chloro_a,2018-01-29 14:00:00,0,1.36375,N
chloro_a,2018-01-29 15:00:00,0,1.5125,N
chloro_a,2018-01-29 16:00:00,0,1.52875,N
chloro_a,2018-01-29 17:00:00,0,1.4375,N
chloro_a,2018-01-29 18:00:00,0,1.4375,N
chloro_a,2018-01-29 19:00:00,0,1.4875,N
chloro_a,2018-01-29 20:00:00,0,1.4725,N
chloro_a,2018-01-29 21:00:00,0,1.515,N
chloro_a,2018-01-29 22:00:00,0,1.32875,N
chloro_a,2018-01-29 23:00:00,0,1.27875,N
chloro_a,2018-01-30 00:00:00,0,1.32125,N
chloro_a,2018-01-30 01:00:00,0,1.33625,N
chloro_a,2018-01-30 02:00:00,0,1.3425,N
chloro_a,2018-01-30 03:00:00,0,1.34875,N
chloro_a,2018-01-30 04:00:00,0,1.3475,N
chloro_a,2018-01-30 05:00:00,0,1.3525,N
chloro_a,2018-01-30 06:00:00,0,1.27375,N
chloro_a,2018-01-30 07:00:00,0,1.3025,N
chloro_a,2018-01-30 08:00:00,0,1.23625,N
chloro_a,2018-01-30 09:00:00,0,0.975,N
chloro_a,2018-01-30 10:00:00,0,0.7525,N
chloro_a,2018-01-30 11:00:00,0,0.8725,N
chloro_a,2018-01-30 12:00:00,0,0.89875,N
chloro_a,2018-01-30 13:00:00,0,0.8525,N
chloro_a,2018-01-30 14:00:00,0,0.85875,N
chloro_a,2018-01-30 15:00:00,0,1.12375,N
chloro_a,2018-01-30 16:00:00,0,1.17375,N
chloro_a,2018-01-30 17:00:00,0,1.00375,N
chloro_a,2018-01-30 18:00:00,0,1.11625,N
chloro_a,2018-01-30 19:00:00,0,1.2025,N
chloro_a,2018-01-30 20:00:00,0,1.255,N
chloro_a,2018-01-30 21:00:00,0,1.2375,N
chloro_a,2018-01-30 22:00:00,0,1.2625,N
chloro_a,2018-01-30 23:00:00,0,1.34,N
chloro_a,2018-01-31 00:00:00,0,1.34375,N
chloro_a,2018-01-31 01:00:00,0,1.4075,N
chloro_a,2018-01-31 02:00:00,0,1.4075,N
chloro_a,2018-01-31 03:00:00,0,1.49625,N
chloro_a,2018-01-31 04:00:00,0,1.465,N
chloro_a,2018-01-31 05:00:00,0,1.4625,N
chloro_a,2018-01-31 06:00:00,0,1.4175,N
chloro_a,2018-01-31 07:00:00,0,1.3075,N
chloro_a,2018-01-31 08:00:00,0,1.07375,N
chloro_a,2018-01-31 09:00:00,0,0.89375,N
chloro_a,2018-01-31 10:00:00,0,0.7025,N
chloro_a,2018-01-31 11:00:00,0,0.5425,N
chloro_a,2018-01-31 12:00:00,0,0.63,N
chloro_a,2018-01-31 13:00:00,0,0.90125,N
chloro_a,2018-01-31 14:00:00,0,1.02125,N
chloro_a,2018-01-31 15:00:00,0,0.77125,N
chloro_a,2018-01-31 16:00:00,0,0.94375,N
chloro_a,2018-01-31 17:00:00,0,0.965,N
chloro_a,2018-01-31 18:00:00,0,1.2125,N
chloro_a,2018-01-31 19:00:00,0,1.2675,N
chloro_a,2018-01-31 20:00:00,0,1.5225,N
chloro_a,2018-01-31 21:00:00,0,1.61125,N
chloro_a,2018-01-31 22:00:00,0,1.7,N
chloro_a,2018-01-31 23:00:00,0,1.72875,N
chloro_a,2018-02-01 00:00:00,0,1.705,N
chloro_a,2018-02-01 01:00:00,0,1.6875,N
chloro_a,2018-02-01 02:00:00,0,1.6775,N
chloro_a,2018-02-01 03:00:00,0,1.71625,N
chloro_a,2018-02-01 04:00:00,0,1.62125,N
chloro_a,2018-02-01 05:00:00,0,1.5925,N
chloro_a,2018-02-01 06:00:00,0,1.4875,N
chloro_a,2018-02-01 07:00:00,0,1.23,N
chloro_a,2018-02-01 08:00:00,0,1.11,N
chloro_a,2018-02-01 09:00:00,0,0.9525,N
chloro_a,2018-02-01 10:00:00,0,0.8275,N
chloro_a,2018-02-01 11:00:00,0,0.5675,N
chloro_a,2018-02-01 12:00:00,0,0.46,N
chloro_a,2018-02-01 13:00:00,0,0.5,N
chloro_a,2018-02-01 14:00:00,0,0.56125,N
chloro_a,2018-02-01 15:00:00,0,0.67625,N
chloro_a,2018-02-01 16:00:00,0,1.0575,N
chloro_a,2018-02-01 17:00:00,0,1.15875,N
chloro_a,2018-02-01 18:00:00,0,1.225,N
chloro_a,2018-02-01 19:00:00,0,1.3175,N
chloro_a,2018-02-01 20:00:00,0,1.34125,N
chloro_a,2018-02-01 21:00:00,0,1.3675,N
chloro_a,2018-02-01 22:00:00,0,1.47125,N
chloro_a,2018-02-01 23:00:00,0,1.48625,N
chloro_a,2018-02-02 00:00:00,0,1.51375,N
chloro_a,2018-02-02 01:00:00,0,1.4675,N
chloro_a,2018-02-02 02:00:00,0,1.4775,N
chloro_a,2018-02-02 03:00:00,0,1.445,N
chloro_a,2018-02-02 04:00:00,0,1.44,N
chloro_a,2018-02-02 05:00:00,0,1.43875,N
chloro_a,2018-02-02 06:00:00,0,1.37375,N
chloro_a,2018-02-02 07:00:00,0,1.3825,N
chloro_a,2018-02-02 08:00:00,0,1.27625,N
chloro_a,2018-02-02 09:00:00,0,1.11125,N
chloro_a,2018-02-02 10:00:00,0,0.90875,N
chloro_a,2018-02-02 11:00:00,0,0.915,N
chloro_a,2018-02-02 12:00:00,0,1.15375,N
chloro_a,2018-02-02 13:00:00,0,1.05125,N
chloro_a,2018-02-02 14:00:00,0,0.61875,N
chloro_a,2018-02-02 15:00:00,0,0.5475,N
chloro_a,2018-02-02 16:00:00,0,1.24,N
chloro_a,2018-02-02 17:00:00,0,1.35375,N
chloro_a,2018-02-02 18:00:00,0,1.35625,N
chloro_a,2018-02-02 19:00:00,0,1.3375,N
chloro_a,2018-02-02 20:00:00,0,1.33625,N
chloro_a,2018-02-02 21:00:00,0,1.405,N
chloro_a,2018-02-02 22:00:00,0,1.4625,N
chloro_a,2018-02-02 23:00:00,0,1.415,N
chloro_a,2018-02-03 00:00:00,0,1.405,N
chloro_a,2018-02-03 01:00:00,0,1.4125,N
chloro_a,2018-02-03 02:00:00,0,1.375,N
chloro_a,2018-02-03 03:00:00,0,1.39375,N
chloro_a,2018-02-03 04:00:00,0,1.3725,N
chloro_a,2018-02-03 05:00:00,0,1.38625,N
chloro_a,2018-02-03 06:00:00,0,1.38625,N
chloro_a,2018-02-03 07:00:00,0,1.3525,N
chloro_a,2018-02-03 08:00:00,0,1.44625,N
chloro_a,2018-02-03 09:00:00,0,1.16875,N
chloro_a,2018-02-03 10:00:00,0,0.83,N
chloro_a,2018-02-03 11:00:00,0,0.555,N
chloro_a,2018-02-03 12:00:00,0,0.46625,N
chloro_a,2018-02-03 13:00:00,0,0.48125,N
chloro_a,2018-02-03 14:00:00,0,0.8975,N
chloro_a,2018-02-03 15:00:00,0,1.14125,N
chloro_a,2018-02-03 16:00:00,0,0.81375,N
