Variable,Date,Depth,Data,QC
Inflow,2021-01-12 05:00:00,0,-1.928466,N
Inflow,2021-01-12 06:00:00,0,-1.435639,N
Inflow,2021-01-12 07:00:00,0,-1.928505,N
Inflow,2021-01-12 08:00:00,0,-1.627396,N
Inflow,2021-01-12 09:00:00,0,-1.928544,N
Inflow,2021-01-12 10:00:00,0,-1.928563,N
Inflow,2021-01-12 11:00:00,0,0.446731,N
Inflow,2021-01-12 12:00:00,0,-1.928601,N
Inflow,2021-01-12 13:00:00,0,-1.928621,N
Inflow,2021-01-12 14:00:00,0,-1.92864,N
Inflow,2021-01-12 15:00:00,0,-1.928659,N
Inflow,2021-01-12 16:00:00,0,-1.928678,N
Inflow,2021-01-12 17:00:00,0,-1.928697,N
Inflow,2021-01-12 18:00:00,0,-1.928716,N
Inflow,2021-01-12 19:00:00,0,-1.928735,N
Inflow,2021-01-12 20:00:00,0,-1.928754,N
Inflow,2021-01-12 21:00:00,0,-1.928773,N
Inflow,2021-01-12 22:00:00,0,-1.928792,N
Inflow,2021-01-12 23:00:00,0,-1.928811,N
Inflow,2021-01-13 00:00:00,0,-1.92602,N
Inflow,2021-01-13 01:00:00,0,-1.926038,N
Inflow,2021-01-13 02:00:00,0,-1.926057,N
Inflow,2021-01-13 03:00:00,0,-1.926076,N
Inflow,2021-01-13 04:00:00,0,-1.926095,N
Inflow,2021-01-13 05:00:00,0,-1.926113,N
Inflow,2021-01-13 06:00:00,0,-1.926132,N
Inflow,2021-01-13 07:00:00,0,-1.926151,N
Inflow,2021-01-13 08:00:00,0,-1.92617,N
Inflow,2021-01-13 09:00:00,0,-1.926188,N
Inflow,2021-01-13 10:00:00,0,-1.926207,N
Inflow,2021-01-13 11:00:00,0,-1.926226,N
Inflow,2021-01-13 12:00:00,0,-1.926244,N
Inflow,2021-01-13 13:00:00,0,-1.926263,N
Inflow,2021-01-13 14:00:00,0,-1.926281,N
Inflow,2021-01-13 15:00:00,0,-1.9263,N
Inflow,2021-01-13 16:00:00,0,-1.926318,N
Inflow,2021-01-13 17:00:00,0,-1.926337,N
Inflow,2021-01-13 18:00:00,0,-1.926355,N
Inflow,2021-01-13 19:00:00,0,-1.926374,N
Inflow,2021-01-13 20:00:00,0,-1.926392,N
Inflow,2021-01-13 21:00:00,0,-1.92641,N
Inflow,2021-01-13 22:00:00,0,-1.926429,N
Inflow,2021-01-13 23:00:00,0,-1.926447,N
Inflow,2021-01-14 00:00:00,0,5.663594,N
Inflow,2021-01-14 01:00:00,0,2.834297,N
Inflow,2021-01-14 02:00:00,0,-1.923469,N
Inflow,2021-01-14 03:00:00,0,-1.923488,N
Inflow,2021-01-14 04:00:00,0,-1.923506,N
Inflow,2021-01-14 05:00:00,0,-1.923524,N
Inflow,2021-01-14 06:00:00,0,-1.923542,N
Inflow,2021-01-14 07:00:00,0,-1.92356,N
Inflow,2021-01-14 08:00:00,0,-1.923578,N
Inflow,2021-01-14 09:00:00,0,-1.923596,N
Inflow,2021-01-14 10:00:00,0,-1.923614,N
Inflow,2021-01-14 11:00:00,0,-1.923632,N
Inflow,2021-01-14 12:00:00,0,0.451663,N
Inflow,2021-01-14 13:00:00,0,-1.923668,N
Inflow,2021-01-14 14:00:00,0,-1.923686,N
Inflow,2021-01-14 15:00:00,0,-1.923704,N
Inflow,2021-01-14 16:00:00,0,-1.923722,N
Inflow,2021-01-14 17:00:00,0,-1.923739,N
Inflow,2021-01-14 18:00:00,0,-1.923757,N
Inflow,2021-01-14 19:00:00,0,-1.923775,N
Inflow,2021-01-14 20:00:00,0,-1.923793,N
Inflow,2021-01-14 21:00:00,0,-1.92381,N
Inflow,2021-01-14 22:00:00,0,-1.923828,N
Inflow,2021-01-14 23:00:00,0,-1.923846,N
Inflow,2021-01-15 00:00:00,0,-1.920612,N
Inflow,2021-01-15 01:00:00,0,-1.920628,N
Inflow,2021-01-15 02:00:00,0,-1.920646,N
Inflow,2021-01-15 03:00:00,0,-1.920663,N
Inflow,2021-01-15 04:00:00,0,-1.920681,N
Inflow,2021-01-15 05:00:00,0,-1.920699,N
Inflow,2021-01-15 06:00:00,0,-1.920716,N
Inflow,2021-01-15 07:00:00,0,-1.920733,N
Inflow,2021-01-15 08:00:00,0,1.157535,N
Inflow,2021-01-15 09:00:00,0,5.723038,N
Inflow,2021-01-15 10:00:00,0,3.420812,N
Inflow,2021-01-15 11:00:00,0,-1.920803,N
Inflow,2021-01-15 12:00:00,0,-1.92082,N
Inflow,2021-01-15 13:00:00,0,29.627731,N
Inflow,2021-01-15 14:00:00,0,2.753011,N
Inflow,2021-01-15 15:00:00,0,-1.619744,N
Inflow,2021-01-15 16:00:00,0,21.154289,N
Inflow,2021-01-15 17:00:00,0,-1.920907,N
Inflow,2021-01-15 18:00:00,0,5.405938,N
Inflow,2021-01-15 19:00:00,0,-1.920941,N
Inflow,2021-01-15 20:00:00,0,-1.920958,N
Inflow,2021-01-15 21:00:00,0,-1.619847,N
Inflow,2021-01-15 22:00:00,0,0.454321,N
Inflow,2021-01-15 23:00:00,0,-1.921009,N
Inflow,2021-01-16 00:00:00,0,-1.917557,N
Inflow,2021-01-16 01:00:00,0,-1.917583,N
Inflow,2021-01-16 02:00:00,0,-1.9176,N
Inflow,2021-01-16 03:00:00,0,-1.917617,N
Inflow,2021-01-16 04:00:00,0,0.457679,N
Inflow,2021-01-16 05:00:00,0,-1.917651,N
Inflow,2021-01-16 06:00:00,0,-1.917668,N
Inflow,2021-01-16 07:00:00,0,-1.917684,N
Inflow,2021-01-16 08:00:00,0,3.134053,N
Inflow,2021-01-16 09:00:00,0,0.457595,N
Inflow,2021-01-16 10:00:00,0,-1.917735,N
Inflow,2021-01-16 11:00:00,0,-1.917752,N
Inflow,2021-01-16 12:00:00,0,-1.917768,N
Inflow,2021-01-16 13:00:00,0,-1.917785,N
Inflow,2021-01-16 14:00:00,0,2.832824,N
Inflow,2021-01-16 15:00:00,0,4.311348,N
Inflow,2021-01-16 16:00:00,0,-1.917835,N
Inflow,2021-01-16 17:00:00,0,-1.917852,N
Inflow,2021-01-16 18:00:00,0,0.457445,N
Inflow,2021-01-16 19:00:00,0,-1.917885,N
Inflow,2021-01-16 20:00:00,0,-1.917902,N
Inflow,2021-01-16 21:00:00,0,-1.917918,N
Inflow,2021-01-16 22:00:00,0,0.457379,N
Inflow,2021-01-16 23:00:00,0,-1.917951,N
Inflow,2021-01-17 00:00:00,0,-1.914279,N
Inflow,2021-01-17 01:00:00,0,0.461017,N
Inflow,2021-01-17 02:00:00,0,-1.914312,N
Inflow,2021-01-17 03:00:00,0,0.762113,N
Inflow,2021-01-17 04:00:00,0,-1.914345,N
Inflow,2021-01-17 05:00:00,0,-1.914362,N
Inflow,2021-01-17 06:00:00,0,-1.914378,N
Inflow,2021-01-17 07:00:00,0,-1.914394,N
Inflow,2021-01-17 08:00:00,0,-1.91441,N
Inflow,2021-01-17 09:00:00,0,-1.914427,N
Inflow,2021-01-17 10:00:00,0,0.46087,N
Inflow,2021-01-17 11:00:00,0,-1.914459,N
Inflow,2021-01-17 12:00:00,0,-1.914475,N
Inflow,2021-01-17 13:00:00,0,-1.914491,N
Inflow,2021-01-17 14:00:00,0,-1.914508,N
Inflow,2021-01-17 15:00:00,0,-1.914524,N
Inflow,2021-01-17 16:00:00,0,-1.91454,N
Inflow,2021-01-17 17:00:00,0,-1.914556,N
Inflow,2021-01-17 18:00:00,0,-1.914572,N
Inflow,2021-01-17 19:00:00,0,-1.914588,N
Inflow,2021-01-17 20:00:00,0,-1.914604,N
Inflow,2021-01-17 21:00:00,0,-1.91462,N
Inflow,2021-01-17 22:00:00,0,-1.914636,N
Inflow,2021-01-17 23:00:00,0,-1.914652,N
Inflow,2021-01-18 00:00:00,0,-1.910763,N
Inflow,2021-01-18 01:00:00,0,-1.910776,N
Inflow,2021-01-18 02:00:00,0,-1.910792,N
Inflow,2021-01-18 03:00:00,0,-1.910808,N
Inflow,2021-01-18 04:00:00,0,-1.910824,N
Inflow,2021-01-18 05:00:00,0,-1.910839,N
Inflow,2021-01-18 06:00:00,0,-1.910855,N
Inflow,2021-01-18 07:00:00,0,-1.910871,N
Inflow,2021-01-18 08:00:00,0,-1.910887,N
Inflow,2021-01-18 09:00:00,0,-1.910902,N
Inflow,2021-01-18 10:00:00,0,-1.910918,N
Inflow,2021-01-18 11:00:00,0,-1.910934,N
Inflow,2021-01-18 12:00:00,0,-1.910949,N
Inflow,2021-01-18 13:00:00,0,-1.910965,N
Inflow,2021-01-18 14:00:00,0,-1.91098,N
Inflow,2021-01-18 15:00:00,0,-1.910996,N
Inflow,2021-01-18 16:00:00,0,-1.911012,N
Inflow,2021-01-18 17:00:00,0,-1.911027,N
Inflow,2021-01-18 18:00:00,0,-1.911042,N
Inflow,2021-01-18 19:00:00,0,-1.911058,N
Inflow,2021-01-18 20:00:00,0,-1.911073,N
Inflow,2021-01-18 21:00:00,0,-1.911088,N
Inflow,2021-01-18 22:00:00,0,-1.911104,N
Inflow,2021-01-18 23:00:00,0,-1.911119,N
Inflow,2021-01-19 00:00:00,0,-1.907013,N
Inflow,2021-01-19 01:00:00,0,-1.907026,N
Inflow,2021-01-19 02:00:00,0,-1.907041,N
Inflow,2021-01-19 03:00:00,0,-1.907056,N
Inflow,2021-01-19 04:00:00,0,-1.907071,N
Inflow,2021-01-19 05:00:00,0,-1.907086,N
Inflow,2021-01-19 06:00:00,0,-1.907101,N
Inflow,2021-01-19 07:00:00,0,-1.907116,N
Inflow,2021-01-19 08:00:00,0,-1.907131,N
Inflow,2021-01-19 09:00:00,0,-1.907145,N
Inflow,2021-01-19 10:00:00,0,-1.90716,N
Inflow,2021-01-19 11:00:00,0,-1.907175,N
Inflow,2021-01-19 12:00:00,0,-1.907189,N
Inflow,2021-01-19 13:00:00,0,-1.907204,N
Inflow,2021-01-19 14:00:00,0,-1.907219,N
Inflow,2021-01-19 15:00:00,0,-1.907233,N
Inflow,2021-01-19 16:00:00,0,-1.907248,N
Inflow,2021-01-19 17:00:00,0,-1.907262,N
Inflow,2021-01-19 18:00:00,0,-1.907276,N
Inflow,2021-01-19 19:00:00,0,-1.907291,N
Inflow,2021-01-19 20:00:00,0,-1.907305,N
Inflow,2021-01-19 21:00:00,0,-1.907319,N
Inflow,2021-01-19 22:00:00,0,-1.907334,N
Inflow,2021-01-19 23:00:00,0,-1.907348,N
Inflow,2021-01-20 00:00:00,0,-1.903027,N
Inflow,2021-01-20 01:00:00,0,-1.903039,N
Inflow,2021-01-20 02:00:00,0,-1.903053,N
Inflow,2021-01-20 03:00:00,0,-1.903067,N
Inflow,2021-01-20 04:00:00,0,-1.903081,N
Inflow,2021-01-20 05:00:00,0,-1.903095,N
Inflow,2021-01-20 06:00:00,0,-1.903109,N
Inflow,2021-01-20 07:00:00,0,-1.903123,N
Inflow,2021-01-20 08:00:00,0,-1.903137,N
Inflow,2021-01-20 09:00:00,0,-1.903151,N
Inflow,2021-01-20 10:00:00,0,-1.903165,N
Inflow,2021-01-20 11:00:00,0,-1.903179,N
Inflow,2021-01-20 12:00:00,0,-1.903193,N
Inflow,2021-01-20 13:00:00,0,-1.903207,N
Inflow,2021-01-20 14:00:00,0,-1.903221,N
Inflow,2021-01-20 15:00:00,0,-1.903234,N
Inflow,2021-01-20 16:00:00,0,-1.903248,N
Inflow,2021-01-20 17:00:00,0,-1.903262,N
Inflow,2021-01-20 18:00:00,0,-1.903275,N
Inflow,2021-01-20 19:00:00,0,-1.903289,N
Inflow,2021-01-20 20:00:00,0,-1.903303,N
Inflow,2021-01-20 21:00:00,0,-1.903317,N
Inflow,2021-01-20 22:00:00,0,-1.90333,N
Inflow,2021-01-20 23:00:00,0,-1.903344,N
Inflow,2021-01-21 00:00:00,0,-1.898809,N
Inflow,2021-01-21 01:00:00,0,-1.898819,N
Inflow,2021-01-21 02:00:00,0,-1.898833,N
Inflow,2021-01-21 03:00:00,0,-1.898847,N
Inflow,2021-01-21 04:00:00,0,-1.89886,N
Inflow,2021-01-21 05:00:00,0,-1.898873,N
Inflow,2021-01-21 06:00:00,0,-1.898887,N
Inflow,2021-01-21 07:00:00,0,-1.8989,N
Inflow,2021-01-21 08:00:00,0,-1.898914,N
Inflow,2021-01-21 09:00:00,0,-1.898927,N
Inflow,2021-01-21 10:00:00,0,-1.898941,N
Inflow,2021-01-21 11:00:00,0,-1.898954,N
Inflow,2021-01-21 12:00:00,0,-1.898968,N
Inflow,2021-01-21 13:00:00,0,-1.898981,N
Inflow,2021-01-21 14:00:00,0,-1.898994,N
Inflow,2021-01-21 15:00:00,0,-1.899007,N
Inflow,2021-01-21 16:00:00,0,-1.899021,N
Inflow,2021-01-21 17:00:00,0,-1.899034,N
Inflow,2021-01-21 18:00:00,0,-1.899047,N
Inflow,2021-01-21 19:00:00,0,-1.899061,N
Inflow,2021-01-21 20:00:00,0,-1.899074,N
Inflow,2021-01-21 21:00:00,0,-1.899087,N
Inflow,2021-01-21 22:00:00,0,-1.8991,N
Inflow,2021-01-21 23:00:00,0,-1.899113,N
Inflow,2021-01-22 00:00:00,0,-1.894366,N
Inflow,2021-01-22 01:00:00,0,-1.894376,N
Inflow,2021-01-22 02:00:00,0,-1.894389,N
Inflow,2021-01-22 03:00:00,0,-1.894402,N
Inflow,2021-01-22 04:00:00,0,-1.894415,N
Inflow,2021-01-22 05:00:00,0,-1.894428,N
Inflow,2021-01-22 06:00:00,0,-1.894442,N
Inflow,2021-01-22 07:00:00,0,-1.894455,N
Inflow,2021-01-22 08:00:00,0,-1.894468,N
Inflow,2021-01-22 09:00:00,0,-1.894481,N
Inflow,2021-01-22 10:00:00,0,-1.894494,N
Inflow,2021-01-22 11:00:00,0,-1.894507,N
Inflow,2021-01-22 12:00:00,0,-1.89452,N
Inflow,2021-01-22 13:00:00,0,-1.894533,N
Inflow,2021-01-22 14:00:00,0,-1.894546,N
Inflow,2021-01-22 15:00:00,0,-1.894558,N
Inflow,2021-01-22 16:00:00,0,-1.894571,N
Inflow,2021-01-22 17:00:00,0,-1.894584,N
Inflow,2021-01-22 18:00:00,0,-1.894597,N
Inflow,2021-01-22 19:00:00,0,-1.89461,N
Inflow,2021-01-22 20:00:00,0,-1.894623,N
Inflow,2021-01-22 21:00:00,0,-1.894636,N
Inflow,2021-01-22 22:00:00,0,-1.894648,N
Inflow,2021-01-22 23:00:00,0,-1.894661,N
Inflow,2021-01-23 00:00:00,0,-1.889703,N
Inflow,2021-01-23 01:00:00,0,-1.889712,N
Inflow,2021-01-23 02:00:00,0,-1.889725,N
Inflow,2021-01-23 03:00:00,0,-1.889737,N
Inflow,2021-01-23 04:00:00,0,-1.88975,N
Inflow,2021-01-23 05:00:00,0,-1.889763,N
Inflow,2021-01-23 06:00:00,0,-1.889776,N
Inflow,2021-01-23 07:00:00,0,-1.889788,N
Inflow,2021-01-23 08:00:00,0,-1.889801,N
Inflow,2021-01-23 09:00:00,0,-1.889814,N
Inflow,2021-01-23 10:00:00,0,-1.889826,N
Inflow,2021-01-23 11:00:00,0,-1.889839,N
Inflow,2021-01-23 12:00:00,0,-1.889851,N
Inflow,2021-01-23 13:00:00,0,-1.889864,N
Inflow,2021-01-23 14:00:00,0,-1.889876,N
Inflow,2021-01-23 15:00:00,0,-1.889889,N
Inflow,2021-01-23 16:00:00,0,-1.889902,N
Inflow,2021-01-23 17:00:00,0,-1.889914,N
Inflow,2021-01-23 18:00:00,0,-1.889927,N
Inflow,2021-01-23 19:00:00,0,-1.889939,N
Inflow,2021-01-23 20:00:00,0,-1.889952,N
Inflow,2021-01-23 21:00:00,0,-1.889964,N
Inflow,2021-01-23 22:00:00,0,-1.889976,N
Inflow,2021-01-23 23:00:00,0,-1.889989,N
Inflow,2021-01-24 00:00:00,0,-1.884821,N
Inflow,2021-01-24 01:00:00,0,-1.88483,N
Inflow,2021-01-24 02:00:00,0,-1.884842,N
Inflow,2021-01-24 03:00:00,0,-1.884854,N
Inflow,2021-01-24 04:00:00,0,-1.884867,N
Inflow,2021-01-24 05:00:00,0,-1.884879,N
Inflow,2021-01-24 06:00:00,0,-1.884891,N
Inflow,2021-01-24 07:00:00,0,-1.884904,N
Inflow,2021-01-24 08:00:00,0,-1.884916,N
Inflow,2021-01-24 09:00:00,0,-1.884928,N
Inflow,2021-01-24 10:00:00,0,-1.884941,N
Inflow,2021-01-24 11:00:00,0,-1.884953,N
Inflow,2021-01-24 12:00:00,0,-1.884965,N
Inflow,2021-01-24 13:00:00,0,-1.884977,N
Inflow,2021-01-24 14:00:00,0,-1.88499,N
Inflow,2021-01-24 15:00:00,0,-1.885002,N
Inflow,2021-01-24 16:00:00,0,-1.885014,N
Inflow,2021-01-24 17:00:00,0,-1.885026,N
Inflow,2021-01-24 18:00:00,0,-1.885038,N
Inflow,2021-01-24 19:00:00,0,-1.88505,N
Inflow,2021-01-24 20:00:00,0,-1.885062,N
Inflow,2021-01-24 21:00:00,0,-1.885074,N
Inflow,2021-01-24 22:00:00,0,-1.885087,N
Inflow,2021-01-24 23:00:00,0,-1.885099,N
Inflow,2021-01-25 00:00:00,0,-1.879723,N
Inflow,2021-01-25 01:00:00,0,-1.879731,N
Inflow,2021-01-25 02:00:00,0,-1.879743,N
Inflow,2021-01-25 03:00:00,0,-1.879755,N
Inflow,2021-01-25 04:00:00,0,-1.879767,N
Inflow,2021-01-25 05:00:00,0,-1.879779,N
Inflow,2021-01-25 06:00:00,0,-1.879791,N
Inflow,2021-01-25 07:00:00,0,-1.879803,N
Inflow,2021-01-25 08:00:00,0,-1.879815,N
Inflow,2021-01-25 09:00:00,0,-1.879827,N
Inflow,2021-01-25 10:00:00,0,-1.879839,N
Inflow,2021-01-25 11:00:00,0,-1.879851,N
Inflow,2021-01-25 12:00:00,0,-1.879863,N
Inflow,2021-01-25 13:00:00,0,-1.879875,N
Inflow,2021-01-25 14:00:00,0,-1.879887,N
Inflow,2021-01-25 15:00:00,0,-1.879899,N
Inflow,2021-01-25 16:00:00,0,-1.87991,N
Inflow,2021-01-25 17:00:00,0,-1.879922,N
Inflow,2021-01-25 18:00:00,0,5.672361,N
Inflow,2021-01-25 19:00:00,0,7.144277,N
Inflow,2021-01-25 20:00:00,0,8.951036,N
Inflow,2021-01-25 21:00:00,0,20.150146,N
Inflow,2021-01-25 22:00:00,0,1.332735,N
Inflow,2021-01-25 23:00:00,0,13.469456,N
Inflow,2021-01-26 00:00:00,0,32.331318,N
Inflow,2021-01-26 01:00:00,0,38.316124,N
Inflow,2021-01-26 02:00:00,0,52.713585,N
Inflow,2021-01-26 03:00:00,0,27.097527,N
Inflow,2021-01-26 04:00:00,0,10.034255,N
Inflow,2021-01-26 05:00:00,0,6.04545,N
Inflow,2021-01-26 06:00:00,0,-1.180708,N
Inflow,2021-01-26 07:00:00,0,-1.874488,N
Inflow,2021-01-26 08:00:00,0,-1.8745,N
Inflow,2021-01-26 09:00:00,0,-1.874511,N
Inflow,2021-01-26 10:00:00,0,-1.874523,N
Inflow,2021-01-26 11:00:00,0,-1.874534,N
Inflow,2021-01-26 12:00:00,0,0.500767,N
Inflow,2021-01-26 13:00:00,0,-1.874558,N
Inflow,2021-01-26 14:00:00,0,-1.874569,N
Inflow,2021-01-26 15:00:00,0,-1.874581,N
Inflow,2021-01-26 16:00:00,0,-1.874592,N
Inflow,2021-01-26 17:00:00,0,-1.874604,N
Inflow,2021-01-26 18:00:00,0,-1.874615,N
Inflow,2021-01-26 19:00:00,0,-1.874627,N
Inflow,2021-01-26 20:00:00,0,-1.874638,N
Inflow,2021-01-26 21:00:00,0,-1.87465,N
Inflow,2021-01-26 22:00:00,0,-1.874661,N
Inflow,2021-01-26 23:00:00,0,-1.874672,N
Inflow,2021-01-27 00:00:00,0,-1.868886,N
Inflow,2021-01-27 01:00:00,0,-1.868894,N
Inflow,2021-01-27 02:00:00,0,-1.868905,N
Inflow,2021-01-27 03:00:00,0,-1.868917,N
Inflow,2021-01-27 04:00:00,0,-1.868928,N
Inflow,2021-01-27 05:00:00,0,-1.868939,N
Inflow,2021-01-27 06:00:00,0,-1.868951,N
Inflow,2021-01-27 07:00:00,0,-1.868962,N
Inflow,2021-01-27 08:00:00,0,-1.868973,N
Inflow,2021-01-27 09:00:00,0,-1.868985,N
Inflow,2021-01-27 10:00:00,0,-1.868996,N
Inflow,2021-01-27 11:00:00,0,-1.869007,N
Inflow,2021-01-27 12:00:00,0,-1.869018,N
Inflow,2021-01-27 13:00:00,0,-1.86903,N
Inflow,2021-01-27 14:00:00,0,-1.869041,N
Inflow,2021-01-27 15:00:00,0,-1.869052,N
Inflow,2021-01-27 16:00:00,0,-1.869063,N
Inflow,2021-01-27 17:00:00,0,-1.869074,N
Inflow,2021-01-27 18:00:00,0,-1.869086,N
Inflow,2021-01-27 19:00:00,0,-1.869097,N
Inflow,2021-01-27 20:00:00,0,-1.869108,N
Inflow,2021-01-27 21:00:00,0,-1.869119,N
Inflow,2021-01-27 22:00:00,0,-1.86913,N
Inflow,2021-01-27 23:00:00,0,-1.869141,N
Inflow,2021-01-28 00:00:00,0,-1.863152,N
Inflow,2021-01-28 01:00:00,0,-1.863167,N
Inflow,2021-01-28 02:00:00,0,-1.863178,N
Inflow,2021-01-28 03:00:00,0,-1.863189,N
Inflow,2021-01-28 04:00:00,0,-1.8632,N
Inflow,2021-01-28 05:00:00,0,-1.863211,N
Inflow,2021-01-28 06:00:00,0,-1.863222,N
Inflow,2021-01-28 07:00:00,0,-1.863233,N
Inflow,2021-01-28 08:00:00,0,-1.863244,N
Inflow,2021-01-28 09:00:00,0,-1.863255,N
Inflow,2021-01-28 10:00:00,0,-1.863266,N
Inflow,2021-01-28 11:00:00,0,-1.863277,N
Inflow,2021-01-28 12:00:00,0,-1.863288,N
Inflow,2021-01-28 13:00:00,0,-1.863299,N
Inflow,2021-01-28 14:00:00,0,-1.86331,N
Inflow,2021-01-28 15:00:00,0,-1.863321,N
Inflow,2021-01-28 16:00:00,0,-1.863332,N
Inflow,2021-01-28 17:00:00,0,-1.863342,N
Inflow,2021-01-28 18:00:00,0,-1.863353,N
Inflow,2021-01-28 19:00:00,0,-1.863364,N
Inflow,2021-01-28 20:00:00,0,-1.863375,N
Inflow,2021-01-28 21:00:00,0,-1.863386,N
Inflow,2021-01-28 22:00:00,0,-1.863397,N
Inflow,2021-01-28 23:00:00,0,-1.863407,N
Inflow,2021-01-29 00:00:00,0,-1.857217,N
Inflow,2021-01-29 01:00:00,0,-1.857273,N
Inflow,2021-01-29 02:00:00,0,-1.857284,N
Inflow,2021-01-29 03:00:00,0,-1.857295,N
Inflow,2021-01-29 04:00:00,0,-1.857306,N
Inflow,2021-01-29 05:00:00,0,-1.857316,N
Inflow,2021-01-29 06:00:00,0,-1.857327,N
Inflow,2021-01-29 07:00:00,0,-1.857337,N
Inflow,2021-01-29 08:00:00,0,-1.857348,N
Inflow,2021-01-29 09:00:00,0,-1.857359,N
Inflow,2021-01-29 10:00:00,0,-1.857369,N
Inflow,2021-01-29 11:00:00,0,-1.85738,N
Inflow,2021-01-29 12:00:00,0,-1.857391,N
Inflow,2021-01-29 13:00:00,0,-1.857401,N
Inflow,2021-01-29 14:00:00,0,-1.857412,N
Inflow,2021-01-29 15:00:00,0,6.464768,N
Inflow,2021-01-29 16:00:00,0,8.930517,N
Inflow,2021-01-29 17:00:00,0,2.852221,N
Inflow,2021-01-29 18:00:00,0,4.490327,N
Inflow,2021-01-29 19:00:00,0,13.682686,N
Inflow,2021-01-29 20:00:00,0,26.612875,N
Inflow,2021-01-29 21:00:00,0,34.270912,N
Inflow,2021-01-29 22:00:00,0,25.866838,N
Inflow,2021-01-29 23:00:00,0,13.750039,N
Inflow,2021-01-30 00:00:00,0,8.940513,N
Inflow,2021-01-30 01:00:00,0,4.532039,N
Inflow,2021-01-30 02:00:00,0,0.35865,N
Inflow,2021-01-30 03:00:00,0,-0.94552,N
Inflow,2021-01-30 04:00:00,0,2.626992,N
Inflow,2021-01-30 05:00:00,0,-0.849618,N
Inflow,2021-01-30 06:00:00,0,-1.639199,N
Inflow,2021-01-30 07:00:00,0,-1.834163,N
Inflow,2021-01-30 08:00:00,0,-1.826588,N
Inflow,2021-01-30 09:00:00,0,-1.817488,N
Inflow,2021-01-30 10:00:00,0,-1.31423,N
Inflow,2021-01-30 11:00:00,0,-1.795656,N
Inflow,2021-01-30 12:00:00,0,-1.783573,N
Inflow,2021-01-30 13:00:00,0,-1.77118,N
Inflow,2021-01-30 14:00:00,0,-1.758808,N
Inflow,2021-01-30 15:00:00,0,-1.746739,N
Inflow,2021-01-30 16:00:00,0,-1.735203,N
Inflow,2021-01-30 17:00:00,0,-1.724371,N
Inflow,2021-01-30 18:00:00,0,-1.714359,N
Inflow,2021-01-30 19:00:00,0,-1.705234,N
Inflow,2021-01-30 20:00:00,0,-1.697025,N
Inflow,2021-01-30 21:00:00,0,-1.689728,N
Inflow,2021-01-30 22:00:00,0,-1.683313,N
Inflow,2021-01-30 23:00:00,0,-1.677739,N
Inflow,2021-01-31 00:00:00,0,-1.666352,N
Inflow,2021-01-31 01:00:00,0,-1.662245,N
Inflow,2021-01-31 02:00:00,0,-1.658836,N
Inflow,2021-01-31 03:00:00,0,-1.656023,N
Inflow,2021-01-31 04:00:00,0,-1.653744,N
Inflow,2021-01-31 05:00:00,0,-1.651939,N
Inflow,2021-01-31 06:00:00,0,-1.650556,N
Inflow,2021-01-31 07:00:00,0,-1.649544,N
Inflow,2021-01-31 08:00:00,0,-1.648858,N
Inflow,2021-01-31 09:00:00,0,-1.648456,N
Inflow,2021-01-31 10:00:00,0,-1.648302,N
Inflow,2021-01-31 11:00:00,0,-1.648364,N
Inflow,2021-01-31 12:00:00,0,-1.648612,N
Inflow,2021-01-31 13:00:00,0,-1.649021,N
Inflow,2021-01-31 14:00:00,0,-1.649568,N
Inflow,2021-01-31 15:00:00,0,-1.650234,N
Inflow,2021-01-31 16:00:00,0,-1.651001,N
Inflow,2021-01-31 17:00:00,0,-1.651855,N
Inflow,2021-01-31 18:00:00,0,-1.652781,N
Inflow,2021-01-31 19:00:00,0,-1.653769,N
Inflow,2021-01-31 20:00:00,0,-1.654808,N
Inflow,2021-01-31 21:00:00,0,-1.655891,N
Inflow,2021-01-31 22:00:00,0,-1.657008,N
Inflow,2021-01-31 23:00:00,0,-1.658154,N
Inflow,2021-02-01 00:00:00,0,-1.652532,N
Inflow,2021-02-01 01:00:00,0,-1.653681,N
Inflow,2021-02-01 02:00:00,0,-1.353754,N
Inflow,2021-02-01 03:00:00,0,-1.656094,N
Inflow,2021-02-01 04:00:00,0,-1.657313,N
Inflow,2021-02-01 05:00:00,0,-1.658536,N
Inflow,2021-02-01 06:00:00,0,-1.659761,N
Inflow,2021-02-01 07:00:00,0,-1.660986,N
Inflow,2021-02-01 08:00:00,0,-1.662209,N
Inflow,2021-02-01 09:00:00,0,-1.663429,N
Inflow,2021-02-01 10:00:00,0,-1.363516,N
Inflow,2021-02-01 11:00:00,0,-1.665854,N
Inflow,2021-02-01 12:00:00,0,-1.365929,N
Inflow,2021-02-01 13:00:00,0,-1.668253,N
Inflow,2021-02-01 14:00:00,0,-1.669441,N
Inflow,2021-02-01 15:00:00,0,-1.670621,N
Inflow,2021-02-01 16:00:00,0,-1.671791,N
Inflow,2021-02-01 17:00:00,0,-1.672953,N
Inflow,2021-02-01 18:00:00,0,-1.674104,N
Inflow,2021-02-01 19:00:00,0,-1.675246,N
Inflow,2021-02-01 20:00:00,0,-1.676378,N
Inflow,2021-02-01 21:00:00,0,-1.677499,N
Inflow,2021-02-01 22:00:00,0,-1.678611,N
Inflow,2021-02-01 23:00:00,0,-1.679711,N
Inflow,2021-02-02 00:00:00,0,-1.673817,N
Inflow,2021-02-02 01:00:00,0,-1.676223,N
