Variable,Date,Depth,Data,QC
WaterTemp,2024-02-08 01:30:00,0,16.4212,N
WaterTemp,2024-02-08 01:45:00,0,16.417509,N
WaterTemp,2024-02-08 02:00:00,0,16.40946,N
WaterTemp,2024-02-08 02:15:00,0,16.4375,N
WaterTemp,2024-02-08 02:30:00,0,16.44331,N
WaterTemp,2024-02-08 02:45:00,0,16.44454,N
WaterTemp,2024-02-08 03:00:00,0,16.45933,N
WaterTemp,2024-02-08 03:15:00,0,16.463449,N
WaterTemp,2024-02-08 03:30:00,0,16.460131,N
WaterTemp,2024-02-08 03:45:00,0,16.457951,N
WaterTemp,2024-02-08 04:00:00,0,16.451731,N
WaterTemp,2024-02-08 04:15:00,0,16.445641,N
WaterTemp,2024-02-08 04:30:00,0,16.426531,N
WaterTemp,2024-02-08 04:45:00,0,16.415621,N
WaterTemp,2024-02-08 05:00:00,0,16.40604,N
WaterTemp,2024-02-08 05:15:00,0,16.395081,N
WaterTemp,2024-02-08 05:30:00,0,16.375099,N
WaterTemp,2024-02-08 05:45:00,0,16.366489,N
WaterTemp,2024-02-08 06:00:00,0,16.352779,N
WaterTemp,2024-02-08 06:15:00,0,16.339291,N
WaterTemp,2024-02-08 06:30:00,0,16.31599,N
WaterTemp,2024-02-08 06:45:00,0,16.30191,N
WaterTemp,2024-02-08 07:00:00,0,16.30098,N
WaterTemp,2024-02-08 07:15:00,0,16.2927,N
WaterTemp,2024-02-08 07:30:00,0,16.285789,N
WaterTemp,2024-02-08 07:45:00,0,16.27602,N
WaterTemp,2024-02-08 08:00:00,0,16.261221,N
WaterTemp,2024-02-08 08:15:00,0,16.24894,N
WaterTemp,2024-02-08 08:30:00,0,16.24855,N
WaterTemp,2024-02-08 08:45:00,0,16.23781,N
WaterTemp,2024-02-08 09:00:00,0,16.22962,N
WaterTemp,2024-02-08 09:15:00,0,16.232531,N
WaterTemp,2024-02-08 09:30:00,0,16.23358,N
WaterTemp,2024-02-08 09:45:00,0,16.236641,N
WaterTemp,2024-02-08 10:00:00,0,16.2491,N
WaterTemp,2024-02-08 10:15:00,0,16.26269,N
WaterTemp,2024-02-08 10:30:00,0,16.28931,N
WaterTemp,2024-02-08 10:45:00,0,16.321341,N
WaterTemp,2024-02-08 11:00:00,0,16.376249,N
WaterTemp,2024-02-08 11:15:00,0,16.4373,N
WaterTemp,2024-02-08 11:30:00,0,16.496281,N
WaterTemp,2024-02-08 11:45:00,0,16.57888,N
WaterTemp,2024-02-08 12:00:00,0,16.65625,N
WaterTemp,2024-02-08 12:15:00,0,16.7209,N
WaterTemp,2024-02-08 12:30:00,0,16.77146,N
WaterTemp,2024-02-08 12:45:00,0,16.76857,N
WaterTemp,2024-02-08 13:00:00,0,16.780149,N
WaterTemp,2024-02-08 13:15:00,0,16.817671,N
WaterTemp,2024-02-08 13:30:00,0,16.848049,N
WaterTemp,2024-02-08 13:45:00,0,16.866501,N
WaterTemp,2024-02-08 14:00:00,0,16.84358,N
WaterTemp,2024-02-08 14:15:00,0,16.89723,N
WaterTemp,2024-02-08 14:30:00,0,16.888941,N
WaterTemp,2024-02-08 14:45:00,0,16.97191,N
WaterTemp,2024-02-08 15:00:00,0,16.96138,N
WaterTemp,2024-02-08 15:15:00,0,17.022511,N
WaterTemp,2024-02-08 15:30:00,0,17.619909,N
WaterTemp,2024-02-08 15:45:00,0,17.652479,N
WaterTemp,2024-02-08 16:00:00,0,17.765539,N
WaterTemp,2024-02-08 16:15:00,0,18.025511,N
WaterTemp,2024-02-08 16:30:00,0,18.201811,N
WaterTemp,2024-02-08 16:45:00,0,18.474609,N
WaterTemp,2024-02-08 17:00:00,0,18.485559,N
WaterTemp,2024-02-08 17:15:00,0,18.47423,N
WaterTemp,2024-02-08 17:30:00,0,18.452579,N
WaterTemp,2024-02-08 17:45:00,0,18.395109,N
WaterTemp,2024-02-08 18:00:00,0,18.37776,N
WaterTemp,2024-02-08 18:15:00,0,18.35273,N
WaterTemp,2024-02-08 18:30:00,0,18.321301,N
WaterTemp,2024-02-08 18:45:00,0,18.309361,N
WaterTemp,2024-02-08 19:00:00,0,18.294399,N
WaterTemp,2024-02-08 19:15:00,0,18.29212,N
WaterTemp,2024-02-08 19:30:00,0,18.30472,N
WaterTemp,2024-02-08 19:45:00,0,18.31163,N
WaterTemp,2024-02-08 20:00:00,0,18.33008,N
WaterTemp,2024-02-08 20:15:00,0,18.318041,N
WaterTemp,2024-02-08 20:30:00,0,18.276859,N
WaterTemp,2024-02-08 20:45:00,0,18.213909,N
WaterTemp,2024-02-08 21:00:00,0,18.14456,N
WaterTemp,2024-02-08 21:15:00,0,18.0693,N
WaterTemp,2024-02-08 21:30:00,0,18.03367,N
WaterTemp,2024-02-08 21:45:00,0,18.0301,N
WaterTemp,2024-02-08 22:00:00,0,17.892759,N
WaterTemp,2024-02-08 22:15:00,0,17.732889,N
WaterTemp,2024-02-08 22:30:00,0,17.68882,N
WaterTemp,2024-02-08 22:45:00,0,17.63163,N
WaterTemp,2024-02-08 23:00:00,0,17.571609,N
WaterTemp,2024-02-08 23:15:00,0,17.55097,N
WaterTemp,2024-02-08 23:30:00,0,17.482969,N
WaterTemp,2024-02-08 23:45:00,0,17.50033,N
WaterTemp,2024-02-09 00:00:00,0,17.497931,N
WaterTemp,2024-02-09 00:15:00,0,17.48185,N
WaterTemp,2024-02-09 00:30:00,0,17.48435,N
WaterTemp,2024-02-09 00:45:00,0,17.43471,N
WaterTemp,2024-02-09 01:00:00,0,17.35203,N
WaterTemp,2024-02-09 01:15:00,0,17.376841,N
WaterTemp,2024-02-09 01:30:00,0,17.372431,N
WaterTemp,2024-02-09 01:45:00,0,17.371229,N
WaterTemp,2024-02-09 02:00:00,0,17.37537,N
WaterTemp,2024-02-09 02:15:00,0,17.390791,N
WaterTemp,2024-02-09 02:30:00,0,17.412331,N
WaterTemp,2024-02-09 02:45:00,0,17.431601,N
WaterTemp,2024-02-09 03:00:00,0,17.439911,N
WaterTemp,2024-02-09 03:15:00,0,17.446659,N
WaterTemp,2024-02-09 03:30:00,0,17.451059,N
WaterTemp,2024-02-09 03:45:00,0,17.45315,N
WaterTemp,2024-02-09 04:00:00,0,17.45439,N
WaterTemp,2024-02-09 04:15:00,0,17.454081,N
WaterTemp,2024-02-09 04:30:00,0,17.450939,N
WaterTemp,2024-02-09 04:45:00,0,17.460171,N
WaterTemp,2024-02-09 05:00:00,0,17.464319,N
WaterTemp,2024-02-09 05:15:00,0,17.46451,N
WaterTemp,2024-02-09 05:30:00,0,17.463249,N
WaterTemp,2024-02-09 05:45:00,0,17.463921,N
WaterTemp,2024-02-09 06:00:00,0,17.462851,N
WaterTemp,2024-02-09 06:15:00,0,17.45693,N
WaterTemp,2024-02-09 06:30:00,0,17.384859,N
WaterTemp,2024-02-09 06:45:00,0,17.2915,N
WaterTemp,2024-02-09 07:00:00,0,17.18384,N
WaterTemp,2024-02-09 07:15:00,0,17.11688,N
WaterTemp,2024-02-09 07:30:00,0,17.09292,N
WaterTemp,2024-02-09 07:45:00,0,17.08008,N
WaterTemp,2024-02-09 08:00:00,0,17.107189,N
WaterTemp,2024-02-09 08:15:00,0,17.141159,N
WaterTemp,2024-02-09 08:30:00,0,17.162741,N
WaterTemp,2024-02-09 08:45:00,0,17.16128,N
WaterTemp,2024-02-09 09:00:00,0,17.146441,N
WaterTemp,2024-02-09 09:15:00,0,17.14357,N
WaterTemp,2024-02-09 09:30:00,0,17.166349,N
WaterTemp,2024-02-09 09:45:00,0,17.20717,N
WaterTemp,2024-02-09 10:00:00,0,17.213751,N
WaterTemp,2024-02-09 10:15:00,0,17.209339,N
WaterTemp,2024-02-09 10:30:00,0,17.21104,N
WaterTemp,2024-02-09 10:45:00,0,17.224171,N
WaterTemp,2024-02-09 11:00:00,0,17.23807,N
WaterTemp,2024-02-09 11:15:00,0,17.233459,N
WaterTemp,2024-02-09 11:30:00,0,17.24485,N
WaterTemp,2024-02-09 11:45:00,0,17.2752,N
WaterTemp,2024-02-09 12:00:00,0,17.299191,N
WaterTemp,2024-02-09 12:15:00,0,17.316019,N
WaterTemp,2024-02-09 12:30:00,0,17.31675,N
WaterTemp,2024-02-09 12:45:00,0,17.329451,N
WaterTemp,2024-02-09 13:00:00,0,17.3347,N
WaterTemp,2024-02-09 13:15:00,0,17.34556,N
WaterTemp,2024-02-09 13:30:00,0,17.47159,N
WaterTemp,2024-02-09 13:45:00,0,17.51355,N
WaterTemp,2024-02-09 14:00:00,0,17.52862,N
WaterTemp,2024-02-09 14:15:00,0,17.566019,N
WaterTemp,2024-02-09 14:30:00,0,17.638691,N
WaterTemp,2024-02-09 14:45:00,0,17.76128,N
WaterTemp,2024-02-09 15:00:00,0,17.83951,N
WaterTemp,2024-02-09 15:15:00,0,17.904619,N
WaterTemp,2024-02-09 15:30:00,0,17.937149,N
WaterTemp,2024-02-09 15:45:00,0,17.953951,N
WaterTemp,2024-02-09 16:00:00,0,17.951929,N
WaterTemp,2024-02-09 16:15:00,0,17.963461,N
WaterTemp,2024-02-09 16:30:00,0,17.985241,N
WaterTemp,2024-02-09 16:45:00,0,17.980391,N
WaterTemp,2024-02-09 17:00:00,0,18.000469,N
WaterTemp,2024-02-09 17:15:00,0,18.018061,N
WaterTemp,2024-02-09 17:30:00,0,18.0124,N
WaterTemp,2024-02-09 17:45:00,0,18.008869,N
WaterTemp,2024-02-09 18:00:00,0,17.99999,N
WaterTemp,2024-02-09 18:15:00,0,17.99077,N
WaterTemp,2024-02-09 18:30:00,0,17.96479,N
WaterTemp,2024-02-09 18:45:00,0,17.939859,N
WaterTemp,2024-02-09 19:00:00,0,17.922621,N
WaterTemp,2024-02-09 19:15:00,0,17.891069,N
WaterTemp,2024-02-09 19:30:00,0,17.867741,N
WaterTemp,2024-02-09 19:45:00,0,17.831499,N
WaterTemp,2024-02-09 20:00:00,0,17.81394,N
WaterTemp,2024-02-09 20:15:00,0,17.794319,N
WaterTemp,2024-02-09 20:30:00,0,17.773081,N
WaterTemp,2024-02-09 20:45:00,0,17.76071,N
WaterTemp,2024-02-09 21:00:00,0,17.742121,N
WaterTemp,2024-02-09 21:15:00,0,17.722111,N
WaterTemp,2024-02-09 21:30:00,0,17.717621,N
WaterTemp,2024-02-09 21:45:00,0,17.694839,N
WaterTemp,2024-02-09 22:00:00,0,17.67614,N
WaterTemp,2024-02-09 22:15:00,0,17.66353,N
WaterTemp,2024-02-09 22:30:00,0,17.655359,N
WaterTemp,2024-02-09 22:45:00,0,17.643339,N
WaterTemp,2024-02-09 23:00:00,0,17.63064,N
WaterTemp,2024-02-09 23:15:00,0,17.61986,N
WaterTemp,2024-02-09 23:30:00,0,17.611401,N
WaterTemp,2024-02-09 23:45:00,0,17.607441,N
WaterTemp,2024-02-10 00:00:00,0,17.598101,N
WaterTemp,2024-02-10 00:15:00,0,17.581551,N
WaterTemp,2024-02-10 00:30:00,0,17.559879,N
WaterTemp,2024-02-10 00:45:00,0,17.54858,N
WaterTemp,2024-02-10 01:00:00,0,17.52865,N
WaterTemp,2024-02-10 01:15:00,0,17.49811,N
WaterTemp,2024-02-10 01:30:00,0,17.482519,N
WaterTemp,2024-02-10 01:45:00,0,17.47105,N
WaterTemp,2024-02-10 02:00:00,0,17.43689,N
WaterTemp,2024-02-10 02:15:00,0,17.40122,N
WaterTemp,2024-02-10 02:30:00,0,17.390181,N
WaterTemp,2024-02-10 02:45:00,0,17.36928,N
WaterTemp,2024-02-10 03:00:00,0,17.321739,N
WaterTemp,2024-02-10 03:15:00,0,17.30312,N
WaterTemp,2024-02-10 03:30:00,0,17.257071,N
WaterTemp,2024-02-10 03:45:00,0,17.245609,N
WaterTemp,2024-02-10 04:00:00,0,17.22551,N
WaterTemp,2024-02-10 04:15:00,0,17.21348,N
WaterTemp,2024-02-10 04:30:00,0,17.18314,N
WaterTemp,2024-02-10 04:45:00,0,17.139311,N
WaterTemp,2024-02-10 05:00:00,0,17.12361,N
WaterTemp,2024-02-10 05:15:00,0,17.10178,N
WaterTemp,2024-02-10 05:30:00,0,17.067089,N
WaterTemp,2024-02-10 05:45:00,0,17.05677,N
WaterTemp,2024-02-10 06:00:00,0,17.06513,N
WaterTemp,2024-02-10 06:15:00,0,17.069639,N
WaterTemp,2024-02-10 06:30:00,0,17.06572,N
WaterTemp,2024-02-10 06:45:00,0,17.056089,N
WaterTemp,2024-02-10 07:00:00,0,17.049129,N
WaterTemp,2024-02-10 07:15:00,0,17.04372,N
WaterTemp,2024-02-10 07:30:00,0,17.04287,N
WaterTemp,2024-02-10 07:45:00,0,17.033739,N
WaterTemp,2024-02-10 08:00:00,0,17.01086,N
WaterTemp,2024-02-10 08:15:00,0,16.9986,N
WaterTemp,2024-02-10 08:30:00,0,16.98122,N
WaterTemp,2024-02-10 08:45:00,0,16.96929,N
WaterTemp,2024-02-10 09:00:00,0,16.9589,N
WaterTemp,2024-02-10 09:15:00,0,16.951639,N
WaterTemp,2024-02-10 09:30:00,0,16.94558,N
WaterTemp,2024-02-10 09:45:00,0,16.94256,N
WaterTemp,2024-02-10 10:00:00,0,16.93433,N
WaterTemp,2024-02-10 10:15:00,0,16.930599,N
WaterTemp,2024-02-10 10:30:00,0,16.923031,N
WaterTemp,2024-02-10 10:45:00,0,16.92009,N
WaterTemp,2024-02-10 11:00:00,0,16.9188,N
WaterTemp,2024-02-10 11:15:00,0,16.91625,N
WaterTemp,2024-02-10 11:30:00,0,16.913811,N
WaterTemp,2024-02-10 11:45:00,0,16.91436,N
WaterTemp,2024-02-10 12:00:00,0,16.915461,N
WaterTemp,2024-02-10 12:15:00,0,16.916031,N
WaterTemp,2024-02-10 12:30:00,0,16.919649,N
WaterTemp,2024-02-10 12:45:00,0,16.92034,N
WaterTemp,2024-02-10 13:00:00,0,16.91979,N
WaterTemp,2024-02-10 13:15:00,0,16.9188,N
WaterTemp,2024-02-10 13:30:00,0,16.92074,N
WaterTemp,2024-02-10 13:45:00,0,16.922091,N
WaterTemp,2024-02-10 14:00:00,0,16.923759,N
WaterTemp,2024-02-10 14:15:00,0,16.925039,N
WaterTemp,2024-02-10 14:30:00,0,16.925421,N
WaterTemp,2024-02-10 14:45:00,0,16.92672,N
WaterTemp,2024-02-10 15:00:00,0,16.931089,N
WaterTemp,2024-02-10 15:15:00,0,16.930389,N
WaterTemp,2024-02-10 15:30:00,0,16.93796,N
WaterTemp,2024-02-10 15:45:00,0,16.94861,N
WaterTemp,2024-02-10 16:00:00,0,16.953369,N
WaterTemp,2024-02-10 16:15:00,0,16.960211,N
WaterTemp,2024-02-10 16:30:00,0,16.98642,N
WaterTemp,2024-02-10 16:45:00,0,17.001909,N
WaterTemp,2024-02-10 17:00:00,0,17.007589,N
WaterTemp,2024-02-10 17:15:00,0,17.007931,N
WaterTemp,2024-02-10 17:30:00,0,17.024691,N
WaterTemp,2024-02-10 17:45:00,0,17.02883,N
WaterTemp,2024-02-10 18:00:00,0,17.0481,N
WaterTemp,2024-02-10 18:15:00,0,17.059311,N
WaterTemp,2024-02-10 18:30:00,0,17.07234,N
WaterTemp,2024-02-10 18:45:00,0,17.15106,N
WaterTemp,2024-02-10 19:00:00,0,17.29598,N
WaterTemp,2024-02-10 19:15:00,0,17.336571,N
WaterTemp,2024-02-10 19:30:00,0,17.368019,N
WaterTemp,2024-02-10 19:45:00,0,17.38604,N
WaterTemp,2024-02-10 20:00:00,0,17.42576,N
WaterTemp,2024-02-10 20:15:00,0,17.425039,N
WaterTemp,2024-02-10 20:30:00,0,17.410789,N
WaterTemp,2024-02-10 20:45:00,0,17.40659,N
WaterTemp,2024-02-10 21:00:00,0,17.404051,N
WaterTemp,2024-02-10 21:15:00,0,17.381769,N
WaterTemp,2024-02-10 21:30:00,0,17.37443,N
WaterTemp,2024-02-10 21:45:00,0,17.366489,N
WaterTemp,2024-02-10 22:00:00,0,17.361799,N
WaterTemp,2024-02-10 22:15:00,0,17.35214,N
WaterTemp,2024-02-10 22:30:00,0,17.34481,N
WaterTemp,2024-02-10 22:45:00,0,17.334961,N
WaterTemp,2024-02-10 23:00:00,0,17.324301,N
WaterTemp,2024-02-10 23:15:00,0,17.323059,N
WaterTemp,2024-02-10 23:30:00,0,17.31279,N
WaterTemp,2024-02-10 23:45:00,0,17.29987,N
WaterTemp,2024-02-11 00:00:00,0,17.287201,N
WaterTemp,2024-02-11 00:15:00,0,17.26449,N
WaterTemp,2024-02-11 00:30:00,0,17.23908,N
WaterTemp,2024-02-11 00:45:00,0,17.24094,N
WaterTemp,2024-02-11 01:00:00,0,17.23982,N
WaterTemp,2024-02-11 01:15:00,0,17.245081,N
WaterTemp,2024-02-11 01:30:00,0,17.23926,N
WaterTemp,2024-02-11 01:45:00,0,17.22646,N
WaterTemp,2024-02-11 02:00:00,0,17.20306,N
WaterTemp,2024-02-11 02:15:00,0,17.168409,N
WaterTemp,2024-02-11 02:30:00,0,17.156019,N
WaterTemp,2024-02-11 02:45:00,0,17.129511,N
WaterTemp,2024-02-11 03:00:00,0,17.0839,N
WaterTemp,2024-02-11 03:15:00,0,17.0674,N
WaterTemp,2024-02-11 03:30:00,0,17.05163,N
WaterTemp,2024-02-11 03:45:00,0,17.040979,N
WaterTemp,2024-02-11 04:00:00,0,17.027439,N
WaterTemp,2024-02-11 04:15:00,0,17.01787,N
WaterTemp,2024-02-11 04:30:00,0,17.022461,N
WaterTemp,2024-02-11 04:45:00,0,17.030531,N
WaterTemp,2024-02-11 05:00:00,0,17.0254,N
WaterTemp,2024-02-11 05:15:00,0,17.015169,N
WaterTemp,2024-02-11 05:30:00,0,17.00588,N
WaterTemp,2024-02-11 05:45:00,0,17.001261,N
WaterTemp,2024-02-11 06:00:00,0,16.97459,N
WaterTemp,2024-02-11 06:15:00,0,16.95463,N
WaterTemp,2024-02-11 06:30:00,0,16.957279,N
WaterTemp,2024-02-11 06:45:00,0,16.9457,N
WaterTemp,2024-02-11 07:00:00,0,16.92388,N
WaterTemp,2024-02-11 07:15:00,0,16.91646,N
WaterTemp,2024-02-11 07:30:00,0,16.895941,N
WaterTemp,2024-02-11 07:45:00,0,16.882219,N
WaterTemp,2024-02-11 08:00:00,0,16.878611,N
WaterTemp,2024-02-11 08:15:00,0,16.8769,N
WaterTemp,2024-02-11 08:30:00,0,16.875959,N
WaterTemp,2024-02-11 08:45:00,0,16.874531,N
WaterTemp,2024-02-11 09:00:00,0,16.870859,N
WaterTemp,2024-02-11 09:15:00,0,16.87303,N
WaterTemp,2024-02-11 09:30:00,0,16.88703,N
WaterTemp,2024-02-11 09:45:00,0,16.889391,N
WaterTemp,2024-02-11 10:00:00,0,16.88883,N
WaterTemp,2024-02-11 10:15:00,0,16.893259,N
WaterTemp,2024-02-11 10:30:00,0,16.89489,N
WaterTemp,2024-02-11 10:45:00,0,16.898211,N
WaterTemp,2024-02-11 11:00:00,0,16.90583,N
WaterTemp,2024-02-11 11:15:00,0,16.900761,N
WaterTemp,2024-02-11 11:30:00,0,16.87257,N
WaterTemp,2024-02-11 11:45:00,0,16.80978,N
WaterTemp,2024-02-11 12:00:00,0,16.73782,N
WaterTemp,2024-02-11 12:15:00,0,16.71034,N
WaterTemp,2024-02-11 12:30:00,0,16.70104,N
WaterTemp,2024-02-11 12:45:00,0,16.71187,N
WaterTemp,2024-02-11 13:00:00,0,16.72127,N
WaterTemp,2024-02-11 13:15:00,0,16.74729,N
WaterTemp,2024-02-11 13:30:00,0,16.75939,N
WaterTemp,2024-02-11 13:45:00,0,16.728081,N
WaterTemp,2024-02-11 14:00:00,0,16.731171,N
WaterTemp,2024-02-11 14:15:00,0,16.756729,N
WaterTemp,2024-02-11 14:30:00,0,16.810671,N
WaterTemp,2024-02-11 14:45:00,0,16.811131,N
WaterTemp,2024-02-11 15:00:00,0,16.806829,N
WaterTemp,2024-02-11 15:15:00,0,16.80448,N
WaterTemp,2024-02-11 15:30:00,0,16.831051,N
WaterTemp,2024-02-11 15:45:00,0,16.86623,N
WaterTemp,2024-02-11 16:00:00,0,16.918949,N
WaterTemp,2024-02-11 16:15:00,0,16.97032,N
WaterTemp,2024-02-11 16:30:00,0,16.933571,N
WaterTemp,2024-02-11 16:45:00,0,17.020309,N
WaterTemp,2024-02-11 17:00:00,0,17.2188,N
WaterTemp,2024-02-11 17:15:00,0,17.261801,N
WaterTemp,2024-02-11 17:30:00,0,17.5158,N
WaterTemp,2024-02-11 17:45:00,0,17.54528,N
WaterTemp,2024-02-11 18:00:00,0,17.63237,N
WaterTemp,2024-02-11 18:15:00,0,17.71734,N
WaterTemp,2024-02-11 18:30:00,0,17.85778,N
WaterTemp,2024-02-11 18:45:00,0,17.902941,N
WaterTemp,2024-02-11 19:00:00,0,17.940109,N
WaterTemp,2024-02-11 19:15:00,0,17.943951,N
WaterTemp,2024-02-11 19:30:00,0,17.94215,N
WaterTemp,2024-02-11 19:45:00,0,17.938801,N
WaterTemp,2024-02-11 20:00:00,0,17.93379,N
WaterTemp,2024-02-11 20:15:00,0,17.900669,N
WaterTemp,2024-02-11 20:30:00,0,17.88818,N
WaterTemp,2024-02-11 20:45:00,0,17.85611,N
WaterTemp,2024-02-11 21:00:00,0,17.83325,N
WaterTemp,2024-02-11 21:15:00,0,17.8169,N
WaterTemp,2024-02-11 21:30:00,0,17.813049,N
WaterTemp,2024-02-11 21:45:00,0,17.799841,N
WaterTemp,2024-02-11 22:00:00,0,17.775129,N
WaterTemp,2024-02-11 22:15:00,0,17.76766,N
WaterTemp,2024-02-11 22:30:00,0,17.708771,N
WaterTemp,2024-02-11 22:45:00,0,17.692129,N
WaterTemp,2024-02-11 23:00:00,0,17.649549,N
WaterTemp,2024-02-11 23:15:00,0,17.63913,N
WaterTemp,2024-02-11 23:30:00,0,17.631981,N
WaterTemp,2024-02-11 23:45:00,0,17.59613,N
WaterTemp,2024-02-12 00:00:00,0,17.572029,N
WaterTemp,2024-02-12 00:15:00,0,17.557489,N
WaterTemp,2024-02-12 00:30:00,0,17.528481,N
WaterTemp,2024-02-12 00:45:00,0,17.50843,N
WaterTemp,2024-02-12 01:00:00,0,17.49535,N
WaterTemp,2024-02-12 01:15:00,0,17.457399,N
WaterTemp,2024-02-12 01:30:00,0,17.422251,N
WaterTemp,2024-02-12 01:45:00,0,17.343981,N
WaterTemp,2024-02-12 02:00:00,0,17.29907,N
WaterTemp,2024-02-12 02:15:00,0,17.269409,N
WaterTemp,2024-02-12 02:30:00,0,17.25178,N
WaterTemp,2024-02-12 02:45:00,0,17.257259,N
WaterTemp,2024-02-12 03:00:00,0,17.268721,N
WaterTemp,2024-02-12 03:15:00,0,17.26861,N
WaterTemp,2024-02-12 03:30:00,0,17.286619,N
WaterTemp,2024-02-12 03:45:00,0,17.30232,N
WaterTemp,2024-02-12 04:00:00,0,17.33279,N
WaterTemp,2024-02-12 04:15:00,0,17.34709,N
WaterTemp,2024-02-12 04:30:00,0,17.330219,N
WaterTemp,2024-02-12 04:45:00,0,17.283501,N
WaterTemp,2024-02-12 05:00:00,0,17.24692,N
WaterTemp,2024-02-12 05:15:00,0,17.24699,N
WaterTemp,2024-02-12 05:30:00,0,17.247919,N
WaterTemp,2024-02-12 05:45:00,0,17.24844,N
WaterTemp,2024-02-12 06:00:00,0,17.24452,N
WaterTemp,2024-02-12 06:15:00,0,17.23955,N
WaterTemp,2024-02-12 06:30:00,0,17.238331,N
WaterTemp,2024-02-12 06:45:00,0,17.23193,N
WaterTemp,2024-02-12 07:00:00,0,17.22646,N
WaterTemp,2024-02-12 07:15:00,0,17.207621,N
WaterTemp,2024-02-12 07:30:00,0,17.183849,N
WaterTemp,2024-02-12 07:45:00,0,17.151119,N
WaterTemp,2024-02-12 08:00:00,0,17.1371,N
WaterTemp,2024-02-12 08:15:00,0,17.13463,N
WaterTemp,2024-02-12 08:30:00,0,17.140579,N
WaterTemp,2024-02-12 08:45:00,0,17.14325,N
WaterTemp,2024-02-12 09:00:00,0,17.153601,N
WaterTemp,2024-02-12 09:15:00,0,17.153799,N
WaterTemp,2024-02-12 09:30:00,0,17.14357,N
WaterTemp,2024-02-12 09:45:00,0,17.150499,N
WaterTemp,2024-02-12 10:00:00,0,17.165939,N
WaterTemp,2024-02-12 10:15:00,0,17.173109,N
WaterTemp,2024-02-12 10:30:00,0,17.1644,N
WaterTemp,2024-02-12 10:45:00,0,17.171181,N
WaterTemp,2024-02-12 11:00:00,0,17.16633,N
WaterTemp,2024-02-12 11:15:00,0,17.170971,N
WaterTemp,2024-02-12 11:30:00,0,17.18062,N
WaterTemp,2024-02-12 11:45:00,0,17.25419,N
WaterTemp,2024-02-12 12:00:00,0,17.271259,N
WaterTemp,2024-02-12 12:15:00,0,17.301889,N
WaterTemp,2024-02-12 12:30:00,0,17.289721,N
WaterTemp,2024-02-12 12:45:00,0,17.38905,N
WaterTemp,2024-02-12 13:00:00,0,17.4648,N
WaterTemp,2024-02-12 13:15:00,0,17.471291,N
WaterTemp,2024-02-12 13:30:00,0,17.53763,N
WaterTemp,2024-02-12 13:45:00,0,17.577749,N
WaterTemp,2024-02-12 14:00:00,0,17.548969,N
WaterTemp,2024-02-12 14:15:00,0,17.52297,N
WaterTemp,2024-02-12 14:30:00,0,17.523491,N
WaterTemp,2024-02-12 14:45:00,0,17.54011,N
WaterTemp,2024-02-12 15:00:00,0,17.490339,N
WaterTemp,2024-02-12 15:15:00,0,17.50798,N
WaterTemp,2024-02-12 15:30:00,0,17.53129,N
WaterTemp,2024-02-12 15:45:00,0,17.528299,N
WaterTemp,2024-02-12 16:00:00,0,17.570511,N
WaterTemp,2024-02-12 16:15:00,0,17.57814,N
WaterTemp,2024-02-12 16:30:00,0,17.621071,N
WaterTemp,2024-02-12 16:45:00,0,17.652451,N
WaterTemp,2024-02-12 17:00:00,0,17.652309,N
WaterTemp,2024-02-12 17:15:00,0,17.65028,N
WaterTemp,2024-02-12 17:30:00,0,17.61479,N
WaterTemp,2024-02-12 17:45:00,0,17.81896,N
WaterTemp,2024-02-12 18:00:00,0,17.879959,N
WaterTemp,2024-02-12 18:15:00,0,17.929199,N
WaterTemp,2024-02-12 18:30:00,0,17.972389,N
WaterTemp,2024-02-12 18:45:00,0,17.98778,N
WaterTemp,2024-02-12 19:00:00,0,18.008631,N
WaterTemp,2024-02-12 19:15:00,0,17.92333,N
WaterTemp,2024-02-12 19:30:00,0,17.925051,N
WaterTemp,2024-02-12 19:45:00,0,18.026369,N
WaterTemp,2024-02-12 20:00:00,0,17.918421,N
WaterTemp,2024-02-12 20:15:00,0,17.853479,N
WaterTemp,2024-02-12 20:30:00,0,17.837971,N
WaterTemp,2024-02-12 20:45:00,0,17.94252,N
WaterTemp,2024-02-12 21:00:00,0,17.88105,N
WaterTemp,2024-02-12 21:15:00,0,18.11618,N
WaterTemp,2024-02-12 21:30:00,0,17.86421,N
WaterTemp,2024-02-12 21:45:00,0,17.802731,N
WaterTemp,2024-02-12 22:00:00,0,17.78549,N
WaterTemp,2024-02-12 22:15:00,0,17.81727,N
WaterTemp,2024-02-12 22:30:00,0,17.825701,N
WaterTemp,2024-02-12 22:45:00,0,17.94022,N
WaterTemp,2024-02-12 23:00:00,0,17.96876,N
WaterTemp,2024-02-12 23:15:00,0,18.006371,N
WaterTemp,2024-02-12 23:30:00,0,18.155041,N
WaterTemp,2024-02-12 23:45:00,0,18.114401,N
WaterTemp,2024-02-13 00:00:00,0,18.182859,N
WaterTemp,2024-02-13 00:15:00,0,18.20505,N
WaterTemp,2024-02-13 00:30:00,0,18.32493,N
WaterTemp,2024-02-13 00:45:00,0,18.366711,N
WaterTemp,2024-02-13 01:00:00,0,18.33814,N
WaterTemp,2024-02-13 01:15:00,0,18.29413,N
WaterTemp,2024-02-13 01:30:00,0,18.28578,N
WaterTemp,2024-02-13 01:45:00,0,18.21069,N
