Variable,Date,Depth,Data,QC
PAR omni-directional,2018-07-19 10:55:00,3.7,2.639,11
PAR omni-directional,2018-07-19 10:55:00,1.5,97.22,11
PAR omni-directional,2018-09-13 14:10:00,4.2,1.675,11
PAR omni-directional,2018-09-13 14:10:00,4,2.534,11
PAR omni-directional,2018-09-13 14:10:00,3.75,2.931,11
PAR omni-directional,2018-09-13 14:10:00,3.5,3.998,11
PAR omni-directional,2018-09-13 14:10:00,3.25,4.407,11
PAR omni-directional,2018-09-13 14:10:00,3,5.214,11
PAR omni-directional,2018-09-13 14:10:00,2.75,6.143,11
PAR omni-directional,2018-09-13 14:10:00,2.5,8.803,11
PAR omni-directional,2018-09-13 14:10:00,2.25,9.038,11
PAR omni-directional,2018-09-13 14:10:00,2,12.62,11
PAR omni-directional,2018-09-13 14:10:00,1.75,19.97,11
PAR omni-directional,2018-09-13 14:10:00,1.25,44.62,11
PAR omni-directional,2018-09-13 14:10:00,1,51.35,11
PAR omni-directional,2018-09-13 14:10:00,0.75,67.42,11
PAR omni-directional,2018-09-13 14:10:00,0.5,172.7,11
PAR omni-directional,2018-09-13 14:10:00,0,371.9,11
PAR omni-directional,2018-09-13 14:10:00,0.25,288.8,11
PAR omni-directional,2018-09-13 14:10:00,1.5,28.82,11
PAR omni-directional,2018-11-28 09:15:00,4.2,0.3008,11
PAR omni-directional,2018-11-28 09:15:00,0.25,521.3,11
PAR omni-directional,2018-11-28 09:15:00,4,0.4879,11
PAR omni-directional,2018-11-28 09:15:00,3.75,18.97,11
PAR omni-directional,2018-11-28 09:15:00,3.5,22.49,11
PAR omni-directional,2018-11-28 09:15:00,3.25,30.31,11
PAR omni-directional,2018-11-28 09:15:00,3,35.3,11
PAR omni-directional,2018-11-28 09:15:00,2.75,43.99,11
PAR omni-directional,2018-11-28 09:15:00,2.5,56.97,11
PAR omni-directional,2018-11-28 09:15:00,0,700.5,11
PAR omni-directional,2018-11-28 09:15:00,2,86.25,11
PAR omni-directional,2018-11-28 09:15:00,1.75,103.5,11
PAR omni-directional,2018-11-28 09:15:00,1.5,137.1,11
PAR omni-directional,2018-11-28 09:15:00,1.25,180.6,11
PAR omni-directional,2018-11-28 09:15:00,1,220.7,11
PAR omni-directional,2018-11-28 09:15:00,0.75,279.4,11
PAR omni-directional,2018-11-28 09:15:00,0.5,335.5,11
PAR omni-directional,2018-11-28 09:15:00,2.25,67.27,11
PAR omni-directional,2019-01-09 13:30:00,3.75,78.72,11
PAR omni-directional,2019-01-09 13:30:00,3.25,149.1,11
PAR omni-directional,2019-01-09 13:30:00,4,62.17,11
PAR omni-directional,2019-01-09 13:30:00,3,200.9,11
PAR omni-directional,2019-01-09 13:30:00,3.5,111.4,11
PAR omni-directional,2019-01-09 13:30:00,2.5,371.7,11
PAR omni-directional,2019-01-09 13:30:00,2.25,409.1,11
PAR omni-directional,2019-01-09 13:30:00,0,2368.0,11
PAR omni-directional,2019-01-09 13:30:00,2,501.4,11
PAR omni-directional,2019-01-09 13:30:00,1.75,566.6,11
PAR omni-directional,2019-01-09 13:30:00,0.25,1933.0,11
PAR omni-directional,2019-01-09 13:30:00,0.5,1585.0,11
PAR omni-directional,2019-01-09 13:30:00,1.5,598.5,11
PAR omni-directional,2019-01-09 13:30:00,0.75,1266.0,11
PAR omni-directional,2019-01-09 13:30:00,1,838.2,11
PAR omni-directional,2019-01-09 13:30:00,1.25,807.1,11
PAR omni-directional,2019-01-09 13:30:00,2.75,282.2,11
PAR omni-directional,2019-02-13 15:15:00,3.7,14.84,11
PAR omni-directional,2019-02-13 15:15:00,3.5,18.84,11
PAR omni-directional,2019-02-13 15:15:00,3.25,25.08,11
PAR omni-directional,2019-02-13 15:15:00,3,33.32,11
PAR omni-directional,2019-02-13 15:15:00,2.75,44.37,11
PAR omni-directional,2019-02-13 15:15:00,2.25,73.02,11
PAR omni-directional,2019-02-13 15:15:00,2,83.8,11
PAR omni-directional,2019-02-13 15:15:00,1.75,98.3,11
PAR omni-directional,2019-02-13 15:15:00,1.5,109.6,11
PAR omni-directional,2019-02-13 15:15:00,1.25,140.4,11
PAR omni-directional,2019-02-13 15:15:00,1,164.4,11
PAR omni-directional,2019-02-13 15:15:00,0.75,190.6,11
PAR omni-directional,2019-02-13 15:15:00,0.25,377.2,11
PAR omni-directional,2019-02-13 15:15:00,0,552.9,11
PAR omni-directional,2019-02-13 15:15:00,2.5,56.66,11
PAR omni-directional,2019-02-13 15:15:00,0.5,268.8,11
PAR omni-directional,2019-04-16 17:35:00,2,4.95,11
PAR omni-directional,2019-04-16 17:35:00,0,25.2,11
PAR omni-directional,2019-04-16 17:35:00,0.5,16.2,11
PAR omni-directional,2019-04-16 17:35:00,1,10.3,11
PAR omni-directional,2019-04-16 17:35:00,1.5,6.85,11
PAR omni-directional,2019-04-16 17:35:00,3,2.18,11
PAR omni-directional,2019-04-16 17:35:00,2.5,3.19,11
PAR omni-directional,2019-05-21 17:02:00,1.5,0.23,11
PAR omni-directional,2019-05-21 17:02:00,1,0.28,11
PAR omni-directional,2019-05-21 17:02:00,1.25,0.26,11
PAR omni-directional,2019-05-21 17:02:00,0.25,0.63,11
PAR omni-directional,2019-05-21 17:02:00,0,8.0,11
PAR omni-directional,2019-05-21 17:02:00,0.5,0.45,11
PAR omni-directional,2019-05-21 17:02:00,0.75,0.35,11
PAR omni-directional,2019-05-21 17:02:00,3.25,0.04,11
PAR omni-directional,2019-05-21 17:02:00,3,0.06,11
PAR omni-directional,2019-05-21 17:02:00,2.75,0.08,11
PAR omni-directional,2019-05-21 17:02:00,2.5,0.1,11
PAR omni-directional,2019-05-21 17:02:00,2.25,0.13,11
PAR omni-directional,2019-05-21 17:02:00,2,0.15,11
PAR omni-directional,2019-05-21 17:02:00,1.75,0.16,11
PAR omni-directional,2019-06-19 16:10:00,3,1.28,11
PAR omni-directional,2019-06-19 16:10:00,0,46.07,11
PAR omni-directional,2019-06-19 16:10:00,0.25,35.76,11
PAR omni-directional,2019-06-19 16:10:00,0.5,21.3,11
PAR omni-directional,2019-06-19 16:10:00,0.75,18.33,11
PAR omni-directional,2019-06-19 16:10:00,1,15.8,11
PAR omni-directional,2019-06-19 16:10:00,1.25,11.76,11
PAR omni-directional,2019-06-19 16:10:00,3.25,0.71,11
PAR omni-directional,2019-06-19 16:10:00,1.5,9.33,11
PAR omni-directional,2019-06-19 16:10:00,2,5.32,11
PAR omni-directional,2019-06-19 16:10:00,2.25,3.87,11
PAR omni-directional,2019-06-19 16:10:00,2.5,3.27,11
PAR omni-directional,2019-06-19 16:10:00,2.75,2.49,11
PAR omni-directional,2019-06-19 16:10:00,1.75,6.91,11
PAR omni-directional,2019-06-19 16:10:00,3.35,0.27,11
PAR omni-directional,2019-07-23 14:25:00,3.25,45.43,11
PAR omni-directional,2019-07-23 14:25:00,1,262.4,11
PAR omni-directional,2019-07-23 14:25:00,1.5,201.0,11
PAR omni-directional,2019-07-23 14:25:00,1.75,180.4,11
PAR omni-directional,2019-07-23 14:25:00,2,156.02,11
PAR omni-directional,2019-07-23 14:25:00,2.25,132.53,11
PAR omni-directional,2019-07-23 14:25:00,2.5,87.47,11
PAR omni-directional,2019-07-23 14:25:00,2.75,80.63,11
PAR omni-directional,2019-07-23 14:25:00,3,67.0,11
PAR omni-directional,2019-07-23 14:25:00,0.75,313.6,11
PAR omni-directional,2019-07-23 14:25:00,1.25,227.2,11
PAR omni-directional,2019-07-23 14:25:00,3.35,23.58,11
PAR omni-directional,2019-07-23 14:25:00,0.25,650.9,11
PAR omni-directional,2019-07-23 14:25:00,0,1003.4,11
PAR omni-directional,2019-07-23 14:25:00,0.5,440.9,11
PAR omni-directional,2019-08-27 16:50:00,3.5,4.89,11
PAR omni-directional,2019-08-27 16:50:00,3.7,2.62,11
PAR omni-directional,2019-08-27 16:50:00,2.5,15.65,11
PAR omni-directional,2019-08-27 16:50:00,2,26.51,11
PAR omni-directional,2019-08-27 16:50:00,1.5,45.8,11
PAR omni-directional,2019-08-27 16:50:00,1,82.08,11
PAR omni-directional,2019-08-27 16:50:00,0,742.1,11
PAR omni-directional,2019-08-27 16:50:00,3,8.83,11
PAR omni-directional,2019-08-27 16:50:00,0.5,128.9,11
PAR omni-directional,2019-09-26 10:50:00,3,137.34,11
PAR omni-directional,2019-09-26 10:50:00,2.75,172.15,11
PAR omni-directional,2019-09-26 10:50:00,2.5,200.8,11
PAR omni-directional,2019-09-26 10:50:00,2.25,264.1,11
PAR omni-directional,2019-09-26 10:50:00,2,301.0,11
PAR omni-directional,2019-09-26 10:50:00,1.75,379.3,11
PAR omni-directional,2019-09-26 10:50:00,1.5,444.4,11
PAR omni-directional,2019-09-26 10:50:00,1.25,450.5,11
PAR omni-directional,2019-09-26 10:50:00,1,712.6,11
PAR omni-directional,2019-09-26 10:50:00,0.75,755.7,11
PAR omni-directional,2019-09-26 10:50:00,0.5,1092.6,11
PAR omni-directional,2019-09-26 10:50:00,0.25,1344.7,11
PAR omni-directional,2019-09-26 10:50:00,0,1862.6,11
PAR omni-directional,2019-09-26 10:50:00,3.25,111.91,11
PAR omni-directional,2019-09-26 10:50:00,3.5,85.33,11
PAR omni-directional,2019-09-26 10:50:00,3.75,41.22,11
PAR omni-directional,2019-09-26 10:50:00,4,12.28,11
PAR omni-directional,2019-10-22 11:20:00,3,175.0,11
PAR omni-directional,2019-10-22 11:20:00,3.25,143.0,11
PAR omni-directional,2019-10-22 11:20:00,3.5,129.0,11
PAR omni-directional,2019-10-22 11:20:00,3.75,104.0,11
PAR omni-directional,2019-10-22 11:20:00,4,72.0,11
PAR omni-directional,2019-10-22 11:20:00,2.25,301.0,11
PAR omni-directional,2019-10-22 11:20:00,2,368.0,11
PAR omni-directional,2019-10-22 11:20:00,1.75,494.0,11
PAR omni-directional,2019-10-22 11:20:00,1.5,597.0,11
PAR omni-directional,2019-10-22 11:20:00,1.25,665.0,11
PAR omni-directional,2019-10-22 11:20:00,1,849.0,11
PAR omni-directional,2019-10-22 11:20:00,0.75,1041.0,11
PAR omni-directional,2019-10-22 11:20:00,0.5,1218.0,11
PAR omni-directional,2019-10-22 11:20:00,0.25,1488.0,11
PAR omni-directional,2019-10-22 11:20:00,0,1719.0,11
PAR omni-directional,2019-10-22 11:20:00,2.5,264.0,11
PAR omni-directional,2019-10-22 11:20:00,2.75,217.0,11
PAR omni-directional,2019-11-19 12:05:00,4,137.0,11
PAR omni-directional,2019-11-19 12:05:00,3.5,532.0,11
PAR omni-directional,2019-11-19 12:05:00,3,625.0,11
PAR omni-directional,2019-11-19 12:05:00,2.5,668.0,11
PAR omni-directional,2019-11-19 12:05:00,2,1097.0,11
PAR omni-directional,2019-11-19 12:05:00,1.5,1327.0,11
PAR omni-directional,2019-11-19 12:05:00,1,1743.0,11
PAR omni-directional,2019-11-19 12:05:00,0.5,1980.0,11
PAR omni-directional,2019-11-19 12:05:00,0,2167.0,11
PAR omni-directional,2019-12-16 11:05:00,0.25,1560.0,11
PAR omni-directional,2019-12-16 11:05:00,3.25,106.0,11
PAR omni-directional,2019-12-16 11:05:00,4,53.6,11
PAR omni-directional,2019-12-16 11:05:00,3.75,67.7,11
PAR omni-directional,2019-12-16 11:05:00,3.5,90.0,11
PAR omni-directional,2019-12-16 11:05:00,3,129.0,11
PAR omni-directional,2019-12-16 11:05:00,2.75,162.0,11
PAR omni-directional,2019-12-16 11:05:00,2.5,206.0,11
PAR omni-directional,2019-12-16 11:05:00,2,302.0,11
PAR omni-directional,2019-12-16 11:05:00,2.25,216.0,11
PAR omni-directional,2019-12-16 11:05:00,1.5,516.0,11
PAR omni-directional,2019-12-16 11:05:00,1.25,696.0,11
PAR omni-directional,2019-12-16 11:05:00,1,819.0,11
PAR omni-directional,2019-12-16 11:05:00,0.75,1025.0,11
PAR omni-directional,2019-12-16 11:05:00,0.5,1254.0,11
PAR omni-directional,2019-12-16 11:05:00,0,1810.0,11
PAR omni-directional,2019-12-16 11:05:00,1.75,373.0,11
PAR omni-directional,2020-01-23 13:45:00,3.5,8.52,11
PAR omni-directional,2020-01-23 13:45:00,2.75,23.38,11
PAR omni-directional,2020-01-23 13:45:00,3.25,12.18,11
PAR omni-directional,2020-01-23 13:45:00,3,19.32,11
PAR omni-directional,2020-01-23 13:45:00,3.67,5.511,11
PAR omni-directional,2020-01-23 13:45:00,2.5,35.83,11
PAR omni-directional,2020-01-23 13:45:00,1,187.48,11
PAR omni-directional,2020-01-23 13:45:00,2,54.68,11
PAR omni-directional,2020-01-23 13:45:00,0,807.9,11
PAR omni-directional,2020-01-23 13:45:00,2.25,46.85,11
PAR omni-directional,2020-01-23 13:45:00,0.5,430.5,11
PAR omni-directional,2020-01-23 13:45:00,0.75,212.0,11
PAR omni-directional,2020-01-23 13:45:00,0.25,699.7,11
PAR omni-directional,2020-01-23 13:45:00,1.25,134.86,11
PAR omni-directional,2020-01-23 13:45:00,1.5,83.64,11
PAR omni-directional,2020-01-23 13:45:00,1.75,76.62,11
PAR omni-directional,2020-02-17 12:20:00,0,1809.0,11
PAR omni-directional,2020-02-17 12:20:00,0.25,1627.0,11
PAR omni-directional,2020-02-17 12:20:00,3,130.0,11
PAR omni-directional,2020-02-17 12:20:00,0.5,1175.0,11
PAR omni-directional,2020-02-17 12:20:00,0.75,1005.0,11
PAR omni-directional,2020-02-17 12:20:00,1,969.0,11
PAR omni-directional,2020-02-17 12:20:00,1.25,864.0,11
PAR omni-directional,2020-02-17 12:20:00,1.5,719.0,11
PAR omni-directional,2020-02-17 12:20:00,3.25,99.5,11
PAR omni-directional,2020-02-17 12:20:00,2,447.0,11
PAR omni-directional,2020-02-17 12:20:00,1.75,576.0,11
PAR omni-directional,2020-02-17 12:20:00,3.5,76.0,11
PAR omni-directional,2020-02-17 12:20:00,3.6,65.0,11
PAR omni-directional,2020-02-17 12:20:00,2.5,225.0,11
PAR omni-directional,2020-02-17 12:20:00,2.25,358.0,11
PAR omni-directional,2020-02-17 12:20:00,2.75,176.0,11
PAR omni-directional,2020-05-13 11:28:00,3,8.54,11
PAR omni-directional,2020-05-13 11:28:00,3.5,6.72,11
PAR omni-directional,2020-05-13 11:28:00,2.5,15.72,11
PAR omni-directional,2020-05-13 11:28:00,2,30.44,11
PAR omni-directional,2020-05-13 11:28:00,1.5,53.7,11
PAR omni-directional,2020-05-13 11:28:00,1,118.62,11
PAR omni-directional,2020-05-13 11:28:00,0,469.2,11
PAR omni-directional,2020-05-13 11:28:00,0.5,233.6,11
PAR omni-directional,2020-06-10 12:25:00,1.5,87.0,11
PAR omni-directional,2020-06-10 12:25:00,0.75,178.0,11
PAR omni-directional,2020-06-10 12:25:00,1,122.0,11
PAR omni-directional,2020-06-10 12:25:00,1.75,68.0,11
PAR omni-directional,2020-06-10 12:25:00,0.5,209.0,11
PAR omni-directional,2020-06-10 12:25:00,0,352.0,11
PAR omni-directional,2020-06-10 12:25:00,1.25,101.0,11
PAR omni-directional,2020-06-10 12:25:00,2,47.0,11
PAR omni-directional,2020-06-10 12:25:00,3,17.2,11
PAR omni-directional,2020-06-10 12:25:00,2.5,22.8,11
PAR omni-directional,2020-06-10 12:25:00,2.75,20.5,11
PAR omni-directional,2020-06-10 12:25:00,3.25,13.6,11
PAR omni-directional,2020-06-10 12:25:00,3.5,8.7,11
PAR omni-directional,2020-06-10 12:25:00,3.6,6.1,11
PAR omni-directional,2020-06-10 12:25:00,2.25,36.2,11
PAR omni-directional,2021-05-21 14:50:00,3.15,5.8,11
PAR omni-directional,2021-05-21 14:50:00,3,7.7,11
PAR omni-directional,2021-05-21 14:50:00,2.75,10.0,11
PAR omni-directional,2021-05-21 14:50:00,2.5,15.0,11
PAR omni-directional,2021-05-21 14:50:00,2.25,20.0,11
PAR omni-directional,2021-05-21 14:50:00,2,30.0,11
PAR omni-directional,2021-05-21 14:50:00,1.25,83.0,11
PAR omni-directional,2021-05-21 14:50:00,1.5,60.0,11
PAR omni-directional,2021-05-21 14:50:00,1,123.0,11
PAR omni-directional,2021-05-21 14:50:00,0.75,170.0,11
PAR omni-directional,2021-05-21 14:50:00,0.5,282.0,11
PAR omni-directional,2021-05-21 14:50:00,0.25,429.0,11
PAR omni-directional,2021-05-21 14:50:00,0,592.0,11
PAR omni-directional,2021-05-21 14:50:00,1.75,41.0,11
PAR omni-directional,2021-06-22 14:19:00,2.25,21.0,11
PAR omni-directional,2021-06-22 14:19:00,3,9.5,11
PAR omni-directional,2021-06-22 14:19:00,3.25,5.8,11
PAR omni-directional,2021-06-22 14:19:00,3.35,3.9,11
PAR omni-directional,2021-06-22 14:19:00,2.75,12.7,11
PAR omni-directional,2021-06-22 14:19:00,2.5,16.0,11
PAR omni-directional,2021-06-22 14:19:00,2,28.0,11
PAR omni-directional,2021-06-22 14:19:00,1.75,35.0,11
PAR omni-directional,2021-06-22 14:19:00,1.5,47.0,11
PAR omni-directional,2021-06-22 14:19:00,1.25,58.0,11
PAR omni-directional,2021-06-22 14:19:00,1,75.0,11
PAR omni-directional,2021-06-22 14:19:00,0.75,95.0,11
PAR omni-directional,2021-06-22 14:19:00,0.5,113.0,11
PAR omni-directional,2021-06-22 14:19:00,0,246.0,11
PAR omni-directional,2021-06-22 14:19:00,0.25,184.0,11
