ISOTime,Flow,Sal,Temp
31/05/2022 00:00,0.0000,0.0100,6.4828
01/06/2022 00:00,0.0000,0.0100,6.1244
02/06/2022 00:00,0.0000,0.0100,5.9005
03/06/2022 00:00,0.0000,0.0100,5.5209
04/06/2022 00:00,1.2760,0.0100,5.4665
05/06/2022 00:00,0.0000,0.0100,5.4009
06/06/2022 00:00,4.2175,0.0100,5.1436
07/06/2022 00:00,2.4548,0.0100,4.6431
08/06/2022 00:00,1.1663,0.0100,4.0345
09/06/2022 00:00,0.7002,0.0100,4.1353
10/06/2022 00:00,0.4718,0.0100,3.5839
11/06/2022 00:00,0.3285,0.0100,3.2439
12/06/2022 00:00,0.3616,0.0100,3.1854
13/06/2022 00:00,0.3015,0.0100,2.4577
14/06/2022 00:00,0.3715,0.0100,2.5919
15/06/2022 00:00,0.2627,0.0100,2.7960
16/06/2022 00:00,0.3801,0.0100,2.7681
17/06/2022 00:00,0.2826,0.0100,2.7784
18/06/2022 00:00,0.1988,0.0100,2.9361
19/06/2022 00:00,0.1483,0.0100,3.1021
20/06/2022 00:00,0.1054,0.0100,3.2542
21/06/2022 00:00,0.8429,0.0100,3.5718
22/06/2022 00:00,1.4670,0.0100,3.6934
23/06/2022 00:00,0.7546,0.0100,3.7155
24/06/2022 00:00,0.5224,0.0100,3.8929
25/06/2022 00:00,0.4595,0.0100,4.0179
26/06/2022 00:00,0.3065,0.0100,3.8494
27/06/2022 00:00,0.2129,0.0100,3.2336
28/06/2022 00:00,0.1506,0.0100,2.9998
29/06/2022 00:00,0.1060,0.0100,3.3721
30/06/2022 00:00,0.0725,0.0100,3.4423
01/07/2022 00:00,0.0464,0.0100,3.5314
02/07/2022 00:00,0.0254,0.0100,3.3169
03/07/2022 00:00,0.0081,0.0100,3.3411
04/07/2022 00:00,0.0000,0.0100,3.1405
05/07/2022 00:00,0.0000,0.0100,3.2530
06/07/2022 00:00,0.0000,0.0100,3.3905
07/07/2022 00:00,0.1544,0.0100,3.6276
08/07/2022 00:00,0.6135,0.0100,3.5491
09/07/2022 00:00,0.0835,0.0100,3.5155
10/07/2022 00:00,0.0000,0.0100,3.5831
11/07/2022 00:00,0.0000,0.0100,3.6187
12/07/2022 00:00,0.6238,0.0100,3.6119
13/07/2022 00:00,0.0613,0.0100,3.6402
14/07/2022 00:00,0.0000,0.0100,3.6396
15/07/2022 00:00,0.0000,0.0100,3.3446
16/07/2022 00:00,0.0000,0.0100,3.5510
17/07/2022 00:00,4.9540,0.0100,3.4479
18/07/2022 00:00,0.3210,0.0100,3.5009
19/07/2022 00:00,0.1832,0.0100,2.6361
20/07/2022 00:00,0.0959,0.0100,2.6625
21/07/2022 00:00,0.0441,0.0100,2.7001
22/07/2022 00:00,0.0097,0.0100,2.7129
23/07/2022 00:00,2.0061,0.0100,2.9689
24/07/2022 00:00,2.5673,0.0100,3.2740
25/07/2022 00:00,1.0710,0.0100,3.4360
26/07/2022 00:00,3.8895,0.0100,3.6424
27/07/2022 00:00,1.2371,0.0100,3.9337
28/07/2022 00:00,1.2314,0.0100,4.3194
29/07/2022 00:00,0.3326,0.0100,3.8629
30/07/2022 00:00,0.2080,0.0100,3.3075
31/07/2022 00:00,0.1314,0.0100,3.2771
01/08/2022 00:00,5.6878,0.0100,3.3495
02/08/2022 00:00,2.0581,0.0100,3.3904
03/08/2022 00:00,1.7432,0.0100,3.3749
04/08/2022 00:00,9.1931,0.0100,3.5642
05/08/2022 00:00,5.4239,0.0100,3.8686
06/08/2022 00:00,3.9481,0.0100,4.0057
07/08/2022 00:00,1.5950,0.0100,3.8399
08/08/2022 00:00,0.8786,0.0100,3.8509
09/08/2022 00:00,0.5636,0.0100,3.8914
10/08/2022 00:00,0.3884,0.0100,4.0424
11/08/2022 00:00,0.2762,0.0100,3.9639
12/08/2022 00:00,0.2631,0.0100,3.9232
13/08/2022 00:00,0.2156,0.0100,4.1602
14/08/2022 00:00,0.2833,0.0100,4.3219
15/08/2022 00:00,10.7922,0.0100,4.4985
16/08/2022 00:00,5.5080,0.0100,4.4764
17/08/2022 00:00,2.0980,0.0100,4.8018
18/08/2022 00:00,1.5474,0.0100,4.9361
19/08/2022 00:00,4.6256,0.0100,5.1348
20/08/2022 00:00,1.8619,0.0100,4.9486
21/08/2022 00:00,0.8870,0.0100,4.8355
22/08/2022 00:00,0.6269,0.0100,4.6649
23/08/2022 00:00,2.8156,0.0100,4.4408
24/08/2022 00:00,1.3069,0.0100,4.0249
25/08/2022 00:00,0.7051,0.0100,4.1870
26/08/2022 00:00,0.4332,0.0100,4.6851
27/08/2022 00:00,0.2792,0.0100,4.9954
28/08/2022 00:00,0.1793,0.0100,4.9704
29/08/2022 00:00,0.1085,0.0100,5.1699
30/08/2022 00:00,0.0551,0.0100,5.6494
31/08/2022 00:00,0.0131,0.0100,5.6718
01/09/2022 00:00,0.0000,0.0100,5.5226
02/09/2022 00:00,0.0000,0.0100,5.8965
03/09/2022 00:00,0.0000,0.0100,5.7479
04/09/2022 00:00,0.0000,0.0100,5.9233
05/09/2022 00:00,0.6832,0.0100,5.9736
06/09/2022 00:00,0.0000,0.0100,6.0246
07/09/2022 00:00,0.0000,0.0100,6.4640
08/09/2022 00:00,0.0000,0.0100,6.5809
09/09/2022 00:00,14.0095,0.0100,6.3505
10/09/2022 00:00,0.8286,0.0100,6.8565
11/09/2022 00:00,0.3343,0.0100,6.7496
12/09/2022 00:00,0.1249,0.0100,6.7896
13/09/2022 00:00,0.0143,0.0100,5.9349
14/09/2022 00:00,0.0000,0.0100,6.1076
15/09/2022 00:00,0.0000,0.0100,5.8641
16/09/2022 00:00,0.0000,0.0100,5.8496
17/09/2022 00:00,0.1561,0.0100,5.8410
18/09/2022 00:00,1.2664,0.0100,5.8684
19/09/2022 00:00,0.5272,0.0100,5.8179
20/09/2022 00:00,0.1773,0.0100,6.0600
21/09/2022 00:00,0.0267,0.0100,6.4479
22/09/2022 00:00,0.0000,0.0100,6.8731
23/09/2022 00:00,0.0000,0.0100,7.4804
24/09/2022 00:00,1.7556,0.0100,7.6199
25/09/2022 00:00,0.0000,0.0100,7.4037
26/09/2022 00:00,0.0000,0.0100,7.5127
27/09/2022 00:00,0.0000,0.0100,7.8152
28/09/2022 00:00,0.0000,0.0100,7.9938
29/09/2022 00:00,0.0000,0.0100,7.9229
30/09/2022 00:00,0.6292,0.0100,7.5640
01/10/2022 00:00,0.0000,0.0100,7.8376
02/10/2022 00:00,0.0000,0.0100,7.8124
03/10/2022 00:00,0.0000,0.0100,8.4569
04/10/2022 00:00,0.0000,0.0100,8.4610
05/10/2022 00:00,0.0000,0.0100,8.4251
06/10/2022 00:00,0.0000,0.0100,7.9013
07/10/2022 00:00,7.0661,0.0100,7.8831
08/10/2022 00:00,2.4783,0.0100,8.2543
09/10/2022 00:00,0.5960,0.0100,8.2366
10/10/2022 00:00,0.1702,0.0100,8.3735
11/10/2022 00:00,0.0000,0.0100,8.7256
12/10/2022 00:00,0.0000,0.0100,8.8859
13/10/2022 00:00,16.8293,0.0100,8.8749
14/10/2022 00:00,101.3627,0.0100,8.9883
15/10/2022 00:00,5.9491,0.0100,9.0205
16/10/2022 00:00,1.7333,0.0100,9.0084
17/10/2022 00:00,0.8017,0.0100,9.1324
18/10/2022 00:00,0.6444,0.0100,9.3421
19/10/2022 00:00,0.2171,0.0100,9.5085
20/10/2022 00:00,0.0890,0.0100,10.2651
21/10/2022 00:00,0.0001,0.0100,10.6210
22/10/2022 00:00,29.3032,0.0100,10.5506
23/10/2022 00:00,9.3839,0.0100,10.6410
24/10/2022 00:00,2.1067,0.0100,10.1158
25/10/2022 00:00,1.1470,0.0100,9.8946
26/10/2022 00:00,9.4210,0.0100,9.9530
27/10/2022 00:00,2.3091,0.0100,10.1233
28/10/2022 00:00,6.7416,0.0100,10.1639
29/10/2022 00:00,4.5921,0.0100,10.3387
30/10/2022 00:00,1.3757,0.0100,10.1164
31/10/2022 00:00,0.9871,0.0100,9.8902
01/11/2022 00:00,2.8314,0.0100,10.3541
02/11/2022 00:00,0.9407,0.0100,10.2801
03/11/2022 00:00,0.4038,0.0100,9.5922
04/11/2022 00:00,0.1614,0.0100,9.6989
05/11/2022 00:00,0.0219,0.0100,10.2700
06/11/2022 00:00,0.0000,0.0100,10.9281
07/11/2022 00:00,0.0000,0.0100,11.3451
08/11/2022 00:00,0.0000,0.0100,12.6319
09/11/2022 00:00,0.0000,0.0100,14.0666
10/11/2022 00:00,0.0000,-1249.8659,13.8235
11/11/2022 00:00,0.9090,0.0192,12.6482
12/11/2022 00:00,0.0000,0.0201,13.8837
13/11/2022 00:00,0.0000,-1249.8600,13.1790
14/11/2022 00:00,0.0000,0.0172,12.9065
15/11/2022 00:00,0.0546,0.0159,12.2861
16/11/2022 00:00,0.0338,0.0161,11.4096
17/11/2022 00:00,0.0000,0.0154,10.8677
18/11/2022 00:00,0.0000,0.0166,10.8491
19/11/2022 00:00,0.0000,0.0166,11.4058
20/11/2022 00:00,9.2902,0.0162,11.2442
21/11/2022 00:00,1.0258,0.0166,11.5511
22/11/2022 00:00,0.1980,0.0160,10.7186
23/11/2022 00:00,0.0000,0.0159,10.5779
24/11/2022 00:00,0.0000,0.0155,10.3774
25/11/2022 00:00,0.0000,0.0168,10.7259
26/11/2022 00:00,0.0000,0.0163,10.5388
27/11/2022 00:00,3.0879,0.0165,10.6023
28/11/2022 00:00,0.0000,0.0167,10.6761
29/11/2022 00:00,0.0000,-2499.7381,10.4979
30/11/2022 00:00,0.0000,0.0169,10.4967
01/12/2022 00:00,0.0000,0.0170,10.9107
02/12/2022 00:00,0.0000,0.0163,11.5882
03/12/2022 00:00,0.0000,0.0171,11.9209
04/12/2022 00:00,0.0000,0.0182,14.6950
05/12/2022 00:00,0.0000,0.0177,14.7857
06/12/2022 00:00,0.0000,0.0173,13.0815
07/12/2022 00:00,0.0000,0.0178,12.5455
08/12/2022 00:00,0.0000,0.0178,12.8425
09/12/2022 00:00,0.0000,0.0170,11.8610
10/12/2022 00:00,0.0000,0.0195,11.8311
11/12/2022 00:00,0.0000,0.0170,12.1656
12/12/2022 00:00,0.1692,0.0176,11.9058
13/12/2022 00:00,0.1586,0.0168,11.8441
14/12/2022 00:00,0.7886,0.0173,11.7503
15/12/2022 00:00,0.0000,0.0183,11.3398
16/12/2022 00:00,0.0000,0.0181,10.8657
17/12/2022 00:00,0.0000,0.0182,11.0412
18/12/2022 00:00,0.0000,0.0187,11.1364
19/12/2022 00:00,0.0000,0.0193,12.2063
20/12/2022 00:00,0.0000,0.0179,12.5312
21/12/2022 00:00,0.0000,0.0190,13.6739
22/12/2022 00:00,0.0000,0.0190,15.2210
23/12/2022 00:00,0.0000,0.0196,15.8007
24/12/2022 00:00,0.0000,0.0198,15.8296
25/12/2022 00:00,0.0000,0.0190,15.5232
26/12/2022 00:00,0.0000,0.0201,17.1350
27/12/2022 00:00,0.0000,0.0195,16.9892
28/12/2022 00:00,0.0000,0.0204,17.8811
29/12/2022 00:00,0.0000,0.0201,16.5811
30/12/2022 00:00,0.0000,0.0208,16.5494
31/12/2022 00:00,1.1217,0.0199,16.4879
01/01/2023 00:00,0.0000,0.0201,16.7225
02/01/2023 00:00,0.0000,0.0201,16.6513
03/01/2023 00:00,0.0000,0.0214,17.1451
04/01/2023 00:00,0.9530,0.0203,16.6180
05/01/2023 00:00,0.0000,0.0202,16.4534
06/01/2023 00:00,0.0000,0.0194,16.2217
07/01/2023 00:00,0.0000,0.0190,16.3371
08/01/2023 00:00,0.0000,0.0188,16.5196
09/01/2023 00:00,0.0000,0.0194,17.4890
10/01/2023 00:00,0.0000,0.0194,17.1820
11/01/2023 00:00,0.0000,0.0183,17.5665
12/01/2023 00:00,0.0000,0.0185,18.4964
13/01/2023 00:00,0.0000,0.0184,19.4805
14/01/2023 00:00,0.0000,0.0182,21.0502
15/01/2023 00:00,0.0000,0.0179,19.8230
16/01/2023 00:00,0.0000,0.0159,19.4524
17/01/2023 00:00,0.0000,0.0173,19.7243
18/01/2023 00:00,0.0000,0.0168,19.1438
19/01/2023 00:00,0.0000,0.0164,18.8117
20/01/2023 00:00,0.0000,0.0158,17.5946
21/01/2023 00:00,0.0000,0.0154,17.7579
22/01/2023 00:00,0.1357,0.0153,18.2044
23/01/2023 00:00,0.0000,0.0149,17.8819
24/01/2023 00:00,0.0000,0.0147,18.0155
25/01/2023 00:00,0.0000,0.0148,19.2848
26/01/2023 00:00,0.0000,0.0145,18.5363
27/01/2023 00:00,0.0000,0.0140,17.4909
28/01/2023 00:00,0.0000,0.0137,17.5520
29/01/2023 00:00,0.0000,0.0137,17.3026
30/01/2023 00:00,0.0000,0.0132,17.1902
31/01/2023 00:00,0.0000,0.0134,18.6387
01/02/2023 00:00,0.0000,0.0133,18.6109
02/02/2023 00:00,0.0000,0.0129,17.6061
03/02/2023 00:00,0.0000,0.0124,16.7445
04/02/2023 00:00,0.0000,0.0121,16.5991
05/02/2023 00:00,0.0000,0.0117,15.5581
06/02/2023 00:00,0.0000,0.0117,15.9370
07/02/2023 00:00,0.0000,0.0116,15.9215
08/02/2023 00:00,0.0000,0.0115,16.0007
09/02/2023 00:00,0.0000,0.0113,16.0735
10/02/2023 00:00,3.6717,0.0120,16.0554
11/02/2023 00:00,0.0000,0.0119,15.7917
12/02/2023 00:00,0.0000,0.0123,17.1597
13/02/2023 00:00,0.0000,0.0119,16.2100
14/02/2023 00:00,0.0000,0.0116,15.7603
15/02/2023 00:00,0.0000,0.0115,16.1387
16/02/2023 00:00,0.0000,0.0115,16.0373
17/02/2023 00:00,0.0000,0.0115,16.0216
18/02/2023 00:00,0.0000,0.0117,16.5659
19/02/2023 00:00,0.0000,0.0116,16.6876
20/02/2023 00:00,0.0000,0.0115,16.8086
21/02/2023 00:00,0.0000,0.0113,16.5322
22/02/2023 00:00,0.0000,0.0110,16.1193
23/02/2023 00:00,0.0000,0.0109,15.9446
24/02/2023 00:00,0.0000,0.0109,15.8487
25/02/2023 00:00,0.0000,0.0110,16.1656
26/02/2023 00:00,1.7084,0.0109,16.3696
27/02/2023 00:00,0.2147,0.0108,16.1713
28/02/2023 00:00,0.0000,0.0107,16.3069
01/03/2023 00:00,0.0000,0.0107,16.1811
02/03/2023 00:00,0.0000,0.0106,16.0330
03/03/2023 00:00,0.0000,0.0106,16.0271
04/03/2023 00:00,0.0000,0.0104,15.8671
05/03/2023 00:00,1.2627,0.0105,15.9472
06/03/2023 00:00,0.7388,0.0105,16.1717
07/03/2023 00:00,0.0265,0.0104,15.8606
08/03/2023 00:00,0.9159,0.0103,14.4512
09/03/2023 00:00,0.0000,0.0102,13.5706
10/03/2023 00:00,0.0000,0.0102,13.1677
11/03/2023 00:00,0.0000,0.0102,13.7900
12/03/2023 00:00,0.0000,0.0102,14.2128
13/03/2023 00:00,0.0000,0.0102,14.2286
14/03/2023 00:00,0.0000,0.0103,14.4409
15/03/2023 00:00,0.0000,0.0103,14.3379
16/03/2023 00:00,0.0000,0.0103,14.7375
17/03/2023 00:00,0.0000,0.0103,13.9212
18/03/2023 00:00,0.0000,0.0103,13.7380
19/03/2023 00:00,0.0000,0.0103,13.7813
20/03/2023 00:00,0.0000,0.0103,13.4514
21/03/2023 00:00,0.0000,0.0103,13.0555
22/03/2023 00:00,0.0000,0.0103,12.9402
23/03/2023 00:00,0.0000,0.0103,13.2730
24/03/2023 00:00,0.0000,0.0103,13.1345
25/03/2023 00:00,0.0000,0.0103,13.2970
26/03/2023 00:00,0.0000,0.0103,13.7560
27/03/2023 00:00,0.0000,0.0103,13.6265
28/03/2023 00:00,8.9019,0.0103,13.3666
29/03/2023 00:00,0.0000,0.0103,13.3201
30/03/2023 00:00,1.1051,0.0103,13.1931
31/03/2023 00:00,0.0000,0.0103,12.1792
01/04/2023 00:00,0.0000,0.0103,11.8211
02/04/2023 00:00,0.0000,0.0103,11.0290
03/04/2023 00:00,0.0000,0.0103,11.4034
04/04/2023 00:00,0.0000,0.0103,12.0683
05/04/2023 00:00,0.0000,0.0103,11.8258
06/04/2023 00:00,0.0000,0.0103,12.0384
07/04/2023 00:00,0.0000,0.0103,12.1154
08/04/2023 00:00,0.0000,0.0103,12.0403
09/04/2023 00:00,0.0000,0.0103,11.2187
10/04/2023 00:00,0.0000,0.0103,10.4786
11/04/2023 00:00,0.0000,0.0104,10.0808
12/04/2023 00:00,0.0000,0.0103,10.3054
13/04/2023 00:00,1.2198,0.0103,10.8252
14/04/2023 00:00,0.0000,0.0103,10.6776
15/04/2023 00:00,0.0000,0.0104,10.7083
16/04/2023 00:00,8.7556,0.0104,10.3411
17/04/2023 00:00,0.0000,0.0103,9.9335
18/04/2023 00:00,0.0000,0.0103,10.2531
19/04/2023 00:00,1.5755,0.0103,10.3333
20/04/2023 00:00,0.0000,0.0104,9.8349
21/04/2023 00:00,0.0000,0.0103,9.8402
22/04/2023 00:00,0.0000,0.0104,10.1425
23/04/2023 00:00,0.0000,0.0103,10.2964
24/04/2023 00:00,0.0000,0.0103,10.2110
25/04/2023 00:00,0.0000,0.0103,10.1992
26/04/2023 00:00,0.0000,0.0103,10.1485
27/04/2023 00:00,0.0000,0.0103,10.3138
28/04/2023 00:00,0.0000,0.0103,10.2034
29/04/2023 00:00,0.0000,0.0104,10.0018
30/04/2023 00:00,0.0000,0.0103,9.6128
01/05/2023 00:00,0.0000,0.0103,9.8874
02/05/2023 00:00,0.0000,0.0104,9.6089
03/05/2023 00:00,0.0000,0.0104,9.5278
04/05/2023 00:00,0.0000,0.0103,9.1272
05/05/2023 00:00,0.0000,0.0104,8.9582
06/05/2023 00:00,0.0000,0.0104,8.5826
07/05/2023 00:00,0.0000,0.0104,8.2971
08/05/2023 00:00,0.0000,0.0104,7.6119
09/05/2023 00:00,0.0000,0.0104,7.3120
10/05/2023 00:00,0.0000,0.0104,7.4887
11/05/2023 00:00,0.0000,0.0104,7.4176
12/05/2023 00:00,0.0000,0.0104,7.3523
13/05/2023 00:00,0.0000, NaN, NaN
14/05/2023 00:00,0.0000, NaN, NaN
15/05/2023 00:00,0.0000, NaN, NaN
16/05/2023 00:00,0.0000, NaN, NaN
17/05/2023 00:00,0.0000, NaN, NaN
18/05/2023 00:00,0.0000, NaN, NaN
19/05/2023 00:00,0.0000, NaN, NaN
20/05/2023 00:00,0.0000, NaN, NaN
21/05/2023 00:00,0.0000, NaN, NaN
22/05/2023 00:00,0.0000, NaN, NaN
23/05/2023 00:00,0.0000, NaN, NaN
24/05/2023 00:00,0.0000, NaN, NaN
25/05/2023 00:00,0.0000, NaN, NaN
26/05/2023 00:00,0.0000, NaN, NaN
27/05/2023 00:00,0.0000, NaN, NaN
28/05/2023 00:00,0.0000, NaN, NaN
29/05/2023 00:00,0.0000, NaN, NaN
30/05/2023 00:00,0.0000, NaN, NaN
31/05/2023 00:00,0.0000, NaN, NaN
01/06/2023 00:00,0.0000, NaN, NaN
02/06/2023 00:00,0.0000, NaN, NaN
03/06/2023 00:00,0.0000, NaN, NaN
04/06/2023 00:00,0.0000, NaN, NaN
05/06/2023 00:00,0.0000, NaN, NaN
06/06/2023 00:00,0.0501, NaN, NaN
07/06/2023 00:00,0.1503, NaN, NaN
08/06/2023 00:00,3.7928, NaN, NaN
09/06/2023 00:00,5.0483, NaN, NaN
10/06/2023 00:00,1.8185, NaN, NaN
11/06/2023 00:00,0.9672, NaN, NaN
12/06/2023 00:00,0.5587, NaN, NaN
13/06/2023 00:00,0.3524, NaN, NaN
14/06/2023 00:00,1.2735, NaN, NaN
15/06/2023 00:00,0.9399, NaN, NaN
16/06/2023 00:00,0.5208, NaN, NaN
17/06/2023 00:00,1.4298, NaN, NaN
18/06/2023 00:00,2.8754, NaN, NaN
19/06/2023 00:00,2.7344, NaN, NaN
20/06/2023 00:00,1.9822, NaN, NaN
21/06/2023 00:00,1.0871, NaN, NaN
22/06/2023 00:00,0.6647,0.0103,3.9474
23/06/2023 00:00,3.9783,0.0105,4.1856
24/06/2023 00:00,8.0243,0.0104,4.2699
25/06/2023 00:00,2.3078,0.0104,4.3792
26/06/2023 00:00,1.9416,0.0104,4.2601
27/06/2023 00:00,1.0754,0.0104,4.2582
28/06/2023 00:00,0.6664,0.0105,4.3159
29/06/2023 00:00,0.4612,0.0102,3.8540
30/06/2023 00:00,0.3473,0.0101,3.6874
01/07/2023 00:00,0.2638,0.0103,3.7480
02/07/2023 00:00,0.2129,0.0103,3.7035
03/07/2023 00:00,0.1621,0.0103,3.7488
04/07/2023 00:00,0.1225,0.0102,3.5512
05/07/2023 00:00,0.0908,0.0103,3.7781
06/07/2023 00:00,0.0648,0.0104,3.8140
07/07/2023 00:00,0.1266,0.0103,3.9306
08/07/2023 00:00,0.1639,0.0103,3.9617
09/07/2023 00:00,4.2155,0.0101,3.8326
10/07/2023 00:00,4.6741,0.0100,3.7125
11/07/2023 00:00,2.1166,0.0103,3.9964
12/07/2023 00:00,1.1593,0.0102,3.7965
13/07/2023 00:00,0.7034,0.0103,4.1874
14/07/2023 00:00,0.4764,0.0101,4.1592
15/07/2023 00:00,0.4256,0.0101,4.2052
16/07/2023 00:00,0.2526,0.0104,4.0176
17/07/2023 00:00,0.1887,0.0103,4.0184
18/07/2023 00:00,0.1403,0.0103,4.1934
19/07/2023 00:00,0.1195,0.0101,3.8378
20/07/2023 00:00,0.1191,0.0101,3.4572
21/07/2023 00:00,0.1676,0.0103,3.5245
22/07/2023 00:00,0.1870,0.0103,3.3374
23/07/2023 00:00,0.1189,0.0103,3.4969
24/07/2023 00:00,0.0719,0.0103,3.5844
25/07/2023 00:00,0.0379,0.0102,3.6361
26/07/2023 00:00,0.0119,0.0102,3.6711
27/07/2023 00:00,0.0000,0.0102,3.7102
28/07/2023 00:00,0.0576,0.0102,3.8212
29/07/2023 00:00,0.0000,0.0102,3.9630
30/07/2023 00:00,0.0361,0.0103,4.1828
31/07/2023 00:00,0.0000,0.0100,4.2551
01/08/2023 00:00,1.1037,0.0100,3.9376
02/08/2023 00:00,0.9033,0.0103,3.6676
03/08/2023 00:00,0.4939,0.0103,3.7523
04/08/2023 00:00,0.3017,0.0102,3.9489
05/08/2023 00:00,5.4448,0.0100,4.2483
06/08/2023 00:00,1.9352,0.0102,4.2934
07/08/2023 00:00,0.9211,0.0102,4.3704
08/08/2023 00:00,0.5472,0.0101,4.5820
09/08/2023 00:00,0.3563,0.0102,4.4813
10/08/2023 00:00,4.8592,0.0102,4.4191
11/08/2023 00:00,0.1622,0.0102,4.7050
12/08/2023 00:00,0.1053,0.0102,4.6123
13/08/2023 00:00,0.0618,0.0102,4.4849
14/08/2023 00:00,0.0271,0.0101,4.3926
15/08/2023 00:00,0.0000,0.0101,4.7336
16/08/2023 00:00,0.0000,0.0102,4.5803
17/08/2023 00:00,0.0000,0.0101,4.6138
18/08/2023 00:00,4.2190,0.0102,4.6639
19/08/2023 00:00,0.5548,0.0102,4.6335
20/08/2023 00:00,0.2933,0.0102,4.7674
21/08/2023 00:00,0.1422,0.0102,4.8546
22/08/2023 00:00,0.2823,0.0102,5.0287
23/08/2023 00:00,0.0770,0.0101,5.1895
24/08/2023 00:00,0.0438,0.0102,5.0525
25/08/2023 00:00,0.0000,0.0100,5.3666
26/08/2023 00:00,0.0000,0.0102,5.4968
27/08/2023 00:00,0.0000,0.0102,5.2633
28/08/2023 00:00,0.0000,0.0101,5.4045
29/08/2023 00:00,0.0000,0.0101,5.6794
30/08/2023 00:00,0.2868,0.0101,5.8843
31/08/2023 00:00,0.0000,0.0100,6.3330
01/09/2023 00:00,0.0000,0.0100,6.0305
02/09/2023 00:00,0.0000,0.0101,6.0557
03/09/2023 00:00,0.0000,0.0101,6.1117
04/09/2023 00:00,0.0000,0.0101,6.2612
05/09/2023 00:00,0.0000,0.0101,6.3095
06/09/2023 00:00,0.0000,0.0101,6.4581
07/09/2023 00:00,0.0000,0.0101,6.2068
08/09/2023 00:00,4.4326,0.0100,6.6223
09/09/2023 00:00,0.0000,0.0101,6.5022
10/09/2023 00:00,0.0000,0.0100,6.0892
11/09/2023 00:00,0.0000,0.0101,6.2673
12/09/2023 00:00,0.0000,0.0101,6.2044
13/09/2023 00:00,0.0000,0.0101,6.4635
14/09/2023 00:00,0.0000,0.0100,7.0125
15/09/2023 00:00,0.0000,0.0100,7.3295
16/09/2023 00:00,0.0000,0.0101,7.3788
17/09/2023 00:00,0.4368,0.0100,7.8662
18/09/2023 00:00,0.0000,0.0101,7.2551
19/09/2023 00:00,0.0000,0.0101,7.5190
20/09/2023 00:00,3.5699, NaN, NaN
21/09/2023 00:00,0.0000, NaN, NaN
22/09/2023 00:00,0.0000, NaN, NaN
23/09/2023 00:00,0.0000, NaN, NaN
24/09/2023 00:00,0.0000, NaN, NaN
25/09/2023 00:00,0.0000, NaN, NaN
26/09/2023 00:00,0.0000, NaN, NaN
27/09/2023 00:00,0.0000, NaN, NaN
28/09/2023 00:00,0.0000, NaN, NaN
29/09/2023 00:00,0.0000, NaN, NaN
30/09/2023 00:00,0.0000, NaN, NaN
01/10/2023 00:00,0.0000, NaN, NaN
02/10/2023 00:00,0.0000, NaN, NaN
03/10/2023 00:00,0.0000, NaN, NaN
04/10/2023 00:00,0.0000, NaN, NaN
05/10/2023 00:00,0.0000, NaN, NaN
06/10/2023 00:00,0.0000, NaN, NaN
07/10/2023 00:00,0.0000, NaN, NaN
08/10/2023 00:00,0.0000, NaN, NaN
09/10/2023 00:00,0.0000, NaN, NaN
10/10/2023 00:00,0.0000, NaN, NaN
11/10/2023 00:00,0.0000, NaN, NaN
12/10/2023 00:00,0.0000, NaN, NaN
13/10/2023 00:00,0.0000, NaN, NaN
14/10/2023 00:00,0.0000, NaN, NaN
15/10/2023 00:00,0.0000, NaN, NaN
16/10/2023 00:00,0.0000, NaN, NaN
17/10/2023 00:00,0.0000, NaN, NaN
18/10/2023 00:00,0.0000, NaN, NaN
19/10/2023 00:00,0.0000, NaN, NaN
20/10/2023 00:00,0.0000, NaN, NaN
21/10/2023 00:00,0.0000, NaN, NaN
22/10/2023 00:00,0.0000, NaN, NaN
23/10/2023 00:00,0.6658, NaN, NaN
24/10/2023 00:00,0.0000, NaN, NaN
25/10/2023 00:00,0.0000, NaN, NaN
26/10/2023 00:00,0.0000, NaN, NaN
27/10/2023 00:00,0.0000, NaN, NaN
28/10/2023 00:00,0.0000, NaN, NaN
29/10/2023 00:00,0.0000, NaN, NaN
30/10/2023 00:00,0.0000, NaN, NaN
31/10/2023 00:00,0.0000, NaN, NaN
01/11/2023 00:00,0.0000, NaN, NaN
02/11/2023 00:00,0.0000, NaN, NaN
03/11/2023 00:00,0.0000, NaN, NaN
04/11/2023 00:00,0.0000, NaN, NaN
05/11/2023 00:00,0.0000, NaN, NaN
06/11/2023 00:00,0.0000, NaN, NaN
07/11/2023 00:00,0.0000, NaN, NaN
08/11/2023 00:00,0.0000, NaN, NaN
09/11/2023 00:00,0.0000, NaN, NaN
10/11/2023 00:00,0.0000, NaN, NaN
11/11/2023 00:00,0.0000, NaN, NaN
12/11/2023 00:00,0.0000, NaN, NaN
13/11/2023 00:00,0.0000, NaN, NaN
14/11/2023 00:00,0.0000, NaN, NaN
15/11/2023 00:00,0.0000, NaN, NaN
16/11/2023 00:00,0.0000, NaN, NaN
17/11/2023 00:00,0.0000, NaN, NaN
18/11/2023 00:00,0.0000, NaN, NaN
19/11/2023 00:00,0.0000, NaN, NaN
20/11/2023 00:00,0.0000, NaN, NaN
21/11/2023 00:00,0.0000, NaN, NaN
22/11/2023 00:00,0.0000, NaN, NaN
23/11/2023 00:00,0.0000, NaN, NaN
24/11/2023 00:00,0.0000,0.0100,15.9704
25/11/2023 00:00,0.0000,0.0100,16.5400
26/11/2023 00:00,0.0000,0.0100,16.0668
