Variable,Date,Depth,Data,QC
WD,2017-01-28,0,,N
WD,2017-01-29,0,272.856345,N
WD,2017-01-30,0,346.391614,N
WD,2017-01-31,0,288.103368,N
WD,2017-02-01,0,259.202924,N
WD,2017-02-02,0,284.977354,N
WD,2017-02-03,0,266.947108,N
WD,2017-02-04,0,280.628494,N
WD,2017-02-05,0,304.136357,N
WD,2017-02-06,0,282.426829,N
WD,2017-02-07,0,217.436906,N
WD,2017-02-08,0,8.08976,N
WD,2017-02-09,0,15.019324,N
WD,2017-02-10,0,302.0717,N
WD,2017-02-11,0,296.308061,N
WD,2017-02-12,0,264.80852,N
WD,2017-02-13,0,250.714511,N
WD,2017-02-14,0,234.035052,N
WD,2017-02-15,0,227.683854,N
WD,2017-02-16,0,339.817062,N
WD,2017-02-17,0,322.430262,N
WD,2017-02-18,0,290.263035,N
WD,2017-02-19,0,283.040316,N
WD,2017-02-20,0,333.877377,N
WD,2017-02-21,0,219.699439,N
WD,2017-02-22,0,240.563678,N
WD,2017-02-23,0,14.798518,N
WD,2017-02-24,0,280.784897,N
WD,2017-02-25,0,243.058908,N
WD,2017-02-26,0,295.965103,N
WD,2017-02-27,0,,N
WD,2017-02-28,0,7.332263,N
WD,2017-03-01,0,,N
WD,2017-03-02,0,,N
WD,2017-03-03,0,,N
WD,2017-03-04,0,330.292119,N
WD,2017-03-05,0,,N
WD,2017-03-06,0,74.36779,N
WD,2017-03-07,0,168.81169,N
WD,2017-03-08,0,,N
WD,2017-03-09,0,,N
WD,2017-03-10,0,327.652487,N
WD,2017-03-11,0,,N
WD,2017-03-12,0,337.862027,N
WD,2017-03-13,0,,N
WD,2017-03-14,0,33.286393,N
WD,2017-03-15,0,17.043772,N
WD,2017-03-16,0,2.773817,N
WD,2017-03-17,0,291.240845,N
WD,2017-03-18,0,323.5595,N
WD,2017-03-19,0,17.21372,N
WD,2017-03-20,0,320.785716,N
WD,2017-03-21,0,20.317014,N
WD,2017-03-22,0,109.200545,N
WD,2017-03-23,0,146.175338,N
WD,2017-03-24,0,,N
WD,2017-03-25,0,355.093402,N
WD,2017-03-26,0,352.695092,N
WD,2017-03-27,0,22.758206,N
WD,2017-03-28,0,319.762691,N
WD,2017-03-29,0,289.426636,N
WD,2017-03-30,0,302.451023,N
WD,2017-03-31,0,250.034473,N
WD,2017-04-01,0,311.012159,N
WD,2017-04-02,0,251.380335,N
WD,2017-04-03,0,222.02851,N
WD,2017-04-04,0,,N
WD,2017-04-05,0,332.413656,N
WD,2017-04-06,0,332.478506,N
WD,2017-04-07,0,308.989982,N
WD,2017-04-08,0,345.812422,N
WD,2017-04-09,0,342.786285,N
WD,2017-04-10,0,64.849618,N
WD,2017-04-11,0,202.5,N
WD,2017-04-12,0,184.565462,N
WD,2017-04-13,0,,N
WD,2017-04-14,0,290.715271,N
WD,2017-04-15,0,228.220998,N
WD,2017-04-16,0,320.90214,N
WD,2017-04-17,0,273.25084,N
WD,2017-04-18,0,,N
WD,2017-04-19,0,,N
WD,2017-04-20,0,0.452527,N
WD,2017-04-21,0,341.125013,N
WD,2017-04-22,0,,N
WD,2017-04-23,0,,N
WD,2017-04-24,0,,N
WD,2017-04-25,0,357.55581,N
WD,2017-04-26,0,289.703358,N
WD,2017-04-27,0,216.553723,N
WD,2017-04-28,0,238.024335,N
WD,2017-04-29,0,263.024782,N
WD,2017-04-30,0,238.622989,N
WD,2017-05-01,0,,N
WD,2017-05-02,0,300.270864,N
WD,2017-05-03,0,245.713232,N
WD,2017-05-04,0,245.626848,N
WD,2017-05-05,0,,N
WD,2017-05-06,0,,N
WD,2017-05-07,0,308.474012,N
WD,2017-05-08,0,222.321084,N
WD,2017-05-09,0,226.081065,N
WD,2017-05-10,0,,N
WD,2017-05-11,0,,N
WD,2017-05-12,0,,N
WD,2017-05-13,0,19.239118,N
WD,2017-05-14,0,242.525065,N
WD,2017-05-15,0,,N
WD,2017-05-16,0,,N
WD,2017-05-17,0,,N
WD,2017-05-18,0,,N
WD,2017-05-19,0,29.624204,N
WD,2017-05-20,0,42.629976,N
WD,2017-05-21,0,55.160098,N
WD,2017-05-22,0,273.634148,N
WD,2017-05-23,0,316.393916,N
WD,2017-05-24,0,341.280723,N
WD,2017-05-25,0,278.035343,N
WD,2017-05-26,0,281.989949,N
WD,2017-05-27,0,277.256348,N
WD,2017-05-28,0,334.515558,N
WD,2017-05-29,0,273.020703,N
WD,2017-05-30,0,261.552383,N
WD,2017-05-31,0,230.910642,N
WD,2017-06-01,0,223.088627,N
WD,2017-06-02,0,241.911788,N
WD,2017-06-03,0,253.750196,N
WD,2017-06-04,0,267.471652,N
WD,2017-06-05,0,280.3244,N
WD,2017-06-06,0,280.566907,N
WD,2017-06-07,0,204.845942,N
WD,2017-06-08,0,,N
WD,2017-06-09,0,267.361469,N
WD,2017-06-10,0,252.996857,N
WD,2017-06-11,0,,N
WD,2017-06-12,0,287.523705,N
WD,2017-06-13,0,261.139898,N
WD,2017-06-14,0,,N
WD,2017-06-15,0,293.556246,N
WD,2017-06-16,0,,N
WD,2017-06-17,0,284.147901,N
WD,2017-06-18,0,272.98958,N
WD,2017-06-19,0,269.272257,N
WD,2017-06-20,0,278.923344,N
WD,2017-06-21,0,295.507343,N
WD,2017-06-22,0,,N
WD,2017-06-23,0,325.997245,N
WD,2017-06-24,0,284.872265,N
WD,2017-06-25,0,255.181201,N
WD,2017-06-26,0,272.95573,N
WD,2017-06-27,0,246.589177,N
WD,2017-06-28,0,,N
WD,2017-06-29,0,306.891949,N
WD,2017-06-30,0,257.829455,N
WD,2017-07-01,0,234.671555,N
WD,2017-07-02,0,,N
WD,2017-07-03,0,325.312627,N
WD,2017-07-04,0,,N
WD,2017-07-05,0,353.719258,N
WD,2017-07-06,0,269.532085,N
WD,2017-07-07,0,250.996642,N
WD,2017-07-08,0,,N
WD,2017-07-09,0,,N
WD,2017-07-10,0,,N
WD,2017-07-11,0,260.087129,N
WD,2017-07-12,0,,N
WD,2017-07-13,0,,N
WD,2017-07-14,0,0.399177,N
WD,2017-07-15,0,294.768269,N
WD,2017-07-16,0,275.517674,N
WD,2017-07-17,0,351.249921,N
WD,2017-07-18,0,359.080657,N
WD,2017-07-19,0,333.685191,N
WD,2017-07-20,0,226.979211,N
WD,2017-07-21,0,226.534426,N
WD,2017-07-22,0,,N
WD,2017-07-23,0,323.108297,N
WD,2017-07-24,0,261.339085,N
WD,2017-07-25,0,260.43785,N
WD,2017-07-26,0,301.22069,N
WD,2017-07-27,0,239.115633,N
WD,2017-07-28,0,333.661149,N
WD,2017-07-29,0,269.428041,N
WD,2017-07-30,0,344.252123,N
WD,2017-07-31,0,277.082409,N
WD,2017-08-01,0,254.986392,N
WD,2017-08-02,0,,N
WD,2017-08-03,0,,N
WD,2017-08-04,0,,N
WD,2017-08-05,0,22.319957,N
WD,2017-08-06,0,319.361989,N
WD,2017-08-07,0,339.08456,N
WD,2017-08-08,0,,N
WD,2017-08-09,0,239.096865,N
WD,2017-08-10,0,266.250653,N
WD,2017-08-11,0,341.513817,N
WD,2017-08-12,0,286.782605,N
WD,2017-08-13,0,260.361744,N
WD,2017-08-14,0,,N
WD,2017-08-15,0,293.757263,N
WD,2017-08-16,0,331.308537,N
WD,2017-08-17,0,287.073498,N
WD,2017-08-18,0,268.971315,N
WD,2017-08-19,0,222.968591,N
WD,2017-08-20,0,225.885661,N
WD,2017-08-21,0,266.229397,N
WD,2017-08-22,0,303.190129,N
WD,2017-08-23,0,301.020107,N
WD,2017-08-24,0,275.346504,N
WD,2017-08-25,0,244.74873,N
WD,2017-08-26,0,278.222247,N
WD,2017-08-27,0,282.746063,N
WD,2017-08-28,0,219.215116,N
WD,2017-08-29,0,241.596635,N
WD,2017-08-30,0,278.512639,N
WD,2017-08-31,0,224.650212,N
WD,2017-09-01,0,,N
WD,2017-09-02,0,,N
WD,2017-09-03,0,358.979112,N
WD,2017-09-04,0,323.268607,N
WD,2017-09-05,0,287.026022,N
WD,2017-09-06,0,264.859783,N
WD,2017-09-07,0,249.038549,N
WD,2017-09-08,0,258.948451,N
WD,2017-09-09,0,226.947989,N
WD,2017-09-10,0,235.30035,N
WD,2017-09-11,0,253.543781,N
WD,2017-09-12,0,316.493918,N
WD,2017-09-13,0,302.700477,N
WD,2017-09-14,0,295.750642,N
WD,2017-09-15,0,249.32864,N
WD,2017-09-16,0,258.209046,N
WD,2017-09-17,0,230.865639,N
WD,2017-09-18,0,302.426065,N
WD,2017-09-19,0,338.791932,N
WD,2017-09-20,0,241.233537,N
WD,2017-09-21,0,285.01517,N
WD,2017-09-22,0,314.004369,N
WD,2017-09-23,0,304.667587,N
WD,2017-09-24,0,323.185395,N
WD,2017-09-25,0,293.67331,N
WD,2017-09-26,0,240.216715,N
WD,2017-09-27,0,249.74877,N
WD,2017-09-28,0,351.576667,N
WD,2017-09-29,0,268.772927,N
WD,2017-09-30,0,284.94647,N
WD,2017-10-01,0,249.399821,N
WD,2017-10-02,0,261.686287,N
WD,2017-10-03,0,287.068961,N
WD,2017-10-04,0,282.039091,N
WD,2017-10-05,0,293.940724,N
WD,2017-10-06,0,3.025404,N
WD,2017-10-07,0,208.326727,N
WD,2017-10-08,0,,N
WD,2017-10-09,0,1.458867,N
WD,2017-10-10,0,274.411927,N
WD,2017-10-11,0,273.180776,N
WD,2017-10-12,0,357.283747,N
WD,2017-10-13,0,268.551055,N
WD,2017-10-14,0,252.594403,N
WD,2017-10-15,0,258.954315,N
WD,2017-10-16,0,256.023645,N
WD,2017-10-17,0,,N
WD,2017-10-18,0,351.985746,N
WD,2017-10-19,0,338.98396,N
WD,2017-10-20,0,308.259873,N
WD,2017-10-21,0,247.951846,N
WD,2017-10-22,0,245.184218,N
WD,2017-10-23,0,235.08647,N
WD,2017-10-24,0,246.415623,N
WD,2017-10-25,0,250.491913,N
WD,2017-10-26,0,62.320441,N
WD,2017-10-27,0,14.51063,N
WD,2017-10-28,0,5.059311,N
WD,2017-10-29,0,319.501761,N
WD,2017-10-30,0,342.492936,N
WD,2017-10-31,0,273.642555,N
WD,2017-11-01,0,241.929118,N
WD,2017-11-02,0,234.201241,N
WD,2017-11-03,0,273.234734,N
WD,2017-11-04,0,,N
WD,2017-11-05,0,235.380487,N
WD,2017-11-06,0,307.83613,N
WD,2017-11-07,0,252.371106,N
WD,2017-11-08,0,218.919128,N
WD,2017-11-09,0,237.895118,N
WD,2017-11-10,0,28.193387,N
WD,2017-11-11,0,26.612262,N
WD,2017-11-12,0,54.562529,N
WD,2017-11-13,0,,N
WD,2017-11-14,0,,N
WD,2017-11-15,0,29.101666,N
WD,2017-11-16,0,351.260976,N
WD,2017-11-17,0,120.214847,N
WD,2017-11-18,0,48.966427,N
WD,2017-11-19,0,16.981666,N
WD,2017-11-20,0,0.976161,N
WD,2017-11-21,0,,N
WD,2017-11-22,0,15.601645,N
WD,2017-11-23,0,,N
WD,2017-11-24,0,,N
WD,2017-11-25,0,,N
WD,2017-11-26,0,331.717699,N
WD,2017-11-27,0,,N
WD,2017-11-28,0,206.039456,N
WD,2017-11-29,0,85.258058,N
WD,2017-11-30,0,9.333953,N
WD,2017-12-01,0,334.960518,N
WD,2017-12-02,0,11.887327,N
WD,2017-12-03,0,146.138372,N
WD,2017-12-04,0,213.11339,N
WD,2017-12-05,0,186.485509,N
WD,2017-12-06,0,,N
WD,2017-12-07,0,184.055023,N
WD,2017-12-08,0,258.655722,N
WD,2017-12-09,0,255.560621,N
WD,2017-12-10,0,262.711666,N
WD,2017-12-11,0,254.544918,N
WD,2017-12-12,0,238.487439,N
WD,2017-12-13,0,,N
WD,2017-12-14,0,352.662973,N
WD,2017-12-15,0,278.907914,N
WD,2017-12-16,0,322.921894,N
WD,2017-12-17,0,277.795265,N
WD,2017-12-18,0,18.536035,N
WD,2017-12-19,0,18.229078,N
WD,2017-12-20,0,357.246339,N
WD,2017-12-21,0,270.997477,N
WD,2017-12-22,0,268.601047,N
WD,2017-12-23,0,296.322101,N
WD,2017-12-24,0,295.254733,N
WD,2017-12-25,0,241.698708,N
WD,2017-12-26,0,219.724749,N
WD,2017-12-27,0,350.227142,N
WD,2017-12-28,0,8.544655,N
WD,2017-12-29,0,337.229378,N
WD,2017-12-30,0,315.991201,N
WD,2017-12-31,0,262.087581,N
WD,2018-01-01,0,281.836744,N
WD,2018-01-02,0,272.312989,N
WD,2018-01-03,0,272.652982,N
WD,2018-01-04,0,240.120393,N
WD,2018-01-05,0,261.190124,N
WD,2018-01-06,0,306.690877,N
WD,2018-01-07,0,312.204731,N
WD,2018-01-08,0,322.251854,N
WD,2018-01-09,0,261.176552,N
WD,2018-01-10,0,244.776282,N
WD,2018-01-11,0,,N
WD,2018-01-12,0,20.511197,N
WD,2018-01-13,0,343.031102,N
WD,2018-01-14,0,240.128777,N
WD,2018-01-15,0,232.505843,N
WD,2018-01-16,0,214.059496,N
WD,2018-01-17,0,225.497341,N
WD,2018-01-18,0,,N
WD,2018-01-19,0,328.219079,N
WD,2018-01-20,0,286.158314,N
WD,2018-01-21,0,40.800512,N
WD,2018-01-22,0,328.6651,N
WD,2018-01-23,0,270.159271,N
WD,2018-01-24,0,268.167945,N
WD,2018-01-25,0,272.265476,N
WD,2018-01-26,0,348.033366,N
WD,2018-01-27,0,,N
WD,2018-01-28,0,26.562487,N
WD,2018-01-29,0,351.355978,N
WD,2018-01-30,0,303.301557,N
WD,2018-01-31,0,225.930736,N
WD,2018-02-01,0,216.474752,N
WD,2018-02-02,0,224.454232,N
WD,2018-02-03,0,154.580486,N
WD,2018-02-04,0,210.122042,N
WD,2018-02-05,0,241.451947,N
WD,2018-02-06,0,238.619892,N
WD,2018-02-07,0,344.452281,N
WD,2018-02-08,0,9.319683,N
WD,2018-02-09,0,229.469549,N
WD,2018-02-10,0,329.62866,N
WD,2018-02-11,0,338.721912,N
WD,2018-02-12,0,238.243429,N
WD,2018-02-13,0,251.100861,N
WD,2018-02-14,0,337.096775,N
WD,2018-02-15,0,299.265398,N
WD,2018-02-16,0,277.31764,N
WD,2018-02-17,0,258.29097,N
WD,2018-02-18,0,278.087427,N
WD,2018-02-19,0,238.789232,N
WD,2018-02-20,0,162.410659,N
WD,2018-02-21,0,63.790047,N
WD,2018-02-22,0,,N
WD,2018-02-23,0,,N
WD,2018-02-24,0,359.856303,N
WD,2018-02-25,0,272.127557,N
WD,2018-02-26,0,177.003922,N
WD,2018-02-27,0,42.577081,N
WD,2018-02-28,0,353.140827,N
WD,2018-03-01,0,322.943128,N
WD,2018-03-02,0,218.92775,N
WD,2018-03-03,0,,N
WD,2018-03-04,0,322.032966,N
WD,2018-03-05,0,244.60961,N
WD,2018-03-06,0,231.420636,N
WD,2018-03-07,0,,N
WD,2018-03-08,0,,N
WD,2018-03-09,0,,N
WD,2018-03-10,0,,N
WD,2018-03-11,0,,N
WD,2018-03-12,0,253.659039,N
WD,2018-03-13,0,246.695309,N
WD,2018-03-14,0,242.090332,N
WD,2018-03-15,0,,N
WD,2018-03-16,0,247.295376,N
WD,2018-03-17,0,15.542898,N
WD,2018-03-18,0,337.148495,N
WD,2018-03-19,0,300.918709,N
WD,2018-03-20,0,280.919855,N
WD,2018-03-21,0,226.338974,N
WD,2018-03-22,0,73.257368,N
WD,2018-03-23,0,44.083582,N
WD,2018-03-24,0,25.387598,N
WD,2018-03-25,0,331.478878,N
WD,2018-03-26,0,318.76362,N
WD,2018-03-27,0,254.941276,N
WD,2018-03-28,0,315.08729,N
WD,2018-03-29,0,319.167552,N
WD,2018-03-30,0,292.642051,N
WD,2018-03-31,0,270.340127,N
WD,2018-04-01,0,315.181428,N
WD,2018-04-02,0,292.02582,N
WD,2018-04-03,0,265.200949,N
WD,2018-04-04,0,262.044756,N
WD,2018-04-05,0,275.294498,N
WD,2018-04-06,0,279.567121,N
WD,2018-04-07,0,242.793802,N
WD,2018-04-08,0,288.777442,N
WD,2018-04-09,0,305.052741,N
WD,2018-04-10,0,81.364436,N
WD,2018-04-11,0,41.629622,N
WD,2018-04-12,0,209.289036,N
WD,2018-04-13,0,347.031922,N
WD,2018-04-14,0,314.182977,N
WD,2018-04-15,0,306.003399,N
WD,2018-04-16,0,261.518352,N
WD,2018-04-17,0,254.277348,N
WD,2018-04-18,0,239.218529,N
WD,2018-04-19,0,,N
WD,2018-04-20,0,,N
WD,2018-04-21,0,,N
WD,2018-04-22,0,,N
WD,2018-04-23,0,318.572157,N
WD,2018-04-24,0,,N
WD,2018-04-25,0,327.238116,N
WD,2018-04-26,0,315.88883,N
WD,2018-04-27,0,262.976693,N
WD,2018-04-28,0,,N
WD,2018-04-29,0,,N
WD,2018-04-30,0,237.268916,N
WD,2018-05-01,0,268.0424,N
WD,2018-05-02,0,299.810041,N
WD,2018-05-03,0,321.150005,N
WD,2018-05-04,0,347.70563,N
WD,2018-05-05,0,290.884548,N
WD,2018-05-06,0,265.555608,N
WD,2018-05-07,0,269.595872,N
WD,2018-05-08,0,306.444689,N
WD,2018-05-09,0,266.993328,N
WD,2018-05-10,0,307.160218,N
WD,2018-05-11,0,193.92928,N
WD,2018-05-12,0,185.538728,N
WD,2018-05-13,0,210.029986,N
WD,2018-05-14,0,,N
WD,2018-05-15,0,,N
WD,2018-05-16,0,,N
WD,2018-05-17,0,,N
WD,2018-05-18,0,272.237263,N
WD,2018-05-19,0,245.075419,N
WD,2018-05-20,0,265.582103,N
WD,2018-05-21,0,245.214455,N
WD,2018-05-22,0,251.256346,N
WD,2018-05-23,0,234.167203,N
WD,2018-05-24,0,254.896017,N
WD,2018-05-25,0,252.706063,N
WD,2018-05-26,0,,N
WD,2018-05-27,0,,N
WD,2018-05-28,0,18.789126,N
WD,2018-05-29,0,3.732749,N
WD,2018-05-30,0,335.508286,N
WD,2018-05-31,0,271.979423,N
WD,2018-06-01,0,225.606533,N
WD,2018-06-02,0,,N
WD,2018-06-03,0,,N
WD,2018-06-04,0,,N
WD,2018-06-05,0,,N
WD,2018-06-06,0,,N
WD,2018-06-07,0,9.626226,N
WD,2018-06-08,0,344.128855,N
WD,2018-06-09,0,296.951253,N
WD,2018-06-10,0,254.686602,N
WD,2018-06-11,0,,N
WD,2018-06-12,0,15.065898,N
WD,2018-06-13,0,28.106282,N
WD,2018-06-14,0,301.800121,N
WD,2018-06-15,0,327.333385,N
WD,2018-06-16,0,297.49945,N
WD,2018-06-17,0,256.831429,N
WD,2018-06-18,0,196.856282,N
WD,2018-06-19,0,,N
WD,2018-06-20,0,,N
WD,2018-06-21,0,13.976884,N
WD,2018-06-22,0,288.217108,N
WD,2018-06-23,0,285.260826,N
WD,2018-06-24,0,245.538115,N
WD,2018-06-25,0,236.036009,N
WD,2018-06-26,0,266.241335,N
WD,2018-06-27,0,,N
WD,2018-06-28,0,,N
WD,2018-06-29,0,,N
WD,2018-06-30,0,350.055776,N
WD,2018-07-01,0,284.386363,N
WD,2018-07-02,0,259.152114,N
WD,2018-07-03,0,339.268652,N
WD,2018-07-04,0,325.150146,N
WD,2018-07-05,0,329.162865,N
WD,2018-07-06,0,328.737165,N
WD,2018-07-07,0,295.923969,N
WD,2018-07-08,0,264.748707,N
WD,2018-07-09,0,231.021285,N
WD,2018-07-10,0,239.370804,N
WD,2018-07-11,0,,N
WD,2018-07-12,0,,N
WD,2018-07-13,0,,N
WD,2018-07-14,0,251.02965,N
WD,2018-07-15,0,,N
WD,2018-07-16,0,312.548917,N
WD,2018-07-17,0,317.92311,N
WD,2018-07-18,0,312.054321,N
WD,2018-07-19,0,298.24084,N
WD,2018-07-20,0,308.920064,N
WD,2018-07-21,0,263.066812,N
WD,2018-07-22,0,253.186169,N
WD,2018-07-23,0,341.530823,N
WD,2018-07-24,0,0.232114,N
WD,2018-07-25,0,304.463377,N
WD,2018-07-26,0,264.048692,N
WD,2018-07-27,0,273.240402,N
WD,2018-07-28,0,283.551941,N
WD,2018-07-29,0,335.435774,N
WD,2018-07-30,0,337.844836,N
WD,2018-07-31,0,269.574636,N
WD,2018-08-01,0,299.272077,N
WD,2018-08-02,0,245.220209,N
WD,2018-08-03,0,12.539869,N
WD,2018-08-04,0,13.18668,N
WD,2018-08-05,0,306.652956,N
WD,2018-08-06,0,344.990249,N
WD,2018-08-07,0,300.780252,N
WD,2018-08-08,0,269.694898,N
WD,2018-08-09,0,272.652762,N
WD,2018-08-10,0,313.442078,N
WD,2018-08-11,0,338.706034,N
WD,2018-08-12,0,263.782236,N
WD,2018-08-13,0,268.985333,N
WD,2018-08-14,0,256.588041,N
WD,2018-08-15,0,284.509477,N
WD,2018-08-16,0,282.315031,N
WD,2018-08-17,0,259.711154,N
WD,2018-08-18,0,309.562127,N
WD,2018-08-19,0,279.911209,N
WD,2018-08-20,0,231.457726,N
WD,2018-08-21,0,263.573092,N
WD,2018-08-22,0,228.311705,N
WD,2018-08-23,0,,N
WD,2018-08-24,0,,N
WD,2018-08-25,0,,N
WD,2018-08-26,0,288.553587,N
WD,2018-08-27,0,256.242261,N
WD,2018-08-28,0,197.384025,N
WD,2018-08-29,0,153.373813,N
WD,2018-08-30,0,193.241257,N
WD,2018-08-31,0,6.967537,N
WD,2018-09-01,0,347.259096,N
WD,2018-09-02,0,237.331529,N
WD,2018-09-03,0,235.407302,N
WD,2018-09-04,0,,N
WD,2018-09-05,0,0.397876,N
WD,2018-09-06,0,17.774829,N
WD,2018-09-07,0,6.25435,N
WD,2018-09-08,0,264.268047,N
WD,2018-09-09,0,312.824209,N
WD,2018-09-10,0,274.270211,N
WD,2018-09-11,0,271.220707,N
WD,2018-09-12,0,2.527196,N
WD,2018-09-13,0,294.967617,N
WD,2018-09-14,0,301.578446,N
WD,2018-09-15,0,320.636157,N
WD,2018-09-16,0,296.454833,N
WD,2018-09-17,0,254.762161,N
WD,2018-09-18,0,307.734729,N
WD,2018-09-19,0,326.999777,N
WD,2018-09-20,0,248.478868,N
WD,2018-09-21,0,266.738655,N
WD,2018-09-22,0,267.066487,N
WD,2018-09-23,0,272.376785,N
WD,2018-09-24,0,222.942191,N
WD,2018-09-25,0,219.924558,N
WD,2018-09-26,0,214.228981,N
WD,2018-09-27,0,359.317838,N
WD,2018-09-28,0,333.762749,N
WD,2018-09-29,0,263.616294,N
WD,2018-09-30,0,253.083839,N
WD,2018-10-01,0,249.965969,N
WD,2018-10-02,0,274.287114,N
WD,2018-10-03,0,318.46058,N
WD,2018-10-04,0,240.918589,N
WD,2018-10-05,0,232.865661,N
WD,2018-10-06,0,340.051575,N
WD,2018-10-07,0,342.886317,N
WD,2018-10-08,0,,N
WD,2018-10-09,0,,N
WD,2018-10-10,0,230.042862,N
WD,2018-10-11,0,151.256281,N
WD,2018-10-12,0,161.912038,N
WD,2018-10-13,0,20.667863,N
WD,2018-10-14,0,11.65774,N
WD,2018-10-15,0,21.12333,N
WD,2018-10-16,0,25.03528,N
WD,2018-10-17,0,33.242109,N
WD,2018-10-18,0,31.132658,N
WD,2018-10-19,0,359.163119,N
WD,2018-10-20,0,330.933433,N
WD,2018-10-21,0,282.581874,N
WD,2018-10-22,0,,N
WD,2018-10-23,0,339.796866,N
WD,2018-10-24,0,283.312187,N
WD,2018-10-25,0,282.209116,N
WD,2018-10-26,0,305.964377,N
WD,2018-10-27,0,247.904466,N
WD,2018-10-28,0,240.529274,N
WD,2018-10-29,0,221.502798,N
WD,2018-10-30,0,350.357621,N
WD,2018-10-31,0,273.984944,N
WD,2018-11-01,0,286.493323,N
WD,2018-11-02,0,345.783308,N
WD,2018-11-03,0,292.03713,N
WD,2018-11-04,0,256.032175,N
WD,2018-11-05,0,270.353512,N
WD,2018-11-06,0,321.469856,N
WD,2018-11-07,0,296.188405,N
WD,2018-11-08,0,260.302757,N
WD,2018-11-09,0,262.495867,N
WD,2018-11-10,0,281.636809,N
WD,2018-11-11,0,273.802088,N
WD,2018-11-12,0,276.628293,N
WD,2018-11-13,0,4.499734,N
WD,2018-11-14,0,347.920517,N
WD,2018-11-15,0,248.553289,N
WD,2018-11-16,0,263.770354,N
WD,2018-11-17,0,326.622204,N
WD,2018-11-18,0,,N
WD,2018-11-19,0,7.539688,N
WD,2018-11-20,0,6.763346,N
WD,2018-11-21,0,14.530331,N
WD,2018-11-22,0,168.849366,N
WD,2018-11-23,0,160.96252,N
WD,2018-11-24,0,182.494405,N
WD,2018-11-25,0,173.874337,N
WD,2018-11-26,0,163.437996,N
WD,2018-11-27,0,90.929386,N
WD,2018-11-28,0,44.960921,N
WD,2018-11-29,0,138.07735,N
WD,2018-11-30,0,333.692703,N
WD,2018-12-01,0,309.934843,N
WD,2018-12-02,0,333.872831,N
WD,2018-12-03,0,277.811178,N
WD,2018-12-04,0,259.416893,N
WD,2018-12-05,0,237.6834,N
WD,2018-12-06,0,17.858992,N
WD,2018-12-07,0,344.868963,N
WD,2018-12-08,0,324.981249,N
WD,2018-12-09,0,273.139526,N
WD,2018-12-10,0,10.317628,N
WD,2018-12-11,0,239.581525,N
WD,2018-12-12,0,,N
WD,2018-12-13,0,20.176316,N
WD,2018-12-14,0,43.837042,N
WD,2018-12-15,0,99.441149,N
WD,2018-12-16,0,67.350637,N
WD,2018-12-17,0,3.834311,N
WD,2018-12-18,0,228.315686,N
WD,2018-12-19,0,77.121687,N
WD,2018-12-20,0,356.852686,N
WD,2018-12-21,0,,N
WD,2018-12-22,0,217.654757,N
WD,2018-12-23,0,242.995671,N
WD,2018-12-24,0,267.742381,N
WD,2018-12-25,0,293.859461,N
WD,2018-12-26,0,241.985293,N
WD,2018-12-27,0,329.705696,N
WD,2018-12-28,0,311.084001,N
WD,2018-12-29,0,320.07208,N
WD,2018-12-30,0,282.350519,N
WD,2018-12-31,0,,N
WD,2019-01-01,0,,N
WD,2019-01-02,0,270.079318,N
WD,2019-01-03,0,242.230738,N
WD,2019-01-04,0,,N
WD,2019-01-05,0,302.956199,N
WD,2019-01-06,0,243.381635,N
WD,2019-01-07,0,244.690175,N
WD,2019-01-08,0,319.85099,N
WD,2019-01-09,0,258.992015,N
WD,2019-01-10,0,253.364548,N
WD,2019-01-11,0,243.49782,N
WD,2019-01-12,0,10.618509,N
WD,2019-01-13,0,258.928774,N
WD,2019-01-14,0,14.284327,N
WD,2019-01-15,0,24.657605,N
WD,2019-01-16,0,302.30027,N
WD,2019-01-17,0,281.261146,N
WD,2019-01-18,0,319.424751,N
WD,2019-01-19,0,295.105868,N
WD,2019-01-20,0,242.664334,N
WD,2019-01-21,0,250.788038,N
WD,2019-01-22,0,286.113429,N
WD,2019-01-23,0,277.083963,N
WD,2019-01-24,0,353.740471,N
WD,2019-01-25,0,10.446887,N
WD,2019-01-26,0,306.663624,N
WD,2019-01-27,0,309.807214,N
WD,2019-01-28,0,276.43355,N
WD,2019-01-29,0,313.116219,N
WD,2019-01-30,0,317.155539,N
WD,2019-01-31,0,332.380114,N
WD,2019-02-01,0,243.424621,N
WD,2019-02-02,0,340.021408,N
WD,2019-02-03,0,13.622984,N
WD,2019-02-04,0,292.618543,N
WD,2019-02-05,0,244.941351,N
WD,2019-02-06,0,20.467694,N
WD,2019-02-07,0,43.98169,N
WD,2019-02-08,0,334.699611,N
WD,2019-02-09,0,290.042074,N
WD,2019-02-10,0,256.916227,N
WD,2019-02-11,0,268.197647,N
WD,2019-02-12,0,314.06877,N
WD,2019-02-13,0,292.369179,N
WD,2019-02-14,0,255.505599,N
WD,2019-02-15,0,272.581286,N
WD,2019-02-16,0,341.325522,N
WD,2019-02-17,0,353.083343,N
WD,2019-02-18,0,,N
WD,2019-02-19,0,286.295548,N
WD,2019-02-20,0,257.728081,N
WD,2019-02-21,0,263.17663,N
WD,2019-02-22,0,252.226792,N
WD,2019-02-23,0,250.965735,N
WD,2019-02-24,0,179.50473,N
WD,2019-02-25,0,,N
WD,2019-02-26,0,312.301828,N
